Sample	prior	likelihood	posterior
93000	69.62171171991014	-3086.8198953021697	-3017.1981835822594
93200	61.47924211143358	-3081.732673480029	-3020.2534313685956
93400	61.51500411697813	-3078.392360613434	-3016.877356496456
93600	62.101957542022376	-3076.8304640026245	-3014.728506460602
93800	57.35964397424041	-3071.541511016645	-3014.1818670424045
94000	57.308403480356596	-3074.615530003298	-3017.3071265229414
94200	55.041726474415746	-3082.5714717137325	-3027.529745239317
94400	55.79165137014106	-3081.088364075125	-3025.2967127049837
94600	58.3208880903809	-3072.5702640456857	-3014.249375955305
94800	60.031039478473936	-3073.477052393245	-3013.446012914771
95000	56.76452533201766	-3077.066872823147	-3020.3023474911297
95200	59.06028241247469	-3078.1004496110377	-3019.040167198563
95400	61.79006244034086	-3079.0734131554655	-3017.2833507151245
95600	67.38760586119292	-3090.7829689676705	-3023.395363106478
95800	66.65094048343529	-3086.8578638606064	-3020.2069233771713
96000	64.71353697565283	-3087.1628984489394	-3022.4493614732864
96200	60.94045758426763	-3084.379028933085	-3023.4385713488173
96400	70.77504804461837	-3085.375343976501	-3014.6002959318826
96600	77.20738918201224	-3089.3548635616335	-3012.147474379621
96800	75.06373949957342	-3075.5534056072897	-3000.4896661077164
97000	67.47666735165939	-3078.558009362983	-3011.0813420113236
97200	67.00866439342684	-3078.598265009555	-3011.589600616128
97400	67.05099848145606	-3080.758784253099	-3013.7077857716426
97600	68.31172747072713	-3084.366167994942	-3016.054440524215
97800	63.90024070780879	-3080.8335876617134	-3016.9333469539047
98000	68.27560383570278	-3086.4647741616154	-3018.1891703259125
98200	69.4831636056974	-3089.5307595003483	-3020.047595894651
98400	71.08698156237314	-3101.1040391623965	-3030.0170576000232
98600	67.61508368572325	-3104.8037707585754	-3037.188687072852
98800	62.36477827451482	-3106.00974536089	-3043.6449670863753
99000	56.32988196537121	-3096.0424624452467	-3039.7125804798757
99200	65.25568176501434	-3095.607393406816	-3030.3517116418016
99400	64.67443243491296	-3097.6659460655756	-3032.9915136306627
99600	65.8937450182693	-3092.850152624904	-3026.9564076066345
99800	66.45674450118455	-3092.5509893544386	-3026.094244853254
100000	65.19823505111495	-3101.426645196788	-3036.228410145673
100200	65.78975788784712	-3101.3325479995706	-3035.5427901117237
100400	68.30763602299255	-3093.6534334015537	-3025.345797378561
100600	66.10157952698079	-3099.585647924322	-3033.484068397341
100800	66.27665088151066	-3101.6607297679334	-3035.3840788864227
101000	62.95867006018629	-3103.470289048907	-3040.511618988721
101200	65.72033161470534	-3101.0457098294523	-3035.325378214747
101400	64.42080698425838	-3097.4865139349063	-3033.065706950648
101600	61.01070303440965	-3092.092930576655	-3031.082227542245
101800	60.175064406721994	-3086.616136264261	-3026.441071857539
102000	62.79107027887753	-3089.3158071243033	-3026.5247368454257
102200	63.80222078898885	-3092.373660192384	-3028.571439403395
102400	69.15327378597271	-3092.7736176255917	-3023.6203438396187
102600	69.6265531293586	-3090.9939845526355	-3021.367431423277
102800	69.71277654327744	-3094.0657890305943	-3024.353012487317
103000	68.11555157252798	-3098.7255117520704	-3030.609960179542
103200	67.87210547684629	-3096.3318871196075	-3028.4597816427613
103400	59.61186601571661	-3095.4348249407767	-3035.82295892506
103600	58.84393822425948	-3100.23254586618	-3041.3886076419203
103800	63.481480243826425	-3092.361618926416	-3028.88013868259
104000	66.68607461087542	-3090.0342005190882	-3023.3481259082128
104200	67.26609706301544	-3094.319020344174	-3027.0529232811587
104400	61.02870584691406	-3099.8725768213117	-3038.8438709743978
104600	64.3283121700935	-3095.1957306765535	-3030.86741850646
104800	62.49839543130506	-3092.4798264034157	-3029.9814309721105
105000	65.00008233289263	-3097.5643033666092	-3032.5642210337164
105200	72.49452095390392	-3093.352458820015	-3020.857937866111
105400	73.30217184919815	-3091.5595361049877	-3018.2573642557895
105600	61.7228319408038	-3094.7084771785894	-3032.985645237786
105800	62.921902373238915	-3089.2414035611487	-3026.3195011879097
106000	51.50702278641597	-3085.931920375826	-3034.4248975894097
106200	52.993154420535134	-3081.856589463893	-3028.863435043358
106400	51.946902143947824	-3085.3654897757037	-3033.418587631756
106600	50.6820025174928	-3077.9194752829126	-3027.2374727654196
106800	51.35175425173946	-3076.014165378501	-3024.6624111267615
107000	57.46313848334872	-3084.379301423038	-3026.9161629396895
107200	52.9979455727064	-3092.0081320400536	-3039.010186467347
107400	51.14504844356373	-3085.367602095229	-3034.2225536516653
107600	46.86563519522834	-3086.358411152107	-3039.4927759568786
107800	53.07460114380942	-3091.3171002676786	-3038.242499123869
108000	54.87469488406187	-3091.784443389841	-3036.909748505779
108200	50.40556493836101	-3089.611014503823	-3039.205449565462
108400	43.44794604536624	-3083.8919184465904	-3040.443972401224
108600	45.859804410109504	-3080.354071197812	-3034.4942667877026
108800	46.94446492993952	-3086.308550109908	-3039.3640851799687
109000	46.72698585403696	-3084.9523324973643	-3038.225346643327
109200	47.65766319358593	-3081.8449067069023	-3034.1872435133164
109400	48.65315492565399	-3093.922593469064	-3045.26943854341
109600	56.10019005378543	-3092.8078837446337	-3036.7076936908484
109800	54.08437619664107	-3094.6922002174233	-3040.607824020782
110000	53.525645880577706	-3093.987078567152	-3040.4614326865744
110200	56.1950707672026	-3095.233785337295	-3039.0387145700925
110400	53.38038090026479	-3088.99667210249	-3035.616291202225
110600	51.59908113439108	-3091.8580466572516	-3040.2589655228608
110800	53.110269207425254	-3098.311117131936	-3045.200847924511
111000	53.84753476409409	-3094.3386805908594	-3040.491145826765
111200	54.94789488999825	-3094.109257586221	-3039.1613626962226
111400	53.04727455915727	-3087.527043518774	-3034.4797689596166
111600	54.002811740011055	-3083.702898933315	-3029.7000871933037
111800	58.61373836704207	-3079.200994339182	-3020.58725597214
112000	56.87760690304268	-3087.200148406193	-3030.32254150315
112200	56.366952347865045	-3086.6309457657976	-3030.2639934179324
112400	46.53592808290307	-3084.23375573104	-3037.6978276481373
112600	50.3116334854826	-3084.9979209431835	-3034.686287457701
112800	50.567131123692704	-3081.8142312494383	-3031.2471001257454
113000	50.55282375661527	-3073.89631388132	-3023.3434901247047
113200	53.69769859515862	-3071.5875588651147	-3017.889860269956
113400	53.48480167483635	-3083.0558907967143	-3029.571089121878
113600	48.87330719675635	-3083.129818555032	-3034.256511358276
113800	51.09626921086884	-3086.3269876050326	-3035.230718394164
114000	51.133841269168826	-3078.330966805409	-3027.19712553624
114200	47.749827041711555	-3072.706704296228	-3024.9568772545167
114400	43.515455104082925	-3087.464604461624	-3043.949149357541
114600	47.98941443374633	-3090.728202731587	-3042.7387882978405
114800	49.209409899484996	-3082.805719292637	-3033.5963093931523
115000	44.75105578174691	-3083.930022029173	-3039.178966247426
115200	43.07407551669014	-3080.5580981054327	-3037.4840225887424
115400	42.94977386398242	-3072.1425914982924	-3029.19281763431
115600	39.82365792585739	-3078.506492522315	-3038.6828345964577
115800	40.7656982027698	-3075.9078625762677	-3035.142164373498
116000	41.674060021554	-3078.7842262245526	-3037.1101662029987
116200	40.89115990499046	-3086.3873608920017	-3045.496200987011
116400	35.922965587805635	-3091.7490025738252	-3055.8260369860195
116600	35.65127372637969	-3088.6069368748053	-3052.9556631484256
116800	37.95977717394677	-3090.1099836366293	-3052.1502064626825
117000	33.59677982687451	-3090.246144930908	-3056.6493651040337
117200	42.20492815064557	-3090.452879389924	-3048.2479512392783
117400	41.36392512948053	-3095.5473441032655	-3054.183418973785
117600	46.46766669831199	-3086.415055645458	-3039.947388947146
117800	45.31897399284874	-3082.9445173681875	-3037.6255433753386
118000	41.006615867954835	-3082.046752591346	-3041.0401367233912
118200	43.76698798133304	-3076.340940660028	-3032.573952678695
118400	34.68088733443326	-3083.890974852684	-3049.2100875182505
118600	39.92432298533581	-3083.0480954019126	-3043.1237724165767
118800	42.04552710132161	-3083.9339342417934	-3041.888407140472
119000	50.40116895438501	-3086.931038773083	-3036.529869818698
119200	50.123638275841465	-3083.420004358508	-3033.2963660826663
119400	50.348891584787914	-3090.8431619786015	-3040.4942703938136
119600	44.739521448398804	-3099.448343004324	-3054.7088215559256
119800	50.43324929092621	-3096.3678452543963	-3045.93459596347
120000	58.69018982477573	-3094.9087016184076	-3036.218511793632
120200	54.69064344349298	-3090.0151851343626	-3035.3245416908694
120400	56.13478785287412	-3094.759144648462	-3038.624356795588
120600	51.257329021482086	-3097.403135801827	-3046.1458067803446
120800	45.958306222641426	-3093.1717502353385	-3047.213444012697
121000	47.92883099206963	-3090.6814270392833	-3042.7525960472135
121200	50.341571072124985	-3085.3137853756693	-3034.972214303544
121400	45.50164816382682	-3085.0225790550353	-3039.5209308912085
121600	46.046196703139266	-3083.418014989852	-3037.371818286713
121800	50.97028805661896	-3085.125286633272	-3034.1549985766533
122000	48.45542597266326	-3079.233974655222	-3030.7785486825587
122200	49.28674479129888	-3080.0606933901554	-3030.7739485988564
122400	56.0452190245583	-3076.9848963708055	-3020.939677346247
122600	46.596919241617854	-3089.0871437876167	-3042.490224545999
122800	46.71867014553298	-3086.170137273431	-3039.451467127898
123000	41.08162103822568	-3083.1385336408093	-3042.0569126025835
123200	40.392579312161665	-3090.6516756888996	-3050.259096376738
123400	38.88549342090274	-3083.4966326738313	-3044.6111392529288
123600	53.374012874419186	-3085.489875907649	-3032.1158630332297
123800	46.415522086846536	-3082.3909673349244	-3035.975445248078
124000	50.251007028444405	-3079.541848575109	-3029.2908415466645
124200	42.91458673562609	-3082.8301885168403	-3039.9156017812143
124400	45.075552431158364	-3082.9896026711713	-3037.914050240013
124600	46.40276634332854	-3073.893026782178	-3027.4902604388494
124800	48.85390622002291	-3075.58516724908	-3026.731261029057
125000	49.81459975874429	-3083.308187592977	-3033.4935878342326
125200	47.629033594405115	-3074.8704615044458	-3027.241427910041
125400	39.10718627519343	-3071.929431159804	-3032.822244884611
125600	44.593456387347146	-3073.54069398443	-3028.947237597083
125800	45.41101977632924	-3075.9276784876038	-3030.5166587112744
126000	45.43995536036464	-3074.659710465229	-3029.2197551048644
126200	58.81923381255849	-3078.5019201801274	-3019.6826863675687
126400	56.654738498321905	-3075.4222638776273	-3018.7675253793054
126600	58.215306908522265	-3077.548354452952	-3019.33304754443
126800	53.66157754785145	-3087.29416923282	-3033.6325916849687
127000	53.65629033792551	-3085.3795794889206	-3031.7232891509952
127200	54.95681630718217	-3082.147452633652	-3027.1906363264698
127400	52.344509127645686	-3077.1742562093373	-3024.8297470816915
127600	55.37815327011148	-3081.2911485655363	-3025.912995295425
127800	52.73899469790973	-3084.2291666751803	-3031.4901719772706
128000	54.22826982745046	-3070.570835273101	-3016.3425654456505
128200	55.634694238915934	-3071.5346768543823	-3015.8999826154663
128400	55.48962265714694	-3070.83060655713	-3015.3409838999833
128600	53.980735615880626	-3078.3379509446295	-3024.3572153287487
128800	52.87351758352504	-3074.8615809348485	-3021.9880633513235
129000	52.36635912983836	-3076.8055345812654	-3024.439175451427
129200	57.67058006033163	-3070.2690378819143	-3012.5984578215825
129400	58.83595135341926	-3075.156374018988	-3016.320422665569
129600	63.04682138531082	-3077.604075072995	-3014.557253687684
129800	50.2435836041874	-3077.3256639200354	-3027.082080315848
130000	42.1325773355971	-3092.14437952111	-3050.011802185513
130200	38.73355762873285	-3094.3745225609264	-3055.6409649321936
130400	42.073920772596374	-3092.210999088535	-3050.1370783159387
130600	46.55906140069944	-3093.5286105060154	-3046.9695491053158
130800	37.55374052546458	-3083.233993644399	-3045.6802531189346
131000	43.9563581925912	-3073.54335427814	-3029.586996085549
131200	49.887562566136566	-3064.663347307368	-3014.7757847412313
131400	49.97479222723352	-3066.95022870696	-3016.9754364797263
131600	50.9076007433507	-3072.747399574536	-3021.8397988311854
131800	49.52803841317341	-3076.4163647829264	-3026.888326369753
132000	55.407866109198686	-3076.571013456319	-3021.1631473471207
132200	52.46223099071108	-3074.9123579698376	-3022.4501269791263
132400	43.78250886962634	-3070.1936706031825	-3026.411161733556
132600	44.76376303067223	-3068.3787903109433	-3023.615027280271
132800	48.72138006501934	-3071.3064660538	-3022.5850859887805
133000	44.31538136595978	-3074.945352823775	-3030.6299714578154
133200	48.42717512864024	-3072.724207136526	-3024.2970320078857
133400	49.50916386675412	-3075.308503831481	-3025.799339964727
133600	50.33995938802687	-3073.9667532703297	-3023.626793882303
133800	48.443409297635455	-3071.085614518788	-3022.642205221153
134000	51.69749510480236	-3073.5326862946026	-3021.8351911898003
134200	46.45438439703092	-3071.124130992896	-3024.669746595865
134400	45.095087702942294	-3071.7461655998786	-3026.6510778969364
134600	44.613647165798234	-3072.0172084923315	-3027.4035613265332
134800	37.124912811541066	-3067.3356429322844	-3030.2107301207434
135000	40.0776208698409	-3068.547275302987	-3028.4696544331464
135200	44.67774000513555	-3071.507611451489	-3026.8298714463535
135400	44.00209703496874	-3075.223415117646	-3031.221318082677
135600	41.33954999899539	-3079.477621445836	-3038.1380714468405
135800	40.256607873550415	-3073.477227829725	-3033.2206199561747
136000	37.7366272501521	-3075.0591910860917	-3037.3225638359395
136200	37.68685433081001	-3075.1290808955578	-3037.4422265647477
136400	37.82408615163659	-3079.5860102943593	-3041.761924142723
136600	44.617566801669746	-3075.193519432023	-3030.575952630353
136800	47.641292295057916	-3077.770608949896	-3030.129316654838
137000	49.15384336743415	-3079.5340671262775	-3030.3802237588434
137200	44.18963494066611	-3077.0530796705903	-3032.863444729924
137400	46.66179634122084	-3077.7703931127776	-3031.1085967715567
137600	39.35412159596581	-3074.4510130226163	-3035.0968914266505
137800	39.52821994282255	-3074.6083483283614	-3035.080128385539
138000	36.75793366620142	-3072.34198353041	-3035.5840498642083
138200	42.13139441431802	-3069.504245573562	-3027.372851159244
138400	29.556922477135707	-3078.8065724865774	-3049.2496500094417
138600	38.720344936768925	-3072.37398704091	-3033.653642104141
138800	31.716408042609473	-3079.2495708474157	-3047.533162804806
139000	37.611307974478954	-3073.5833450387404	-3035.9720370642613
139200	38.16283453674258	-3069.2553920490636	-3031.092557512321
139400	37.271356167315766	-3066.194169782743	-3028.922813615427
139600	34.40641788659522	-3071.6375759311577	-3037.2311580445626
139800	29.658752369992825	-3066.0825200904756	-3036.423767720483
140000	30.358715857990212	-3072.3283616706576	-3041.9696458126673
140200	28.7432562619814	-3073.12337678098	-3044.3801205189984
140400	26.766461890572575	-3067.4076219585168	-3040.6411600679444
140600	32.1546648516371	-3070.722388085911	-3038.567723234274
140800	31.72351232536801	-3077.7810333611264	-3046.0575210357583
141000	42.81652754688017	-3067.9898695019506	-3025.1733419550706
141200	37.29273598411876	-3068.229750491665	-3030.9370145075463
141400	38.18883243333506	-3068.2428187194355	-3030.0539862861006
141600	40.04983066864533	-3068.3298358547363	-3028.280005186091
141800	43.33480951287545	-3071.937306533218	-3028.6024970203425
