Sample	prior	likelihood	posterior
343000	-66.235715576951	-1621.7216239973566	-1687.9573395743075
343200	-66.77977035215748	-1619.8862259197265	-1686.665996271884
343400	-62.598790123262944	-1626.689915780286	-1689.2887059035488
343600	-65.96468343565815	-1623.0190607490802	-1688.9837441847383
343800	-64.43522495246097	-1625.5292110290952	-1689.964435981556
344000	-61.75075938273103	-1623.5246976034666	-1685.2754569861977
344200	-67.2297753918721	-1616.1204490008668	-1683.350224392739
344400	-67.22415423671761	-1618.609995775887	-1685.8341500126046
344600	-65.33581611058402	-1622.868752614873	-1688.2045687254572
344800	-63.41849437228722	-1627.5470008957186	-1690.9654952680057
345000	-63.7708229028377	-1621.4341263639533	-1685.204949266791
345200	-63.673459573462225	-1617.8476216123568	-1681.521081185819
345400	-62.220733774644096	-1622.7271845269397	-1684.9479183015837
345600	-60.61632591605245	-1622.722584748929	-1683.3389106649813
345800	-61.8912532261711	-1624.9978629781947	-1686.8891162043658
346000	-64.26146332922107	-1621.3861005496076	-1685.6475638788286
346200	-66.74942051666842	-1620.7344010322417	-1687.48382154891
346400	-64.54595055554078	-1626.3591365687646	-1690.9050871243053
346600	-67.30127790748661	-1627.6925236063769	-1694.9938015138634
346800	-62.5591282725177	-1624.8483139526143	-1687.407442225132
347000	-63.49034428610761	-1626.6760353187071	-1690.1663796048147
347200	-61.45889567399321	-1618.8199994617246	-1680.278895135718
347400	-66.23167157782136	-1624.566833043445	-1690.7985046212664
347600	-66.25070870350862	-1615.9835273932745	-1682.2342360967832
347800	-66.65341492729038	-1617.9910190579635	-1684.644433985254
348000	-69.05242273166874	-1620.3595094233121	-1689.4119321549808
348200	-66.60776103233863	-1621.9006679823524	-1688.508429014691
348400	-66.78050425027756	-1624.586382559509	-1691.3668868097866
348600	-68.6106698527291	-1623.928508183204	-1692.5391780359332
348800	-66.12598403130534	-1627.390422723932	-1693.5164067552373
349000	-65.3689992353207	-1615.1657172412404	-1680.534716476561
349200	-65.86739268120206	-1620.4980812992335	-1686.3654739804356
349400	-69.0834966460375	-1617.6108046532177	-1686.6943012992551
349600	-65.78238304830312	-1625.015386937827	-1690.79776998613
349800	-65.33029274819295	-1626.3491195550248	-1691.6794123032178
350000	-73.0374919010044	-1619.8285544423984	-1692.8660463434028
350200	-67.29115763993671	-1622.6677345559526	-1689.9588921958893
350400	-67.3779666713353	-1624.4560593058598	-1691.834025977195
350600	-67.08907802384654	-1625.570497001524	-1692.6595750253705
350800	-66.68793155168457	-1621.1083144455272	-1687.7962459972118
351000	-66.37769883198723	-1622.6146114920139	-1688.9923103240012
351200	-66.02896061102687	-1619.491079275821	-1685.5200398868478
351400	-65.60252293488412	-1621.346474932462	-1686.948997867346
351600	-63.87820180683199	-1626.0237022240283	-1689.9019040308604
351800	-61.244563718268395	-1635.1636799653247	-1696.4082436835931
352000	-67.3656818441303	-1623.8548761710535	-1691.2205580151838
352200	-67.50504204347092	-1624.1668600441492	-1691.67190208762
352400	-65.883463026586	-1619.0502590411647	-1684.9337220677508
352600	-67.89714128732271	-1622.559201651237	-1690.4563429385596
352800	-66.94178493262523	-1625.0189560918939	-1691.9607410245192
353000	-66.90939043601828	-1623.3759691563746	-1690.285359592393
353200	-65.34948788294042	-1620.9168652071437	-1686.266353090084
353400	-66.37657122558831	-1619.172123870464	-1685.5486950960524
353600	-68.60975093651012	-1626.7731344788267	-1695.382885415337
353800	-65.37164068738332	-1625.2126437715003	-1690.5842844588838
354000	-65.01007599651301	-1622.4631658493406	-1687.4732418458536
354200	-66.86576352972914	-1618.9884479178736	-1685.8542114476027
354400	-67.79176008254676	-1625.967210841876	-1693.7589709244228
354600	-66.08704541997416	-1623.1721422904552	-1689.2591877104294
354800	-71.46882883177054	-1618.079112255435	-1689.5479410872053
355000	-72.13134754487446	-1623.694811547859	-1695.8261590927334
355200	-71.61982494372957	-1622.1043602819263	-1693.724185225656
355400	-71.0388074119813	-1622.3378467613584	-1693.3766541733396
355600	-71.98405588980401	-1623.4617872137512	-1695.4458431035553
355800	-70.27641311807199	-1624.4520762314883	-1694.7284893495603
356000	-74.31700221720315	-1628.5921684430125	-1702.9091706602158
356200	-72.2330422110645	-1625.785241865134	-1698.0182840761984
356400	-75.56089593438188	-1625.5313801257114	-1701.0922760600934
356600	-74.14738650178236	-1630.0451716061186	-1704.192558107901
356800	-75.36729287727485	-1634.1261367622242	-1709.493429639499
357000	-75.51886658332678	-1629.10131176753	-1704.6201783508568
357200	-78.04711130331027	-1640.4572252890189	-1718.504336592329
357400	-78.36337558220204	-1643.1067473612736	-1721.4701229434756
357600	-77.1042156292183	-1628.2389893440022	-1705.3432049732205
357800	-74.00192039434909	-1628.9217262203258	-1702.923646614675
358000	-77.01513551620219	-1632.1325733983963	-1709.1477089145985
358200	-76.41316647842594	-1624.5960065143759	-1701.0091729928017
358400	-73.76538933438677	-1624.3345140764131	-1698.0999034108
358600	-70.94594243523218	-1630.12197083446	-1701.067913269692
358800	-71.57532353675589	-1632.1028484203234	-1703.6781719570793
359000	-74.45665808332191	-1626.064827405602	-1700.5214854889239
359200	-71.83763443697985	-1628.5428935347584	-1700.3805279717383
359400	-71.23623003754763	-1626.1758361104307	-1697.4120661479783
359600	-71.41635261576226	-1627.2882395511383	-1698.7045921669005
359800	-74.75275845579495	-1628.9594732623905	-1703.7122317181854
360000	-73.99374110512902	-1625.3897515721083	-1699.3834926772372
360200	-71.89561039304847	-1625.869179074267	-1697.7647894673155
360400	-73.07389705647523	-1629.3807879744825	-1702.4546850309578
360600	-76.60731149872221	-1615.890622559322	-1692.4979340580444
360800	-72.32459331367775	-1615.6503551544263	-1687.974948468104
361000	-72.02591723234136	-1622.8965645272342	-1694.9224817595755
361200	-73.1068951071906	-1619.329047071393	-1692.4359421785837
361400	-74.2930412273178	-1621.9977575429482	-1696.290798770266
361600	-71.99198707752046	-1627.1653991613457	-1699.1573862388661
361800	-74.36778694283004	-1626.0725706584853	-1700.4403576013153
362000	-72.2647334643221	-1619.7931710134008	-1692.0579044777228
362200	-74.8126542734138	-1625.6970452097103	-1700.509699483124
362400	-72.96226301741999	-1629.0579777940407	-1702.0202408114606
362600	-74.65617908544034	-1626.7397742664293	-1701.3959533518696
362800	-71.88643559108502	-1627.7443717215256	-1699.6308073126106
363000	-71.35845862596769	-1629.2429659150228	-1700.6014245409904
363200	-71.53712911518875	-1630.909118924347	-1702.4462480395357
363400	-68.66292393452142	-1626.452298281355	-1695.1152222158764
363600	-74.36680295043125	-1630.9441971473962	-1705.3110000978274
363800	-67.82733792949382	-1625.8046925937178	-1693.6320305232116
364000	-70.99766934018147	-1616.4323861374676	-1687.4300554776491
364200	-70.83158510914434	-1614.6532495112551	-1685.4848346203994
364400	-71.20410632537	-1620.028380731075	-1691.232487056445
364600	-72.40503638223059	-1613.4189803631266	-1685.824016745357
364800	-72.22760984696434	-1616.486420531345	-1688.7140303783092
365000	-67.529011235265	-1618.1485738488152	-1685.6775850840802
365200	-68.47456422235716	-1624.3822081742424	-1692.8567723965996
365400	-67.4965692928843	-1619.6029458902242	-1687.0995151831085
365600	-66.80871640189885	-1617.3387626818271	-1684.147479083726
365800	-68.67457134373228	-1621.7244617788094	-1690.3990331225418
366000	-66.31935743473284	-1619.7364007578847	-1686.0557581926175
366200	-65.34334703632983	-1619.0453951399488	-1684.3887421762786
366400	-72.32624856442295	-1625.4167575144922	-1697.7430060789152
366600	-72.06611621140232	-1621.2343295594173	-1693.3004457708196
366800	-72.11378635277627	-1613.0450828777591	-1685.1588692305354
367000	-67.66698527441744	-1612.12250872621	-1679.7894940006274
367200	-68.22269696295521	-1618.4392702011721	-1686.6619671641274
367400	-67.68308596400489	-1628.2519905258969	-1695.9350764899018
367600	-69.89935144626429	-1626.9255446326208	-1696.824896078885
367800	-72.46246905754688	-1626.319189385423	-1698.78165844297
368000	-70.31513435427021	-1621.379346692817	-1691.6944810470873
368200	-68.54907194909	-1619.0744116811918	-1687.6234836302817
368400	-71.1166739645401	-1624.2532042976143	-1695.3698782621543
368600	-72.71717631543598	-1623.220478802396	-1695.937655117832
368800	-76.24501413142136	-1618.3861319901644	-1694.6311461215857
369000	-75.38316680812474	-1614.9440480538435	-1690.3272148619683
369200	-75.79022841577444	-1618.2905098703402	-1694.0807382861146
369400	-76.52663995872685	-1627.283458818495	-1703.810098777222
369600	-72.72573655718689	-1633.9584309604036	-1706.6841675175904
369800	-74.85458837399777	-1630.336281482021	-1705.1908698560187
370000	-69.75887861058574	-1629.5230201306933	-1699.281898741279
370200	-70.49803644373911	-1629.4539314436417	-1699.9519678873808
370400	-70.49438230058202	-1636.1732302702223	-1706.6676125708043
370600	-68.92531921497113	-1626.2546040611373	-1695.1799232761084
370800	-68.91260381178249	-1628.2875808824813	-1697.2001846942637
371000	-72.38801990135082	-1628.0076265424948	-1700.3956464438456
371200	-71.93493242013645	-1630.372496383265	-1702.3074288034013
371400	-69.83543642117984	-1630.9991736310576	-1700.8346100522374
371600	-71.62716544030627	-1626.2201041116514	-1697.8472695519577
371800	-73.82128844668965	-1629.8552069146408	-1703.6764953613304
372000	-76.89335971283782	-1627.8733159767633	-1704.766675689601
372200	-76.25022697219372	-1624.9742362490701	-1701.224463221264
372400	-76.89460946468289	-1628.9338586709127	-1705.8284681355956
372600	-75.91697770531172	-1628.9988934073747	-1704.9158711126863
372800	-79.56693276725298	-1627.3026500016222	-1706.8695827688753
373000	-79.07059816525029	-1626.903238415487	-1705.9738365807373
373200	-77.15799701135596	-1627.5866308169277	-1704.7446278282837
373400	-79.07160040788557	-1632.4904093036487	-1711.5620097115343
373600	-79.91563843602776	-1642.859823496664	-1722.7754619326918
373800	-83.83135736306146	-1630.5790613156644	-1714.4104186787258
374000	-76.47615099371656	-1628.6050711205141	-1705.0812221142307
374200	-78.69092797842042	-1633.7215755266373	-1712.4125035050577
374400	-75.2141513652405	-1620.2531911542335	-1695.467342519474
374600	-75.62868966757236	-1621.858904756437	-1697.4875944240093
374800	-75.36845265189405	-1624.843369596887	-1700.2118222487811
375000	-71.66286213668813	-1626.1772848426615	-1697.8401469793496
375200	-76.66832469106656	-1627.3315032164767	-1703.9998279075432
375400	-75.13899181716906	-1634.1294239763308	-1709.2684157934998
375600	-76.55795672003535	-1629.2310728444663	-1705.7890295645016
375800	-74.64447047811429	-1624.3411576965284	-1698.9856281746427
376000	-76.42946526780072	-1628.3038824511045	-1704.7333477189052
376200	-76.04596269951941	-1634.63628539924	-1710.6822480987594
376400	-74.59607629009257	-1630.8774453582566	-1705.473521648349
376600	-74.29096812829603	-1624.8511723556876	-1699.1421404839837
376800	-76.87437312417701	-1629.2309986427751	-1706.1053717669522
377000	-73.93257195021128	-1626.0538243848189	-1699.9863963350301
377200	-74.9368202800742	-1623.8596038637818	-1698.796424143856
377400	-74.42348930144544	-1624.3480260426747	-1698.7715153441202
377600	-74.55385687499103	-1626.792939217352	-1701.3467960923429
377800	-71.25889049909988	-1634.9598988248424	-1706.2187893239422
378000	-70.55375849842225	-1620.7484845623967	-1691.302243060819
378200	-69.33948265102772	-1620.0148898871378	-1689.3543725381655
378400	-68.12852713164855	-1618.760521367808	-1686.8890484994565
378600	-65.05033674918234	-1621.3479664367571	-1686.3983031859395
378800	-66.33607527933518	-1620.8776765124462	-1687.2137517917813
379000	-70.0909539485559	-1622.8086728330795	-1692.8996267816353
379200	-68.61817043949127	-1622.6079713519296	-1691.2261417914208
379400	-68.13107197894168	-1622.1258278252303	-1690.256899804172
379600	-65.73711825666304	-1627.5413382172235	-1693.2784564738865
379800	-62.53310598547311	-1623.7076125357396	-1686.2407185212128
380000	-63.595318831145924	-1627.9201999802253	-1691.5155188113713
380200	-67.1916097265542	-1625.296710062593	-1692.4883197891472
380400	-65.23590563099941	-1628.2046137513807	-1693.4405193823802
380600	-66.15908959235541	-1625.5442493101411	-1691.7033389024966
380800	-67.09181966430906	-1617.1544719418694	-1684.2462916061784
381000	-68.56893452626706	-1622.0940402426702	-1690.6629747689371
381200	-68.07263201488166	-1623.739158052203	-1691.8117900670848
381400	-70.11986394172747	-1622.0252501980117	-1692.1451141397392
381600	-67.26781875374559	-1622.1747496201408	-1689.4425683738864
381800	-64.48205424360292	-1625.9851165632579	-1690.4671708068608
382000	-63.04578909919238	-1626.8945549622047	-1689.9403440613971
382200	-63.22579441991347	-1626.6614010724106	-1689.887195492324
382400	-63.16417378553005	-1628.3885185112574	-1691.5526922967874
382600	-69.64838141823536	-1627.5900978956092	-1697.2384793138447
382800	-64.51196175558918	-1622.2908065888835	-1686.8027683444727
383000	-65.9496925337672	-1621.1361882116682	-1687.0858807454354
383200	-65.09183650620524	-1624.7724768249682	-1689.8643133311734
383400	-68.09572953197568	-1621.9007180486633	-1689.996447580639
383600	-65.66704993691528	-1625.3143418526058	-1690.981391789521
383800	-65.03936168940598	-1624.6446137527919	-1689.6839754421978
384000	-64.21574317653005	-1624.303590265823	-1688.519333442353
384200	-66.46365995972211	-1620.6052956238343	-1687.0689555835563
384400	-68.22473268465755	-1618.1006477769276	-1686.3253804615852
384600	-71.2818826053142	-1623.8947748286873	-1695.1766574340015
384800	-71.80655341382901	-1622.2255107407013	-1694.0320641545304
385000	-69.80135566567014	-1621.0525724244542	-1690.8539280901243
385200	-68.64524082421688	-1623.3175575567773	-1691.9627983809942
385400	-62.579218023211396	-1624.9577105289982	-1687.5369285522095
385600	-63.046386909528024	-1626.0079119629927	-1689.0542988725208
385800	-66.15108854195424	-1624.6486360625024	-1690.7997246044567
386000	-64.03249926441805	-1619.4054872270945	-1683.4379864915124
386200	-64.36765121426404	-1623.491262489519	-1687.858913703783
386400	-62.024632341944546	-1628.584063586526	-1690.6086959284708
386600	-67.72244784960444	-1620.6379611594443	-1688.3604090090487
386800	-67.46546366695988	-1623.5697305382796	-1691.0351942052396
387000	-66.83785764629914	-1621.5073698613821	-1688.3452275076813
387200	-65.57073766067545	-1622.2285108377155	-1687.7992484983909
387400	-66.36281377231197	-1624.1010835700915	-1690.4638973424035
387600	-65.76174652076452	-1628.6236030100524	-1694.385349530817
387800	-70.0857663962528	-1632.5438549755738	-1702.6296213718267
388000	-65.4684569916045	-1626.3504792771973	-1691.8189362688017
388200	-65.74555849251249	-1634.9022541451238	-1700.6478126376364
388400	-68.24044124941726	-1624.6508241062254	-1692.8912653556426
388600	-64.16272278687977	-1636.1200523640841	-1700.282775150964
388800	-67.16740637314493	-1629.9063949048923	-1697.0738012780373
389000	-65.7568099099387	-1620.4352321531935	-1686.1920420631322
389200	-69.40501634038209	-1621.224845682837	-1690.6298620232192
389400	-66.90500336749992	-1624.2784289224446	-1691.1834322899444
389600	-64.318451232843	-1627.971391304655	-1692.289842537498
389800	-69.30674064550003	-1630.1167300464663	-1699.4234706919663
390000	-66.01253064343648	-1625.6027044563	-1691.6152350997365
390200	-64.29065222292058	-1620.824920607455	-1685.1155728303756
390400	-65.28705256767574	-1623.6811186064997	-1688.9681711741755
390600	-63.21053059934535	-1620.854932407892	-1684.0654630072372
390800	-62.25502134755311	-1627.7018370992935	-1689.9568584468466
391000	-68.92603238179326	-1628.8033649229496	-1697.7293973047429
391200	-67.25911738131396	-1628.6670038751588	-1695.9261212564727
391400	-63.817715368314325	-1638.6720384935272	-1702.4897538618416
391600	-65.67507118814184	-1632.474682919362	-1698.149754107504
391800	-68.54945630374189	-1631.1240731154526	-1699.6735294191944
