Language1,Phone1,Language2,Phone2,PMI
Arem,l,Hung (Liha),k,0.8039871619823968
Arem,l,Hung (Liha),t,0.15963014559188338
Arem,l,Hung (Liha),a,-0.02269141120207099
Arem,a̯,Hung (Liha),aː,2.947723054367631
Arem,ʈ,Hung (Liha),b,4.1108738641733105
Arem,ʌ,Hung (Liha),iː,3.6408702349275757
Arem,ʌ,Hung (Liha),ɨ,5.0271645960474665
Arem,ʔ,Hung (Liha),⁴⁵,4.334017415487521
Arem,ʔ,Hung (Liha),w,3.0812544469921535
Arem,ʔ,Hung (Liha),ʔ,3.6408702349275757
Arem,ɒ,Hung (Liha),ɔː,3.3224165038090416
Arem,oː,Hung (Liha),w,3.774401627552098
Arem,iː,Hung (Liha),i,3.417726683613366
Arem,iː,Hung (Liha),iː,2.9477230543676307
Arem,iː,Hung (Liha),eː,3.6408702349275757
Arem,ɗ,Hung (Liha),ʔ,3.4177266836133664
Arem,ɗ,Hung (Liha),s,2.0314323224934756
Arem,ɗ,Hung (Liha),pʰ,3.4177266836133664
Arem,ɗ,Hung (Liha),ɲ,2.3191143949452564
Arem,ɗ,Hung (Liha),d,3.012261575505202
Arem,ə,Hung (Liha),oː,4.1108738641733105
Arem,m,Hung (Liha),b,1.9136492868370918
Arem,m,Hung (Liha),ɛ,2.4244749106030823
Arem,m,Hung (Liha),m,2.696408626086724
Arem,p,Hung (Liha),p,2.4244749106030823
Arem,p,Hung (Liha),n,0.9841133282129159
Arem,p,Hung (Liha),t,1.6259672143853108
Arem,p,Hung (Liha),b,2.319114394945256
Arem,aː,Hung (Liha),aː,2.254575873807685
Arem,aː,Hung (Liha),o,2.031432322493475
Arem,aː,Hung (Liha),ɔː,1.93612214268915
Arem,ɲ,Hung (Liha),m,2.2545758738076858
Arem,ɲ,Hung (Liha),ɲ,3.235405126819412
Arem,r,Hung (Liha),ɲ,2.3191143949452564
Arem,r,Hung (Liha),l,1.9708077006770408
Arem,r,Hung (Liha),kʰ,2.3191143949452564
Arem,r,Hung (Liha),ɣ,3.012261575505202
Arem,ɲˀ,Hung (Liha),ɲ,3.928552307379356
Arem,i,Hung (Liha),ɔ,1.808288771179266
Arem,i,Hung (Liha),ɛ,3.012261575505202
Arem,i,Hung (Liha),i,2.5014359517392113
Arem,i,Hung (Liha),iː,2.724579503053421
Arem,i,Hung (Liha),a,0.9328200338253659
Arem,t,Hung (Phong),p,1.4699933799965381
Arem,t,Hung (Phong),kʰ,1.182311307544757
Arem,t,Hung (Phong),k,0.2999221273462835
Arem,t,Hung (Phong),t,1.8754584881047023
Arem,t,Hung (Phong),tʰ,2.974070776772812
Arem,ɯː,Hung (Phong),i,4.00369019395397
Arem,u̯,Hung (Phong),oː,2.617395832834079
Arem,u̯,Hung (Phong),aː,2.2119307247259146
Arem,ʑ,Hung (Phong),m,1.741927095480179
Arem,ʑ,Hung (Phong),j,2.11662054492159
Arem,ʑ,Hung (Phong),ɲ,3.1282214566000697
Arem,lˀ,Hung (Phong),ŋ,2.2119307247259155
Arem,lˀ,Hung (Phong),oː,2.6173958328340796
Arem,ɔː,Hung (Phong),eː,3.6672179573327566
Arem,e̯,Hung (Phong),ɛː,4.5145158177199605
Arem,ɓ,Hung (Phong),m,1.7419270954801789
Arem,ɓ,Hung (Phong),b,2.90507790528586
Arem,ɓ,Hung (Phong),t,1.3364619873720145
Arem,o,Hung (Phong),i,2.211930724725915
Arem,o,Hung (Phong),oː,1.5187835441659694
Arem,o,Hung (Phong),l,0.7768461994365924
Arem,o,Hung (Phong),ɔː,2.1166205449215902
Arem,o,Hung (Phong),ɨ,2.4350742760401247
Arem,ŋ,Hung (Phong),ŋ,2.3454621173504377
Arem,ŋ,Hung (Phong),n,0.9591677562305472
Arem,ŋ,Hung (Phong),j,1.2693226845343868
Arem,ŋ,Hung (Phong),w,2.974070776772812
Arem,u,Hung (Phong),uː,2.6427136408183687
Arem,u,Hung (Phong),u,2.355031568366588
Arem,u,Hung (Phong),j,0.6502834761281628
Arem,u,Hung (Phong),k,1.06717728005995
Arem,h,Hung (Phong),j,1.605794921155599
Arem,h,Hung (Phong),t,0.825636363606024
Arem,h,Hung (Phong),kʰ,2.2119307247259146
Arem,h,Hung (Phong),n,1.2956399928517595
Arem,h,Hung (Phong),h,3.3105430133940246
Arem,i̯,Hung (Phong),j,2.627446168687581
Arem,i̯,Hung (Phong),oː,1.8064656166177506
Arem,i̯,Hung (Phong),ŋ,0.7078533279496411
Arem,i̯,Hung (Phong),ɛː,2.3172912403837413
Arem,lː,Hung (Phong),k,2.245832276401596
Arem,ɯ,Hung (Phong),iː,2.5686056686646475
Arem,ɯ,Hung (Phong),oː,1.3646328643387111
Arem,ɯ,Hung (Phong),ɨ,2.2809235962128662
Arem,ɯ,Hung (Phong),a,1.0281606277174984
Arem,ɯ,Hung (Phong),eː,2.414454988837389
Arem,ʨ,Hung (Phong),c,3.667217957332757
Arem,ʨ,Hung (Phong),p,1.4699933799965372
Arem,ʨ,Hung (Phong),k,0.29992212734628265
Arem,n,Hung (Phong),p,2.1631405605564824
Arem,n,Hung (Phong),pʰ,2.568605668664647
Arem,n,Hung (Phong),n,2.057780044898656
Arem,n,Hung (Phong),h,2.974070776772811
Arem,ɤ̯,Hung (Phong),w,4.919980925828125
Arem,ʊ,Hung (Phong),uː,3.4159035290518505
Arem,ɛ,Hung (Phong),əː,4.5145158177199605
Arem,tʰ,Hung (Phong),t,0.6433148068120699
Arem,tʰ,Hung (Phong),s,3.3513650079142803
Arem,nˀ,Hung (Phong),n,2.90507790528586
Arem,sʰ,Hung (Phong),d,4.919980925828125
Arem,mˀ,Hung (Phong),t,1.5187835441659694
Arem,mˀ,Hung (Phong),m,2.329713760382298
Arem,ɒː,Hung (Phong),ɔː,2.809767725481535
Arem,ɒː,Hung (Phong),uː,2.317291240383741
Arem,a,Hung (Phong),ɔː,0.9126477405956539
Arem,a,Hung (Phong),i,2.3942522815198695
Arem,a,Hung (Phong),aː,1.2956399928517597
Arem,a,Hung (Phong),a,2.2809235962128662
Arem,c,Hung (Phong),t,2.4350742760401243
Arem,e,Hung (Phong),aː,2.2119307247259146
Arem,e,Hung (Phong),oː,1.9242486522741338
Arem,e,Hung (Phong),i,2.617395832834079
Arem,ŋˀ,Hung (Phong),ŋ,2.90507790528586
Arem,uː,Hung (Phong),əː,4.5145158177199605
Arem,ʥ,Hung (Phong),j,3.2152328335896994
Arem,ɤː,Hung (Phong),oː,2.617395832834079
Arem,ɤː,Hung (Phong),uː,2.722756348491905
Arem,l,Hung (Phong),b,1.5187835441659694
Arem,l,Hung (Phong),l,2.2809235962128662
Arem,l,Hung (Phong),j,0.7303261838016991
Arem,l,Hung (Phong),t,-0.04983237374787611
Arem,aː,Hung (Phong),aː,1.8064656166177506
Arem,aː,Hung (Phong),ɔː,1.4234733643616448
Arem,aː,Hung (Phong),ɨ,2.4350742760401247
Arem,aː,Hung (Phong),l,1.4699933799965377
Arem,a̯,Hung (Phong),a,0.8946292350929761
Arem,a̯,Hung (Phong),aː,2.771546512661338
Arem,ʈ,Hung (Phong),b,4.00369019395397
Arem,ʌ,Hung (Phong),a,2.974070776772811
Arem,w,Hung (Phong),kʰ,3.821368637160015
Arem,ʔ,Hung (Phong),⁴⁵,4.514515817719961
Arem,ʔ,Hung (Phong),n,1.8064656166177506
Arem,ʔ,Hung (Phong),ʔ,3.8213686371600155
Arem,ɒ,Hung (Phong),ɔː,3.2152328335897
Arem,iː,Hung (Phong),iː,3.533686564708234
Arem,iː,Hung (Phong),eː,2.2809235962128662
Arem,k,Hung (Phong),t,-0.3375144461996568
Arem,k,Hung (Phong),n,0.825636363606024
Arem,k,Hung (Phong),k,1.7758286471558606
Arem,k,Hung (Phong),r,2.840539384148289
Arem,k,Hung (Phong),pʰ,1.741927095480179
Arem,k,Hung (Phong),p,0.6433148068120694
Arem,ɗ,Hung (Phong),ʔ,3.1282214566000697
Arem,ɗ,Hung (Phong),s,1.741927095480179
Arem,ɗ,Hung (Phong),k,0.45407280717354115
Arem,ɗ,Hung (Phong),pʰ,2.722756348491905
Arem,ɗ,Hung (Phong),ɲ,2.4350742760401243
Arem,ɗ,Hung (Phong),d,3.1282214566000697
Arem,ə,Hung (Phong),ɲ,4.22683374526818
Arem,m,Hung (Phong),b,1.9242486522741338
Arem,m,Hung (Phong),m,2.707007991523766
Arem,r,Hung (Phong),l,2.568605668664647
Arem,ɲ,Hung (Phong),m,2.147392203588344
Arem,ɲ,Hung (Phong),l,1.8754584881047023
Arem,ɲˀ,Hung (Phong),ŋ,2.90507790528586
Arem,i,Hung (Phong),eː,2.0577800448986565
Arem,i,Hung (Phong),ɨ,2.617395832834079
Arem,i,Hung (Phong),ɲ,2.617395832834079
Arem,i,Hung (Phong),iː,2.2119307247259146
Arem,i,Hung (Phong),əː,2.90507790528586
Arem,p,Hung (Phong),p,1.6241440598237962
Arem,p,Hung (Phong),l,0.7768461994365924
Arem,p,Hung (Phong),n,1.1133184360578054
Arem,p,Hung (Phong),t,1.3364619873720152
Arem,p,Hung (Phong),b,2.211930724725915
Arem,t,Hung (Toum),p,0.9919281460797753
Arem,t,Hung (Toum),s,1.2796102185315563
Arem,t,Hung (Toum),d,1.9727573990915017
Arem,t,Hung (Toum),b,1.2796102185315563
Arem,t,Hung (Toum),k,-0.019672765598704667
Arem,t,Hung (Toum),t,2.2063722502730068
Arem,t,Hung (Toum),tʰ,3.0713696877596113
Arem,ɯː,Hung (Toum),ʌ,3.4078419243808233
Arem,u̯,Hung (Toum),uː,2.9378382951350885
Arem,u̯,Hung (Toum),aː,2.244691114575143
Arem,ʑ,Hung (Toum),m,1.778601384650543
Arem,ʑ,Hung (Toum),j,2.740012551805168
Arem,e̯,Hung (Toum),ɛː,4.61181472870676
Arem,nˀ,Hung (Toum),n,2.5323731870269235
Arem,nˀ,Hung (Toum),ŋ,2.1840664927587077
Arem,lˀ,Hung (Toum),ŋ,1.4909193121987632
Arem,lˀ,Hung (Toum),o,2.2446911145751436
Arem,lˀ,Hung (Toum),l,1.7591832987934426
Arem,ɔː,Hung (Toum),oː,3.6309854756950335
Arem,ɔː,Hung (Toum),e,2.9378382951350885
Arem,u,Hung (Toum),uː,2.378222507199666
Arem,u,Hung (Toum),u,3.0713696877596113
Arem,u,Hung (Toum),o,2.378222507199666
Arem,u,Hung (Toum),k,1.3666215955211862
Arem,u,Hung (Toum),əː,2.378222507199666
Arem,ɓ,Hung (Toum),m,2.184066492758708
Arem,ɓ,Hung (Toum),b,3.2255203675868693
Arem,o,Hung (Toum),j,1.0660361182334968
Arem,o,Hung (Toum),ʌ,2.021547563260933
Arem,o,Hung (Toum),oː,3.3433034032432527
Arem,o,Hung (Toum),uː,1.5515439340151977
Arem,o,Hung (Toum),ɔː,1.2330902028966633
Arem,n,Hung (Toum),p,2.1269080789187598
Arem,n,Hung (Toum),w,1.7214429708105952
Arem,n,Hung (Toum),pʰ,2.820055259478705
Arem,n,Hung (Toum),n,2.1269080789187593
Arem,n,Hung (Toum),h,2.820055259478705
Arem,n,Hung (Toum),t,0.5687634608722096
Arem,ŋ,Hung (Toum),p,1.4337608983588146
Arem,ŋ,Hung (Toum),ŋ,2.289427008416535
Arem,ŋ,Hung (Toum),m,1.3731362765423796
Arem,ŋ,Hung (Toum),n,1.02829579025065
Arem,ɛ,Hung (Toum),l,1.0660361182334972
Arem,ɛ,Hung (Toum),iː,2.9378382951350885
Arem,ɛ,Hung (Toum),a,1.8817856208857746
Arem,h,Hung (Toum),j,1.7591832987934417
Arem,h,Hung (Toum),kʰ,2.714694743820878
Arem,h,Hung (Toum),c,1.7591832987934417
Arem,h,Hung (Toum),h,3.630985475695033
Arem,i̯,Hung (Toum),j,2.557690995011214
Arem,i̯,Hung (Toum),i,2.5969117081644946
Arem,i̯,Hung (Toum),o,1.433760898358814
Arem,i̯,Hung (Toum),w,1.721442970810595
Arem,e,Hung (Toum),aː,2.532373187026924
Arem,e,Hung (Toum),ɛ,4.61181472870676
Arem,ɯ,Hung (Toum),ʌ,1.210617347044604
Arem,ɯ,Hung (Toum),aː,0.7406137177988691
Arem,ɯ,Hung (Toum),e,2.532373187026924
Arem,ɯ,Hung (Toum),a,1.764002585229391
Arem,ʨ,Hung (Toum),c,2.6754740306675973
Arem,ʨ,Hung (Toum),p,1.5515439340151977
Arem,ʨ,Hung (Toum),k,0.539943022336718
Arem,ʨ,Hung (Toum),d,2.532373187026924
Arem,ɤ̯,Hung (Toum),w,3.9186675481468143
Arem,ʊ,Hung (Toum),uː,3.630985475695033
Arem,tʰ,Hung (Toum),t,0.9742285689803745
Arem,tʰ,Hung (Toum),s,3.5132024400386506
Arem,tʰ,Hung (Toum),k,0.8276250947884992
Arem,mˀ,Hung (Toum),ŋ,1.0854542040905986
Arem,mˀ,Hung (Toum),c,1.3537181906852782
Arem,mˀ,Hung (Toum),t,0.9742285689803742
Arem,mˀ,Hung (Toum),m,2.1840664927587086
Arem,ɒː,Hung (Toum),ə,2.9378382951350877
Arem,ɒː,Hung (Toum),ɔː,2.619384564016553
Arem,ɒː,Hung (Toum),o,2.2446911145751427
Arem,a,Hung (Toum),ɔː,0.9146364717781288
Arem,a,Hung (Toum),ʌ,2.108558940250563
Arem,a,Hung (Toum),o,1.2330902028966635
Arem,a,Hung (Toum),aː,1.6385553110048277
Arem,a,Hung (Toum),a,0.8701847092072948
Arem,a,Hung (Toum),kʰ,1.703093832142399
Arem,c,Hung (Toum),t,1.667375749540319
Arem,c,Hung (Toum),c,2.740012551805168
Arem,ŋˀ,Hung (Toum),ŋ,2.8772136733186526
Arem,uː,Hung (Toum),ə,4.324132656254979
Arem,ʥ,Hung (Toum),j,3.1454776599133325
Arem,ɤː,Hung (Toum),ɔː,2.619384564016553
Arem,ɤː,Hung (Toum),uː,2.9378382951350877
Arem,k,Hung (Toum),t,-0.06722530584778712
Arem,k,Hung (Toum),n,1.4909193121987625
Arem,k,Hung (Toum),k,2.271077869748338
Arem,k,Hung (Toum),s,1.0854542040905981
Arem,l,Hung (Toum),p,0.9919281460797753
Arem,l,Hung (Toum),l,2.0104977270743487
Arem,l,Hung (Toum),j,0.5064203302980744
Arem,l,Hung (Toum),k,-0.019672765598704667
Arem,l,Hung (Toum),a,0.6290226523904068
Arem,aː,Hung (Toum),aː,2.021547563260933
Arem,aː,Hung (Toum),ɔː,1.7030938321423985
Arem,aː,Hung (Toum),l,0.8428925669192872
Arem,aː,Hung (Toum),ɔ,2.7146947438208784
Arem,a̯,Hung (Toum),ə,2.2446911145751436
Arem,a̯,Hung (Toum),aː,2.8043069025105662
Arem,ʈ,Hung (Toum),b,3.9186675481468143
Arem,ʌ,Hung (Toum),a,2.1694676933375554
Arem,ʌ,Hung (Toum),iː,3.2255203675868693
Arem,ʔ,Hung (Toum),i,2.309229635712714
Arem,ʔ,Hung (Toum),⁴⁵,3.9186675481468143
Arem,ʔ,Hung (Toum),n,1.4337608983588142
Arem,ʔ,Hung (Toum),w,2.8200552594787047
Arem,ʔ,Hung (Toum),ʔ,3.225520367586869
Arem,ɒ,Hung (Toum),ɔː,3.0893881932622898
Arem,ɒ,Hung (Toum),a,0.9654948890116197
Arem,iː,Hung (Toum),i,3.407841924380824
Arem,iː,Hung (Toum),iː,2.9378382951350885
Arem,iː,Hung (Toum),eː,4.324132656254979
Arem,w,Hung (Toum),a,2.5749328014457196
Arem,ɗ,Hung (Toum),ʔ,3.6309854756950335
Arem,ɗ,Hung (Toum),pʰ,3.6309854756950335
Arem,ɗ,Hung (Toum),ɲ,2.714694743820879
Arem,ɗ,Hung (Toum),d,3.2255203675868693
Arem,ə,Hung (Toum),ɲ,4.100989104940768
Arem,m,Hung (Toum),b,1.7214429708105947
Arem,m,Hung (Toum),e,1.4337608983588142
Arem,m,Hung (Toum),m,2.625899245037747
Arem,p,Hung (Toum),p,2.532373187026924
Arem,p,Hung (Toum),n,1.4337608983588142
Arem,p,Hung (Toum),t,1.6673757495403192
Arem,p,Hung (Toum),b,2.1269080789187593
Arem,r,Hung (Toum),ʰl,2.532373187026924
Arem,r,Hung (Toum),ɲ,2.0215475632609334
Arem,r,Hung (Toum),l,1.7591832987934424
Arem,r,Hung (Toum),kʰ,2.0215475632609334
Arem,r,Hung (Toum),ɔ,2.244691114575143
Arem,ɲ,Hung (Toum),m,2.1840664927587086
Arem,ɲ,Hung (Toum),l,1.7591832987934426
Arem,ɲˀ,Hung (Toum),ɲ,4.100989104940768
Arem,i,Hung (Toum),ʌ,2.3092296357127142
Arem,i,Hung (Toum),j,1.3537181906852782
Arem,i,Hung (Toum),a,0.7831733322176652
Arem,i,Hung (Toum),e,1.839226006466979
Arem,i,Hung (Toum),əː,3.2255203675868693
Arem,ʔ,Maleng,⁴³,3.6150672961910364
Arem,ʔ,Maleng,³⁴³,2.228772935071146
Arem,ʔ,Maleng,ŋ,0.724695538294872
Arem,ʔ,Maleng,ʔ,1.8233078269629817
Arem,ʔ,Maleng,d,2.005629383756936
Arem,ʔ,Maleng,³⁴,0.39619147132283566
Arem,t,Maleng,³⁴,0.2530906276821624
Arem,t,Maleng,h,1.1693813595563176
Arem,t,Maleng,kʰ,1.8625285401162628
Arem,t,Maleng,k,0.9870598027623629
Arem,t,Maleng,t,2.5068855565067762
Arem,t,Maleng,ŋ,0.5815946946541984
Arem,ɯː,Maleng,e,4.7937222925326815
Arem,oː,Maleng,ɔ,4.234106504597259
Arem,ʑ,Maleng,m,1.8492833133662412
Arem,ʑ,Maleng,z,4.388257184424517
Arem,ʑ,Maleng,l,1.4264264625462075
Arem,ɕ,Maleng,s,3.5409593240373134
Arem,e̯,Maleng,ḛ,4.388257184424519
Arem,e̯,Maleng,i,2.7788192719904186
Arem,e̯,Maleng,ɤ,3.001962823304628
Arem,lˀ,Maleng,h,2.267993648224427
Arem,lˀ,Maleng,j,2.6246685921631596
Arem,lˀ,Maleng,ɳ,2.491137199538637
Arem,lˀ,Maleng,l,1.896430091791944
Arem,a̯,Maleng,ɜ,4.793722292532682
Arem,a̯,Maleng,ə,4.100575111972737
Arem,a̯,Maleng,a̰,4.388257184424519
Arem,nˀ,Maleng,n,3.0019628233046265
Arem,nˀ,Maleng,ɪ,4.388257184424517
Arem,sʰ,Maleng,l,2.812720823666098
Arem,ɔː,Maleng,ɔ,3.135494215929151
Arem,ɔː,Maleng,a,1.038353097149914
Arem,ɔː,Maleng,o,2.8841797876482445
Arem,n,Maleng,d,2.4911371995386373
Arem,n,Maleng,m,1.8492833133662427
Arem,n,Maleng,tʰ,3.4074279314127924
Arem,n,Maleng,n,2.7142807508528475
Arem,n,Maleng,t,1.056052674249315
Arem,ʥ,Maleng,m,3.2355776744861315
Arem,u,Maleng,ṵ̃,3.1354942159291483
Arem,u,Maleng,ṵ,1.7491998548092578
Arem,u,Maleng,u,2.9813435361018903
Arem,u,Maleng,ɔ̰,1.3437347467010936
Arem,u,Maleng,o,1.6314168191528744
Arem,u,Maleng,³,-0.29849298855599776
Arem,u,Maleng,a,1.1718844897744343
Arem,u,Maleng,o̰,3.1354942159291483
Arem,ɓ,Maleng,m,2.1369653858180233
Arem,ɓ,Maleng,b,4.388257184424519
Arem,ɓ,Maleng,p,3.471966452550364
Arem,o,Maleng,³²⁴,1.6691571471357227
Arem,o,Maleng,e,2.8478121434773684
Arem,o,Maleng,ṵ,2.8478121434773684
Arem,o,Maleng,ɔ,2.288196355541946
Arem,o,Maleng,ɒ,3.1354942159291497
Arem,o,Maleng,ɛ,2.4423470353692043
Arem,ŋ,Maleng,c,1.217172023392667
Arem,ŋ,Maleng,l,0.24777146620456347
Arem,ŋ,Maleng,ŋ,2.804137079974709
Arem,ŋ,Maleng,³⁴,0.3961914713228367
Arem,ŋ,Maleng,³,0.18108009170589145
Arem,ŋ,Maleng,n,1.1301606464030372
Arem,ɛ,Maleng,m,1.28966752543082
Arem,ɛ,Maleng,ḛ,3.540959324037315
Arem,ɛ,Maleng,w,3.540959324037315
Arem,ɛ,Maleng,a,1.577349597882601
Arem,h,Maleng,³²⁴,1.6691571471357218
Arem,h,Maleng,ɳ,2.1546649629174226
Arem,h,Maleng,ɬ,2.847812143477368
Arem,h,Maleng,³⁴³,0.9019019944220547
Arem,h,Maleng,h,2.6246685921631583
Arem,h,Maleng,³,0.8001193001121124
Arem,i̯,Maleng,³⁴³,0.9019019944220568
Arem,i̯,Maleng,j,3.674490716661838
Arem,i̯,Maleng,i,1.931521411603215
Arem,i̯,Maleng,ɛː,4.234106504597261
Arem,lː,Maleng,k,2.5964977151964623
Arem,ʨ,Maleng,s,1.2383742310432684
Arem,ʨ,Maleng,c,3.088974200294257
Arem,ʨ,Maleng,k,0.987059802762362
Arem,ʨ,Maleng,kʰ,2.2679936482244263
Arem,ʨ,Maleng,ʔ,1.3925249108705267
Arem,uː,Maleng,ṵ,4.7937222925326815
Arem,iː,Maleng,ɔ̰,2.7788192719904186
Arem,iː,Maleng,ɛ,2.7788192719904186
Arem,iː,Maleng,ɪ,3.471966452550364
Arem,iː,Maleng,ɯ,3.471966452550364
Arem,iː,Maleng,o,2.373354163882254
Arem,e,Maleng,ɤ̰,4.100575111972738
Arem,e,Maleng,ɒ,3.0019628233046283
Arem,e,Maleng,r,4.100575111972738
Arem,e,Maleng,l,1.426426462546209
Arem,ʈ,Maleng,b,5.486869473092627
Arem,ʌ,Maleng,a,1.038353097149914
Arem,ʌ,Maleng,ɪ,3.9827920763163545
Arem,ʌ,Maleng,o,2.8841797876482445
Arem,ə,Maleng,ɳ,3.4074279314127907
Arem,ə,Maleng,ɤ,3.4074279314127907
Arem,ɒ,Maleng,ɔ,3.5409593240373147
Arem,ɒ,Maleng,a,0.7506710246981326
Arem,ɒ,Maleng,ɔ̰,3.0019628233046274
Arem,s,Maleng,r,5.486869473092627
Arem,ɯ,Maleng,a̰,3.1354942159291497
Arem,ɯ,Maleng,ʌ,4.234106504597259
Arem,ɯ,Maleng,ɛ,2.4423470353692043
Arem,ɯ,Maleng,ɯ̰,4.234106504597259
Arem,ɯ,Maleng,e,2.8478121434773684
Arem,ɯ,Maleng,ɤ,2.154664962917423
Arem,ɯ,Maleng,ɔ̰,2.4423470353692043
Arem,r,Maleng,ɬ,2.4911371995386373
Arem,r,Maleng,l,1.8964300917919448
Arem,r,Maleng,n,1.392524910870528
Arem,r,Maleng,t,0.8329091229351053
Arem,r,Maleng,a,0.9329925814920876
Arem,³³,Maleng,³⁴,2.9611408287843712
Arem,w,Maleng,ɔ̰,4.388257184424517
Arem,a,Maleng,e,1.7491998548092593
Arem,a,Maleng,i,1.52605630349505
Arem,a,Maleng,ɤ,1.0560526742493141
Arem,a,Maleng,ŋ,0.24512245803298563
Arem,a,Maleng,a,1.8004931491968104
Arem,a,Maleng,ɒ,1.3437347467010954
Arem,kʰ,Maleng,ɬ,4.7937222925326815
Arem,a̤,Maleng,o,3.9827920763163527
Arem,ɲˀ,Maleng,ɳ,4.100575111972736
Arem,mˀ,Maleng,ŋ,2.1910326070882995
Arem,mˀ,Maleng,ɳ,3.001962823304628
Arem,mˀ,Maleng,m,2.1369653858180233
Arem,i,Maleng,o,1.3437347467010958
Arem,i,Maleng,ḭ,3.540959324037315
Arem,i,Maleng,n,1.056052674249315
Arem,i,Maleng,ɛ,1.7491998548092602
Arem,i,Maleng,i,2.3369865197113793
Arem,i,Maleng,ɯ,2.4423470353692056
Arem,i,Maleng,a,1.2896675254308203
Arem,c,Maleng,t,1.7491998548092587
Arem,c,Maleng,ŋ,1.9033505346365167
Arem,c,Maleng,c,3.088974200294256
Arem,k,Maleng,t,0.19105523676270902
Arem,k,Maleng,³⁴,0.016701849617931138
Arem,k,Maleng,ʔ,1.4438182052580772
Arem,k,Maleng,d,1.6261397620520315
Arem,k,Maleng,k,2.217008093491559
Arem,k,Maleng,l,-0.13171815550034202
Arem,u̯,Maleng,ɒ̰,5.081404364984464
Arem,u̯,Maleng,õ,5.081404364984464
Arem,u̯,Maleng,m,2.1369653858180233
Arem,ŋˀ,Maleng,ɳ,3.0019628233046265
Arem,ŋˀ,Maleng,ŋ,2.884179787648243
Arem,tʰ,Maleng,kʰ,2.6246685921631596
Arem,tʰ,Maleng,s,3.2044870874161018
Arem,tʰ,Maleng,ɳ,2.154664962917424
Arem,ɤː,Maleng,o,3.2896448957564073
Arem,ɤː,Maleng,u,3.5409593240373134
Arem,ɲ,Maleng,ŋ,1.9033505346365178
Arem,ɲ,Maleng,c,2.395827019734312
Arem,ɲ,Maleng,ɯ,3.695110003864573
Arem,ɲ,Maleng,w,4.100575111972737
Arem,p,Maleng,p,3.317815772723106
Arem,p,Maleng,n,2.442347035369206
Arem,p,Maleng,ʔ,2.442347035369206
Arem,p,Maleng,ɬ,2.84781214347737
Arem,aː,Maleng,a,0.34520591658996874
Arem,aː,Maleng,ɒ,2.596497715196464
Arem,aː,Maleng,i,2.0856720914304736
Arem,aː,Maleng,ɤ,2.308815642744683
Arem,aː,Maleng,a̤,4.388257184424519
Arem,aː,Maleng,ɔ,2.4423470353692056
Arem,aˀ,Maleng,a,2.136965385818022
Arem,ɗ,Maleng,v,4.5705787412184735
Arem,ɗ,Maleng,kʰ,2.9611408287843735
Arem,ɗ,Maleng,s,1.931521411603215
Arem,ɗ,Maleng,pʰ,4.5705787412184735
Arem,ɗ,Maleng,d,2.9611408287843735
Arem,m,Maleng,t,1.430746123690724
Arem,m,Maleng,s,1.1430640512389434
Arem,m,Maleng,³,1.0412813569290007
Arem,m,Maleng,³⁴³,0.44991687067899805
Arem,m,Maleng,m,2.447120314121862
Arem,ɒː,Maleng,ə,4.100575111972736
Arem,ɒː,Maleng,ɤ,2.7142807508528457
Arem,ɒː,Maleng,ɔ̰,3.0019628233046265
Arem,ɒː,Maleng,ṵ,3.4074279314127907
Arem,l,Maleng,z,2.373354163882252
Arem,l,Maleng,l,2.589577272351888
Arem,l,Maleng,k,-0.1115524859057482
Arem,l,Maleng,t,0.42744401482693895
Arem,t,Mương (Hòa Bình),j,0.3176894972257789
Arem,t,Mương (Hòa Bình),ʔ,1.7646084801621043
Arem,t,Mương (Hòa Bình),m,0.37831411904221374
Arem,t,Mương (Hòa Bình),kʰ,2.640077217516004
Arem,t,Mương (Hòa Bình),k,1.2049926922266814
Arem,t,Mương (Hòa Bình),t,2.195391396254559
Arem,ɯː,Mương (Hòa Bình),a,2.956746826841037
Arem,u̯,Mương (Hòa Bình),ŋ,1.8581345381729282
Arem,u̯,Mương (Hòa Bình),²,2.2934526094307737
Arem,u̯,Mương (Hòa Bình),m,1.918759159989363
Arem,ʑ,Mương (Hòa Bình),m,1.9187591599893619
Arem,ʑ,Mương (Hòa Bình),s,3.998200701669198
Arem,ʑ,Mương (Hòa Bình),ɲ,2.74543773317383
Arem,ɕ,Mương (Hòa Bình),s,5.096812990337307
Arem,e̯,Mương (Hòa Bình),a,2.263599646281093
Arem,e̯,Mương (Hòa Bình),ɛ,5.096812990337309
Arem,ʈ,Mương (Hòa Bình),p,4.180522258463153
Arem,ʌ,Mương (Hòa Bình),ɔː,3.150902841281995
Arem,lˀ,Mương (Hòa Bình),⁵,3.710518629217418
Arem,lˀ,Mương (Hòa Bình),ŋ,2.263599646281093
Arem,nˀ,Mương (Hòa Bình),n,4.403665809777363
Arem,u,Mương (Hòa Bình),uː,2.680899212036259
Arem,u,Mương (Hòa Bình),j,0.3176894972257784
Arem,u,Mương (Hòa Bình),k,0.7995275841185167
Arem,u,Mương (Hòa Bình),w,2.0522905526138846
Arem,u,Mương (Hòa Bình),əː,2.457755660722049
Arem,u,Mương (Hòa Bình),oː,2.0522905526138846
Arem,u,Mương (Hòa Bình),a,0.3176894972257784
Arem,ɓ,Mương (Hòa Bình),v,5.096812990337309
Arem,ɓ,Mương (Hòa Bình),t,2.5318636328757718
