Sample	prior	likelihood	posterior
95600	28.43651548145474	-6104.45318480855	-6076.016669327095
95800	31.696034325977838	-6104.185544451608	-6072.48951012563
96000	29.82417228569192	-6103.641544091606	-6073.817371805914
96200	25.802105749518127	-6109.949755737652	-6084.147649988134
96400	28.27309260442159	-6107.971842637182	-6079.6987500327605
96600	28.07718170177038	-6102.933222345685	-6074.856040643915
96800	28.542441174434735	-6099.954090499204	-6071.411649324769
97000	27.419177502650523	-6093.74109644326	-6066.32191894061
97200	26.90322668736051	-6083.956652215722	-6057.053425528362
97400	28.307289215253864	-6085.623888350862	-6057.316599135608
97600	24.178536344789446	-6084.603845653222	-6060.425309308433
97800	29.879259812684555	-6085.889635321916	-6056.010375509231
98000	24.60330175709287	-6078.297686542148	-6053.694384785055
98200	24.732757242075124	-6092.048421224593	-6067.315663982517
98400	23.467655510151086	-6091.923535208534	-6068.455879698383
98600	24.040634658743386	-6089.76769801519	-6065.727063356447
98800	23.78107073177596	-6093.846084960547	-6070.065014228771
99000	21.63385385424403	-6086.490338880092	-6064.856485025848
99200	17.965823628458537	-6087.172655431949	-6069.206831803491
99400	20.66311194222145	-6081.682116806107	-6061.019004863885
99600	22.888655567469538	-6082.068842884261	-6059.1801873167915
99800	20.683246851705483	-6086.9973903913315	-6066.314143539626
100000	20.57467507771978	-6081.4055153438685	-6060.830840266149
100200	19.755788223093326	-6086.614921068595	-6066.859132845502
100400	16.62725769533057	-6093.884885137436	-6077.257627442105
100600	17.295749020815727	-6085.8619094312035	-6068.566160410388
100800	19.270380641065195	-6083.572681453649	-6064.302300812584
101000	15.556033258260982	-6082.295677499142	-6066.739644240881
101200	18.613505909602747	-6083.360184478278	-6064.746678568675
101400	15.32635215701968	-6074.082973939048	-6058.756621782029
101600	14.431735923938014	-6082.83632895202	-6068.404593028083
101800	14.240023721499096	-6084.45812330894	-6070.218099587441
102000	14.25112223744409	-6090.152350024144	-6075.9012277867
102200	14.977710305150158	-6097.041847091038	-6082.064136785888
102400	14.280417605412236	-6109.535163697272	-6095.2547460918595
102600	14.020796972539546	-6103.151844735237	-6089.131047762698
102800	15.530313501512776	-6098.886614466492	-6083.356300964979
103000	14.125383517823778	-6087.805114773087	-6073.679731255263
103200	13.108725352720501	-6081.7913765407275	-6068.682651188007
103400	16.829333309842266	-6087.710936373094	-6070.8816030632515
103600	17.62052017390097	-6098.380923766636	-6080.760403592735
103800	15.261835687110308	-6091.84181925058	-6076.579983563469
104000	13.471955428793862	-6088.207433809353	-6074.735478380559
104200	17.346227803405398	-6095.023385238988	-6077.677157435583
104400	16.55250584274586	-6093.522673152526	-6076.970167309781
104600	11.042508401984884	-6085.779982483541	-6074.737474081556
104800	12.29190381668637	-6088.908548230065	-6076.616644413379
105000	10.681469140976047	-6091.176038657672	-6080.494569516695
105200	11.51192269893506	-6089.846907863553	-6078.334985164617
105400	10.771686383529179	-6084.712054593234	-6073.9403682097045
105600	9.040267391113115	-6080.95546477188	-6071.915197380767
105800	9.690270565126966	-6087.660698122242	-6077.970427557115
106000	9.461025092990806	-6074.965801683953	-6065.504776590962
106200	11.43597482066087	-6081.206712249492	-6069.770737428831
106400	10.163620225397509	-6082.496192455219	-6072.332572229821
106600	10.605879414785845	-6083.247559269082	-6072.641679854296
106800	11.206131214523714	-6086.815697366131	-6075.609566151607
107000	11.756096500224244	-6088.615378260646	-6076.859281760422
107200	11.262466245606026	-6084.0520585082895	-6072.789592262683
107400	8.638954510510002	-6081.837016829585	-6073.198062319075
107600	9.821871329308204	-6078.972560816238	-6069.15068948693
107800	11.33406266201906	-6079.027205210359	-6067.69314254834
108000	9.191380794919246	-6082.093861037359	-6072.902480242439
108200	8.146706864921079	-6082.14971153284	-6074.003004667919
108400	8.514854946398518	-6084.8901323869	-6076.375277440502
108600	11.718915007405677	-6085.942495087395	-6074.22358007999
108800	11.82335876604294	-6081.110959836222	-6069.287601070178
109000	9.151724032128332	-6090.930467575069	-6081.778743542941
109200	10.345146688077154	-6083.303104105908	-6072.957957417831
109400	9.477684869251188	-6085.793364493646	-6076.315679624395
109600	10.572209548549171	-6094.545719716124	-6083.973510167575
109800	9.234690588135523	-6090.317770859881	-6081.0830802717455
110000	8.878063777522966	-6096.465308803769	-6087.587245026247
110200	5.945133830537715	-6092.746319482876	-6086.801185652338
110400	0.28722262179037994	-6095.358257480919	-6095.071034859128
110600	3.5067143762785897	-6090.435244987719	-6086.92853061144
110800	6.658566957719787	-6086.562830062361	-6079.904263104641
111000	2.498410636541943	-6089.527867606751	-6087.029456970209
111200	3.8978648430850105	-6095.621267075952	-6091.723402232868
111400	3.81219621504539	-6099.298026831458	-6095.485830616412
111600	4.115847444466521	-6090.5844253839705	-6086.468577939504
111800	0.08745562608163837	-6091.786160960539	-6091.698705334457
112000	-1.7256946212900912	-6092.026466194514	-6093.752160815804
112200	2.4369473268001918	-6083.868355585001	-6081.431408258201
112400	1.0324686964313416	-6080.1146536563165	-6079.082184959885
112600	0.6093382313140778	-6078.876381416191	-6078.267043184877
112800	0.563227927590725	-6076.240701107822	-6075.677473180232
113000	1.0604168230337518	-6081.46249290866	-6080.4020760856265
113200	2.0456256801987776	-6076.364652084348	-6074.319026404149
113400	-2.0022916781070483	-6080.406170582509	-6082.408462260616
113600	-0.6452547130220543	-6087.723930325921	-6088.369185038943
113800	-1.5868791453523126	-6078.3766602104715	-6079.963539355824
114000	-1.2742041997955194	-6078.207308429949	-6079.481512629744
114200	-1.5216877345272048	-6082.737562840979	-6084.2592505755065
114400	0.34219107948317706	-6079.019127360416	-6078.676936280933
114600	-0.07261485407811286	-6078.052403516815	-6078.125018370893
114800	-1.140534993224604	-6078.951007446437	-6080.091542439662
115000	0.23991047042410107	-6080.939353531714	-6080.6994430612895
115200	-0.9503833162965845	-6087.920006242975	-6088.870389559272
115400	-1.4840956806836045	-6086.740114063777	-6088.2242097444605
115600	0.054558709644806136	-6087.356590994085	-6087.30203228444
115800	-3.111529937973661	-6087.870517775841	-6090.982047713815
116000	-6.926225548459694	-6092.048989174836	-6098.975214723296
116200	-5.972805205961151	-6086.313920844007	-6092.286726049968
116400	-5.028344404419764	-6081.885261800151	-6086.913606204571
116600	-5.262853902517182	-6079.804254095859	-6085.067107998376
116800	-4.912220852174808	-6084.052519769015	-6088.96474062119
117000	-6.250724951501144	-6079.093465638951	-6085.344190590452
117200	-5.8767645592494615	-6073.195989955955	-6079.072754515205
117400	-6.228494462990059	-6076.787700942389	-6083.016195405379
117600	-5.6381859752082475	-6080.051926496678	-6085.690112471886
117800	-5.622829031759681	-6078.7798618280085	-6084.402690859768
118000	-5.034935584855037	-6080.592159517254	-6085.627095102109
118200	-3.4526725381160004	-6084.239793153203	-6087.692465691319
118400	-5.878253770809816	-6083.35414260176	-6089.23239637257
118600	-4.874664172548097	-6081.494071072418	-6086.368735244966
118800	-3.6609426216486636	-6075.6800697819845	-6079.341012403633
119000	-2.823405585270181	-6079.5661876827735	-6082.389593268043
119200	-6.542227410232145	-6079.683225732209	-6086.225453142441
119400	-7.523504378277657	-6080.086555581126	-6087.610059959404
119600	-8.452827814542031	-6080.475889138934	-6088.9287169534755
119800	-6.721481110856493	-6082.416739186019	-6089.138220296875
120000	-6.493987232956284	-6082.103760083278	-6088.597747316234
120200	-8.306795460078552	-6081.328110500337	-6089.634905960415
120400	-6.4112337044070795	-6090.304232503169	-6096.715466207576
120600	-3.7492522069385625	-6084.719145077418	-6088.468397284357
120800	-4.960909263405425	-6086.706048983917	-6091.666958247322
121000	-7.475313113160139	-6085.216309536795	-6092.691622649955
121200	-4.809535502837347	-6075.960878432668	-6080.7704139355055
121400	-9.214901392740083	-6069.762074542479	-6078.976975935219
121600	-14.4630187445462	-6070.819251672081	-6085.282270416627
121800	-13.912586626493717	-6070.7891144897185	-6084.7017011162125
122000	-14.928975009674923	-6070.375406036433	-6085.304381046108
122200	-15.227752720437588	-6068.704504016607	-6083.932256737045
122400	-14.41648248987835	-6073.5889660165385	-6088.0054485064165
122600	-13.824430637524069	-6079.163931660288	-6092.988362297811
122800	-12.855277589856103	-6081.905833601108	-6094.761111190964
123000	-15.392482091658367	-6077.026058504304	-6092.418540595962
123200	-15.96091515642428	-6086.555941335569	-6102.516856491993
123400	-16.28021479215637	-6090.351812810495	-6106.632027602652
123600	-17.31042223641422	-6088.369545837113	-6105.679968073528
123800	-15.865463788997426	-6083.632827322604	-6099.498291111601
124000	-15.80870220448112	-6081.971979955293	-6097.780682159774
124200	-16.215573356058847	-6085.410349120783	-6101.625922476842
124400	-15.942240098631423	-6087.263106455889	-6103.2053465545205
124600	-17.300089343787334	-6093.67793569466	-6110.978025038447
124800	-19.064966848348774	-6092.3923463380415	-6111.45731318639
125000	-12.981837882006637	-6090.242421551761	-6103.224259433768
125200	-14.163979169152212	-6095.210430585519	-6109.374409754671
125400	-10.78978094878935	-6089.814724773333	-6100.604505722123
125600	-11.200654577341531	-6098.555922659455	-6109.756577236796
125800	-13.77803104244444	-6090.131070091055	-6103.9091011334995
126000	-14.814881210632997	-6086.944598744522	-6101.759479955155
126200	-12.84243410768645	-6081.619298253713	-6094.461732361399
126400	-15.150481428417901	-6081.818947340477	-6096.969428768895
126600	-16.003185320338563	-6079.018427298789	-6095.021612619127
126800	-16.411195522128953	-6080.39822110369	-6096.809416625819
127000	-13.678781600172247	-6086.821128714057	-6100.499910314229
127200	-14.858602005630043	-6090.389819070229	-6105.248421075859
127400	-15.790333171729701	-6079.393745985131	-6095.184079156861
127600	-12.501911668668194	-6089.03779499532	-6101.539706663988
127800	-16.34513421415064	-6079.563020206396	-6095.908154420546
128000	-16.217260141212904	-6074.795598482447	-6091.01285862366
128200	-15.518176101004808	-6079.27691911142	-6094.795095212425
128400	-12.053634158308572	-6075.298026911173	-6087.351661069481
128600	-11.882044565775562	-6083.81248350887	-6095.694528074646
128800	-9.401482153847102	-6080.971845036631	-6090.3733271904775
129000	-13.65852584283542	-6084.594149032046	-6098.252674874881
129200	-11.402116561340161	-6084.344055151101	-6095.7461717124415
129400	-11.97271382894365	-6081.238206354277	-6093.210920183221
129600	-14.470263866896335	-6086.643017087216	-6101.113280954112
129800	-14.432806547909127	-6080.665902881872	-6095.098709429782
130000	-16.779203762425272	-6080.344316566429	-6097.123520328854
130200	-15.327465601406875	-6082.026768441996	-6097.354234043403
130400	-14.404666100447852	-6079.390976690815	-6093.795642791262
130600	-17.12133748975555	-6085.354391428826	-6102.475728918581
130800	-19.252202846417624	-6085.908508924147	-6105.160711770564
131000	-14.139735529643033	-6092.597405136051	-6106.737140665694
131200	-19.15413194952523	-6089.745005106666	-6108.899137056192
131400	-18.151138312829367	-6089.1013612932975	-6107.252499606127
131600	-16.429451408449815	-6091.922216654891	-6108.35166806334
131800	-18.775726733591917	-6089.1127898519235	-6107.888516585515
132000	-23.103036222000014	-6091.714130742588	-6114.817166964588
132200	-23.54135497199467	-6090.1812400348535	-6113.722595006848
132400	-21.44376278106666	-6088.357670717163	-6109.80143349823
132600	-19.073313279767234	-6092.474193191817	-6111.547506471584
132800	-19.457760040632948	-6086.8877976597905	-6106.345557700423
133000	-19.186805612339995	-6091.534307001624	-6110.721112613965
133200	-19.781792147352924	-6101.669405828302	-6121.451197975655
133400	-19.26823956175984	-6103.7823811086955	-6123.050620670455
133600	-21.939641744392397	-6098.59785080525	-6120.537492549643
133800	-19.102510148374286	-6094.711368023505	-6113.81387817188
134000	-20.87721637843406	-6093.714122783384	-6114.591339161818
134200	-20.770110151018294	-6092.946974647637	-6113.717084798655
134400	-23.0714190964892	-6092.936593863591	-6116.00801296008
134600	-22.42948174580023	-6095.9561203261965	-6118.385602071997
134800	-23.076990998277076	-6092.151457543762	-6115.22844854204
135000	-22.981351714703102	-6095.918720421434	-6118.900072136137
135200	-25.539517668355295	-6092.135469208492	-6117.6749868768475
135400	-24.446855622164698	-6095.58303072837	-6120.029886350535
135600	-29.412488831751695	-6082.338518457013	-6111.751007288765
135800	-26.725047861666177	-6081.477296549889	-6108.202344411555
136000	-27.189118954359863	-6081.614903716058	-6108.804022670418
136200	-26.657964829598413	-6083.548404350493	-6110.206369180091
136400	-24.75114745949941	-6078.607660404863	-6103.3588078643625
136600	-24.55468196853686	-6075.396376939119	-6099.951058907656
136800	-20.66260403738799	-6080.015151033119	-6100.6777550705065
137000	-23.530154021247466	-6076.268854075664	-6099.799008096912
137200	-24.120963164311814	-6078.61389731203	-6102.734860476341
137400	-25.508405578104746	-6075.743134004956	-6101.251539583061
137600	-29.96015669025581	-6070.591007093719	-6100.5511637839745
137800	-31.93767086104099	-6080.054316254991	-6111.991987116032
138000	-32.56667713899634	-6075.8370083413265	-6108.403685480323
138200	-31.718861008229705	-6073.839191607909	-6105.558052616138
138400	-31.935514095879572	-6072.051974369583	-6103.987488465463
138600	-28.79240468046524	-6073.8727423761175	-6102.665147056583
138800	-30.313408521769695	-6076.635880378694	-6106.949288900464
139000	-32.68842655341395	-6078.3536792224095	-6111.042105775823
139200	-30.72556049518812	-6076.449297460909	-6107.174857956097
139400	-31.661407788012788	-6081.130317907531	-6112.791725695544
139600	-33.90392303949119	-6075.83833034083	-6109.742253380321
139800	-32.74496658887605	-6078.09026658816	-6110.835233177037
140000	-32.352117302283624	-6082.493468864227	-6114.845586166511
140200	-30.58298892574486	-6079.827823185103	-6110.4108121108475
140400	-31.420845653827225	-6083.64925359656	-6115.070099250387
140600	-28.94896761460964	-6083.063487106622	-6112.012454721232
140800	-28.375108379168758	-6078.330971019302	-6106.70607939847
141000	-27.570045250183114	-6082.605778707539	-6110.175823957722
141200	-31.86406675631968	-6083.388362567796	-6115.252429324116
141400	-34.11843231704225	-6081.242640667509	-6115.36107298455
141600	-30.246701238165738	-6080.233569031986	-6110.480270270152
141800	-33.205056350281396	-6083.891821824995	-6117.096878175276
142000	-36.06633086437916	-6089.295191608605	-6125.361522472984
142200	-33.28019719340427	-6083.57737347098	-6116.857570664384
142400	-32.678810917453085	-6086.793539440595	-6119.472350358048
142600	-33.12482015773503	-6070.837132303683	-6103.961952461417
142800	-33.94362762349579	-6083.5372101274015	-6117.480837750897
143000	-33.392516553873136	-6082.8836799596465	-6116.27619651352
143200	-32.48933731963337	-6072.991381007488	-6105.480718327121
143400	-32.852460440021616	-6082.3950599310465	-6115.247520371068
143600	-34.92094072048733	-6092.798361264429	-6127.7193019849165
