ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Tuvan_TONGUE_1	Tuvan	tuvi1240	tyv	TONGUE	dɯl	dɯl	d ɯ l	dɯl	TONGUE_1			Savelyev & Robeets, 2020
Uyghur_TONGUE_1	Uyghur	uigh1240	uig	TONGUE	til	til	t i l	til	TONGUE_1			Savelyev & Robeets, 2020
Uzbek_TONGUE_1	Uzbek	uzbe1247	uzb	TONGUE	til	til	t i l	til	TONGUE_1			Savelyev & Robeets, 2020
BarabaTatar_BLOOD_1	Baraba Tatar	bara1273	sty	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
MiddleKipchak_BLOOD_1	Middle Kipchak			BLOOD	kan	kan	k a n	kan	BLOOD_1			Savelyev & Robeets, 2020
NorthernAltai_BLOOD_1	Northern Altai	chel1242	atv	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
OldTurkic_BLOOD_1	Old Turkic	oldu1238	oui	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
SouthernAltai_BLOOD_1	Southern Altai	alta1277	alt	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Azerbaijani_BLOOD_1	Azerbaijani	nort2697	azj	BLOOD	ɢan	ɢan	ɢ a n	ɢan	BLOOD_1			Savelyev & Robeets, 2020
Bashkir_BLOOD_1	Bashkir	bash1264	bak	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Chuvash_BLOOD_1	Chuvash	chuv1255	chv	BLOOD	jun	jun	j u n	jun	BLOOD_1			Savelyev & Robeets, 2020
CrimeanTatar_BLOOD_1	Crimean Tatar	crim1257	crh	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Dolgan_BLOOD_1	Dolgan	dolg1241	dlg	BLOOD	kaan	kaan	k a a n	kaan	BLOOD_1			Savelyev & Robeets, 2020
Gagauz_BLOOD_1	Gagauz	gaga1249	gag	BLOOD	kan	kan	k a n	kan	BLOOD_1			Savelyev & Robeets, 2020
Kara-Kalpak_BLOOD_1	Kara-Kalpak	kara1467	kaa	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Karachay-Balkar_BLOOD_1	Karachay-Balkar	kara1465	krc	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Karaim_BLOOD_1	Karaim	kara1464	kdr	BLOOD	kan	kan	k a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Karaim_BLOOD_1	Karaim	kara1464	kdr	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Kazakh_BLOOD_1	Kazakh	kaza1248	kaz	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Khakas_BLOOD_1	Khakas	khak1248	kjh	BLOOD	χan	χan	χ a n	χan	BLOOD_1			Savelyev & Robeets, 2020
Khalaj_BLOOD_1	Khalaj	turk1303	klj	BLOOD	qa:n	qaːn	q aː n	qa:n	BLOOD_1			Savelyev & Robeets, 2020
Kyrgyz_BLOOD_1	Kyrgyz	kirg1245	kir	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Kumyk_BLOOD_1	Kumyk	kumy1244	kum	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Chulym_BLOOD_1	Chulym	midd1324	clw	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Nogai_BLOOD_1	Nogai	noga1249	nog	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Salar_BLOOD_1	Salar	sala1264	slr	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
WestYugur_BLOOD_1	West Yugur	west2402	ybe	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Shor_BLOOD_1	Shor	shor1247	cjs	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Tatar_BLOOD_1	Tatar	kaza1250	tat	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Tofa_BLOOD_1	Tofa	tofa1248	kim	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Turkish_BLOOD_1	Turkish	nucl1301	tur	BLOOD	kan	kan	k a n	kan	BLOOD_1			Savelyev & Robeets, 2020
Turkmen_BLOOD_1	Turkmen	turk1304	tuk	BLOOD	ɢa:n	ɢaːn	ɢ aː n	ɢa:n	BLOOD_1			Savelyev & Robeets, 2020
Tuvan_BLOOD_1	Tuvan	tuvi1240	tyv	BLOOD	χan	χan	χ a n	χan	BLOOD_1			Savelyev & Robeets, 2020
Uyghur_BLOOD_1	Uyghur	uigh1240	uig	BLOOD	qan	qan	q a n	qan	BLOOD_1			Savelyev & Robeets, 2020
Uzbek_BLOOD_1	Uzbek	uzbe1247	uzb	BLOOD	qɔn	qɔn	q ɔ n	qɔn	BLOOD_1			Savelyev & Robeets, 2020
BarabaTatar_BONE_1	Baraba Tatar	bara1273	sty	BONE	syøk	syøk	s y ø k	syøk	BONE_1			Savelyev & Robeets, 2020
MiddleKipchak_BONE_1	Middle Kipchak			BONE	souat	souat	s o u a t	souat	BONE_1			Savelyev & Robeets, 2020
NorthernAltai_BONE_1	Northern Altai	chel1242	atv	BONE	søøk	søøk	s ø ø k	søk	BONE_1			Savelyev & Robeets, 2020
NorthernAltai_BONE_1	Northern Altai	chel1242	atv	BONE	søk	søk	s ø k	søk	BONE_1			Savelyev & Robeets, 2020
OldTurkic_BONE_1	Old Turkic	oldu1238	oui	BONE	syŋyk	syŋyk	s y ŋ y k	syŋyk	BONE_1			Savelyev & Robeets, 2020
SouthernAltai_BONE_1	Southern Altai	alta1277	alt	BONE	søøk	søøk	s ø ø k	søøk	BONE_1			Savelyev & Robeets, 2020
Azerbaijani_BONE_1	Azerbaijani	nort2697	azj	BONE	symyk	symyk	s y m y k	symyk	BONE_1			Savelyev & Robeets, 2020
Bashkir_BONE_1	Bashkir	bash1264	bak	BONE	højɛk	højɛk	h ø j ɛ k	højɛk	BONE_1			Savelyev & Robeets, 2020
Chuvash_BONE_1	Chuvash	chuv1255	chv	BONE	ʃömö	ʃɤ̆ʷmɤ̆ʷ	ʃ ɤ ̆ʷ m ɤ ̆ʷ	ʃömö	BONE_1			Savelyev & Robeets, 2020
Dolgan_BONE_1	Dolgan	dolg1241	dlg	BONE	oŋuok	oŋuok	o ŋ u o k	oŋuok	BONE_1			Savelyev & Robeets, 2020
Kara-Kalpak_BONE_1	Kara-Kalpak	kara1467	kaa	BONE	syjek	syjek	s y j e k	syjek	BONE_1			Savelyev & Robeets, 2020
Karachay-Balkar_BONE_1	Karachay-Balkar	kara1465	krc	BONE	syjek	syjek	s y j e k	syjek	BONE_1			Savelyev & Robeets, 2020
Karaim_BONE_1	Karaim	kara1464	kdr	BONE	sivek	sivek	s i v e k	syjek	BONE_1			Savelyev & Robeets, 2020
Karaim_BONE_1	Karaim	kara1464	kdr	BONE	syjek	syjek	s y j e k	syjek	BONE_1			Savelyev & Robeets, 2020
Kazakh_BONE_1	Kazakh	kaza1248	kaz	BONE	syjek	syjek	s y j e k	syjek	BONE_1			Savelyev & Robeets, 2020
Khakas_BONE_1	Khakas	khak1248	kjh	BONE	søøk	søøk	s ø ø k	søøk	BONE_1			Savelyev & Robeets, 2020
Kyrgyz_BONE_1	Kyrgyz	kirg1245	kir	BONE	søøk	søøk	s ø ø k	søøk	BONE_1			Savelyev & Robeets, 2020
Kumyk_BONE_1	Kumyk	kumy1244	kum	BONE	syjek	syjek	s y j e k	syjek	BONE_1			Savelyev & Robeets, 2020
Chulym_BONE_1	Chulym	midd1324	clw	BONE	søøk	søøk	s ø ø k	søøk	BONE_1			Savelyev & Robeets, 2020
Nogai_BONE_1	Nogai	noga1249	nog	BONE	syjek	syjek	s y j e k	syjek	BONE_1			Savelyev & Robeets, 2020
Salar_BONE_1	Salar	sala1264	slr	BONE	seniχ	seniχ	s e n i χ	seniχ	BONE_1			Savelyev & Robeets, 2020
WestYugur_BONE_1	West Yugur	west2402	ybe	BONE	sɯmɯq	sɯmɯq	s ɯ m ɯ q	sɯmɯq	BONE_1			Savelyev & Robeets, 2020
Shor_BONE_1	Shor	shor1247	cjs	BONE	sø:k	søːk	s øː k	sø:k	BONE_1			Savelyev & Robeets, 2020
Tatar_BONE_1	Tatar	kaza1250	tat	BONE	søjɛk	søjɛk	s ø j ɛ k	søjɛk	BONE_1			Savelyev & Robeets, 2020
Tofa_BONE_1	Tofa	tofa1248	kim	BONE	søøk	søøk	s ø ø k	søøk	BONE_1			Savelyev & Robeets, 2020
Turkmen_BONE_1	Turkmen	turk1304	tuk	BONE	syŋk	θyŋk	θ y ŋ k	syŋk	BONE_1			Savelyev & Robeets, 2020
Tuvan_BONE_1	Tuvan	tuvi1240	tyv	BONE	søøk	søøk	s ø ø k	søøk	BONE_1			Savelyev & Robeets, 2020
Uyghur_BONE_1	Uyghur	uigh1240	uig	BONE	søŋɛk	søŋɛk	s ø ŋ ɛ k	syjɛk	BONE_1			Savelyev & Robeets, 2020
Uyghur_BONE_1	Uyghur	uigh1240	uig	BONE	syŋɛk	syŋɛk	s y ŋ ɛ k	syjɛk	BONE_1			Savelyev & Robeets, 2020
Uyghur_BONE_1	Uyghur	uigh1240	uig	BONE	syjɛk	syjɛk	s y j ɛ k	syjɛk	BONE_1			Savelyev & Robeets, 2020
Uzbek_BONE_1	Uzbek	uzbe1247	uzb	BONE	sujak	sujak	s u j a k	sujak	BONE_1			Savelyev & Robeets, 2020
CrimeanTatar_BONE_2	Crimean Tatar	crim1257	crh	BONE	kemik	kemik	k e m i k	kemik	BONE_2			Savelyev & Robeets, 2020
Gagauz_BONE_2	Gagauz	gaga1249	gag	BONE	kemik	kemik	k e m i k	kemik	BONE_2			Savelyev & Robeets, 2020
Turkish_BONE_2	Turkish	nucl1301	tur	BONE	kemik	kemik	k e m i k	kemik	BONE_2			Savelyev & Robeets, 2020
Chuvash_THOU_1	Chuvash	chuv1255	chv	THOU	ezɘ	ezɘ	e z ɘ	ezɘ	THOU_1			Savelyev & Robeets, 2020
Nogai_THOU_1	Nogai	noga1249	nog	THOU	siz	siz	s i z	siz	THOU_1			Savelyev & Robeets, 2020
Uzbek_THOU_1	Uzbek	uzbe1247	uzb	THOU	siz	siz	s i z	siz	THOU_1			Savelyev & Robeets, 2020
BarabaTatar_THOU_2	Baraba Tatar	bara1273	sty	THOU	sin	sin	s i n	sin	THOU_2			Savelyev & Robeets, 2020
MiddleKipchak_THOU_2	Middle Kipchak			THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
NorthernAltai_THOU_2	Northern Altai	chel1242	atv	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
OldTurkic_THOU_2	Old Turkic	oldu1238	oui	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
SouthernAltai_THOU_2	Southern Altai	alta1277	alt	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Azerbaijani_THOU_2	Azerbaijani	nort2697	azj	THOU	sɛn	sɛn	s ɛ n	sɛn	THOU_2			Savelyev & Robeets, 2020
Bashkir_THOU_2	Bashkir	bash1264	bak	THOU	hin	hin	h i n	hin	THOU_2			Savelyev & Robeets, 2020
CrimeanTatar_THOU_2	Crimean Tatar	crim1257	crh	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Dolgan_THOU_2	Dolgan	dolg1241	dlg	THOU	en	en	e n	en	THOU_2			Savelyev & Robeets, 2020
Gagauz_THOU_2	Gagauz	gaga1249	gag	THOU	sɛn	sɛn	s ɛ n	sɛn	THOU_2			Savelyev & Robeets, 2020
Kara-Kalpak_THOU_2	Kara-Kalpak	kara1467	kaa	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Karachay-Balkar_THOU_2	Karachay-Balkar	kara1465	krc	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Karaim_THOU_2	Karaim	kara1464	kdr	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Kazakh_THOU_2	Kazakh	kaza1248	kaz	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Khakas_THOU_2	Khakas	khak1248	kjh	THOU	sin	sin	s i n	sin	THOU_2			Savelyev & Robeets, 2020
Khalaj_THOU_2	Khalaj	turk1303	klj	THOU	sɛn	sɛn	s ɛ n	sɛn	THOU_2			Savelyev & Robeets, 2020
Kyrgyz_THOU_2	Kyrgyz	kirg1245	kir	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Kumyk_THOU_2	Kumyk	kumy1244	kum	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Chulym_THOU_2	Chulym	midd1324	clw	THOU	sɛn	sɛn	s ɛ n	sɛn	THOU_2			Savelyev & Robeets, 2020
Salar_THOU_2	Salar	sala1264	slr	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
WestYugur_THOU_2	West Yugur	west2402	ybe	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Shor_THOU_2	Shor	shor1247	cjs	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Tatar_THOU_2	Tatar	kaza1250	tat	THOU	sin	sin	s i n	sin	THOU_2			Savelyev & Robeets, 2020
Tofa_THOU_2	Tofa	tofa1248	kim	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Turkish_THOU_2	Turkish	nucl1301	tur	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Turkmen_THOU_2	Turkmen	turk1304	tuk	THOU	sen	θen	θ e n	sen	THOU_2			Savelyev & Robeets, 2020
Tuvan_THOU_2	Tuvan	tuvi1240	tyv	THOU	sen	sen	s e n	sen	THOU_2			Savelyev & Robeets, 2020
Uyghur_THOU_2	Uyghur	uigh1240	uig	THOU	sɛn	sɛn	s ɛ n	sɛn	THOU_2			Savelyev & Robeets, 2020
BarabaTatar_ROOT_1	Baraba Tatar	bara1273	sty	ROOT	tamɯr	tamɯr	t a m ɯ r	tamɯr	ROOT_1			Savelyev & Robeets, 2020
Bashkir_ROOT_1	Bashkir	bash1264	bak	ROOT	tamɯr	tamɯr	t a m ɯ r	tamɯr	ROOT_1			Savelyev & Robeets, 2020
Chuvash_ROOT_1	Chuvash	chuv1255	chv	ROOT	tɯmar	tɯmar	t ɯ m a r	tɯmar	ROOT_1			Savelyev & Robeets, 2020
CrimeanTatar_ROOT_1	Crimean Tatar	crim1257	crh	ROOT	tamɯr	tamɯr	t a m ɯ r	tamɯr	ROOT_1			Savelyev & Robeets, 2020
Kara-Kalpak_ROOT_1	Kara-Kalpak	kara1467	kaa	ROOT	tamɯr	tamɯr	t a m ɯ r	tamɯr	ROOT_1			Savelyev & Robeets, 2020
Karachay-Balkar_ROOT_1	Karachay-Balkar	kara1465	krc	ROOT	tamɯr	tamɯr	t a m ɯ r	tamɯr	ROOT_1			Savelyev & Robeets, 2020
Karaim_ROOT_1	Karaim	kara1464	kdr	ROOT	tamur	tamur	t a m u r	tamur	ROOT_1			Savelyev & Robeets, 2020
Kazakh_ROOT_1	Kazakh	kaza1248	kaz	ROOT	tamɯr	tamɯr	t a m ɯ r	tamɯr	ROOT_1			Savelyev & Robeets, 2020
Kyrgyz_ROOT_1	Kyrgyz	kirg1245	kir	ROOT	tamɯr	tamɯr	t a m ɯ r	tamɯr	ROOT_1			Savelyev & Robeets, 2020
Kumyk_ROOT_1	Kumyk	kumy1244	kum	ROOT	tamur	tamur	t a m u r	tamur	ROOT_1			Savelyev & Robeets, 2020
Nogai_ROOT_1	Nogai	noga1249	nog	ROOT	tamɯr	tamɯr	t a m ɯ r	tamɯr	ROOT_1			Savelyev & Robeets, 2020
Tatar_ROOT_1	Tatar	kaza1250	tat	ROOT	tamɯr	tamɯr	t a m ɯ r	tamɯr	ROOT_1			Savelyev & Robeets, 2020
Uyghur_ROOT_1	Uyghur	uigh1240	uig	ROOT	tomur	tomur	t o m u r	tomur	ROOT_1			Savelyev & Robeets, 2020
OldTurkic_ROOT_2	Old Turkic	oldu1238	oui	ROOT	jɯltɯz	jɯltɯz	j ɯ l t ɯ z	jɯltɯz	ROOT_2			Savelyev & Robeets, 2020
Dolgan_ROOT_2	Dolgan	dolg1241	dlg	ROOT	hilis	hilis	h i l i s	hilis	ROOT_2			Savelyev & Robeets, 2020
Chulym_ROOT_2	Chulym	midd1324	clw	ROOT	ʨəltəs	ʨəltəs	ʨ ə l t ə s	ʨəltəs	ROOT_2			Savelyev & Robeets, 2020
WestYugur_ROOT_2	West Yugur	west2402	ybe	ROOT	jɯltɯs	jɯltɯs	j ɯ l t ɯ s	jɯltɯs	ROOT_2			Savelyev & Robeets, 2020
Shor_ROOT_2	Shor	shor1247	cjs	ROOT	tɕɯltɯs	ʨɯltɯs	ʨ ɯ l t ɯ s	tɕɯltɯs	ROOT_2			Savelyev & Robeets, 2020
Tofa_ROOT_2	Tofa	tofa1248	kim	ROOT	? sɯldɯs	sɯldɯs	s ɯ l d ɯ s	? sɯldɯs	ROOT_2			Savelyev & Robeets, 2020
Uyghur_ROOT_2	Uyghur	uigh1240	uig	ROOT	jiltiz	jiltiz	j i l t i z	ʒiltiz	ROOT_2			Savelyev & Robeets, 2020
Uyghur_ROOT_2	Uyghur	uigh1240	uig	ROOT	ʒiltiz	ʒiltiz	ʒ i l t i z	ʒiltiz	ROOT_2			Savelyev & Robeets, 2020
Uzbek_ROOT_2	Uzbek	uzbe1247	uzb	ROOT	ildiz	ildiz	i l d i z	ildiz	ROOT_2			Savelyev & Robeets, 2020
BarabaTatar_ROOT_3	Baraba Tatar	bara1273	sty	ROOT	tazɯl	tazɯl	t a z ɯ l	tazɯl	ROOT_3			Savelyev & Robeets, 2020
NorthernAltai_ROOT_3	Northern Altai	chel1242	atv	ROOT	tazɯl	tazɯl	t a z ɯ l	tazɯl	ROOT_3			Savelyev & Robeets, 2020
SouthernAltai_ROOT_3	Southern Altai	alta1277	alt	ROOT	tazɯl	tazɯl	t a z ɯ l	tazɯl	ROOT_3			Savelyev & Robeets, 2020
Shor_ROOT_3	Shor	shor1247	cjs	ROOT	? tazɯl	tazɯl	t a z ɯ l	? tazɯl	ROOT_3			Savelyev & Robeets, 2020
Tuvan_ROOT_3	Tuvan	tuvi1240	tyv	ROOT	dazɯl	dazɯl	d a z ɯ l	dazɯl	ROOT_3			Savelyev & Robeets, 2020
Azerbaijani_ROOT_4	Azerbaijani	nort2697	azj	ROOT	køk	køk	k ø k	køk	ROOT_4			Savelyev & Robeets, 2020
Gagauz_ROOT_4	Gagauz	gaga1249	gag	ROOT	køk	køk	k ø k	køk	ROOT_4			Savelyev & Robeets, 2020
Turkish_ROOT_4	Turkish	nucl1301	tur	ROOT	køk	køk	k ø k	køk	ROOT_4			Savelyev & Robeets, 2020
Turkmen_ROOT_4	Turkmen	turk1304	tuk	ROOT	køk	køk	k ø k	køk	ROOT_4			Savelyev & Robeets, 2020
MiddleKipchak_ROOT_5	Middle Kipchak			ROOT	tub	tub	t u b	tub	ROOT_5			Savelyev & Robeets, 2020
Salar_ROOT_6	Salar	sala1264	slr	ROOT	ozeχ	ozeχ	o z e χ	ozeχ	ROOT_6			Savelyev & Robeets, 2020
BarabaTatar_COME_1	Baraba Tatar	bara1273	sty	COME	kĕl-	kël	k e ̈ l	kĕl-	COME_1			Savelyev & Robeets, 2020
MiddleKipchak_COME_1	Middle Kipchak			COME	kel-	kel	k e l	kel-	COME_1			Savelyev & Robeets, 2020
NorthernAltai_COME_1	Northern Altai	chel1242	atv	COME	kel-	kel	k e l	kel-	COME_1			Savelyev & Robeets, 2020
OldTurkic_COME_1	Old Turkic	oldu1238	oui	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
SouthernAltai_COME_1	Southern Altai	alta1277	alt	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Azerbaijani_COME_1	Azerbaijani	nort2697	azj	COME	gjɛl	ɡjɛl	ɡ j ɛ l	gjɛl	COME_1			Savelyev & Robeets, 2020
Bashkir_COME_1	Bashkir	bash1264	bak	COME	kil	kil	k i l	kil	COME_1			Savelyev & Robeets, 2020
Chuvash_COME_1	Chuvash	chuv1255	chv	COME	kil	kil	k i l	kil	COME_1			Savelyev & Robeets, 2020
CrimeanTatar_COME_1	Crimean Tatar	crim1257	crh	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Dolgan_COME_1	Dolgan	dolg1241	dlg	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Gagauz_COME_1	Gagauz	gaga1249	gag	COME	gel	ɡel	ɡ e l	gel	COME_1			Savelyev & Robeets, 2020
Kara-Kalpak_COME_1	Kara-Kalpak	kara1467	kaa	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Karachay-Balkar_COME_1	Karachay-Balkar	kara1465	krc	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Karaim_COME_1	Karaim	kara1464	kdr	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Kazakh_COME_1	Kazakh	kaza1248	kaz	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Khakas_COME_1	Khakas	khak1248	kjh	COME	kil	kil	k i l	kil	COME_1			Savelyev & Robeets, 2020
Khalaj_COME_1	Khalaj	turk1303	klj	COME	kɛl	kɛl	k ɛ l	kɛl	COME_1			Savelyev & Robeets, 2020
Kyrgyz_COME_1	Kyrgyz	kirg1245	kir	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Kumyk_COME_1	Kumyk	kumy1244	kum	COME	gel	ɡel	ɡ e l	gel	COME_1			Savelyev & Robeets, 2020
Chulym_COME_1	Chulym	midd1324	clw	COME	kæl	kæl	k æ l	kæl	COME_1			Savelyev & Robeets, 2020
Nogai_COME_1	Nogai	noga1249	nog	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Salar_COME_1	Salar	sala1264	slr	COME	gel	ɡel	ɡ e l	gel	COME_1			Savelyev & Robeets, 2020
WestYugur_COME_1	West Yugur	west2402	ybe	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Shor_COME_1	Shor	shor1247	cjs	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Tatar_COME_1	Tatar	kaza1250	tat	COME	kil	kil	k i l	kil	COME_1			Savelyev & Robeets, 2020
Tofa_COME_1	Tofa	tofa1248	kim	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Turkish_COME_1	Turkish	nucl1301	tur	COME	gel	ɡel	ɡ e l	gel	COME_1			Savelyev & Robeets, 2020
Turkmen_COME_1	Turkmen	turk1304	tuk	COME	gel	ɡel	ɡ e l	gel	COME_1			Savelyev & Robeets, 2020
Tuvan_COME_1	Tuvan	tuvi1240	tyv	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
Uyghur_COME_1	Uyghur	uigh1240	uig	COME	kɛl	kɛl	k ɛ l	kɛl	COME_1			Savelyev & Robeets, 2020
Uzbek_COME_1	Uzbek	uzbe1247	uzb	COME	kel	kel	k e l	kel	COME_1			Savelyev & Robeets, 2020
BarabaTatar_BREAST_1	Baraba Tatar	bara1273	sty	BREAST	køkrɛk	køkrɛk	k ø k r ɛ k	kykrɛk	BREAST_1			Savelyev & Robeets, 2020
BarabaTatar_BREAST_1	Baraba Tatar	bara1273	sty	BREAST	kykrɛk	kykrɛk	k y k r ɛ k	kykrɛk	BREAST_1			Savelyev & Robeets, 2020
MiddleKipchak_BREAST_1	Middle Kipchak			BREAST	køksug	køksuɡ	k ø k s u ɡ	køgis	BREAST_1			Savelyev & Robeets, 2020
MiddleKipchak_BREAST_1	Middle Kipchak			BREAST	køgis	køɡis	k ø ɡ i s	køgis	BREAST_1			Savelyev & Robeets, 2020
NorthernAltai_BREAST_1	Northern Altai	chel1242	atv	BREAST	køgys	køɡys	k ø ɡ y s	køgys	BREAST_1			Savelyev & Robeets, 2020
OldTurkic_BREAST_1	Old Turkic	oldu1238	oui	BREAST	køgyz	køɡyz	k ø ɡ y z	køgyz	BREAST_1			Savelyev & Robeets, 2020
SouthernAltai_BREAST_1	Southern Altai	alta1277	alt	BREAST	køgys	køɡys	k ø ɡ y s	køgys	BREAST_1			Savelyev & Robeets, 2020
Azerbaijani_BREAST_1	Azerbaijani	nort2697	azj	BREAST	køks	køks	k ø k s	køks	BREAST_1			Savelyev & Robeets, 2020
Bashkir_BREAST_1	Bashkir	bash1264	bak	BREAST	kykrɛk	kykrɛk	k y k r ɛ k	kykrɛk	BREAST_1			Savelyev & Robeets, 2020
Chuvash_BREAST_1	Chuvash	chuv1255	chv	BREAST	kögör	kɤ̆ʷɡɤ̆ʷr	k ɤ ̆ʷ ɡ ɤ ̆ʷ r	kögör	BREAST_1			Savelyev & Robeets, 2020
CrimeanTatar_BREAST_1	Crimean Tatar	crim1257	crh	BREAST	kokys	kokys	k o k y s	kokys	BREAST_1			Savelyev & Robeets, 2020
Gagauz_BREAST_1	Gagauz	gaga1249	gag	BREAST	gy:s	ɡyːs	ɡ yː s	gy:s	BREAST_1			Savelyev & Robeets, 2020
Kara-Kalpak_BREAST_1	Kara-Kalpak	kara1467	kaa	BREAST	køkyrek	køkyrek	k ø k y r e k	køkyrek	BREAST_1			Savelyev & Robeets, 2020
Karachay-Balkar_BREAST_1	Karachay-Balkar	kara1465	krc	BREAST	køkyrek	køkyrek	k ø k y r e k	køkyrek	BREAST_1			Savelyev & Robeets, 2020
Karaim_BREAST_1	Karaim	kara1464	kdr	BREAST	køkrɛk	køkrɛk	k ø k r ɛ k	køχis	BREAST_1			Savelyev & Robeets, 2020
Karaim_BREAST_1	Karaim	kara1464	kdr	BREAST	kekrek	kekrek	k e k r e k	køχis	BREAST_1			Savelyev & Robeets, 2020
Karaim_BREAST_1	Karaim	kara1464	kdr	BREAST	køkrek	køkrek	k ø k r e k	køχis	BREAST_1			Savelyev & Robeets, 2020
Karaim_BREAST_1	Karaim	kara1464	kdr	BREAST	køkis	køkis	k ø k i s	køχis	BREAST_1			Savelyev & Robeets, 2020
Karaim_BREAST_1	Karaim	kara1464	kdr	BREAST	køχis	køχis	k ø χ i s	køχis	BREAST_1			Savelyev & Robeets, 2020
Kazakh_BREAST_1	Kazakh	kaza1248	kaz	BREAST	køkrek	køkrek	k ø k r e k	køkrek	BREAST_1			Savelyev & Robeets, 2020
Khakas_BREAST_1	Khakas	khak1248	kjh	BREAST	køgɘs	køɡɘs	k ø ɡ ɘ s	køksɘ	BREAST_1			Savelyev & Robeets, 2020
Khakas_BREAST_1	Khakas	khak1248	kjh	BREAST	køksɘ	køksɘ	k ø k s ɘ	køksɘ	BREAST_1			Savelyev & Robeets, 2020
Khalaj_BREAST_1	Khalaj	turk1303	klj	BREAST	ki:es	kiːes	k iː e s	køjs	BREAST_1			Savelyev & Robeets, 2020
Khalaj_BREAST_1	Khalaj	turk1303	klj	BREAST	køjs	køjs	k ø j s	køjs	BREAST_1			Savelyev & Robeets, 2020
Kyrgyz_BREAST_1	Kyrgyz	kirg1245	kir	BREAST	køkyrøk	køkyrøk	k ø k y r ø k	køkyrøk	BREAST_1			Savelyev & Robeets, 2020
