Language1,Phone1,Language2,Phone2,PMI
Betta Kurumba,aː,Kuwi,a,1.1106606271842843
Betta Kurumba,aː,Kuwi,u,0.61818414208649
Betta Kurumba,o,Kuwi,a,1.1106606271842836
Betta Kurumba,o,Kuwi,e,2.2276220545205896
Betta Kurumba,b,Kuwi,ɡ,2.122261538862764
Betta Kurumba,b,Kuwi,k,1.6522579096170285
Betta Kurumba,b,Kuwi,d,1.6522579096170285
Betta Kurumba,b,Kuwi,p,2.2276220545205905
Betta Kurumba,j,Kuwi,ɾ,0.9207918647549469
Betta Kurumba,j,Kuwi,m,1.467335571123017
Betta Kurumba,j,Kuwi,n,0.39949494112166073
Betta Kurumba,j,Kuwi,j,2.766618555253278
Betta Kurumba,j,Kuwi,p,1.668006266585168
Betta Kurumba,j,Kuwi,ʈ,3.172083663361442
Betta Kurumba,u,Kuwi,a,1.110660627184284
Betta Kurumba,u,Kuwi,u,0.3305020696347089
Betta Kurumba,u,Kuwi,i,1.246792801508864
Betta Kurumba,i,Kuwi,i,1.6297850537649705
Betta Kurumba,i,Kuwi,u,-0.5857886622394454
Betta Kurumba,i,Kuwi,a,0.8875170758700749
Betta Kurumba,n,Kuwi,k,0.399494941121661
Betta Kurumba,n,Kuwi,e,0.2817119054652776
Betta Kurumba,n,Kuwi,m,0.7741883905630718
Betta Kurumba,n,Kuwi,ʧ,2.766618555253278
Betta Kurumba,n,Kuwi,u,-0.22911371830071295
Betta Kurumba,n,Kuwi,n,1.7857893022415516
Betta Kurumba,uː,Kuwi,u,2.4099436113145445
Betta Kurumba,s,Kuwi,ɾ,1.0749425445822054
Betta Kurumba,s,Kuwi,s,2.9207692350805363
Betta Kurumba,s,Kuwi,k,1.93993998206881
Betta Kurumba,s,Kuwi,u,1.311331322646436
Betta Kurumba,ɳ,Kuwi,m,2.7200985396183843
Betta Kurumba,ɳ,Kuwi,k,1.6522579096170282
Betta Kurumba,ɳ,Kuwi,o,2.22762205452059
Betta Kurumba,p,Kuwi,ɾ,0.7872604721304239
Betta Kurumba,p,Kuwi,b,1.9399399820688095
Betta Kurumba,p,Kuwi,l,1.1667500938353277
Betta Kurumba,p,Kuwi,p,1.534474873960645
Betta Kurumba,p,Kuwi,d,0.9591107290570831
Betta Kurumba,p,Kuwi,k,1.6522579096170285
Betta Kurumba,p,Kuwi,ʋ,2.122261538862764
Betta Kurumba,k,Kuwi,ɡ,1.5626457509273417
Betta Kurumba,k,Kuwi,k,2.191254410349716
Betta Kurumba,k,Kuwi,ʋ,2.255792931487287
Betta Kurumba,k,Kuwi,s,2.766618555253278
Betta Kurumba,k,Kuwi,l,1.3002814864598506
Betta Kurumba,m,Kuwi,m,1.8038078077442299
Betta Kurumba,m,Kuwi,t,1.8038078077442299
Betta Kurumba,m,Kuwi,p,1.3113313226464356
Betta Kurumba,m,Kuwi,b,2.4099436113145454
Betta Kurumba,m,Kuwi,h,3.220873827530874
Betta Kurumba,ʋ,Malayalam,p,1.2418189468160508
Betta Kurumba,ʋ,Malayalam,ʋ,2.8512568592501513
Betta Kurumba,ʋ,Malayalam,o,2.56357478679837
Betta Kurumba,ʋ,Malayalam,t,2.2006692931090015
Betta Kurumba,ʋ,Malayalam,n,0.9794546823485597
Betta Kurumba,ʒ,Malayalam,ɡ,3.544404039810096
Betta Kurumba,ɖ,Malayalam,ʈ,1.944535578392147
Betta Kurumba,ɖ,Malayalam,ɖ,3.66218707546648
Betta Kurumba,ɖ,Malayalam,d,2.8047368436152587
Betta Kurumba,ɖ,Malayalam,ɡ,1.4649624981302607
Betta Kurumba,ɖ,Malayalam,t,1.3739907199245338
Betta Kurumba,ɭ,Malayalam,t,1.8439943491702693
Betta Kurumba,ɭ,Malayalam,ɻ,3.3700506526653187
Betta Kurumba,ɭ,Malayalam,u,1.7808154475487379
Betta Kurumba,ɭ,Malayalam,ɭ,3.5931942039795284
Betta Kurumba,eː,Malayalam,a,1.6330994199322586
Betta Kurumba,f,Malayalam,n,2.925364831403873
Betta Kurumba,ʧ,Malayalam,ʧ,3.107686388197828
Betta Kurumba,ʧ,Malayalam,p,2.271438363997209
Betta Kurumba,ʧ,Malayalam,t,1.8439943491702693
Betta Kurumba,aː,Malayalam,eː,3.1231905747337927
Betta Kurumba,aː,Malayalam,a,0.4699486101265775
Betta Kurumba,aː,Malayalam,u,0.6176646377430566
Betta Kurumba,aː,Malayalam,aː,2.8718761464528866
Betta Kurumba,l,Malayalam,ɾ,-0.23978559410816502
Betta Kurumba,l,Malayalam,ɭ,2.111589663055313
Betta Kurumba,l,Malayalam,d,1.0999887513768327
Betta Kurumba,l,Malayalam,ɲ,2.3992717355070936
Betta Kurumba,l,Malayalam,s,1.5519738751198902
Betta Kurumba,l,Malayalam,ʈ,0.9329346667136666
Betta Kurumba,l,Malayalam,l,2.6595548337707604
Betta Kurumba,j,Malayalam,e,2.158109678690206
Betta Kurumba,j,Malayalam,j,2.771214151576615
Betta Kurumba,j,Malayalam,l,0.3389512352740366
Betta Kurumba,j,Malayalam,n,0.2863075017886146
Betta Kurumba,j,Malayalam,i,1.698577349311766
Betta Kurumba,j,Malayalam,p,0.5486717662561057
Betta Kurumba,t,Malayalam,ʧ,1.1336053621758175
Betta Kurumba,t,Malayalam,ɾ,0.6540322819139313
Betta Kurumba,t,Malayalam,t,2.6425020453880403
Betta Kurumba,t,Malayalam,k,1.4367916211635638
Betta Kurumba,t,Malayalam,j,1.826752542735763
Betta Kurumba,i,Malayalam,eː,2.2322176508439275
Betta Kurumba,i,Malayalam,ə,1.0084422192218119
Betta Kurumba,i,Malayalam,a,0.1667623511388319
Betta Kurumba,i,Malayalam,uː,1.5390704702839824
Betta Kurumba,i,Malayalam,e,0.7281402540676536
Betta Kurumba,i,Malayalam,u,0.13215682196135625
Betta Kurumba,i,Malayalam,i,2.0603673939172684
Betta Kurumba,i,Malayalam,aː,0.034993073507708264
Betta Kurumba,ɡ,Malayalam,ʈ,2.319229027833557
Betta Kurumba,ɡ,Malayalam,ɡ,2.532803128131616
Betta Kurumba,ɡ,Malayalam,m,1.0129773743872028
Betta Kurumba,ɡ,Malayalam,k,1.4184424824953672
Betta Kurumba,b,Malayalam,v,3.330829939512037
Betta Kurumba,b,Malayalam,ʋ,3.6185120119638183
Betta Kurumba,b,Malayalam,p,1.7213920270779368
Betta Kurumba,n,Malayalam,l,-0.06651387283412849
Betta Kurumba,n,Malayalam,ɲ,2.445791751141986
Betta Kurumba,n,Malayalam,ɡ,0.4998816020866728
Betta Kurumba,n,Malayalam,ɻ,2.6281133079359407
Betta Kurumba,n,Malayalam,ŋ,3.5444040398100958
Betta Kurumba,n,Malayalam,n,2.5888925947826595
Betta Kurumba,ʤ,Malayalam,ɲ,5.49031418886541
Betta Kurumba,ʈ,Malayalam,l,1.591714203769404
Betta Kurumba,ʈ,Malayalam,ɾ,1.4649624981302605
Betta Kurumba,ʈ,Malayalam,j,2.637682758952092
Betta Kurumba,ʈ,Malayalam,ɻ,3.5931942039795284
Betta Kurumba,ɾ,Malayalam,ʈ,1.8267525427357634
Betta Kurumba,ɾ,Malayalam,ɻ,2.0891168072032547
Betta Kurumba,ɾ,Malayalam,ɾ,2.668935302456197
Betta Kurumba,a,Malayalam,a,1.2558051887907906
Betta Kurumba,a,Malayalam,o,1.6472840549242151
Betta Kurumba,a,Malayalam,aː,0.1432066581479411
Betta Kurumba,a,Malayalam,ɳ,0.6356831432457352
Betta Kurumba,a,Malayalam,u,0.5280524790533698
Betta Kurumba,a,Malayalam,i,-0.6040077436822799
Betta Kurumba,a,Malayalam,ə,0.2003650719878897
Betta Kurumba,uː,Malayalam,uː,4.797167008305465
Betta Kurumba,uː,Malayalam,i,1.852728029139024
Betta Kurumba,pː,Malayalam,ɻ,4.979488565099419
Betta Kurumba,o,Malayalam,o,3.5931942039795284
Betta Kurumba,o,Malayalam,a,1.122273796166268
Betta Kurumba,s,Malayalam,t,1.3739907199245338
Betta Kurumba,s,Malayalam,k,0.6382839249457928
Betta Kurumba,s,Malayalam,ʧ,3.3308299395120375
Betta Kurumba,s,Malayalam,p,1.8014347347514736
Betta Kurumba,k,Malayalam,k,2.555206537127854
Betta Kurumba,k,Malayalam,p,0.19199682231737336
Betta Kurumba,k,Malayalam,ʧ,1.7213920270779373
Betta Kurumba,d,Malayalam,b,3.816337755293739
Betta Kurumba,d,Malayalam,p,0.4151403736315837
Betta Kurumba,d,Malayalam,d,2.804736843615259
Betta Kurumba,d,Malayalam,ʋ,1.3314311055057386
Betta Kurumba,d,Malayalam,ɖ,1.8704276062384255
Betta Kurumba,d,Malayalam,n,1.2513883978322022
Betta Kurumba,d,Malayalam,ɾ,1.1772804256784806
Betta Kurumba,d,Malayalam,ɭ,3.1231905747337936
Betta Kurumba,oː,Malayalam,o,4.104019827745519
Betta Kurumba,oː,Malayalam,e,2.599942430969245
Betta Kurumba,ə,Malayalam,ĩ,2.7822639877632
Betta Kurumba,ə,Malayalam,l,0.5576404362388662
Betta Kurumba,ə,Malayalam,ə,2.25163573670103
Betta Kurumba,ə,Malayalam,e,0.990504518535145
Betta Kurumba,ə,Malayalam,u,-0.4164091297874813
Betta Kurumba,ə,Malayalam,i,0.530972189156705
Betta Kurumba,ə,Malayalam,oː,2.7822639877632
Betta Kurumba,ə,Malayalam,a,0.023661507498158662
Betta Kurumba,ə,Malayalam,aː,-0.10810777013296465
Betta Kurumba,e,Malayalam,aː,1.7526445705820417
Betta Kurumba,e,Malayalam,a,0.7858015595450554
Betta Kurumba,e,Malayalam,u,0.7511960303675796
Betta Kurumba,e,Malayalam,o,3.2567219673583154
Betta Kurumba,p,Malayalam,l,0.2699583637870848
Betta Kurumba,p,Malayalam,ʧ,2.009074099529718
Betta Kurumba,p,Malayalam,d,1.4829810036329385
Betta Kurumba,p,Malayalam,p,2.7822639877631996
Betta Kurumba,p,Malayalam,ʋ,1.395969626643309
Betta Kurumba,ɳ,Malayalam,m,1.7368962136139032
Betta Kurumba,ɳ,Malayalam,ɳ,3.721027575489414
Betta Kurumba,u,Malayalam,a,-0.3593307447579483
Betta Kurumba,u,Malayalam,ə,1.3578178606789317
Betta Kurumba,u,Malayalam,u,2.090970375852576
Betta Kurumba,u,Malayalam,iː,2.5815932923010476
Betta Kurumba,u,Malayalam,i,-0.13970213555118308
Betta Kurumba,iː,Malayalam,aː,2.7822639877632005
Betta Kurumba,iː,Malayalam,iː,3.3700506526653196
Betta Kurumba,iː,Malayalam,a,0.023661507498159096
Betta Kurumba,iː,Malayalam,e,2.0891168072032555
Betta Kurumba,m,Malayalam,m,2.717725466625628
Betta Kurumba,əː,Malayalam,e,3.6985547196373547
Betta Kurumba,iː,Malto,iː,3.337293579682675
Betta Kurumba,iː,Malto,e,2.0251071907165064
Betta Kurumba,iː,Malto,oː,2.0251071907165064
Betta Kurumba,ɖ,Malto,h,1.8332161829064013
Betta Kurumba,ɖ,Malto,ɖ,1.1400690023464561
Betta Kurumba,ɖ,Malto,p,2.2023136468436912
Betta Kurumba,ɖ,Malto,ɡ,1.8709565108892483
Betta Kurumba,ʒ,Malto,p,3.049611507230894
Betta Kurumba,ʤ,Malto,l,3.609227295166317
Betta Kurumba,a,Malto,u,0.4750926987532071
Betta Kurumba,a,Malto,oː,1.1088164588423515
Betta Kurumba,a,Malto,a,0.9011770940641072
Betta Kurumba,a,Malto,eː,1.9690177240654632
Betta Kurumba,a,Malto,iː,1.0347084866886298
Betta Kurumba,a,Malto,aː,1.5696316620336808
Betta Kurumba,ʈ,Malto,ɖ,2.6805140432936048
Betta Kurumba,ʈ,Malto,ʈ,3.673765816303888
Betta Kurumba,ɡ,Malto,p,0.8523869298946749
Betta Kurumba,ɡ,Malto,h,1.5819017546254952
Betta Kurumba,ɡ,Malto,k,2.6585351365748298
Betta Kurumba,ɡ,Malto,t,2.2386812910145655
Betta Kurumba,ə,Malto,oː,1.0760266360193604
Betta Kurumba,ə,Malto,e,1.0760266360193604
Betta Kurumba,ə,Malto,u,1.453903787608696
Betta Kurumba,ə,Malto,a,0.1752400906811706
Betta Kurumba,ə,Malto,i,1.3972314005097848
Betta Kurumba,ə,Malto,o,0.6452437199269062
Betta Kurumba,ə,Malto,eː,0.5499335401225814
Betta Kurumba,ə,Malto,aː,-0.7657432537833557
Betta Kurumba,e,Malto,a,1.529785753486481
Betta Kurumba,e,Malto,e,2.0251071907165064
Betta Kurumba,e,Malto,eː,2.885308455939618
Betta Kurumba,oː,Malto,iː,2.3564643266709493
Betta Kurumba,oː,Malto,u,1.1037013581755812
Betta Kurumba,oː,Malto,oː,2.430572298824671
Betta Kurumba,oː,Malto,aː,1.2819495895819
Betta Kurumba,ɭ,Malto,ɾ,1.4120027178300978
Betta Kurumba,ɭ,Malto,ɖ,1.2942196821737144
Betta Kurumba,ɭ,Malto,a,1.124320645378317
Betta Kurumba,ɭ,Malto,p,1.950999218562785
Betta Kurumba,l,Malto,d,0.0791970416611935
Betta Kurumba,l,Malto,ɾ,0.5647048574428943
Betta Kurumba,l,Malto,tʰ,3.74275868779084
Betta Kurumba,l,Malto,u,-0.1490616103197868
Betta Kurumba,l,Malto,l,2.916080114606372
Betta Kurumba,l,Malto,ɖ,1.1400690023464561
Betta Kurumba,l,Malto,n,0.13184077514661557
Betta Kurumba,o,Malto,aː,2.1982403214560553
Betta Kurumba,o,Malto,a,0.14349139236659061
Betta Kurumba,o,Malto,u,0.41055417761563584
Betta Kurumba,o,Malto,eː,1.904479202927892
Betta Kurumba,ɾ,Malto,ə,3.609227295166317
Betta Kurumba,ɾ,Malto,ɖ,1.6996847902818784
Betta Kurumba,ɾ,Malto,d,0.23334772148845126
Betta Kurumba,ɾ,Malto,ʤ,1.8174678259382617
Betta Kurumba,ɾ,Malto,ɾ,1.4120027178300971
Betta Kurumba,ɾ,Malto,k,1.454562332248893
Betta Kurumba,eː,Malto,aː,2.66824395070179
Betta Kurumba,əː,Malto,eː,3.983920744607728
Betta Kurumba,d,Malto,l,1.1243206453783166
Betta Kurumba,d,Malto,b,1.882006347075833
Betta Kurumba,d,Malto,d,1.842785633922552
Betta Kurumba,d,Malto,n,0.2859914549738735
Betta Kurumba,d,Malto,ɖ,0.6010725016137688
Betta Kurumba,d,Malto,ɡ,1.331960010156561
Betta Kurumba,d,Malto,s,1.5943242746240522
Betta Kurumba,ʧ,Malto,ʧ,3.2037621870581527
Betta Kurumba,ʧ,Malto,n,1.6722858160937644
Betta Kurumba,ʧ,Malto,d,1.6196420826083422
Betta Kurumba,t,Malto,ɾ,1.357935496559822
Betta Kurumba,t,Malto,p,1.896931997292509
Betta Kurumba,t,Malto,d,0.8724276807781212
Betta Kurumba,t,Malto,h,0.8346873527952741
Betta Kurumba,t,Malto,ʧ,2.744229857679713
Betta Kurumba,t,Malto,n,-0.17354087440456645
Betta Kurumba,ʋ,Malto,oː,2.7182543712764518
Betta Kurumba,ʋ,Malto,n,1.6722858160937644
Betta Kurumba,ʋ,Malto,k,2.147709512808839
Betta Kurumba,aː,Malto,o,2.2874714551839976
Betta Kurumba,aː,Malto,a,0.2770227849911132
Betta Kurumba,aː,Malto,oː,1.8709565108892483
Betta Kurumba,aː,Malto,eː,2.443475703660579
Betta Kurumba,b,Malto,b,2.064327903869788
Betta Kurumba,b,Malto,m,1.6813356516136821
Betta Kurumba,b,Malto,ɡ,1.5142815669505159
Betta Kurumba,b,Malto,k,1.636883889042848
Betta Kurumba,b,Malto,ʤ,1.9997893827322166
Betta Kurumba,b,Malto,d,0.4156692782824062
Betta Kurumba,b,Malto,t,2.133320775356739
Betta Kurumba,j,Malto,ʤ,1.4120027178300976
Betta Kurumba,j,Malto,ɾ,0.3133904291619879
Betta Kurumba,j,Malto,n,1.6722858160937641
Betta Kurumba,j,Malto,j,2.392831970841824
Betta Kurumba,j,Malto,iː,0.8523869298946748
Betta Kurumba,j,Malto,i,-0.005063301956546874
Betta Kurumba,j,Malto,h,1.9873668627336596
Betta Kurumba,j,Malto,ʈ,1.882006347075833
Betta Kurumba,u,Malto,a,1.4691611316700461
Betta Kurumba,u,Malto,o,2.2268468333675626
Betta Kurumba,u,Malto,u,-0.34321762476074463
Betta Kurumba,i,Malto,i,1.403703915015403
Betta Kurumba,i,Malto,iː,1.7503285231006338
Betta Kurumba,i,Malto,u,0.09210044649710136
Betta Kurumba,i,Malto,o,-0.1104238176143726
Betta Kurumba,i,Malto,a,0.741328393122211
Betta Kurumba,i,Malto,ʋ,2.192161275379673
Betta Kurumba,i,Malto,aː,0.27034867790342026
Betta Kurumba,i,Malto,e,1.8244364952543555
Betta Kurumba,k,Malto,b,1.4765412389676684
Betta Kurumba,k,Malto,ɡ,0.9264949020483964
Betta Kurumba,k,Malto,ʈ,1.8820063470758328
Betta Kurumba,k,Malto,h,0.8887545740655495
Betta Kurumba,k,Malto,d,0.5210297939402319
Betta Kurumba,k,Malto,k,1.0490972241407288
Betta Kurumba,k,Malto,m,2.1921612753796724
Betta Kurumba,k,Malto,s,1.8820063470758328
Betta Kurumba,n,Malto,uː,2.8554554927899374
Betta Kurumba,n,Malto,ʤ,1.4691611316700466
Betta Kurumba,n,Malto,t,1.602692524294569
Betta Kurumba,n,Malto,d,-0.11495897277976412
Betta Kurumba,n,Malto,n,1.729444229933713
Betta Kurumba,n,Malto,h,1.8622037197796535
Betta Kurumba,n,Malto,ʈ,2.6323119414757272
Betta Kurumba,uː,Malto,u,1.7968485387355264
Betta Kurumba,uː,Malto,o,2.2874714551839976
Betta Kurumba,s,Malto,ʧ,2.3564643266709493
Betta Kurumba,s,Malto,p,1.7968485387355266
Betta Kurumba,s,Malto,a,0.2770227849911132
Betta Kurumba,s,Malto,n,0.8249879557065609
Betta Kurumba,s,Malto,k,1.3004116524216354
Betta Kurumba,s,Malto,d,0.7723442222211389
Betta Kurumba,ɳ,Malto,m,2.885308455939618
Betta Kurumba,ɳ,Malto,p,1.9509992185627845
Betta Kurumba,p,Malto,ɾ,2.222932934046427
Betta Kurumba,p,Malto,b,1.5943242746240525
Betta Kurumba,p,Malto,ɖ,1.6996847902818786
Betta Kurumba,p,Malto,p,1.6633171461110037
Betta Kurumba,m,Malto,m,2.3099443110360562
Betta Kurumba,m,Malto,ʤ,2.2229329340464266
Betta Kurumba,m,Malto,ɾ,1.1243206453783166
Betta Kurumba,m,Malto,b,2.692936563292162
Betta Kurumba,f,Ollari Gadba,p,3.3440389678222067
Betta Kurumba,iː,Ollari Gadba,iː,4.154969184038536
Betta Kurumba,iː,Ollari Gadba,i,1.210530204872095
Betta Kurumba,ɖ,Ollari Gadba,ʈ,3.5953533961031128
Betta Kurumba,ʈ,Ollari Gadba,p,2.245426679154097
Betta Kurumba,ʈ,Ollari Gadba,ɡ,1.5522794985941517
Betta Kurumba,ʈ,Ollari Gadba,t,1.3516088031320004
Betta Kurumba,ʈ,Ollari Gadba,s,3.056356895370426
Betta Kurumba,ʈ,Ollari Gadba,d,1.5522794985941517
Betta Kurumba,ɡ,Ollari Gadba,ɡ,2.4967411074350028
Betta Kurumba,ɡ,Ollari Gadba,aː,1.2927683031090669
Betta Kurumba,ɡ,Ollari Gadba,ʂ,3.5953533961031123
Betta Kurumba,ɡ,Ollari Gadba,b,2.902206215543167
Betta Kurumba,ɡ,Ollari Gadba,ʋ,1.985915483669012
Betta Kurumba,a,Ollari Gadba,u,-0.07913732055872362
Betta Kurumba,a,Ollari Gadba,a,1.7126221486693314
Betta Kurumba,a,Ollari Gadba,aː,2.363209714810481
Betta Kurumba,ə,Ollari Gadba,ɡ,0.20854475189305738
Betta Kurumba,ə,Ollari Gadba,ə,1.7126221486693314
Betta Kurumba,ə,Ollari Gadba,l,-0.3668193930105046
Betta Kurumba,ə,Ollari Gadba,e,1.518466134228374
Betta Kurumba,ə,Ollari Gadba,u,-0.729724886699873
Betta Kurumba,ə,Ollari Gadba,a,1.0620345825281818
Betta Kurumba,ə,Ollari Gadba,i,0.8476247111827269
Betta Kurumba,ə,Ollari Gadba,o,1.7126221486693314
Betta Kurumba,e,Ollari Gadba,aː,2.545531271604435
Betta Kurumba,e,Ollari Gadba,eː,4.154969184038535
Betta Kurumba,oː,Ollari Gadba,u,1.7126221486693314
Betta Kurumba,oː,Ollari Gadba,a,1.7126221486693314
Betta Kurumba,ɭ,Ollari Gadba,ɖ,3.595353396103113
Betta Kurumba,l,Ollari Gadba,d,0.9461436950238359
Betta Kurumba,l,Ollari Gadba,l,1.7570739112401645
Betta Kurumba,l,Ollari Gadba,ɖ,1.1974581233047419
Betta Kurumba,l,Ollari Gadba,n,1.2562986233276756
Betta Kurumba,o,Ollari Gadba,u,1.307157040561167
Betta Kurumba,o,Ollari Gadba,e,1.6094379124341007
Betta Kurumba,o,Ollari Gadba,i,1.4982122773238764
Betta Kurumba,ɾ,Ollari Gadba,n,1.4569693187898267
Betta Kurumba,ɾ,Ollari Gadba,ɾ,2.533108751605878
Betta Kurumba,d,Ollari Gadba,b,2.6508917872622613
Betta Kurumba,d,Ollari Gadba,ʤ,3.3440389678222067
Betta Kurumba,d,Ollari Gadba,d,1.8399615710459327
Betta Kurumba,d,Ollari Gadba,ɖ,2.496741107435003
Betta Kurumba,d,Ollari Gadba,ɾ,1.1468143904859875
Betta Kurumba,d,Ollari Gadba,ʈ,1.3981288187668934
Betta Kurumba,t,Ollari Gadba,m,1.5159118544232764
Betta Kurumba,t,Ollari Gadba,l,0.6892332812388084
Betta Kurumba,t,Ollari Gadba,t,2.8556861999082743
Betta Kurumba,ʋ,Ollari Gadba,o,4.154969184038536
Betta Kurumba,ʋ,Ollari Gadba,k,2.014903020542265
Betta Kurumba,aː,Ollari Gadba,aː,2.1400661634962708
Betta Kurumba,aː,Ollari Gadba,a,1.712622148669331
Betta Kurumba,aː,Ollari Gadba,u,0.6140098600012214
Betta Kurumba,b,Ollari Gadba,ʧ,1.8035939268750583
Betta Kurumba,b,Ollari Gadba,k,1.4552872326068422
Betta Kurumba,b,Ollari Gadba,ɾ,1.3981288187668937
Betta Kurumba,b,Ollari Gadba,ʋ,3.0845277723371227
Betta Kurumba,j,Ollari Gadba,a,1.4894785973551212
Betta Kurumba,j,Ollari Gadba,l,1.8523840910444898
Betta Kurumba,j,Ollari Gadba,u,0.7963314167951759
Betta Kurumba,u,Ollari Gadba,a,0.7963314167951769
Betta Kurumba,u,Ollari Gadba,u,2.1826257779150677
Betta Kurumba,i,Ollari Gadba,i,1.0927471692157114
Betta Kurumba,i,Ollari Gadba,a,1.3071570405611668
Betta Kurumba,i,Ollari Gadba,eː,2.6508917872622613
Betta Kurumba,i,Ollari Gadba,ə,1.9577446067023159
Betta Kurumba,i,Ollari Gadba,e,1.2039728043259357
Betta Kurumba,k,Ollari Gadba,ɡ,0.9461436950238359
Betta Kurumba,k,Ollari Gadba,n,-0.35313928910642495
Betta Kurumba,k,Ollari Gadba,ʧ,2.0447559836919456
Betta Kurumba,k,Ollari Gadba,k,2.1019143975318944
Betta Kurumba,k,Ollari Gadba,p,0.9461436950238359
Betta Kurumba,n,Ollari Gadba,ʧ,1.803593926875058
Betta Kurumba,n,Ollari Gadba,n,1.8906053038646877
Betta Kurumba,uː,Ollari Gadba,u,2.0003042211211124
Betta Kurumba,uː,Ollari Gadba,e,1.6094379124341007
Betta Kurumba,s,Ollari Gadba,ʋ,3.2386784521643803
Betta Kurumba,s,Ollari Gadba,d,2.6508917872622613
Betta Kurumba,p,Ollari Gadba,p,2.833213344056217
Betta Kurumba,p,Ollari Gadba,n,0.4353180712578461
Betta Kurumba,p,Ollari Gadba,ʋ,2.322387720290226
Betta Kurumba,ɳ,Ollari Gadba,ɳ,3.9318256327243257
Betta Kurumba,ɳ,Ollari Gadba,m,3.0845277723371223
Betta Kurumba,ɳ,Ollari Gadba,l,1.1592369104845446
Betta Kurumba,m,Ollari Gadba,m,2.6790626642289572
Betta Kurumba,m,Ollari Gadba,t,1.5339303599259548
Betta Kurumba,m,Ollari Gadba,k,1.0986122886681093
Betta Kurumba,m,Ollari Gadba,ʋ,2.3223877202902248
Betta Kurumba,pː,Ollari Gadba,k,2.7080502011022096
Betta Kurumba,a,Parji,ɖ,1.4043128666225693
Betta Kurumba,a,Parji,m,0.9343092373768339
Betta Kurumba,a,Parji,y,1.2219913098286148
Betta Kurumba,a,Parji,e,1.4556061610101196
Betta Kurumba,a,Parji,o,2.166452918669466
Betta Kurumba,a,Parji,aː,0.9343092373768339
Betta Kurumba,iː,Parji,u,1.6049835620847204
Betta Kurumba,iː,Parji,ĩ,2.8859174075467844
Betta Kurumba,iː,Parji,ẽ,3.1090609588609945
Betta Kurumba,iː,Parji,e,0.8577691602544993
Betta Kurumba,e,Parji,m,1.9459101490553135
Betta Kurumba,e,Parji,e,1.7740598921286541
Betta Kurumba,e,Parji,o,2.0794415416798357
Betta Kurumba,ɖ,Parji,k,1.4798204191307138
Betta Kurumba,ɖ,Parji,ɖ,2.7035958507528295
Betta Kurumba,ɖ,Parji,ɡ,3.21442147451882
Betta Kurumba,ʋ,Parji,k,1.8852855272388789
Betta Kurumba,ʋ,Parji,l,2.3206035984967244
Betta Kurumba,ʈ,Parji,ʈ,4.718498871295095
Betta Kurumba,ɡ,Parji,ɖ,3.8022081394209395
Betta Kurumba,ə,Parji,ɡ,1.540445040947149
Betta Kurumba,ə,Parji,y,0.8472978603872037
Betta Kurumba,ə,Parji,l,0.2411620568168884
Betta Kurumba,ə,Parji,e,-0.30538164955118174
Betta Kurumba,ə,Parji,u,0.4418327522790394
Betta Kurumba,ə,Parji,a,1.5404450409471495
Betta Kurumba,ə,Parji,i,1.4152818979931432
Betta Kurumba,ə,Parji,ũ,1.9459101490553135
Betta Kurumba,j,Parji,u,2.521274293958875
Betta Kurumba,j,Parji,t,1.4604023332736125
Betta Kurumba,j,Parji,d,2.4159137783010487
Betta Kurumba,u,Parji,a,1.3173014896329394
Betta Kurumba,u,Parji,ɾ,1.460402333273613
Betta Kurumba,u,Parji,o,2.079441541679836
Betta Kurumba,u,Parji,i,1.1921383466789335
Betta Kurumba,aː,Parji,aː,1.9459101490553135
Betta Kurumba,aː,Parji,a,0.624154309072994
Betta Kurumba,aː,Parji,õ,2.639057329615259
Betta Kurumba,aː,Parji,i,0.4989911661189881
Betta Kurumba,aː,Parji,ẽ,2.639057329615259
Betta Kurumba,aː,Parji,e,1.080912711568709
Betta Kurumba,l,Parji,ŋ,3.3322045101752042
Betta Kurumba,l,Parji,ɲ,2.639057329615259
Betta Kurumba,l,Parji,l,2.032921526044943
Betta Kurumba,l,Parji,ã,2.639057329615259
Betta Kurumba,l,Parji,b,2.639057329615259
Betta Kurumba,l,Parji,k,0.4989911661189881
Betta Kurumba,n,Parji,ɾ,0.5441116013994574
Betta Kurumba,n,Parji,k,0.27584761480477826
Betta Kurumba,n,Parji,ɽ,3.109060958860994
Betta Kurumba,n,Parji,n,2.0104486701928845
Betta Kurumba,i,Parji,i,2.1365999555197845
Betta Kurumba,i,Parji,u,1.673976433571671
Betta Kurumba,i,Parji,a,0.06453852113757096
Betta Kurumba,i,Parji,k,-0.06062462181643521
Betta Kurumba,oː,Parji,l,2.3206035984967244
Betta Kurumba,oː,Parji,õ,4.02535169073515
Betta Kurumba,ɾ,Parji,a,0.9118363815247744
Betta Kurumba,ɾ,Parji,ɽ,2.926739402067039
Betta Kurumba,ɾ,Parji,n,-0.11778303565638389
Betta Kurumba,ɾ,Parji,ɾ,2.4412315862853387
Betta Kurumba,d,Parji,b,3.619886582626985
Betta Kurumba,d,Parji,d,2.70359585075283
Betta Kurumba,d,Parji,ɾ,1.7480844057253935
Betta Kurumba,o,Parji,ĩ,3.1090609588609945
Betta Kurumba,o,Parji,o,2.7725887222397816
Betta Kurumba,b,Parji,v,2.790607227742459
Betta Kurumba,b,Parji,m,1.029619417181158
