ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Kalanga_RAIN (PRECIPITATION)_25	Kalanga	kala1384	kck	RAIN (PRECIPITATION)	na	na	n a	na	RAIN (PRECIPITATION)_25			CBOLDS16Kalanga
Kalanga_ROAD_1	Kalanga	kala1384	kck	ROAD	zila	zila	z i l a	zila	ROAD_1			CBOLDS16Kalanga
Kalanga_ROOT_22	Kalanga	kala1384	kck	ROOT	dzi	ʣi	ʣ i	ʣi	ROOT_22			CBOLDS16Kalanga
Kalanga_SAND_44	Kalanga	kala1384	kck	SAND	seche	seʧe	s e ʧ e	seʧe	SAND_44			CBOLDS16Kalanga
Kalanga_SEND_1	Kalanga	kala1384	kck	SEND	tuma	tuma	t u m a	tuma	SEND_1			CBOLDS16Kalanga
Kalanga_SHAME_16	Kalanga	kala1384	kck	SHAME	haɲa	haɲa	h a ɲ a	haɲa	SHAME_16			CBOLDS16Kalanga
Kalanga_SING_2	Kalanga	kala1384	kck	SING	mba	mba	m b a	mba	SING_2			CBOLDS16Kalanga
Kalanga_SKIN_9	Kalanga	kala1384	kck	SKIN	ganda	ɡanda	ɡ a n d a	ɡanda	SKIN_9			CBOLDS16Kalanga
Kalanga_SLEEP (STATE)_39	Kalanga	kala1384	kck	SLEEP (STATE)	nkope-shulo	nkopeshulo	n k o p e s h u l o	nkopeshulo	SLEEP (STATE)_39			CBOLDS16Kalanga
Kalanga_SMOKE (EXHAUST)_21	Kalanga	kala1384	kck	SMOKE (EXHAUST)	si	si	s i	si	SMOKE (EXHAUST)_21			CBOLDS16Kalanga
Kalanga_SNAKE_1	Kalanga	kala1384	kck	SNAKE	ɲoka	ɲoka	ɲ o k a	ɲoka	SNAKE_1			CBOLDS16Kalanga
Kalanga_STEAL_4	Kalanga	kala1384	kck	STEAL	kwiba	kwiba	k w i b a	kwiba	STEAL_4			CBOLDS16Kalanga
Kalanga_STONE_12	Kalanga	kala1384	kck	STONE	bge	bɡe	b ɡ e	bɡe	STONE_12			CBOLDS16Kalanga
Kalanga_SUN_5	Kalanga	kala1384	kck	SUN	zhuba	zhuba	z h u b a	zhuba	SUN_5			CBOLDS16Kalanga
Kalanga_TAIL_41	Kalanga	kala1384	kck	TAIL	ŋwise	ŋwise	ŋ w i s e	ŋwise	TAIL_41			CBOLDS16Kalanga
Kalanga_TEN_1	Kalanga	kala1384	kck	TEN	gumi	ɡumi	ɡ u m i	ɡumi	TEN_1			CBOLDS16Kalanga
Kalanga_THREE_1	Kalanga	kala1384	kck	THREE	tHatu	tʰatu	tʰ a t u	tʰatu	THREE_1			CBOLDS16Kalanga
Kalanga_TONGUE_1	Kalanga	kala1384	kck	TONGUE	limi	limi	l i m i	limi	TONGUE_1			CBOLDS16Kalanga
Kalanga_TOOTH_3	Kalanga	kala1384	kck	TOOTH	zhino	zhino	z h i n o	zhino	TOOTH_3			CBOLDS16Kalanga
Kalanga_TREE_1	Kalanga	kala1384	kck	TREE	ti	ti	t i	ti	TREE_1			CBOLDS16Kalanga
Kalanga_URINE_25	Kalanga	kala1384	kck	URINE	tundo	tundo	t u n d o	tundo	URINE_25			CBOLDS16Kalanga
Kalanga_VOMIT_30	Kalanga	kala1384	kck	VOMIT	tho	tho	t h o	tho	VOMIT_30			CBOLDS16Kalanga
Kalanga_WALK_52	Kalanga	kala1384	kck	WALK	nangayila	nanɡajila	n a n ɡ a j i l a	nanɡajila	WALK_52			CBOLDS16Kalanga
Kalanga_WATER_38	Kalanga	kala1384	kck	WATER	vula	vula	v u l a	vula	WATER_38			CBOLDS16Kalanga
Kalanga_WIND_34	Kalanga	kala1384	kck	WIND	pHepo	pʰepo	pʰ e p o	pʰepo	WIND_34			CBOLDS16Kalanga
Kalanga_WOMAN_7	Kalanga	kala1384	kck	WOMAN	kadzi	kaʣi	k a ʣ i	kaʣi	WOMAN_7			CBOLDS16Kalanga
Venda_ANIMAL_1	Venda	vend1245	ven	ANIMAL	ɲama	ɲama	ɲ a m a	ɲama	ANIMAL_1			CBOLDS21Venda
Venda_ARM_26	Venda	vend1245	ven	ARM	tʃanda	ʧanda	ʧ a n d a	ʧanda	ARM_26			CBOLDS21Venda
Venda_ASH_41	Venda	vend1245	ven	ASH	mu-lora	mulora	m u l o r a	mulora	ASH_41			CBOLDS21Venda
Venda_BARK_44	Venda	vend1245	ven	BARK	gwatí	ɡwatí	ɡ w a t í	ɡwatí	BARK_44			CBOLDS21Venda
Venda_BED_49	Venda	vend1245	ven	BED	malalo	malalo	m a l a l o	malalo	BED_49			CBOLDS21Venda
Venda_BELLY_45	Venda	vend1245	ven	BELLY	thumbu	thumbu	t h u m b u	thumbu	BELLY_45			CBOLDS21Venda
Venda_BIG_30	Venda	vend1245	ven	BIG	-hulwane	hulwane	h u l w a n e	hulwane	BIG_30			CBOLDS21Venda
Venda_BIRD_2	Venda	vend1245	ven	BIRD	tʃinoni	ʧinoni	ʧ i n o n i	ʧinoni	BIRD_2			CBOLDS21Venda
Venda_BITE_1	Venda	vend1245	ven	BITE	-luma	luma	l u m a	luma	BITE_1			CBOLDS21Venda
Venda_BLOOD_27	Venda	vend1245	ven	BLOOD	malofha	malofha	m a l o f h a	malofha	BLOOD_27			CBOLDS21Venda
Venda_BONE_31	Venda	vend1245	ven	BONE	li-rapho	lirapho	l i r a p h o	lirapho	BONE_31			CBOLDS21Venda
Venda_BREAST_23	Venda	vend1245	ven	BREAST	d̪ámú	d̪ámú	d̪ á m ú	d̪ámú	BREAST_23			CBOLDS21Venda
Venda_BURN (SOMETHING)_41	Venda	vend1245	ven	BURN (SOMETHING)	hu-swa	huswa	h u s w a	huswa	BURN (SOMETHING)_41			CBOLDS21Venda
Venda_CHILD_1	Venda	vend1245	ven	CHILD	mwana	mwana	m w a n a	mwana	CHILD_1			CBOLDS21Venda
Venda_CLOUD_74	Venda	vend1245	ven	CLOUD	gole	ɡole	ɡ o l e	ɡole	CLOUD_74			CBOLDS21Venda
Venda_COME_55	Venda	vend1245	ven	COME	-da	da	d a	da	COME_55			CBOLDS21Venda
Venda_COUNT_13	Venda	vend1245	ven	COUNT	-vhala	vhala	v h a l a	vhala	COUNT_13			CBOLDS21Venda
Venda_DEW_60	Venda	vend1245	ven	DEW	museto	museto	m u s e t o	museto	DEW_60			CBOLDS21Venda
Venda_DIE_1	Venda	vend1245	ven	DIE	-fa	fa	f a	fa	DIE_1			CBOLDS21Venda
Venda_DOG_1	Venda	vend1245	ven	DOG	mmbwa	mmbwa	m m b w a	mmbwa	DOG_1			CBOLDS21Venda
Venda_DRINK_1	Venda	vend1245	ven	DRINK	-nwa	nwa	n w a	nwa	DRINK_1			CBOLDS21Venda
Venda_EAR_21	Venda	vend1245	ven	EAR	ndevhe	ndevhe	n d e v h e	ndevhe	EAR_21			CBOLDS21Venda
Venda_EAT_1	Venda	vend1245	ven	EAT	-la	la	l a	la	EAT_1			CBOLDS21Venda
Venda_EGG_40	Venda	vend1245	ven	EGG	gumba	ɡumba	ɡ u m b a	ɡumba	EGG_40			CBOLDS21Venda
Venda_ELEPHANT_4	Venda	vend1245	ven	ELEPHANT	ndou	ndou	n d o u	ndou	ELEPHANT_4			CBOLDS21Venda
Venda_EYE_2	Venda	vend1245	ven	EYE	lito	lito	l i t o	lito	EYE_2			CBOLDS21Venda
Venda_FACE_32	Venda	vend1245	ven	FACE	khofheni	khofheni	k h o f h e n i	khofheni	FACE_32			CBOLDS21Venda
Venda_FALL_1	Venda	vend1245	ven	FALL	-fhufhurea	fhufhurea	f h u f h u r e a	fhufhurea	FALL_1			CBOLDS21Venda
Venda_ORGANIC FAT OR OIL_1	Venda	vend1245	ven	ORGANIC FAT OR OIL	mapfura	mapfura	m a p f u r a	mapfura	ORGANIC FAT OR OIL_1			CBOLDS21Venda
Venda_FEATHER_63	Venda	vend1245	ven	FEATHER	muthenga	muthenɡa	m u t h e n ɡ a	muthenɡa	FEATHER_63			CBOLDS21Venda
Venda_FINGERNAIL_7	Venda	vend1245	ven	FINGERNAIL	lwala	lwala	l w a l a	lwala	FINGERNAIL_7			CBOLDS21Venda
Venda_FIRE_39	Venda	vend1245	ven	FIRE	mwoto	mwoto	m w o t o	mwoto	FIRE_39			CBOLDS21Venda
Venda_FIREWOOD_1	Venda	vend1245	ven	FIREWOOD	khuni	khuni	k h u n i	khuni	FIREWOOD_1			CBOLDS21Venda
Venda_FISH_40	Venda	vend1245	ven	FISH	khovhe	khovhe	k h o v h e	khovhe	FISH_40			CBOLDS21Venda
Venda_FIVE_1	Venda	vend1245	ven	FIVE	-t™anu	tʰanu	tʰ a n u	tʰanu	FIVE_1			CBOLDS21Venda
Venda_FLY (MOVE THROUGH AIR)_46	Venda	vend1245	ven	FLY (MOVE THROUGH AIR)	-fhufha	fhufha	f h u f h a	fhufha	FLY (MOVE THROUGH AIR)_46			CBOLDS21Venda
Venda_FOUR_4	Venda	vend1245	ven	FOUR	-na	na	n a	na	FOUR_4			CBOLDS21Venda
Venda_GIVE_1	Venda	vend1245	ven	GIVE	-fha	fha	f h a	fha	GIVE_1			CBOLDS21Venda
Venda_GOAT_1	Venda	vend1245	ven	GOAT	mbudzi	mbuʣi	m b u ʣ i	mbuʣi	GOAT_1			CBOLDS21Venda
Venda_EARTH (SOIL)_23	Venda	vend1245	ven	EARTH (SOIL)	mavu	mavu	m a v u	mavu	EARTH (SOIL)_23			CBOLDS21Venda
Venda_HAIR (HEAD)_55	Venda	vend1245	ven	HAIR (HEAD)	vhulidzhi	vhuliʣhi	v h u l i ʣ h i	vhuliʣhi	HAIR (HEAD)_55			CBOLDS21Venda
Venda_HEAD_18	Venda	vend1245	ven	HEAD	t™hoho	tʰhoho	tʰ h o h o	tʰhoho	HEAD_18			CBOLDS21Venda
Venda_HEAR_25	Venda	vend1245	ven	HEAR	-pfa	pfa	p f a	pfa	HEAR_25			CBOLDS21Venda
Venda_HEART_19	Venda	vend1245	ven	HEART	mwoyo	mwojo	m w o j o	mwojo	HEART_19			CBOLDS21Venda
Venda_HORN (ANATOMY)_42	Venda	vend1245	ven	HORN (ANATOMY)	lun™anga	lunʰanɡa	l u nʰ a n ɡ a	lunʰanɡa	HORN (ANATOMY)_42			CBOLDS21Venda
Venda_HOUSE_31	Venda	vend1245	ven	HOUSE	ǹn̪d̪ù	ǹn̪d̪ù	ǹ n̪ d̪ ù	ǹn̪d̪ù	HOUSE_31			CBOLDS21Venda
Venda_HUNGER_1	Venda	vend1245	ven	HUNGER	nd™ala	ndʰala	n dʰ a l a	ndʰala	HUNGER_1			CBOLDS21Venda
Venda_INTESTINES_2	Venda	vend1245	ven	INTESTINES	lula	lula	l u l a	lula	INTESTINES_2			CBOLDS21Venda
Venda_IRON_50	Venda	vend1245	ven	IRON	ʦ’ímbí	ʦʼímbí	ʦʼ í m b í	ʦʼímbí	IRON_50			CBOLDS21Venda
Venda_KILL_29	Venda	vend1245	ven	KILL	-vhulaya	vhulaja	v h u l a j a	vhulaja	KILL_29			CBOLDS21Venda
Venda_KNIFE_59	Venda	vend1245	ven	KNIFE	gona	ɡona	ɡ o n a	ɡona	KNIFE_59			CBOLDS21Venda
Venda_KNOW (SOMETHING)_27	Venda	vend1245	ven	KNOW (SOMETHING)	-d™ivha	dʰivha	dʰ i v h a	dʰivha	KNOW (SOMETHING)_27			CBOLDS21Venda
Venda_LEAF_60	Venda	vend1245	ven	LEAF	tari	tari	t a r i	tari	LEAF_60			CBOLDS21Venda
Venda_LEG_26	Venda	vend1245	ven	LEG	mulenzhe	mulenzhe	m u l e n z h e	mulenzhe	LEG_26			CBOLDS21Venda
Venda_LIVER_65	Venda	vend1245	ven	LIVER	tʃivhindi	ʧivhindi	ʧ i v h i n d i	ʧivhindi	LIVER_65			CBOLDS21Venda
Venda_LOUSE_22	Venda	vend1245	ven	LOUSE	nnda	nnda	n n d a	nnda	LOUSE_22			CBOLDS21Venda
Venda_MAN_49	Venda	vend1245	ven	MAN	muluna	muluna	m u l u n a	muluna	MAN_49			CBOLDS21Venda
Venda_MOON_5	Venda	vend1245	ven	MOON	mwedzi	mweʣi	m w e ʣ i	mweʣi	MOON_5			CBOLDS21Venda
Venda_MOUTH_18	Venda	vend1245	ven	MOUTH	mulomo	mulomo	m u l o m o	mulomo	MOUTH_18			CBOLDS21Venda
Venda_NAME_4	Venda	vend1245	ven	NAME	dzina	ʣina	ʣ i n a	ʣina	NAME_4			CBOLDS21Venda
Venda_NAVEL_30	Venda	vend1245	ven	NAVEL	mukombo	mukombo	m u k o m b o	mukombo	NAVEL_30			CBOLDS21Venda
Venda_NECK_7	Venda	vend1245	ven	NECK	mutsinga	muʦinɡa	m u ʦ i n ɡ a	muʦinɡa	NECK_7			CBOLDS21Venda
Venda_NIGHT_1	Venda	vend1245	ven	NIGHT	vhusiku	vhusiku	v h u s i k u	vhusiku	NIGHT_1			CBOLDS21Venda
Venda_NOSE_37	Venda	vend1245	ven	NOSE	ningo	ninɡo	n i n ɡ o	ninɡo	NOSE_37			CBOLDS21Venda
Venda_ONE_37	Venda	vend1245	ven	ONE	-thihi	thihi	t h i h i	thihi	ONE_37			CBOLDS21Venda
Venda_PERSON_2	Venda	vend1245	ven	PERSON	muthu	muthu	m u t h u	muthu	PERSON_2			CBOLDS21Venda
Venda_RAIN (PRECIPITATION)_4	Venda	vend1245	ven	RAIN (PRECIPITATION)	mvula	mvula	m v u l a	mvula	RAIN (PRECIPITATION)_4			CBOLDS21Venda
Venda_ROAD_42	Venda	vend1245	ven	ROAD	nd™ila	ndʰila	n dʰ i l a	ndʰila	ROAD_42			CBOLDS21Venda
Venda_ROOT_22	Venda	vend1245	ven	ROOT	mudzi	muʣi	m u ʣ i	muʣi	ROOT_22			CBOLDS21Venda
Venda_SALT_38	Venda	vend1245	ven	SALT	matavha	matavha	m a t a v h a	matavha	SALT_38			CBOLDS21Venda
Venda_SEE_18	Venda	vend1245	ven	SEE	-vhona	vhona	v h o n a	vhona	SEE_18			CBOLDS21Venda
Venda_SEND_1	Venda	vend1245	ven	SEND	-ruma	ruma	r u m a	ruma	SEND_1			CBOLDS21Venda
Venda_SHAME_5	Venda	vend1245	ven	SHAME	vhutoni	vhutoni	v h u t o n i	vhutoni	SHAME_5			CBOLDS21Venda
Venda_SING_2	Venda	vend1245	ven	SING	-imba	imba	i m b a	imba	SING_2			CBOLDS21Venda
Venda_SKIN_9	Venda	vend1245	ven	SKIN	lukanda	lukanda	l u k a n d a	lukanda	SKIN_9			CBOLDS21Venda
Venda_SKY_3	Venda	vend1245	ven	SKY	l™it™ad™ulu	lʰitʰadʰulu	lʰ i tʰ a dʰ u l u	lʰitʰadʰulu	SKY_3			CBOLDS21Venda
Venda_SLEEP (STATE)_39	Venda	vend1245	ven	SLEEP (STATE)	khofhe	khofhe	k h o f h e	khofhe	SLEEP (STATE)_39			CBOLDS21Venda
Venda_SMOKE (EXHAUST)_21	Venda	vend1245	ven	SMOKE (EXHAUST)	mutsi	muʦi	m u ʦ i	muʦi	SMOKE (EXHAUST)_21			CBOLDS21Venda
Venda_SNAKE_1	Venda	vend1245	ven	SNAKE	n™owa	nʰowa	nʰ o w a	nʰowa	SNAKE_1			CBOLDS21Venda
Venda_SPEAR_5	Venda	vend1245	ven	SPEAR	pfumo	pfumo	p f u m o	pfumo	SPEAR_5			CBOLDS21Venda
Venda_STEAL_27	Venda	vend1245	ven	STEAL	-tswa	ʦwa	ʦ w a	ʦwa	STEAL_27			CBOLDS21Venda
Venda_STONE_40	Venda	vend1245	ven	STONE	mudzivho	muʣivho	m u ʣ i v h o	muʣivho	STONE_40			CBOLDS21Venda
Venda_SUN_5	Venda	vend1245	ven	SUN	d™uvha	dʰuvha	dʰ u v h a	dʰuvha	SUN_5			CBOLDS21Venda
Venda_TAIL_6	Venda	vend1245	ven	TAIL	mutʃila	muʧila	m u ʧ i l a	muʧila	TAIL_6			CBOLDS21Venda
Venda_TEN_1	Venda	vend1245	ven	TEN	fumi	fumi	f u m i	fumi	TEN_1			CBOLDS21Venda
Venda_THREE_1	Venda	vend1245	ven	THREE	-raru	raru	r a r u	raru	THREE_1			CBOLDS21Venda
Venda_TONGUE_1	Venda	vend1245	ven	TONGUE	lulimi	lulimi	l u l i m i	lulimi	TONGUE_1			CBOLDS21Venda
Venda_TOOTH_3	Venda	vend1245	ven	TOOTH	l™in™o	lʰinʰo	lʰ i nʰ o	lʰinʰo	TOOTH_3			CBOLDS21Venda
Venda_TREE_1	Venda	vend1245	ven	TREE	muri	muri	m u r i	muri	TREE_1			CBOLDS21Venda
Venda_TWO_11	Venda	vend1245	ven	TWO	-vhili	vhili	v h i l i	vhili	TWO_11			CBOLDS21Venda
Venda_URINE_25	Venda	vend1245	ven	URINE	murundo	murundo	m u r u n d o	murundo	URINE_25			CBOLDS21Venda
Venda_VILLAGE_26	Venda	vend1245	ven	VILLAGE	mud™i	mudʰi	m u dʰ i	mudʰi	VILLAGE_26			CBOLDS21Venda
Venda_VOMIT_31	Venda	vend1245	ven	VOMIT	matanza	matanza	m a t a n z a	matanza	VOMIT_31			CBOLDS21Venda
Venda_WALK_4	Venda	vend1245	ven	WALK	-enda	enda	e n d a	enda	WALK_4			CBOLDS21Venda
Venda_WAR_46	Venda	vend1245	ven	WAR	nndwa	nndwa	n n d w a	nndwa	WAR_46			CBOLDS21Venda
Venda_WATER_16	Venda	vend1245	ven	WATER	mád̪í	mád̪í	m á d̪ í	mád̪í	WATER_16			CBOLDS21Venda
Venda_WIND_44	Venda	vend1245	ven	WIND	muya	muja	m u j a	muja	WIND_44			CBOLDS21Venda
Venda_WOMAN_7	Venda	vend1245	ven	WOMAN	musadzi	musaʣi	m u s a ʣ i	musaʣi	WOMAN_7			CBOLDS21Venda
Tswana_ANIMAL_1	Tswana	tswa1253	tsn	ANIMAL	nàmà	nàmà	n à m à	nàmà	ANIMAL_1			ALGABS31Tswana
Tswana_ARM_1	Tswana	tswa1253	tsn	ARM	bɔ́χɔ́	bɔ́χɔ́	b ɔ́ χ ɔ́	bɔ́χɔ́	ARM_1			ALGABS31Tswana
Tswana_ASH_41	Tswana	tswa1253	tsn	ASH	mõlõrã	mõlõrã	m õ l õ r ã	mõlõrã	ASH_41			ALGABS31Tswana
Tswana_BARK_44	Tswana	tswa1253	tsn	BARK	kwàtí	kwàtí	k w à t í	kwàtí	BARK_44			ALGABS31Tswana
Tswana_BED_49	Tswana	tswa1253	tsn	BED	láɔ́	láɔ́	l á ɔ́	láɔ́	BED_49			ALGABS31Tswana
Tswana_BELLY_35	Tswana	tswa1253	tsn	BELLY	ḿpá	ḿpá	ḿ p á	ḿpá	BELLY_35			ALGABS31Tswana
Tswana_BIG_30	Tswana	tswa1253	tsn	BIG	-góló	ɡóló	ɡ ó l ó	ɡóló	BIG_30			ALGABS31Tswana
Tswana_BIRD_2	Tswana	tswa1253	tsn	BIRD	nɔ̀ɲánɩ́	nɔ̀ɲánɪ́	n ɔ̀ ɲ á n ɪ́	nɔ̀ɲánɪ́	BIRD_2			ALGABS31Tswana
Tswana_BITE_1	Tswana	tswa1253	tsn	BITE	lʊ́má	lʊ́má	l ʊ́ m á	lʊ́má	BITE_1			ALGABS31Tswana
Tswana_BLOOD_48	Tswana	tswa1253	tsn	BLOOD	dí	dí	d í	dí	BLOOD_48			ALGABS31Tswana
Tswana_BONE_31	Tswana	tswa1253	tsn	BONE	rápɔ́	rápɔ́	r á p ɔ́	rápɔ́	BONE_31			ALGABS31Tswana
Tswana_BREAST_1	Tswana	tswa1253	tsn	BREAST	bɛ́lɛ́	bɛ́lɛ́	b ɛ́ l ɛ́	bɛ́lɛ́	BREAST_1			ALGABS31Tswana
Tswana_BURN (SOMETHING)_41	Tswana	tswa1253	tsn	BURN (SOMETHING)	šwã	ʂwã	ʂ w ã	ʂwã	BURN (SOMETHING)_41			ALGABS31Tswana
Tswana_CHILD_1	Tswana	tswa1253	tsn	CHILD	àná	àná	à n á	àná	CHILD_1			ALGABS31Tswana
Tswana_CLOUD_75	Tswana	tswa1253	tsn	CLOUD	rù	rù	r ù	rù	CLOUD_75			ALGABS31Tswana
Tswana_COME_55	Tswana	tswa1253	tsn	COME	tɬà	t͡ɬà	t͡ɬ à	t͡ɬà	COME_55			ALGABS31Tswana
Tswana_COUNT_31	Tswana	tswa1253	tsn	COUNT	dúédísà	dúédísà	d ú é d í s à	dúédísà	COUNT_31			ALGABS31Tswana
Tswana_DIE_1	Tswana	tswa1253	tsn	DIE	swá	swá	s w á	swá	DIE_1			ALGABS31Tswana
Tswana_DOG_16	Tswana	tswa1253	tsn	DOG	ɲ̀tʃá	ɲ̀ʧá	ɲ̀ ʧ á	ɲ̀ʧá	DOG_16			ALGABS31Tswana
Tswana_DRINK_1	Tswana	tswa1253	tsn	DRINK	nwá	nwá	n w á	nwá	DRINK_1			ALGABS31Tswana
Tswana_EAR_21	Tswana	tswa1253	tsn	EAR	tsɛ̀bɛ́	ʦɛ̀bɛ́	ʦ ɛ̀ b ɛ́	ʦɛ̀bɛ́	EAR_21			ALGABS31Tswana
Tswana_EAT_1	Tswana	tswa1253	tsn	EAT	ʤá	ʤá	ʤ á	ʤá	EAT_1			ALGABS31Tswana
Tswana_EGG_3	Tswana	tswa1253	tsn	EGG	ɩ́	ɪ́	ɪ́	ɪ́	EGG_3			ALGABS31Tswana
Tswana_ELEPHANT_4	Tswana	tswa1253	tsn	ELEPHANT	tɬòù	t͡ɬòù	t͡ɬ ò ù	t͡ɬòù	ELEPHANT_4			ALGABS31Tswana
Tswana_EYE_2	Tswana	tswa1253	tsn	EYE	ítɬʰɔ́	ít͡ɬʰɔ́	í t͡ɬʰ ɔ́	ít͡ɬʰɔ́	EYE_2			ALGABS31Tswana
Tswana_FACE_33	Tswana	tswa1253	tsn	FACE	fàtɬʰɛ̀χɔ̀	fàt͡ɬʰɛ̀χɔ̀	f à t͡ɬʰ ɛ̀ χ ɔ̀	fàt͡ɬʰɛ̀χɔ̀	FACE_33			ALGABS31Tswana
Tswana_FALL_1	Tswana	tswa1253	tsn	FALL	wà	wà	w à	wà	FALL_1			ALGABS31Tswana
Tswana_ORGANIC FAT OR OIL_1	Tswana	tswa1253	tsn	ORGANIC FAT OR OIL	fúrá	fúrá	f ú r á	fúrá	ORGANIC FAT OR OIL_1			ALGABS31Tswana
Tswana_FEATHER_60	Tswana	tswa1253	tsn	FEATHER	fàfá	fàfá	f à f á	fàfá	FEATHER_60			ALGABS31Tswana
Tswana_FINGERNAIL_7	Tswana	tswa1253	tsn	FINGERNAIL	nálá	nálá	n á l á	nálá	FINGERNAIL_7			ALGABS31Tswana
Tswana_FIRE_37	Tswana	tswa1253	tsn	FIRE	lɩ̀lɔ̀	lɪ̀lɔ̀	l ɪ̀ l ɔ̀	lɪ̀lɔ̀	FIRE_37			ALGABS31Tswana
Tswana_FIREWOOD_1	Tswana	tswa1253	tsn	FIREWOOD	χʊ́ŋ́	χʊ́ŋ́	χ ʊ́ ŋ́	χʊ́ŋ́	FIREWOOD_1			ALGABS31Tswana
Tswana_FISH_25	Tswana	tswa1253	tsn	FISH	tɬʰàpì	t͡ɬʰàpì	t͡ɬʰ à p ì	t͡ɬʰàpì	FISH_25			ALGABS31Tswana
Tswana_FIVE_1	Tswana	tswa1253	tsn	FIVE	tɬʰánʊ́	t͡ɬʰánʊ́	t͡ɬʰ á n ʊ́	t͡ɬʰánʊ́	FIVE_1			ALGABS31Tswana
Tswana_FLY (MOVE THROUGH AIR)_46	Tswana	tswa1253	tsn	FLY (MOVE THROUGH AIR)	fʊ̀fà	fʊ̀fà	f ʊ̀ f à	fʊ̀fà	FLY (MOVE THROUGH AIR)_46			ALGABS31Tswana
Tswana_FOUR_4	Tswana	tswa1253	tsn	FOUR	nɛ̀	nɛ̀	n ɛ̀	nɛ̀	FOUR_4			ALGABS31Tswana
Tswana_GIVE_1	Tswana	tswa1253	tsn	GIVE	fá	fá	f á	fá	GIVE_1			ALGABS31Tswana
Tswana_GOAT_1	Tswana	tswa1253	tsn	GOAT	pʊ́dí	pʊ́dí	p ʊ́ d í	pʊ́dí	GOAT_1			ALGABS31Tswana
Tswana_HAIR (HEAD)_51	Tswana	tswa1253	tsn	HAIR (HEAD)	rírí	rírí	r í r í	rírí	HAIR (HEAD)_51			ALGABS31Tswana
Tswana_HEAD_18	Tswana	tswa1253	tsn	HEAD	tɬʰɔ́χɔ́	t͡ɬʰɔ́χɔ́	t͡ɬʰ ɔ́ χ ɔ́	t͡ɬʰɔ́χɔ́	HEAD_18			ALGABS31Tswana
Tswana_HEAR_25	Tswana	tswa1253	tsn	HEAR	útɬwá	út͡ɬwá	ú t͡ɬ w á	út͡ɬwá	HEAR_25			ALGABS31Tswana
Tswana_HEART_32	Tswana	tswa1253	tsn	HEART	pɩ̀lʊ́	pɪ̀lʊ́	p ɪ̀ l ʊ́	pɪ̀lʊ́	HEART_32			ALGABS31Tswana
Tswana_HORN (ANATOMY)_42	Tswana	tswa1253	tsn	HORN (ANATOMY)	nàká	nàká	n à k á	nàká	HORN (ANATOMY)_42			ALGABS31Tswana
Tswana_HOUSE_31	Tswana	tswa1253	tsn	HOUSE	ǹtɬʊ̀	ǹt͡ɬʊ̀	ǹ t͡ɬ ʊ̀	ǹt͡ɬʊ̀	HOUSE_31			ALGABS31Tswana
Tswana_HUNGER_1	Tswana	tswa1253	tsn	HUNGER	tɬàlà	t͡ɬàlà	t͡ɬ à l à	t͡ɬàlà	HUNGER_1			ALGABS31Tswana
Tswana_INTESTINES_2	Tswana	tswa1253	tsn	INTESTINES	là	là	l à	là	INTESTINES_2			ALGABS31Tswana
Tswana_KILL_29	Tswana	tswa1253	tsn	KILL	bʊ́lájá	bʊ́lájá	b ʊ́ l á j á	bʊ́lájá	KILL_29			ALGABS31Tswana
Tswana_KNEE_62	Tswana	tswa1253	tsn	KNEE	ŋɔ́lɛ́	ŋɔ́lɛ́	ŋ ɔ́ l ɛ́	ŋɔ́lɛ́	KNEE_62			ALGABS31Tswana
Tswana_KNIFE_60	Tswana	tswa1253	tsn	KNIFE	tʰìpá	tʰìpá	tʰ ì p á	tʰìpá	KNIFE_60			ALGABS31Tswana
Tswana_KNOW (SOMETHING)_45	Tswana	tswa1253	tsn	KNOW (SOMETHING)	ítsɩ́	íʦɪ́	í ʦ ɪ́	íʦɪ́	KNOW (SOMETHING)_45			ALGABS31Tswana
Tswana_LEAF_60	Tswana	tswa1253	tsn	LEAF	tɬʰàrɩ̀	t͡ɬʰàrɪ̀	t͡ɬʰ à r ɪ̀	t͡ɬʰàrɪ̀	LEAF_60			ALGABS31Tswana
Tswana_LEG_38	Tswana	tswa1253	tsn	LEG	tɬʊ̀χà	t͡ɬʊ̀χà	t͡ɬ ʊ̀ χ à	t͡ɬʊ̀χà	LEG_38			ALGABS31Tswana
Tswana_LIVER_65	Tswana	tswa1253	tsn	LIVER	bɩ́tɩ́	bɪ́tɪ́	b ɪ́ t ɪ́	bɪ́tɪ́	LIVER_65			ALGABS31Tswana
Tswana_LOUSE_22	Tswana	tswa1253	tsn	LOUSE	ǹtá	ǹtá	ǹ t á	ǹtá	LOUSE_22			ALGABS31Tswana
Tswana_MOON_5	Tswana	tswa1253	tsn	MOON	qʰwèdí	qʰwèdí	qʰ w è d í	qʰwèdí	MOON_5			ALGABS31Tswana
Tswana_MOUTH_18	Tswana	tswa1253	tsn	MOUTH	lòmʊ̀	lòmʊ̀	l ò m ʊ̀	lòmʊ̀	MOUTH_18			ALGABS31Tswana
Tswana_NAME_4	Tswana	tswa1253	tsn	NAME	íná	íná	í n á	íná	NAME_4			ALGABS31Tswana
