Sample	prior	likelihood	posterior
700400	-58.6123085912571	-4169.16454844883	-4227.776857040087
700600	-56.385162528130124	-4165.953481350233	-4222.338643878364
700800	-54.42126144316508	-4167.178045830813	-4221.599307273978
701000	-53.920789668278836	-4169.78660822928	-4223.7073978975595
701200	-54.83361782088984	-4167.5017063106025	-4222.335324131493
701400	-55.02114196163112	-4168.570988886046	-4223.592130847676
701600	-55.59275181264626	-4177.06005486306	-4232.652806675706
701800	-60.015173076555456	-4170.646726625953	-4230.661899702509
702000	-52.44519569912574	-4164.665855232405	-4217.111050931531
702200	-55.89845119843823	-4156.506474361549	-4212.4049255599875
702400	-58.14951315852423	-4160.018901810168	-4218.168414968693
702600	-58.20787889714566	-4159.995387066455	-4218.203265963601
702800	-50.35405068964152	-4179.177412677668	-4229.53146336731
703000	-54.076802890727045	-4171.281930513637	-4225.358733404364
703200	-53.848303614966994	-4176.9922864465125	-4230.84059006148
703400	-54.43251957432944	-4168.685344363506	-4223.117863937836
703600	-62.211429826612616	-4172.968638638433	-4235.180068465045
703800	-57.856226709176305	-4169.13911694212	-4226.995343651297
704000	-57.76157221556591	-4177.997908590474	-4235.75948080604
704200	-58.133176763884684	-4174.608845587897	-4232.742022351782
704400	-57.71825628984983	-4169.851294964485	-4227.569551254334
704600	-55.980981926858455	-4173.372816886509	-4229.353798813368
704800	-55.63199877821876	-4172.278271996406	-4227.910270774625
705000	-50.29783307279374	-4163.808903152563	-4214.106736225357
705200	-54.81749212956191	-4162.537765132339	-4217.355257261901
705400	-52.05860207018063	-4163.04202914886	-4215.10063121904
705600	-51.697394289149045	-4161.806666255024	-4213.504060544173
705800	-54.64371581799845	-4156.868755449047	-4211.512471267046
706000	-53.25213720756582	-4158.933429839049	-4212.185567046615
706200	-53.04528555782375	-4164.144662899657	-4217.1899484574815
706400	-54.73985482752061	-4170.311693979622	-4225.051548807142
706600	-53.557129762165026	-4160.177988618799	-4213.735118380964
706800	-55.07786251579293	-4160.508691985023	-4215.5865545008155
707000	-53.69336816531376	-4160.898539387845	-4214.591907553158
707200	-52.93749141712384	-4166.3128459931195	-4219.250337410243
707400	-52.46001460121492	-4161.077575917816	-4213.537590519031
707600	-51.94771696642591	-4162.7634873726065	-4214.7112043390325
707800	-52.233608376498005	-4168.743900586252	-4220.977508962749
708000	-52.40721282504744	-4176.255993823909	-4228.6632066489565
708200	-52.71653544842215	-4166.948580611803	-4219.665116060225
708400	-51.767551816051636	-4165.125560336237	-4216.893112152288
708600	-53.12075882821121	-4165.04635939868	-4218.167118226891
708800	-54.455439298178305	-4162.50073676264	-4216.9561760608185
709000	-55.76124327334946	-4164.966389876105	-4220.727633149454
709200	-59.410668449967105	-4164.51763141219	-4223.9282998621575
709400	-53.80175885980939	-4163.2044126158935	-4217.006171475703
709600	-52.711752583646565	-4168.057412643205	-4220.769165226851
709800	-56.31270892978016	-4172.838508498501	-4229.151217428282
710000	-54.749422724879956	-4177.600346085007	-4232.349768809887
710200	-54.02769131557992	-4185.332583265298	-4239.3602745808785
710400	-53.93516992862316	-4187.815384922528	-4241.750554851152
710600	-50.36537609089688	-4191.7043317776515	-4242.069707868548
710800	-50.23231529953672	-4182.570305359956	-4232.802620659493
711000	-52.10031884449275	-4176.071072174958	-4228.171391019451
711200	-49.430576639431344	-4174.697572262899	-4224.1281489023295
711400	-52.270232714805886	-4172.728527483803	-4224.9987601986095
711600	-52.85877344061657	-4172.692473780208	-4225.551247220825
711800	-50.53640936765535	-4169.503674369105	-4220.040083736761
712000	-50.830735583595796	-4170.873004264634	-4221.70373984823
712200	-54.52416761957672	-4171.212400409465	-4225.736568029041
712400	-54.14980890258528	-4178.142550991745	-4232.292359894331
712600	-49.653811438313106	-4171.898886405811	-4221.552697844124
712800	-52.22244622350468	-4173.794616595911	-4226.0170628194155
713000	-50.86379646043211	-4172.74351450218	-4223.607310962612
713200	-56.05357829164556	-4167.743733522112	-4223.797311813758
713400	-53.59509319924126	-4169.83165717857	-4223.426750377811
713600	-54.29100794253983	-4167.480756134803	-4221.7717640773435
713800	-55.89945463546019	-4162.062221366177	-4217.961676001638
714000	-53.83705992073973	-4161.199847124322	-4215.036907045062
714200	-54.73608922780779	-4162.572007583916	-4217.308096811724
714400	-57.6779802017336	-4164.350433248587	-4222.028413450321
714600	-52.732966212825275	-4161.0384201176175	-4213.7713863304425
714800	-53.977312069226855	-4162.831435908079	-4216.808747977306
715000	-55.152191985418426	-4162.921285571508	-4218.073477556926
715200	-56.68227624342241	-4163.972696282356	-4220.654972525778
715400	-54.31412848447865	-4166.845909048834	-4221.160037533313
715600	-54.71197517911916	-4165.324451967951	-4220.03642714707
715800	-56.883713416472695	-4164.264997476385	-4221.148710892858
716000	-55.72423795651412	-4168.080876252145	-4223.805114208659
716200	-54.972459525461296	-4161.263060279708	-4216.235519805169
716400	-53.879831900487076	-4166.771568002933	-4220.6513999034205
716600	-56.08990537539112	-4168.129794702581	-4224.219700077972
716800	-55.39863575050902	-4163.956976530983	-4219.3556122814925
717000	-55.44243479925227	-4164.346808682172	-4219.789243481425
717200	-54.40664155287339	-4169.832365607986	-4224.239007160859
717400	-58.58689007803061	-4167.769329776041	-4226.356219854071
717600	-55.94720483639468	-4172.671971975533	-4228.619176811928
717800	-52.77384291911776	-4168.879297580271	-4221.653140499388
718000	-51.937775947889584	-4169.5375149736055	-4221.475290921495
718200	-55.115719472045626	-4170.188547365575	-4225.30426683762
718400	-53.50064280976955	-4165.963779808914	-4219.464422618684
718600	-52.35606979987841	-4176.166047896009	-4228.522117695888
718800	-51.81015101904947	-4168.945156884455	-4220.755307903504
719000	-55.14435487095807	-4171.368817099602	-4226.5131719705605
719200	-55.48460274800083	-4160.255734722103	-4215.740337470103
719400	-53.98047982231861	-4167.001647147585	-4220.982126969903
719600	-49.77626122487922	-4168.329473690097	-4218.105734914976
719800	-51.26005484545217	-4160.446973591282	-4211.707028436734
720000	-50.36542448019491	-4164.124985168007	-4214.490409648201
720200	-49.983194595301654	-4165.134991527679	-4215.118186122981
720400	-49.85767506987755	-4167.626759662475	-4217.484434732352
720600	-50.737688406212	-4165.149554968974	-4215.887243375187
720800	-51.58275972829965	-4166.5999847734465	-4218.182744501746
721000	-53.35179454520292	-4177.647785108762	-4230.999579653965
721200	-55.458546774056614	-4179.407585605557	-4234.866132379613
721400	-54.48388637115032	-4178.009018454044	-4232.492904825194
721600	-55.7691794289761	-4174.011049537041	-4229.780228966017
721800	-56.96004327307503	-4176.987763096735	-4233.94780636981
722000	-58.145068291619964	-4168.5783466298335	-4226.723414921454
722200	-55.30431702794558	-4173.032709650935	-4228.337026678881
722400	-58.05600639146311	-4174.762167319455	-4232.818173710918
722600	-55.14299798532496	-4176.658537167141	-4231.8015351524655
722800	-55.74725039675824	-4173.819742475627	-4229.5669928723855
723000	-55.79810935647154	-4176.94101009467	-4232.739119451141
723200	-54.87219527030351	-4170.045142546658	-4224.917337816962
723400	-54.23246044702998	-4166.54432048542	-4220.77678093245
723600	-57.244838541752365	-4176.643386134814	-4233.888224676566
723800	-57.57867651605328	-4169.385806718554	-4226.964483234607
724000	-55.410027794927	-4176.664982035188	-4232.075009830115
724200	-58.46698245739676	-4185.433927950597	-4243.900910407993
724400	-58.393305396934394	-4173.271296457351	-4231.664601854285
724600	-56.96426236944091	-4172.815279524604	-4229.779541894045
724800	-59.307690999481025	-4165.336211829595	-4224.643902829076
725000	-57.407272485951296	-4161.714977455969	-4219.122249941921
725200	-55.45620223002965	-4165.5267356822405	-4220.98293791227
725400	-54.98878006340261	-4170.815050804988	-4225.80383086839
725600	-57.62772847591913	-4170.908761962549	-4228.536490438468
725800	-55.77688586557586	-4170.861027980311	-4226.637913845886
726000	-58.746614534383006	-4167.43212305137	-4226.178737585753
726200	-56.09474538816597	-4170.170833765131	-4226.265579153297
726400	-58.35725418080195	-4170.161912970089	-4228.519167150891
726600	-61.16935277885403	-4163.571844896342	-4224.7411976751955
726800	-55.318680858311964	-4167.79641188295	-4223.115092741263
727000	-56.20488963448038	-4172.021040272603	-4228.225929907084
727200	-54.619929193696336	-4164.505915847272	-4219.125845040969
727400	-55.551085621539755	-4167.3428816876	-4222.89396730914
727600	-58.20053048342939	-4163.155306798009	-4221.355837281439
727800	-57.23052093593774	-4166.39527294743	-4223.625793883368
728000	-55.646954810304216	-4164.129872456081	-4219.776827266385
728200	-54.164594638036746	-4162.088038150025	-4216.252632788061
728400	-54.819159817896036	-4163.354542875991	-4218.173702693887
728600	-56.42024624419039	-4164.034465776783	-4220.454712020974
728800	-56.711199194162376	-4162.4590157365055	-4219.1702149306675
729000	-57.358474575698615	-4163.062035547824	-4220.420510123523
729200	-57.10578180123458	-4162.9020542377	-4220.007836038935
729400	-58.748792973755286	-4165.415267811076	-4224.164060784831
729600	-55.54823761390218	-4164.910036486566	-4220.458274100469
729800	-57.65891498446385	-4170.906156903627	-4228.565071888091
730000	-53.65728469633141	-4163.989910793326	-4217.647195489658
730200	-51.211232045857685	-4169.777244124815	-4220.988476170673
730400	-54.355267714645024	-4166.308087648884	-4220.663355363529
730600	-53.99551856202227	-4165.868447949317	-4219.863966511339
730800	-51.63334507347463	-4163.5038178209525	-4215.137162894427
731000	-53.14345482009878	-4161.163238047894	-4214.306692867993
731200	-53.83080939752755	-4166.745676813715	-4220.576486211243
731400	-52.435019386092	-4172.446195737602	-4224.881215123693
731600	-55.49820796321895	-4167.886850237886	-4223.3850582011055
731800	-52.544065870488645	-4164.7361925388595	-4217.280258409348
732000	-53.313671353253476	-4165.551178236753	-4218.864849590006
732200	-53.62230223389054	-4165.216193920338	-4218.838496154229
732400	-53.10087480199919	-4165.476624033556	-4218.577498835555
732600	-50.45005784105786	-4157.236365725815	-4207.686423566873
732800	-52.8909348995312	-4161.3814877004	-4214.272422599931
733000	-50.14831258267339	-4161.200591343413	-4211.348903926087
733200	-51.804617709058476	-4169.172167572411	-4220.976785281469
733400	-50.92038051500342	-4166.07661378865	-4216.996994303654
733600	-49.43562108890893	-4162.333626174016	-4211.769247262925
733800	-48.85522748033005	-4169.102183970106	-4217.957411450436
734000	-49.118483768235855	-4170.332222893446	-4219.450706661682
734200	-49.96146018011383	-4171.51775722481	-4221.479217404924
734400	-46.68552087334126	-4170.744115585193	-4217.429636458534
734600	-48.08384623409688	-4174.059974797329	-4222.143821031426
734800	-48.438880562653935	-4171.935705541932	-4220.374586104586
735000	-49.08395246122641	-4165.533028883035	-4214.616981344261
735200	-48.89110829967457	-4166.555905389513	-4215.447013689188
735400	-48.62211763128511	-4168.377392951653	-4216.999510582938
735600	-49.684903343911934	-4168.72120769978	-4218.406111043692
735800	-49.57732215192683	-4173.812650361671	-4223.389972513598
736000	-46.63015018478086	-4177.595380982192	-4224.225531166973
736200	-46.3670369645606	-4183.416858352016	-4229.7838953165765
736400	-48.37894880312875	-4165.834740598846	-4214.213689401975
736600	-47.67616312241326	-4171.620209676448	-4219.296372798862
736800	-51.04695104116663	-4177.821131421319	-4228.868082462485
737000	-47.397228018390656	-4171.56104223386	-4218.95827025225
737200	-51.127022121655	-4169.996001558231	-4221.123023679886
737400	-48.2698384342909	-4164.861910467064	-4213.131748901355
737600	-47.28625714646847	-4163.047613481598	-4210.3338706280665
737800	-46.19123640904131	-4164.623641303642	-4210.8148777126835
738000	-47.560559225318755	-4164.03453723201	-4211.5950964573285
738200	-50.11417110131244	-4161.328368512184	-4211.442539613497
738400	-51.588043461120115	-4165.7664539781235	-4217.3544974392435
738600	-51.02008632928106	-4165.551780613182	-4216.571866942463
738800	-53.152512120277564	-4172.427178945606	-4225.579691065884
739000	-49.6517954538063	-4170.476412457052	-4220.128207910859
739200	-52.4742899113085	-4170.9780467686005	-4223.452336679909
739400	-46.29314208378317	-4167.2591892468845	-4213.552331330668
739600	-45.65752040621316	-4172.124804344393	-4217.782324750606
739800	-50.18797789252387	-4166.824956913625	-4217.012934806149
740000	-45.24324781675318	-4167.3935081709105	-4212.6367559876635
740200	-47.43756257608283	-4171.016929588111	-4218.454492164195
740400	-50.10310382886554	-4171.817178733363	-4221.920282562229
740600	-48.14646097039756	-4163.877214641533	-4212.02367561193
740800	-47.700034967488115	-4170.5971331470755	-4218.297168114564
741000	-48.80657216876871	-4167.21966614302	-4216.026238311789
741200	-48.997787158587776	-4164.0684440341365	-4213.066231192724
741400	-48.89898024486426	-4164.873686374805	-4213.7726666196695
741600	-52.39522609389836	-4169.075791671253	-4221.471017765151
741800	-52.97371443940542	-4171.687213925117	-4224.660928364523
742000	-49.919081822692064	-4163.521533564368	-4213.44061538706
742200	-50.64445412550878	-4168.190162344565	-4218.834616470073
742400	-51.6205685109086	-4164.120414763866	-4215.740983274775
742600	-49.435240506733244	-4171.633867850122	-4221.069108356855
742800	-47.87526828895278	-4168.153996400054	-4216.029264689007
743000	-43.52199001023166	-4181.997747952237	-4225.519737962469
743200	-45.667263577050235	-4174.083154494134	-4219.750418071184
743400	-50.302771076605374	-4164.904434176565	-4215.20720525317
743600	-43.63062121771345	-4167.81702903536	-4211.447650253073
743800	-47.78058837679256	-4169.232060571614	-4217.012648948406
744000	-49.348273620403084	-4168.4477209085635	-4217.795994528967
744200	-48.84969319804382	-4172.828739584114	-4221.678432782158
744400	-46.275507961739095	-4176.276695237484	-4222.552203199223
744600	-50.89085810359444	-4176.487914751225	-4227.3787728548195
744800	-51.45594303550699	-4169.773628172392	-4221.2295712078985
745000	-45.205369588765585	-4173.740269334136	-4218.945638922902
745200	-43.5236853807118	-4173.602433068089	-4217.126118448801
745400	-44.646998493303215	-4175.581898596001	-4220.228897089304
745600	-45.37877285792772	-4176.362256545485	-4221.7410294034125
745800	-48.31808908395434	-4173.68769184421	-4222.005780928164
746000	-43.798283983630384	-4178.612370335857	-4222.410654319488
746200	-44.808060353002254	-4172.840109051804	-4217.648169404806
746400	-45.71545467340971	-4169.192979307231	-4214.908433980641
746600	-42.14132374125599	-4172.021735576119	-4214.163059317375
746800	-43.909889217014474	-4168.30371746953	-4212.213606686544
747000	-44.780894234913255	-4161.653102719773	-4206.433996954686
747200	-41.991749600237654	-4164.972731860618	-4206.964481460856
747400	-42.64610770387085	-4171.438341880303	-4214.084449584174
747600	-45.818749089399454	-4166.082155031405	-4211.900904120805
747800	-43.61214050548767	-4166.820254318266	-4210.432394823753
748000	-42.804028147234334	-4169.688970168137	-4212.492998315371
748200	-45.601670114333984	-4167.927369841213	-4213.529039955547
748400	-42.89625609923506	-4169.102226738489	-4211.998482837724
