Sample	prior	likelihood	posterior
1638800	-82.61462755027638	-1041.168608838236	-1123.7832363885123
1639000	-81.16652216808227	-1049.6340472233724	-1130.8005693914547
1639200	-80.61038972135685	-1051.0246458895228	-1131.6350356108796
1639400	-75.6731256864965	-1045.6386702363723	-1121.3117959228687
1639600	-76.6928183041361	-1048.1888341439885	-1124.8816524481247
1639800	-76.82150366732947	-1042.7853893051906	-1119.6068929725202
1640000	-75.78230740648611	-1050.958049826744	-1126.74035723323
1640200	-80.00128982054625	-1044.415838614695	-1124.4171284352412
1640400	-81.74862788097613	-1045.1447215879414	-1126.8933494689174
1640600	-81.70716485258129	-1046.617460173904	-1128.3246250264851
1640800	-80.98453289448724	-1044.4084230898181	-1125.3929559843054
1641000	-84.38365607635824	-1042.851722825112	-1127.23537890147
1641200	-83.32529170312783	-1045.3965819409873	-1128.721873644115
1641400	-81.11634337752385	-1041.6998891740977	-1122.8162325516216
1641600	-81.42818015278597	-1038.3839938120752	-1119.8121739648611
1641800	-80.91656841451324	-1042.5756349466978	-1123.492203361211
1642000	-80.02895248291043	-1043.895291238976	-1123.9242437218863
1642200	-80.84781915225373	-1046.550433034753	-1127.3982521870068
1642400	-81.17891127018933	-1039.835004664413	-1121.0139159346022
1642600	-78.76600792844333	-1039.4893270998368	-1118.2553350282801
1642800	-74.58421533289732	-1040.4239947997503	-1115.0082101326475
1643000	-75.14340333445733	-1043.2617848864827	-1118.40518822094
1643200	-72.93058078579512	-1037.2556730284723	-1110.1862538142675
1643400	-77.26307884448701	-1041.8697482450566	-1119.1328270895435
1643600	-75.09731647508852	-1040.4113736251213	-1115.5086901002098
1643800	-77.38103442314168	-1040.737939375035	-1118.1189737981767
1644000	-76.6476250924777	-1040.2411749243229	-1116.8888000168006
1644200	-75.99068316060996	-1041.9646277468307	-1117.9553109074407
1644400	-73.56338021655259	-1043.9600595117224	-1117.523439728275
1644600	-75.82028944229599	-1037.8817126172762	-1113.7020020595721
1644800	-73.80688008367582	-1044.7346483310941	-1118.54152841477
1645000	-76.10672150576933	-1039.9119913388884	-1116.0187128446578
1645200	-73.6585204426082	-1041.5811443733976	-1115.2396648160059
1645400	-74.44480810945971	-1041.0953124228527	-1115.5401205323124
1645600	-76.91672752022167	-1046.2909592702451	-1123.2076867904668
1645800	-77.5795465330333	-1043.501936694131	-1121.0814832271644
1646000	-76.95559220681443	-1044.1290330536976	-1121.084625260512
1646200	-76.41085864907903	-1047.3173700103987	-1123.7282286594777
1646400	-80.11917377932208	-1049.557405971663	-1129.6765797509852
1646600	-80.31658621634476	-1044.184715907633	-1124.501302123978
1646800	-74.44347521058815	-1048.919085356075	-1123.362560566663
1647000	-77.12079922277869	-1043.993165194035	-1121.1139644168138
1647200	-75.5551956982983	-1040.0862806434536	-1115.641476341752
1647400	-75.30468605687933	-1044.3706673045647	-1119.675353361444
1647600	-72.95476783575255	-1047.399097449838	-1120.3538652855907
1647800	-76.03331061515992	-1049.4005982139229	-1125.4339088290828
1648000	-75.44581209085597	-1044.6354284300262	-1120.0812405208821
1648200	-72.44370684805133	-1038.6666580649082	-1111.1103649129595
1648400	-73.39947054059928	-1042.2432547917158	-1115.642725332315
1648600	-70.00420602060268	-1041.8838243290531	-1111.8880303496558
1648800	-70.11287932408186	-1042.0097391554714	-1112.1226184795532
1649000	-72.58521866905596	-1042.371665444183	-1114.956884113239
1649200	-71.40635183876925	-1047.2895053566065	-1118.6958571953758
1649400	-71.69111748238306	-1045.2005451644056	-1116.8916626467887
1649600	-69.60788871376894	-1046.841835697428	-1116.449724411197
1649800	-68.98226738026828	-1040.7258787762391	-1109.7081461565074
1650000	-69.61137791379119	-1041.0851408350993	-1110.6965187488904
1650200	-71.12402538258057	-1043.8468229770492	-1114.9708483596298
1650400	-70.91544135556443	-1046.71649182808	-1117.6319331836444
1650600	-70.58017061965272	-1050.5116390170435	-1121.0918096366963
1650800	-71.13715040459762	-1052.5522445662302	-1123.6893949708278
1651000	-69.7865184645733	-1045.2061455151204	-1114.9926639796936
1651200	-71.92767806870215	-1047.3819324173314	-1119.3096104860335
1651400	-69.38087252498809	-1051.669017926436	-1121.049890451424
1651600	-71.13095068232289	-1053.3054210628566	-1124.4363717451795
1651800	-73.19503873546344	-1051.2485209100432	-1124.4435596455066
1652000	-72.27776447278394	-1055.7936302965306	-1128.0713947693146
1652200	-76.22966432546968	-1058.3714097488075	-1134.6010740742772
1652400	-74.58313230173442	-1049.6473757127924	-1124.2305080145268
1652600	-73.6713200558691	-1052.9248341851985	-1126.5961542410676
1652800	-74.03931939933463	-1047.5303322494942	-1121.5696516488288
1653000	-76.07852807898001	-1048.3759073502397	-1124.4544354292198
1653200	-74.8793276539483	-1052.928378160758	-1127.8077058147064
1653400	-75.5366571741086	-1045.5638350520842	-1121.1004922261927
1653600	-73.29384719238523	-1047.7638539888253	-1121.0577011812106
1653800	-74.12557519630785	-1049.275400963669	-1123.4009761599768
1654000	-74.18541575188115	-1049.270501012187	-1123.4559167640682
1654200	-76.8755165319887	-1048.1857716429984	-1125.061288174987
1654400	-75.22754097454388	-1054.2527390223688	-1129.4802799969127
1654600	-75.56469894138807	-1053.1073629498474	-1128.6720618912354
1654800	-76.30488600032722	-1054.7409733078719	-1131.0458593081992
1655000	-80.15221120036627	-1056.6279900597945	-1136.7802012601608
1655200	-77.03757069926144	-1062.032653207292	-1139.0702239065536
1655400	-76.34379506022303	-1055.4156979825505	-1131.7594930427736
1655600	-77.985950001539	-1055.2529886078978	-1133.238938609437
1655800	-79.25258247665332	-1063.0516239476403	-1142.3042064242936
1656000	-81.01131161110254	-1059.8670456966656	-1140.878357307768
1656200	-79.85271934025296	-1057.4464135486085	-1137.2991328888613
1656400	-81.11061263619395	-1054.4052573477215	-1135.5158699839155
1656600	-76.93201234702356	-1054.3176443147781	-1131.2496566618017
1656800	-77.4651305130187	-1051.3084430010795	-1128.7735735140982
1657000	-75.72459304331001	-1056.8971885611406	-1132.6217816044507
1657200	-74.51254888274492	-1051.6198099199642	-1126.1323588027092
1657400	-75.70408835836677	-1055.2740015602114	-1130.9780899185782
1657600	-78.47374193478586	-1059.7221778825683	-1138.1959198173543
1657800	-74.35452708482961	-1058.7365729954533	-1133.091100080283
1658000	-74.91772777166227	-1057.7205972634447	-1132.6383250351068
1658200	-75.18904235428407	-1049.4350606739315	-1124.6241030282156
1658400	-73.5979856138927	-1048.2526932916596	-1121.8506789055523
1658600	-74.47671631363674	-1052.3488991532515	-1126.8256154668882
1658800	-73.53461694031304	-1054.7157156547514	-1128.2503325950645
1659000	-74.94056394234795	-1049.9991065509196	-1124.9396704932676
1659200	-75.34031479685494	-1045.2326320703621	-1120.572946867217
1659400	-74.42057309706651	-1048.2074155239875	-1122.627988621054
1659600	-74.10857128664924	-1051.447497989866	-1125.5560692765152
1659800	-74.95465650896226	-1048.5655855539956	-1123.5202420629578
1660000	-78.05161383021385	-1050.088585818455	-1128.1401996486688
1660200	-79.33050924067145	-1045.6284871375167	-1124.9589963781882
1660400	-77.04519055655517	-1048.9237592579848	-1125.9689498145399
1660600	-75.78668221337173	-1046.4944299468339	-1122.2811121602056
1660800	-77.7743612055701	-1047.6390539444026	-1125.4134151499727
1661000	-79.22211054606711	-1047.246985690427	-1126.4690962364941
1661200	-77.75999865101859	-1044.4956557504097	-1122.2556544014283
1661400	-76.92963721162113	-1044.9081182738303	-1121.8377554854515
1661600	-76.32450343006542	-1046.9514770803628	-1123.2759805104283
1661800	-75.85948744657011	-1042.6600403065456	-1118.5195277531157
1662000	-78.79277995192376	-1043.8261213608007	-1122.6189013127246
1662200	-78.94136382023805	-1045.8171407906646	-1124.7585046109025
1662400	-76.58472872701013	-1046.572126450845	-1123.156855177855
1662600	-75.59324098240063	-1041.8737956595596	-1117.4670366419602
1662800	-80.89819626105505	-1043.0878323322072	-1123.9860285932623
1663000	-77.91268432502612	-1042.4025705106592	-1120.3152548356852
1663200	-80.3947960246823	-1043.798356406193	-1124.1931524308754
1663400	-79.8559546466131	-1043.0231775813859	-1122.879132227999
1663600	-79.78093760653232	-1044.7176625773764	-1124.4986001839086
1663800	-82.64329628436256	-1045.6667389075549	-1128.3100351919174
1664000	-79.34402007329787	-1044.9162470232134	-1124.2602670965111
1664200	-77.34108237967719	-1044.3039113252796	-1121.6449937049567
1664400	-76.76079193778604	-1042.5328520659584	-1119.2936440037445
1664600	-75.18238837371456	-1041.6445686398124	-1116.826957013527
1664800	-78.1655322170146	-1043.5825260864262	-1121.7480583034408
1665000	-78.17291013443585	-1044.3677960870675	-1122.5407062215033
1665200	-79.56490161028137	-1043.661259619006	-1123.2261612292873
1665400	-79.35837324594078	-1043.075683564525	-1122.4340568104658
1665600	-79.06462561737136	-1040.1725992482943	-1119.2372248656657
1665800	-79.79127522949354	-1044.36405911515	-1124.1553343446435
1666000	-75.9514367814988	-1041.3858923846592	-1117.337329166158
1666200	-77.47605209779606	-1038.946491450394	-1116.42254354819
1666400	-76.43003301329516	-1040.0436269649872	-1116.4736599782823
1666600	-79.77481512948313	-1040.6465967583754	-1120.4214118878585
1666800	-78.51686914138467	-1042.3981184182096	-1120.9149875595942
1667000	-80.90065444868691	-1044.228827511711	-1125.129481960398
1667200	-79.22815786367838	-1049.7001991214754	-1128.9283569851539
1667400	-82.04651067695653	-1045.7614971909793	-1127.8080078679359
1667600	-79.59816675507174	-1047.0416376722617	-1126.6398044273335
1667800	-75.32078470951565	-1051.1603266919599	-1126.4811114014756
1668000	-76.34135580137281	-1049.1354214545622	-1125.476777255935
1668200	-73.51994687595489	-1047.3469285496967	-1120.8668754256516
1668400	-78.39764188006751	-1043.6766751462987	-1122.0743170263663
1668600	-80.87209470387447	-1047.9713115769703	-1128.8434062808446
1668800	-80.88231224810737	-1046.5297956215654	-1127.4121078696728
1669000	-80.17545676635457	-1047.7392099770623	-1127.9146667434168
1669200	-79.4402433311672	-1050.5503527264752	-1129.9905960576425
1669400	-82.45157124920607	-1053.6498533735748	-1136.101424622781
1669600	-80.50375975396727	-1050.0723314647487	-1130.5760912187159
1669800	-81.36034288947654	-1044.9227541143734	-1126.28309700385
1670000	-80.35445994871955	-1045.1402555849966	-1125.494715533716
1670200	-82.15822686894099	-1046.9384319204482	-1129.0966587893893
1670400	-80.6972434460649	-1050.101748155107	-1130.798991601172
1670600	-81.55902548964843	-1043.5608997957584	-1125.1199252854067
1670800	-84.14008694485449	-1049.1909583026697	-1133.3310452475243
1671000	-85.40108169247907	-1045.3707223014653	-1130.7718039939443
1671200	-81.90295466191998	-1041.5427952174634	-1123.4457498793834
1671400	-83.78692182614455	-1042.6845286056969	-1126.4714504318415
1671600	-83.81508258496105	-1042.0039972185302	-1125.8190798034914
1671800	-83.07846581090355	-1042.3071211872011	-1125.3855869981046
1672000	-82.16527321944669	-1046.6873213732104	-1128.852594592657
1672200	-84.38784889995671	-1047.4729487377138	-1131.8607976376704
1672400	-81.08792591249704	-1047.9850240987867	-1129.0729500112836
1672600	-83.88664151621825	-1047.9332630537658	-1131.8199045699841
1672800	-85.73862814957367	-1047.7619590436043	-1133.500587193178
1673000	-82.37397833404454	-1051.7390524274044	-1134.113030761449
1673200	-78.70490910473657	-1047.1997641343278	-1125.9046732390643
1673400	-79.01147427562105	-1045.8813241160356	-1124.8927983916567
1673600	-77.2387088593335	-1050.4455654207661	-1127.6842742800995
1673800	-77.21044278394709	-1050.0729828277908	-1127.283425611738
1674000	-77.85628082074854	-1053.9532662390704	-1131.809547059819
1674200	-82.35973268927405	-1051.7128732902693	-1134.0726059795434
1674400	-82.51115302880171	-1055.6630135888902	-1138.174166617692
1674600	-78.84897548140098	-1050.498565760396	-1129.347541241797
1674800	-79.16394965767839	-1051.37284378742	-1130.5367934450983
1675000	-76.15257328120042	-1058.2011443080028	-1134.3537175892031
1675200	-77.71584053263864	-1050.6839307145688	-1128.3997712472074
1675400	-78.44409133580277	-1047.2485369391877	-1125.6926282749905
1675600	-79.69220974828306	-1045.5010938483676	-1125.1933035966508
1675800	-80.71069024377172	-1046.9843269324717	-1127.6950171762435
1676000	-76.36118929471179	-1045.8575430543513	-1122.218732349063
1676200	-77.4995237536942	-1044.0432825489506	-1121.5428063026447
1676400	-76.95690690545099	-1049.225309137899	-1126.18221604335
1676600	-78.35364962684369	-1049.855023840055	-1128.2086734668987
1676800	-77.31179483651201	-1048.1393615289417	-1125.4511563654537
1677000	-77.7734075230609	-1047.338906674259	-1125.11231419732
1677200	-78.28587115841643	-1043.118311489348	-1121.4041826477644
1677400	-75.39397700403848	-1044.0107181255783	-1119.4046951296168
1677600	-77.22482821550751	-1046.1438811441217	-1123.3687093596293
1677800	-78.21729441742168	-1047.4866380721176	-1125.7039324895393
1678000	-75.47312760881783	-1046.3066103780188	-1121.7797379868366
1678200	-75.77875740342391	-1044.0414521108949	-1119.8202095143188
1678400	-74.13476543388637	-1046.9619755352542	-1121.0967409691405
1678600	-76.35411135946039	-1044.5526264268376	-1120.906737786298
1678800	-74.85617236938316	-1040.0079159752977	-1114.8640883446808
1679000	-75.92397580908933	-1042.1683949032345	-1118.0923707123238
1679200	-73.6944766908232	-1040.2799535181834	-1113.9744302090066
1679400	-72.2819107752872	-1042.9194176914305	-1115.2013284667178
1679600	-77.02809889852227	-1046.6226339951015	-1123.6507328936239
1679800	-75.92737028992836	-1050.3465366993873	-1126.2739069893157
1680000	-73.36799703437475	-1050.828115991386	-1124.196113025761
1680200	-74.36940094095296	-1052.5507373269197	-1126.9201382678727
1680400	-73.91096705712953	-1048.1319272463359	-1122.0428943034653
1680600	-74.55111095407884	-1047.768868761982	-1122.319979716061
1680800	-71.72241665908649	-1053.8914375827794	-1125.613854241866
1681000	-73.10064757861096	-1054.4806696721116	-1127.5813172507226
1681200	-69.32460748833262	-1052.882787922298	-1122.2073954106304
1681400	-68.11173310177584	-1045.8979497274465	-1114.0096828292224
1681600	-68.06038857727091	-1045.2973124641626	-1113.3577010414335
1681800	-68.09636144411003	-1046.9767657401503	-1115.0731271842603
1682000	-69.07849975313337	-1051.3673285064294	-1120.4458282595629
1682200	-68.84269484782482	-1050.1384013114211	-1118.981096159246
1682400	-68.41140295372973	-1049.3758873611569	-1117.7872903148866
1682600	-68.39134863672525	-1048.6442001337068	-1117.0355487704321
1682800	-67.45370719157089	-1050.3967335291325	-1117.8504407207033
1683000	-68.25342785132189	-1052.3954532560297	-1120.6488811073516
1683200	-70.8248874187616	-1051.5829972364822	-1122.4078846552438
1683400	-70.5850188649226	-1052.3399006811712	-1122.9249195460939
1683600	-67.85997416249586	-1047.5142107166573	-1115.3741848791533
1683800	-67.33885295045152	-1043.8844314289477	-1111.2232843793993
1684000	-67.7170031776215	-1047.182145533246	-1114.8991487108676
1684200	-70.27642490863632	-1049.21840731185	-1119.4948322204862
1684400	-72.04339076911981	-1045.184183309451	-1117.2275740785708
1684600	-70.48674328683047	-1044.7531394134087	-1115.2398827002391
1684800	-71.95133375393016	-1044.0918996373487	-1116.0432333912788
1685000	-72.94910997101552	-1047.781354472742	-1120.7304644437575
1685200	-72.61229123062205	-1046.3377033308436	-1118.9499945614657
1685400	-70.69462881148635	-1046.4376949106281	-1117.1323237221145
1685600	-70.99515115775107	-1048.2460030001578	-1119.2411541579088
1685800	-70.14189259177587	-1045.441133630136	-1115.5830262219117
1686000	-69.02719596056056	-1048.7130980113984	-1117.740293971959
1686200	-71.85293239275255	-1050.1236021848358	-1121.9765345775884
1686400	-73.1123068989875	-1050.0807361184768	-1123.1930430174643
1686600	-75.8983399452189	-1054.1931938185226	-1130.0915337637414
1686800	-77.37199353243153	-1051.3636695707357	-1128.7356631031673
1687000	-77.11416983318551	-1044.7310123264651	-1121.8451821596507
1687200	-75.58036366798791	-1053.439298198982	-1129.01966186697
1687400	-75.84627595488405	-1050.7504107556322	-1126.5966867105162
1687600	-76.43635827504637	-1046.447056059367	-1122.8834143344134
1687800	-77.63131897934882	-1049.7085519149032	-1127.339870894252
1688000	-77.67939866147765	-1046.477630366801	-1124.1570290282784
1688200	-75.27799211968791	-1048.0312177780004	-1123.3092098976883
1688400	-73.19072266948983	-1051.1245354450577	-1124.3152581145475
1688600	-71.17991950409274	-1046.8199073609183	-1117.999826865011
1688800	-75.05016616617513	-1049.955292620308	-1125.0054587864831
1689000	-72.1306138276101	-1047.8909970236216	-1120.0216108512318
1689200	-71.57676399657558	-1049.7428150595567	-1121.3195790561324
1689400	-71.98987742219789	-1047.8171718603	-1119.807049282498
1689600	-73.17168303921792	-1056.4696221615502	-1129.641305200768
1689800	-73.71861748998114	-1050.7047747854515	-1124.4233922754327
1690000	-72.6790406442214	-1049.97758700931	-1122.6566276535314
1690200	-75.29632652605261	-1044.9091861778259	-1120.2055127038784
1690400	-74.03954225643685	-1051.9719399314943	-1126.011482187931
1690600	-71.51452131584882	-1048.7077390385768	-1120.2222603544258
1690800	-76.20856223498676	-1044.5324476635958	-1120.7410098985827
1691000	-75.09587167396813	-1046.6746193622603	-1121.7704910362283
1691200	-76.20635887147677	-1047.811744575806	-1124.0181034472828
1691400	-80.68622751537757	-1046.9839675794892	-1127.6701950948668
1691600	-73.31651641770632	-1046.4026749779168	-1119.719191395623
1691800	-74.99750853594847	-1046.284918001106	-1121.2824265370546
1692000	-77.65705936955023	-1044.747422494425	-1122.4044818639754
1692200	-74.39257308571393	-1046.5468307421784	-1120.9394038278924
1692400	-75.15362993142418	-1048.9323142734013	-1124.0859442048254
1692600	-70.02232442428536	-1050.9552076658722	-1120.9775320901576
1692800	-71.529038627263	-1048.8981622511844	-1120.4272008784474
1693000	-75.66252209622694	-1045.8365578926878	-1121.4990799889147
1693200	-73.67962431657355	-1047.0072334484535	-1120.686857765027
1693400	-72.70108520271555	-1047.941849695408	-1120.6429348981237
1693600	-72.35749040343248	-1048.5113520081536	-1120.868842411586
1693800	-73.41478247699375	-1048.0146815616317	-1121.4294640386254
1694000	-72.9659856583189	-1045.9731611463192	-1118.939146804638
1694200	-72.25190991325594	-1045.6341239019218	-1117.8860338151778
1694400	-72.3375380327022	-1047.4815857074516	-1119.8191237401538
1694600	-71.94006739567902	-1048.1936354650816	-1120.1337028607606
1694800	-71.78329030620141	-1054.8209768395568	-1126.6042671457583
1695000	-74.72506245227596	-1050.31730908583	-1125.042371538106
1695200	-75.8080618455398	-1051.276004506973	-1127.084066352513
1695400	-75.32561193464326	-1052.7423807439013	-1128.0679926785447
1695600	-75.93657127582519	-1057.0873523197674	-1133.0239235955926
1695800	-72.29164351319001	-1051.0583325964528	-1123.3499761096427
1696000	-74.30944971371328	-1049.730677960144	-1124.0401276738573
1696200	-75.19054381243443	-1047.903938967855	-1123.0944827802896
1696400	-78.2925905371352	-1049.7793373958214	-1128.0719279329564
1696600	-77.83972793232172	-1052.7911851380138	-1130.6309130703355
1696800	-73.90877154839639	-1052.8156080626256	-1126.724379611022
1697000	-75.44296286572951	-1052.541968808267	-1127.9849316739965
1697200	-75.82446490259603	-1051.0655845511396	-1126.8900494537356
1697400	-76.38066606989398	-1054.2721337709286	-1130.6527998408226
1697600	-75.25204690293391	-1059.151937203747	-1134.4039841066808
1697800	-75.73348224384969	-1054.4627209376388	-1130.1962031814885
1698000	-73.87372728527848	-1057.2371242515399	-1131.1108515368182
1698200	-74.8632079792207	-1052.2391747584581	-1127.102382737679
1698400	-77.08415855072812	-1053.2441500834793	-1130.3283086342074
1698600	-74.12514999321073	-1055.19745737273	-1129.3226073659407
1698800	-75.6383118691496	-1057.2998568119806	-1132.9381686811303
1699000	-72.93140645370272	-1055.8441119806537	-1128.7755184343564
1699200	-69.04157721205854	-1056.8757134691684	-1125.9172906812269
1699400	-71.61481596494684	-1057.0055008785469	-1128.6203168434936
1699600	-72.0819813802978	-1056.0880870867888	-1128.1700684670866
1699800	-73.94141788855187	-1057.7481930736128	-1131.6896109621646
1700000	-76.95885422714244	-1057.5071951332734	-1134.4660493604158
1700200	-72.1798888793629	-1056.4495195210186	-1128.6294084003814
1700400	-73.02269791337504	-1055.419400411362	-1128.442098324737
1700600	-79.49507332887801	-1054.6094478025827	-1134.1045211314608
1700800	-78.47788883647051	-1054.8167888472922	-1133.2946776837628
1701000	-81.30168716605823	-1053.791819906489	-1135.0935070725473
1701200	-80.02561202864379	-1048.4096247149457	-1128.4352367435895
1701400	-78.89272141297826	-1049.3973780676038	-1128.290099480582
1701600	-74.6510025203644	-1050.5391796213166	-1125.1901821416811
1701800	-80.07183743089038	-1051.0521363618805	-1131.1239737927708
1702000	-77.82314063469327	-1051.870077027837	-1129.6932176625303
1702200	-81.1697023580185	-1050.5411460262676	-1131.710848384286
1702400	-75.24158337097771	-1050.1008232551962	-1125.342406626174
1702600	-74.51119568117011	-1054.3805821516987	-1128.891777832869
1702800	-73.86642069866915	-1051.8470867116275	-1125.7135074102966
1703000	-77.20978930853948	-1052.2493552019205	-1129.45914451046
1703200	-79.43450514715305	-1051.2009629323315	-1130.6354680794846
1703400	-81.39465836091435	-1050.8046392602887	-1132.199297621203
1703600	-79.23301969314652	-1047.3370405534624	-1126.570060246609
1703800	-78.78473213613263	-1046.4480990315692	-1125.2328311677018
1704000	-75.75099811460446	-1046.460611457937	-1122.2116095725414
1704200	-73.53538903991719	-1051.0967376396345	-1124.6321266795517
1704400	-74.35069094358838	-1046.8875252340686	-1121.238216177657
1704600	-75.99525582053872	-1048.1549383160523	-1124.150194136591
1704800	-77.20788978557056	-1050.9431070680414	-1128.150996853612
1705000	-77.98040932723406	-1051.1351436648765	-1129.1155529921107
1705200	-76.20310358032276	-1053.416047411453	-1129.6191509917758
1705400	-74.98697799135097	-1052.3258438449839	-1127.312821836335
1705600	-75.9281505845205	-1054.5864451133	-1130.5145956978204
1705800	-78.9803751526451	-1051.0581332254237	-1130.0385083780689
1706000	-81.8377125942864	-1056.9139116877702	-1138.7516242820566
1706200	-81.83549162913845	-1060.5683093656926	-1142.403800994831
1706400	-85.83768864218777	-1051.745753355175	-1137.5834419973628
1706600	-87.28534217080808	-1053.841829012195	-1141.127171183003
1706800	-90.07005022741714	-1055.9163637422282	-1145.9864139696454
1707000	-87.86019473849537	-1058.7948903116023	-1146.6550850500978
1707200	-83.68014779137525	-1055.5096629978782	-1139.1898107892534
1707400	-82.83811535132045	-1053.4144029777783	-1136.2525183290988
1707600	-82.8524509908212	-1054.5539076991802	-1137.4063586900013
1707800	-88.30656390814188	-1050.9618505469819	-1139.2684144551238
1708000	-83.69170268808557	-1050.6042369012755	-1134.295939589361
1708200	-82.07646628998387	-1055.6905478327717	-1137.7670141227557
1708400	-80.93384104804997	-1057.5753171722306	-1138.5091582202806
1708600	-81.14720170961911	-1054.4234488454258	-1135.570650555045
1708800	-80.5597176070381	-1046.2222316322695	-1126.7819492393076
1709000	-82.98981675781567	-1047.5205612987552	-1130.510378056571
1709200	-80.99378512420583	-1048.3655604178266	-1129.3593455420323
1709400	-80.74099146428937	-1046.767924484296	-1127.5089159485854
1709600	-76.67768019287765	-1047.5816087526289	-1124.2592889455066
1709800	-74.56996495868648	-1053.7347174848476	-1128.3046824435341
1710000	-72.47742083928165	-1056.1772501450673	-1128.654670984349
1710200	-73.3029925928349	-1051.6368834450525	-1124.9398760378874
1710400	-72.49003404485623	-1056.1609650940145	-1128.6509991388707
1710600	-70.68463032604845	-1050.0625594100745	-1120.747189736123
1710800	-72.46617373766583	-1046.9398956352572	-1119.406069372923
1711000	-70.76931443244594	-1045.722071583773	-1116.491386016219
1711200	-69.76457866742497	-1051.5321987012796	-1121.2967773687046
1711400	-70.73136514901125	-1046.906295897505	-1117.6376610465163
1711600	-71.58625212054872	-1051.8323087872593	-1123.4185609078081
1711800	-72.65225305942238	-1048.9575261160599	-1121.6097791754823
1712000	-75.37905825708144	-1051.4829993391309	-1126.8620575962123
1712200	-76.99230831096672	-1050.1236112197716	-1127.1159195307384
1712400	-75.91124849502152	-1045.9924733632881	-1121.9037218583096
1712600	-76.00784360578098	-1046.1051976531435	-1122.1130412589246
1712800	-77.81110579948141	-1047.5541336094404	-1125.3652394089218
1713000	-77.8434702682025	-1048.6928346939762	-1126.5363049621787
1713200	-77.08855608867275	-1048.1942395794072	-1125.2827956680799
1713400	-79.39294302967569	-1052.0529011110234	-1131.4458441406991
1713600	-77.8621208936672	-1046.2552249909759	-1124.117345884643
1713800	-77.78795502384409	-1050.038944127012	-1127.826899150856
1714000	-74.98455148916737	-1046.9883134915026	-1121.97286498067
1714200	-74.15296038370728	-1044.1848382278608	-1118.3377986115681
1714400	-74.13565557657013	-1048.3904820965913	-1122.5261376731614
1714600	-74.79253420547833	-1047.7223397022763	-1122.5148739077547
1714800	-73.6443242926845	-1052.1263523100017	-1125.7706766026863
1715000	-73.66464618946857	-1049.278968583773	-1122.9436147732415
1715200	-76.67765138520437	-1055.7163331212578	-1132.3939845064622
1715400	-75.7549699281738	-1050.6496867785686	-1126.4046567067423
1715600	-74.53837642545267	-1051.2854236594635	-1125.8238000849162
1715800	-76.56745178906401	-1049.1854928867435	-1125.7529446758076
1716000	-75.42228360928812	-1047.434061316756	-1122.8563449260441
1716200	-76.6716261447289	-1048.4388108265143	-1125.1104369712432
1716400	-74.7986556171191	-1049.9178598477183	-1124.7165154648374
1716600	-75.59124261310731	-1050.8852528433038	-1126.4764954564112
1716800	-74.34763935773942	-1053.204865150247	-1127.5525045079864
1717000	-72.89853053556061	-1050.1185567532964	-1123.017087288857
1717200	-73.66181208948608	-1051.578067109662	-1125.2398791991482
1717400	-71.71466619221252	-1045.241205937468	-1116.9558721296805
1717600	-71.54323361805567	-1042.3980824431833	-1113.941316061239
1717800	-71.9226647359442	-1046.4211874370046	-1118.3438521729488
1718000	-72.69870456483187	-1041.8909038990457	-1114.5896084638775
1718200	-72.30791721259422	-1043.5688327341625	-1115.8767499467567
1718400	-75.06729968129255	-1046.8652063935117	-1121.9325060748042
1718600	-72.76169136328198	-1048.285211243029	-1121.0469026063108
1718800	-75.34801528662209	-1040.4381937046012	-1115.7862089912232
1719000	-75.00395414491669	-1045.662049762029	-1120.6660039069457
1719200	-75.37413188416325	-1044.4601790599172	-1119.8343109440805
1719400	-77.90325947514339	-1047.5540359818294	-1125.4572954569728
1719600	-72.13297151520702	-1047.9047636992063	-1120.0377352144133
1719800	-69.97255386781569	-1049.333555159125	-1119.3061090269407
1720000	-69.63224077562414	-1047.5433207608905	-1117.1755615365146
1720200	-63.24878679163368	-1047.2618389544339	-1110.5106257460675
1720400	-64.75613513277591	-1046.8816249757558	-1111.6377601085317
1720600	-63.72092845663275	-1046.8920836801997	-1110.6130121368324
1720800	-65.76512256757209	-1050.388071757874	-1116.153194325446
1721000	-65.96331393840511	-1045.7763714447244	-1111.7396853831294
1721200	-65.8511916493417	-1042.4836025967018	-1108.3347942460434
1721400	-68.29841806367475	-1044.6259385641567	-1112.9243566278315
1721600	-68.25855527431484	-1046.280343066492	-1114.5388983408068
1721800	-62.129624822464926	-1044.6358015615244	-1106.7654263839893
1722000	-69.12823939223193	-1045.969583715064	-1115.0978231072959
1722200	-66.96927851120034	-1047.8631655368713	-1114.8324440480717
1722400	-67.64539138682447	-1046.2320319323233	-1113.8774233191477
1722600	-69.36040047529023	-1045.2935200581617	-1114.6539205334518
1722800	-66.28039829706134	-1042.5284511012296	-1108.808849398291
1723000	-67.20457431481398	-1041.095102354516	-1108.29967666933
1723200	-68.97185305454002	-1042.5128436014465	-1111.4846966559867
1723400	-68.40141409335068	-1042.4595277409953	-1110.860941834346
1723600	-71.05230870008185	-1040.3115193309159	-1111.3638280309976
1723800	-71.4943616758807	-1041.2904295696023	-1112.7847912454831
1724000	-71.80403992724086	-1037.8306447770044	-1109.6346847042453
1724200	-72.26813432499311	-1039.5948819287944	-1111.8630162537875
1724400	-73.64733537299648	-1043.0384767465878	-1116.6858121195842
