Language1,Phone1,Language2,Phone2,PMI
Southeastern Pomo,b,Yavapai,kʷ,3.3262343431887
Southeastern Pomo,b,Yavapai,β,2.4612369057020955
Southeastern Pomo,b,Yavapai,p,1.246792801508864
Southeastern Pomo,b,Yavapai,ʔ,0.2127190339783256
Southeastern Pomo,ʦ,Yavapai,l,1.3803241941333866
Southeastern Pomo,ʦ,Yavapai,β,1.4804076526903691
Southeastern Pomo,ʦ,Yavapai,ʔ,1.3113313226464351
Southeastern Pomo,ʦ,Yavapai,ɲ,2.3454050901769734
Southeastern Pomo,ʦ,Yavapai,k,1.7857893022415507
Southeastern Pomo,tʼ,Yavapai,n,4.424846631856809
Southeastern Pomo,i,Yavapai,u,2.048391690296308
Southeastern Pomo,i,Yavapai,o,1.773954844594548
Southeastern Pomo,i,Yavapai,a,0.7443354274133899
Southeastern Pomo,i,Yavapai,β,0.43895377786220807
Southeastern Pomo,i,Yavapai,e,1.9970983959087576
Southeastern Pomo,m,Yavapai,m,0.35297492548676773
Southeastern Pomo,m,Yavapai,ʔ,1.3983426996360653
Southeastern Pomo,m,Yavapai,j,0.6406569979385485
Southeastern Pomo,m,Yavapai,kʷ,2.4324164671666035
Southeastern Pomo,m,Yavapai,n,2.7200985396183843
Southeastern Pomo,m,Yavapai,r,2.5659478597911263
Southeastern Pomo,kʼ,Yavapai,k,2.884401590909661
Southeastern Pomo,kʼ,Yavapai,β,2.5790199413584793
Southeastern Pomo,qʼ,Yavapai,p,2.057723017725193
Southeastern Pomo,qʼ,Yavapai,q,3.5775487714696066
Southeastern Pomo,qʼ,Yavapai,r,2.884401590909661
Southeastern Pomo,q,Yavapai,q,2.324785802974238
Southeastern Pomo,q,Yavapai,ʧ,1.785789302241551
Southeastern Pomo,q,Yavapai,n,2.478936482801496
Southeastern Pomo,q,Yavapai,h,1.1352017361004014
Southeastern Pomo,q,Yavapai,s,2.1912544103497154
Southeastern Pomo,q,Yavapai,β,1.3262569728631108
Southeastern Pomo,k,Yavapai,ʔ,1.4936528794403898
Southeastern Pomo,k,Yavapai,w,2.4099436113145454
Southeastern Pomo,k,Yavapai,θ,2.122261538862764
Southeastern Pomo,s,Yavapai,w,1.9399399820688095
Southeastern Pomo,s,Yavapai,k,3.2898666990178254
Southern Pomo,ʔ,Southern Pomo,ʔ,2.4689063084415594
Southern Pomo,t̪,Southern Pomo,t̪,5.5134287461649825
Southern Pomo,t,Southern Pomo,t,5.107963638056819
Southern Pomo,ʧʼː,Southern Pomo,ʧʼː,6.206575926724928
Southern Pomo,o,Southern Pomo,o,2.710068365258448
Southern Pomo,a,Southern Pomo,a,1.7877353189283294
Southern Pomo,kʰː,Southern Pomo,kʰː,5.107963638056819
Southern Pomo,ʦʼ,Southern Pomo,ʦʼ,4.820281565605037
Southern Pomo,kʼ,Southern Pomo,kʼ,4.5971380142908265
Southern Pomo,ʧʰ,Southern Pomo,ʧʰ,5.5134287461649825
Southern Pomo,oː,Southern Pomo,oː,5.5134287461649825
Southern Pomo,b,Southern Pomo,b,3.6416265692633902
Southern Pomo,t̪ː,Southern Pomo,t̪ː,5.5134287461649825
Southern Pomo,mː,Southern Pomo,mː,5.5134287461649825
Southern Pomo,e,Southern Pomo,e,3.316204168828764
Southern Pomo,m,Southern Pomo,m,3.316204168828764
Southern Pomo,ʧ,Southern Pomo,ʧ,3.6416265692633902
Southern Pomo,kʰ,Southern Pomo,kʰ,3.903990833730881
Southern Pomo,nː,Southern Pomo,nː,5.5134287461649825
Southern Pomo,iː,Southern Pomo,iː,3.808680653926557
Southern Pomo,ʃ,Southern Pomo,ʃ,3.903990833730881
Southern Pomo,ʧː,Southern Pomo,ʧː,5.107963638056819
Southern Pomo,aː,Southern Pomo,aː,3.498525725622718
Southern Pomo,u,Southern Pomo,u,3.2621369475584876
Southern Pomo,ʔː,Southern Pomo,ʔː,4.414816457496873
Southern Pomo,tʼː,Southern Pomo,tʼː,6.206575926724928
Southern Pomo,s,Southern Pomo,s,4.5971380142908265
Southern Pomo,tʼ,Southern Pomo,tʼ,5.107963638056819
Southern Pomo,h,Southern Pomo,h,2.3353749158170376
Southern Pomo,i,Southern Pomo,i,2.8743714165497245
Southern Pomo,pʰ,Southern Pomo,pʰ,6.206575926724928
Southern Pomo,uː,Southern Pomo,uː,5.5134287461649825
Southern Pomo,l,Southern Pomo,l,4.009351349388709
Southern Pomo,ʦʼː,Southern Pomo,ʦʼː,6.206575926724928
Southern Pomo,d,Southern Pomo,d,3.498525725622718
Southern Pomo,n,Southern Pomo,n,3.721669276936928
Southern Pomo,kʼː,Southern Pomo,kʼː,6.206575926724928
Southern Pomo,wː,Southern Pomo,wː,6.206575926724928
Southern Pomo,p,Southern Pomo,p,6.206575926724928
Southern Pomo,t̪ʰ,Southern Pomo,t̪ʰ,5.107963638056819
Southern Pomo,pː,Southern Pomo,pː,6.206575926724928
Southern Pomo,w,Southern Pomo,w,4.820281565605037
Southern Pomo,eː,Southern Pomo,eː,5.5134287461649825
Southern Pomo,ʧʼ,Southern Pomo,ʧʼ,5.5134287461649825
Southern Pomo,k,Southern Pomo,k,4.260665777669615
Southern Pomo,hː,Southern Pomo,hː,4.5971380142908265
Southern Pomo,lː,Southern Pomo,lː,6.206575926724928
Southern Pomo,j,Southern Pomo,j,3.316204168828764
Southern Pomo,tʰ,Southern Pomo,tʰ,5.5134287461649825
Southern Pomo,w,Tipai,j,2.482125006826124
Southern Pomo,w,Tipai,ɲ,2.7052685581403337
Southern Pomo,k,Tipai,ɲ,2.0121213775803874
Southern Pomo,k,Tipai,ʧ,2.7922799351299625
Southern Pomo,k,Tipai,ʎ,3.8038808468084424
Southern Pomo,i,Tipai,ə,1.2073831316119799
Southern Pomo,i,Tipai,a,1.0793013437550218
Southern Pomo,i,Tipai,iː,0.5362148577708099
Southern Pomo,i,Tipai,i,1.3724628819714284
Southern Pomo,i,Tipai,aː,0.6793157014114831
Southern Pomo,kʰː,Tipai,t̪,2.4821250068261236
Southern Pomo,kʰː,Tipai,w,1.840271120653729
Southern Pomo,kʰː,Tipai,ʔ,2.0766598987179594
Southern Pomo,ʦʼ,Tipai,x,3.175272187386069
Southern Pomo,j,Tipai,x,1.5658342749519683
Southern Pomo,j,Tipai,m,1.8759892032558076
Southern Pomo,j,Tipai,ʔ,1.5658342749519683
Southern Pomo,j,Tipai,k,1.8759892032558076
Southern Pomo,tʰ,Tipai,j,2.482125006826124
Southern Pomo,tʰ,Tipai,w,2.2457362287618934
Southern Pomo,ʧʰ,Tipai,s,3.937412239432966
Southern Pomo,tʼ,Tipai,t,3.24426505887302
Southern Pomo,tʼ,Tipai,j,2.4821250068261236
Southern Pomo,ʧ,Tipai,t̪,1.63482714643892
Southern Pomo,ʧ,Tipai,w,0.9929732602665251
Southern Pomo,ʧ,Tipai,p,2.091585548934635
Southern Pomo,ʧ,Tipai,s,1.9915020903776524
Southern Pomo,ʧ,Tipai,m,0.8463697860746496
Southern Pomo,t̪ː,Tipai,ʧ,2.7922799351299634
Southern Pomo,t̪ː,Tipai,p,2.2457362287618934
Southern Pomo,mː,Tipai,p,2.2457362287618934
Southern Pomo,mː,Tipai,t,3.2442650588730206
Southern Pomo,hː,Tipai,ʎ̥,3.4854271156899084
Southern Pomo,t̪,Tipai,ʔ,2.0766598987179594
Southern Pomo,t̪,Tipai,ʃ,2.8387999507648565
Southern Pomo,ʧː,Tipai,p,2.938883409321839
Southern Pomo,aː,Tipai,iː,1.8759892032558079
Southern Pomo,aː,Tipai,a,0.47316554018470713
Southern Pomo,aː,Tipai,i,1.613624938788317
Southern Pomo,aː,Tipai,aː,1.613624938788317
Southern Pomo,aː,Tipai,uː,1.6936676464618536
Southern Pomo,m,Tipai,m,1.693667646461853
Southern Pomo,m,Tipai,ʧ,1.693667646461853
Southern Pomo,m,Tipai,s,2.14565277020491
Southern Pomo,m,Tipai,j,1.3835127181580136
Southern Pomo,m,Tipai,ʃ,1.4525055896449648
Southern Pomo,ʔː,Tipai,t̪,2.887590114934288
Southern Pomo,ʔː,Tipai,ʔ,2.4821250068261236
Southern Pomo,h,Tipai,m,1.087531842891538
Southern Pomo,h,Tipai,ʃ,1.9449820747427595
Southern Pomo,h,Tipai,xʷ,2.7922799351299634
Southern Pomo,h,Tipai,w,0.5409881365234681
Southern Pomo,h,Tipai,t̪,1.182842022695863
Southern Pomo,h,Tipai,p,0.5409881365234681
Southern Pomo,h,Tipai,ʔ,0.7773769145876986
Southern Pomo,h,Tipai,s,1.5395169666345954
Southern Pomo,uː,Tipai,iː,2.482125006826124
Southern Pomo,uː,Tipai,ə,2.054680991999184
Southern Pomo,n,Tipai,w,1.3294454968877383
Southern Pomo,n,Tipai,ʎ̥,1.875989203255808
Southern Pomo,n,Tipai,ɲ,1.7889778262661784
Southern Pomo,n,Tipai,k,1.875989203255808
Southern Pomo,n,Tipai,ʃ,1.6348271464389201
Southern Pomo,ʧʼː,Tipai,j,3.175272187386069
Southern Pomo,t̪ʰ,Tipai,x,2.0766598987179594
Southern Pomo,t̪ʰ,Tipai,m,1.6936676464618534
Southern Pomo,t̪ʰ,Tipai,ʃ,2.1456527702049106
Southern Pomo,tʼː,Tipai,t,3.937412239432966
Southern Pomo,ʃ,Tipai,ʃ,1.6348271464389197
Southern Pomo,ʃ,Tipai,ʎ̥,1.8759892032558079
Southern Pomo,ʃ,Tipai,ɲ,1.788977826266178
Southern Pomo,ʃ,Tipai,k,1.8759892032558079
Southern Pomo,ʃ,Tipai,ʔ,1.5658342749519683
Southern Pomo,ʦʼː,Tipai,p,2.938883409321839
Southern Pomo,eː,Tipai,ʎ̥,3.485427115689909
Southern Pomo,ʧʼ,Tipai,n,2.9929506305921145
Southern Pomo,ʧʼ,Tipai,ʃ,2.5511178783130752
Southern Pomo,l,Tipai,w,1.3294454968877378
Southern Pomo,l,Tipai,ʃ,1.6348271464389197
Southern Pomo,l,Tipai,t,2.327974326998865
Southern Pomo,l,Tipai,p,1.3294454968877378
Southern Pomo,l,Tipai,n,2.076659898717959
Southern Pomo,o,Tipai,ʎ̥,1.9449820747427593
Southern Pomo,o,Tipai,ə,0.8019180235038158
Southern Pomo,o,Tipai,iː,0.53621485777081
Southern Pomo,o,Tipai,uː,1.452505589644965
Southern Pomo,o,Tipai,a,1.0793013437550225
Southern Pomo,d,Tipai,ʃ,1.1648235171931844
Southern Pomo,d,Tipai,k,1.4059855740100728
Southern Pomo,d,Tipai,ɲ,1.318974197020443
Southern Pomo,d,Tipai,w,1.552589048201948
Southern Pomo,d,Tipai,n,2.299803450032169
Southern Pomo,d,Tipai,t̪,1.5012957538143976
Southern Pomo,kʼ,Tipai,x,1.788977826266178
Southern Pomo,kʼ,Tipai,ʧ,2.0991327545700176
Southern Pomo,kʼ,Tipai,r,2.705268558140333
Southern Pomo,kʼ,Tipai,ʔ,1.788977826266178
Southern Pomo,ʔ,Tipai,ʧ,0.8463697860746504
Southern Pomo,ʔ,Tipai,ɲ,1.4525055896449657
Southern Pomo,ʔ,Tipai,ʔ,1.6348271464389204
Southern Pomo,ʔ,Tipai,m,1.5395169666345958
Southern Pomo,ʔ,Tipai,n,1.0470404815368015
Southern Pomo,ʔ,Tipai,x,1.229362038330756
Southern Pomo,ʔ,Tipai,t̪,0.9416799658789752
Southern Pomo,t,Tipai,k,3.4854271156899084
Southern Pomo,b,Tipai,t̪,1.6348271464389197
Southern Pomo,b,Tipai,kʷ,2.327974326998865
Southern Pomo,b,Tipai,ɲ,1.4525055896449648
Southern Pomo,b,Tipai,xʷ,3.24426505887302
Southern Pomo,b,Tipai,j,1.9225092188907007
Southern Pomo,b,Tipai,ʎ̥,1.5395169666345947
Southern Pomo,oː,Tipai,i,3.3183730310267427
Southern Pomo,kʰ,Tipai,ʃ,2.14565277020491
Southern Pomo,kʰ,Tipai,ʔ,2.076659898717959
Southern Pomo,kʰ,Tipai,ɬ,4.091562919260223
Southern Pomo,p,Tipai,ʧ,3.485427115689909
Southern Pomo,a,Tipai,a,0.8561577924408128
Southern Pomo,a,Tipai,iː,-0.22592519427608626
Southern Pomo,a,Tipai,aː,0.6103228299245322
Southern Pomo,a,Tipai,u,1.6936676464618534
Southern Pomo,a,Tipai,i,0.6103228299245322
Southern Pomo,a,Tipai,ə,1.4260723325768099
Southern Pomo,kʼː,Tipai,ʎ̥,3.485427115689909
Southern Pomo,u,Tipai,a,0.16301061188086727
Southern Pomo,u,Tipai,w,1.329445496887738
Southern Pomo,u,Tipai,aː,1.7089351185926418
Southern Pomo,u,Tipai,iː,1.5658342749519685
Southern Pomo,u,Tipai,uː,2.4821250068261236
Southern Pomo,iː,Tipai,a,0.6738362356468579
Southern Pomo,iː,Tipai,ə,2.3423630644509648
Southern Pomo,s,Tipai,x,2.076659898717959
Southern Pomo,s,Tipai,m,1.6936676464618532
Southern Pomo,s,Tipai,ʃ,2.14565277020491
Southern Pomo,e,Tipai,a,1.366983416206803
Southern Pomo,e,Tipai,ʎ̥,1.693667646461853
Southern Pomo,e,Tipai,u,1.693667646461853
Southern Pomo,nː,Tipai,m,2.099132754570018
Southern Pomo,nː,Tipai,n,2.9929506305921145
Southern Pomo,k,Yahi,tʼ,4.26502454400057
Southern Pomo,k,Yahi,ʦ,2.798687475207143
Southern Pomo,t̪,Yahi,kʼ,3.859559435892405
Southern Pomo,a,Yahi,a,0.9328200338253656
Southern Pomo,a,Yahi,iː,0.30421137440299156
Southern Pomo,a,Yahi,u,-0.23940407218599005
Southern Pomo,a,Yahi,eː,2.501435951739211
Southern Pomo,a,Yahi,i,0.8919980393051105
Southern Pomo,ʦʼ,Yahi,t,3.284195290988843
Southern Pomo,kʼ,Yahi,ʦ,2.7986874752071422
Southern Pomo,kʼ,Yahi,ʦʼ,3.977342471548788
Southern Pomo,ʧʰ,Yahi,kʼ,3.859559435892405
Southern Pomo,tʼ,Yahi,s,3.4918346557670876
Southern Pomo,t̪ː,Yahi,kʼ,3.1664122553324594
Southern Pomo,t̪ː,Yahi,ʦ,2.7986874752071422
Southern Pomo,mː,Yahi,w,3.571877363440624
Southern Pomo,ʧ,Yahi,w,2.8787301828806786
Southern Pomo,ʧ,Yahi,p,1.8372763080525176
Southern Pomo,ʧ,Yahi,tʰ,4.670489652108734
Southern Pomo,iː,Yahi,u,1.0133588963093774
Southern Pomo,iː,Yahi,a,1.2692922704465783
Southern Pomo,ʃ,Yahi,r,2.7245795030534206
Southern Pomo,ʃ,Yahi,t,1.3382851419335298
Southern Pomo,ʃ,Yahi,m,1.471816534558052
Southern Pomo,ʃ,Yahi,j,2.319114394945256
Southern Pomo,ʃ,Yahi,x,2.031432322493475
Southern Pomo,ʃ,Yahi,k,1.7129785913749402
Southern Pomo,ʃ,Yahi,s,1.5459245067117742
Southern Pomo,ʧː,Yahi,s,2.7986874752071427
Southern Pomo,ʧː,Yahi,p,2.5304234886124632
Southern Pomo,ʔː,Yahi,j,2.878730182880679
Southern Pomo,ʔː,Yahi,ʦʰ,4.670489652108734
Southern Pomo,ʔː,Yahi,n,1.374652786104405
Southern Pomo,ʔː,Yahi,ʦʼ,3.284195290988843
Southern Pomo,m,Yahi,m,2.1649637151179983
Southern Pomo,m,Yahi,l,0.9328200338253663
Southern Pomo,m,Yahi,kʰ,2.724579503053421
Southern Pomo,m,Yahi,t,1.3382851419335304
Southern Pomo,m,Yahi,k,1.7129785913749414
Southern Pomo,m,Yahi,n,0.8150369981689825
Southern Pomo,pʰ,Yahi,j,4.265024544000569
Southern Pomo,h,Yahi,l,1.0069280059790875
Southern Pomo,h,Yahi,w,1.0069280059790875
Southern Pomo,h,Yahi,tʼ,2.393222367098978
Southern Pomo,h,Yahi,ʦʼ,2.1055402946471973
Southern Pomo,h,Yahi,p,1.7572336003789815
Southern Pomo,h,Yahi,t,1.4123931140872519
Southern Pomo,h,Yahi,h,1.6200324788654963
Southern Pomo,h,Yahi,kʰ,2.1055402946471973
Southern Pomo,i,Yahi,a,0.02609875296736172
Southern Pomo,i,Yahi,uː,2.575543923892933
Southern Pomo,i,Yahi,iː,1.9877572589908141
Southern Pomo,i,Yahi,u,1.1564597399500516
Southern Pomo,i,Yahi,i,0.6784239390070517
Southern Pomo,uː,Yahi,a,1.492435821760788
Southern Pomo,d,Yahi,ʔ,1.006928005979088
Southern Pomo,d,Yahi,p,1.4318111999443537
Southern Pomo,d,Yahi,k,1.8671292712021994
Southern Pomo,d,Yahi,m,1.6259672143853112
Southern Pomo,d,Yahi,ʦ,1.7000751865390331
Southern Pomo,d,Yahi,j,2.473265074772515
Southern Pomo,kʼː,Yahi,pʰ,4.958171724560515
Southern Pomo,n,Yahi,l,1.7801178942125693
Southern Pomo,n,Yahi,iː,2.0677999666643503
Southern Pomo,n,Yahi,k,2.5602764517621446
Southern Pomo,n,Yahi,p,1.4318111999443537
Southern Pomo,l,Yahi,ʔ,1.7000751865390331
Southern Pomo,l,Yahi,w,2.473265074772515
Southern Pomo,l,Yahi,s,2.3932223670989785
Southern Pomo,t̪ʰ,Yahi,kʰ,3.9773424715487886
Southern Pomo,t̪ʰ,Yahi,t,2.591048110428898
Southern Pomo,w,Yahi,h,3.4918346557670876
Southern Pomo,u,Yahi,a,0.23967285326542043
Southern Pomo,u,Yahi,l,0.9328200338253657
Southern Pomo,u,Yahi,u,2.063181020808056
Southern Pomo,aː,Yahi,a,1.2047537493090077
Southern Pomo,aː,Yahi,i,0.06531946612064267
Southern Pomo,aː,Yahi,aː,2.367904559114688
Southern Pomo,nː,Yahi,t,3.284195290988843
Southern Pomo,kʰ,Yahi,h,1.882396743332987
Southern Pomo,kʰ,Yahi,n,1.8446564153501401
Southern Pomo,kʰ,Yahi,ʔ,1.1892495627730417
Southern Pomo,kʰ,Yahi,k,2.049450827996153
Southern Pomo,ʧʼ,Yahi,p,3.223570669172408
Southern Pomo,o,Yahi,ʔ,-0.034525868849073105
Southern Pomo,o,Yahi,i,0.9209855761783633
Southern Pomo,o,Yahi,u,1.5813429339153178
Southern Pomo,o,Yahi,uː,1.6141327567383081
Southern Pomo,o,Yahi,aː,1.6141327567383081
Southern Pomo,o,Yahi,a,-0.2421652336273175
Southern Pomo,ʦʼː,Yahi,h,3.4918346557670876
Southern Pomo,t,Yahi,r,4.670489652108734
Southern Pomo,hː,Yahi,n,2.06779996666435
Southern Pomo,hː,Yahi,l,2.185583002320733
Southern Pomo,s,Yahi,pʰ,4.265024544000569
Southern Pomo,s,Yahi,ʦ,2.7986874752071422
Southern Pomo,oː,Yahi,iː,3.1664122553324594
Southern Pomo,oː,Yahi,aː,3.754198920234579
Southern Pomo,e,Yahi,a,0.5116065687490626
Southern Pomo,e,Yahi,u,0.5433552670636429
Southern Pomo,e,Yahi,r,2.5910481104288983
Southern Pomo,e,Yahi,i,1.1639317547887527
Southern Pomo,j,Yahi,l,1.4924358217607887
Southern Pomo,j,Yahi,u,2.3351147362916977
Southern Pomo,lː,Yahi,kʼ,3.859559435892405
Southern Pomo,p,Yahi,n,2.7609471472242952
Southern Pomo,b,Yahi,ʔ,0.8527773261518291
Southern Pomo,b,Yahi,w,1.6259672143853108
Southern Pomo,b,Yahi,p,1.9708077006770404
Southern Pomo,b,Yahi,t,2.4368974306016398
Southern Pomo,tʰ,Yahi,ʔ,2.105540294647197
Southern Pomo,tʰ,Yahi,ʦ,2.7986874752071422
Southern Pomo,kʰː,Yahi,l,2.878730182880679
Southern Pomo,ʔ,Yahi,p,1.614132756738308
Southern Pomo,ʔ,Yahi,h,0.7837844546648777
Southern Pomo,ʔ,Yahi,ʔ,1.189249562773042
Southern Pomo,ʔ,Yahi,ʦ,0.7837844546648777
Southern Pomo,ʔ,Yahi,k,1.643985719887989
Southern Pomo,ʔ,Yahi,x,2.367904559114688
Southern Pomo,ʔ,Yahi,w,1.5569743428983593
Southern Pomo,ʧʼː,Yavapai,w,3.3262343431887005
Southern Pomo,kʰː,Yavapai,k,2.4789364828014966
Southern Pomo,kʰː,Yavapai,β,2.1735548332503147
Southern Pomo,kʰː,Yavapai,n,3.3262343431887005
Southern Pomo,ʦʼ,Yavapai,h,1.9824995964876055
Southern Pomo,ʦʼ,Yavapai,θ,2.6330871626287546
Southern Pomo,ʦʼ,Yavapai,ʧ,2.6330871626287546
Southern Pomo,j,Yavapai,j,2.856230713942965
Southern Pomo,l,Yavapai,hʷ,3.7316994512968646
Southern Pomo,l,Yavapai,β,2.5790199413584793
Southern Pomo,l,Yavapai,i,0.6871770135734417
Southern Pomo,wː,Yavapai,l,3.172083663361442
Southern Pomo,tʰ,Yavapai,t,3.508555899982655
Southern Pomo,e,Yavapai,a,1.092642121681606
Southern Pomo,e,Yavapai,e,2.345405090176974
Southern Pomo,e,Yavapai,i,0.6871770135734417
Southern Pomo,ʧʰ,Yavapai,w,3.3262343431887005
Southern Pomo,ʧ,Yavapai,ʧ,1.9399399820688095
Southern Pomo,ʧ,Yavapai,k,2.4789364828014966
Southern Pomo,ʧ,Yavapai,β,2.5790199413584793
Southern Pomo,b,Yavapai,kʷ,3.3262343431887005
Southern Pomo,b,Yavapai,k,1.380324194133387
Southern Pomo,b,Yavapai,m,1.2467928015088645
Southern Pomo,b,Yavapai,β,1.0749425445822052
Southern Pomo,b,Yavapai,ʔ,0.9058662145382714
Southern Pomo,b,Yavapai,θ,1.5344748739606453
Southern Pomo,t̪ː,Yavapai,ʧ,3.0385522707369192
Southern Pomo,t̪ː,Yavapai,k,2.884401590909661
Southern Pomo,mː,Yavapai,t,2.8154087194227095
Southern Pomo,mː,Yavapai,θ,3.0385522707369192
Southern Pomo,hː,Yavapai,ʔ,1.0236492501946541
Southern Pomo,hː,Yavapai,j,2.3454050901769734
Southern Pomo,hː,Yavapai,hʷ,3.7316994512968638
Southern Pomo,t̪,Yavapai,kʷ,4.137164559405029
Southern Pomo,t̪,Yavapai,s,2.7508701982851385
Southern Pomo,t̪ʰ,Yavapai,ʔ,1.3113313226464356
Southern Pomo,t̪ʰ,Yavapai,s,2.345405090176974
Southern Pomo,t̪ʰ,Yavapai,m,1.6522579096170285
Southern Pomo,nː,Yavapai,p,2.7508701982851385
Southern Pomo,nː,Yavapai,uː,4.830311739964975
Southern Pomo,ʧː,Yavapai,r,3.577548771469606
Southern Pomo,ʧː,Yavapai,h,2.38796470459577
Southern Pomo,ʔː,Yavapai,j,1.6522579096170287
Southern Pomo,ʔː,Yavapai,w,1.9399399820688097
Southern Pomo,ʔː,Yavapai,k,2.191254410349716
Southern Pomo,ʔː,Yavapai,kʷ,3.4440173788450834
Southern Pomo,h,Yavapai,hʷ,1.9399399820688097
Southern Pomo,h,Yavapai,θ,1.6522579096170287
Southern Pomo,h,Yavapai,q,1.7857893022415514
Southern Pomo,h,Yavapai,h,2.100282632143989
Southern Pomo,h,Yavapai,s,1.8754014609312384
Southern Pomo,h,Yavapai,β,1.4804076526903696
Southern Pomo,i,Yavapai,w,0.5536456209489188
Southern Pomo,i,Yavapai,o,1.141432285851038
Southern Pomo,i,Yavapai,a,0.6226384924358703
Southern Pomo,i,Yavapai,l,0.39949494112166056
Southern Pomo,i,Yavapai,e,1.6522579096170285
Southern Pomo,i,Yavapai,i,1.0926421216816058
Southern Pomo,t,Yavapai,k,3.577548771469606
Southern Pomo,uː,Yavapai,i,2.0734713746933324
Southern Pomo,n,Yavapai,l,2.948940112047232
Southern Pomo,n,Yavapai,kʲ,3.914021008090819
Southern Pomo,o,Yavapai,o,1.9215908434006128
Southern Pomo,o,Yavapai,i,1.0618704630148523
Southern Pomo,o,Yavapai,u,1.9728841377881632
Southern Pomo,o,Yavapai,a,0.30418476131733574
Southern Pomo,kʼ,Yavapai,θ,2.633087162628754
Southern Pomo,kʼ,Yavapai,β,2.1735548332503143
Southern Pomo,kʼ,Yavapai,ʔ,1.311331322646435
Southern Pomo,w,Yavapai,p,2.7508701982851385
Southern Pomo,w,Yavapai,u,2.5790199413584793
Southern Pomo,tʼː,Yavapai,t,3.508555899982655
Southern Pomo,ʃ,Yavapai,h,1.1352017361004014
Southern Pomo,ʃ,Yavapai,θ,1.7857893022415507
Southern Pomo,ʃ,Yavapai,β,2.019404153423056
Southern Pomo,ʃ,Yavapai,ʧ,1.7857893022415507
Southern Pomo,ʃ,Yavapai,ʔ,1.1571806428191769
Southern Pomo,ʦʼː,Yavapai,ʧ,3.7316994512968646
Southern Pomo,eː,Yavapai,m,2.0577230177251935
Southern Pomo,eː,Yavapai,l,2.4789364828014966
Southern Pomo,ʧʼ,Yavapai,s,3.0385522707369192
Southern Pomo,ʧʼ,Yavapai,β,2.1735548332503147
Southern Pomo,oː,Yavapai,e,3.0385522707369192
Southern Pomo,oː,Yavapai,w,2.633087162628755
Southern Pomo,ʔ,Yavapai,ʧ,0.4736029132753828
Southern Pomo,ʔ,Yavapai,p,1.5722152019434925
Southern Pomo,ʔ,Yavapai,ʔ,1.7167964307546
Southern Pomo,ʔ,Yavapai,m,0.8790680213835472
Southern Pomo,ʔ,Yavapai,n,1.1667500938353281
Southern Pomo,ʔ,Yavapai,w,0.06813780516721844
Southern Pomo,ʔ,Yavapai,t,0.9436065425211184
Southern Pomo,p,Yavapai,p,3.444017378845084
Southern Pomo,aː,Yavapai,ɲ,3.0385522707369192
Southern Pomo,aː,Yavapai,a,0.6871770135734415
Southern Pomo,aː,Yavapai,i,0.9748590860252224
Southern Pomo,k,Yavapai,k,1.968110859035506
Southern Pomo,k,Yavapai,ɲ,2.5277266469709287
Southern Pomo,k,Yavapai,p,1.8345794664109834
Southern Pomo,k,Yavapai,ʧ,2.122261538862764
Southern Pomo,k,Yavapai,kʲ,3.914021008090819
Southern Pomo,d,Yavapai,ʔ,0.33050206963470924
Southern Pomo,d,Yavapai,qʷ,4.137164559405029
Southern Pomo,d,Yavapai,l,1.092642121681606
Southern Pomo,d,Yavapai,ɲ,2.7508701982851385
Southern Pomo,d,Yavapai,n,3.0385522707369192
Southern Pomo,d,Yavapai,h,1.0016703434758794
Southern Pomo,kʰ,Yavapai,s,2.0577230177251926
Southern Pomo,kʰ,Yavapai,h,1.6948175240358243
Southern Pomo,kʰ,Yavapai,θ,2.3454050901769734
Southern Pomo,kʰ,Yavapai,ʔ,1.0236492501946541
Southern Pomo,u,Yavapai,a,0.8694985703673961
Southern Pomo,u,Yavapai,u,2.3558763900442687
Southern Pomo,u,Yavapai,i,0.4640334622592317
Southern Pomo,iː,Yavapai,u,2.5790199413584785
Southern Pomo,iː,Yavapai,a,0.3994949411216603
Southern Pomo,iː,Yavapai,e,2.3454050901769734
Southern Pomo,s,Yavapai,j,1.652257909617028
Southern Pomo,s,Yavapai,s,2.750870198285138
Southern Pomo,s,Yavapai,m,1.3645758371652474
Southern Pomo,m,Yavapai,m,2.0577230177251935
Southern Pomo,m,Yavapai,r,1.9681108590355063
Southern Pomo,m,Yavapai,j,1.4291143583028192
Southern Pomo,m,Yavapai,q,1.9681108590355063
Southern Pomo,m,Yavapai,n,2.1222615388627646
Southern Pomo,a,Yavapai,a,1.2749636784755605
Southern Pomo,a,Yavapai,ɲ,0.33050206963470957
Southern Pomo,a,Yavapai,aː,1.8991179875485544
Southern Pomo,a,Yavapai,i,0.9058662145382712
Southern Pomo,kʼː,Yavapai,ɲ,4.137164559405029
Tipai,ʃ,Tipai,ʃ,3.24426505887302
Tipai,uː,Tipai,uː,4.091562919260224
Tipai,w,Tipai,w,2.938883409321839
Tipai,m,Tipai,m,2.792279935129963
Tipai,iː,Tipai,iː,3.1752721873860685
Tipai,t,Tipai,t,3.9374122394329656
