Sample	prior	likelihood	posterior
1083600	-31.52579123772031	-7320.939656917657	-7352.465448155377
1083800	-34.779644340363625	-7320.1642772874175	-7354.9439216277815
1084000	-30.352822317245103	-7319.837835445945	-7350.19065776319
1084200	-31.581723456319313	-7315.745376088614	-7347.327099544933
1084400	-34.10025730909795	-7327.749224587312	-7361.84948189641
1084600	-33.96339032894085	-7326.461353699494	-7360.424744028434
1084800	-32.78784630359902	-7332.158222487692	-7364.946068791291
1085000	-35.46553350532194	-7337.19257590863	-7372.658109413952
1085200	-34.56469251024127	-7331.840491706141	-7366.405184216382
1085400	-36.137025109309974	-7334.527898238049	-7370.664923347359
1085600	-34.79087389758615	-7330.461779507726	-7365.252653405312
1085800	-35.57933844533723	-7334.100852146595	-7369.680190591932
1086000	-32.86899630287654	-7330.091949814363	-7362.9609461172395
1086200	-34.926446477555004	-7336.097144156808	-7371.023590634363
1086400	-34.42136660301796	-7337.595798335259	-7372.017164938277
1086600	-35.47690059884493	-7340.288606129934	-7375.765506728779
1086800	-38.73232158278254	-7329.51465505803	-7368.246976640813
1087000	-36.99836965608919	-7337.52603496266	-7374.524404618749
1087200	-35.51403708635946	-7335.568034348848	-7371.082071435208
1087400	-38.343381664001626	-7322.264582042586	-7360.607963706588
1087600	-37.62253309089674	-7321.749346206781	-7359.371879297678
1087800	-37.63503069109976	-7323.635058014135	-7361.270088705235
1088000	-33.1082228672316	-7323.654777677791	-7356.763000545022
1088200	-36.22781156270074	-7317.642453708742	-7353.870265271443
1088400	-38.138667825348435	-7315.818390938656	-7353.957058764005
1088600	-42.563726353383885	-7311.081194693043	-7353.644921046426
1088800	-39.88545709882318	-7319.8401145067855	-7359.725571605609
1089000	-41.51943701265446	-7318.22166555222	-7359.741102564874
1089200	-42.41171046478936	-7312.7565163407435	-7355.168226805533
1089400	-43.55697294285225	-7314.205850491984	-7357.762823434837
1089600	-43.53256912637631	-7309.170959941088	-7352.703529067464
1089800	-46.5941442451062	-7311.927936140527	-7358.522080385633
1090000	-41.90851636874665	-7317.285646067389	-7359.194162436136
1090200	-44.90975506852103	-7316.276694701132	-7361.186449769653
1090400	-42.023367825195464	-7323.088551291201	-7365.111919116396
1090600	-43.82094012675451	-7315.812262606779	-7359.633202733533
1090800	-45.86542732099729	-7312.471628138746	-7358.337055459744
1091000	-43.3002884314761	-7317.5594360096065	-7360.859724441083
1091200	-42.29147598926209	-7313.929513812822	-7356.220989802084
1091400	-43.13079355214149	-7313.413471785229	-7356.544265337371
1091600	-43.20526093285239	-7315.664774507316	-7358.870035440168
1091800	-45.36018906412344	-7311.503946185249	-7356.864135249372
1092000	-44.97790501739123	-7322.968936678774	-7367.946841696165
1092200	-46.885467114171995	-7323.487159760261	-7370.372626874433
1092400	-42.6640240970982	-7330.064727327156	-7372.728751424254
1092600	-39.27208238591051	-7320.246017349562	-7359.518099735473
1092800	-39.703604836490854	-7317.8460563636545	-7357.549661200145
1093000	-36.687105522656296	-7311.905226791842	-7348.592332314499
1093200	-38.97327222823932	-7308.183267789833	-7347.1565400180725
1093400	-37.9622753853105	-7305.561450206427	-7343.523725591738
1093600	-38.92400739594947	-7309.00755893049	-7347.931566326439
1093800	-42.71863256022473	-7307.205799232656	-7349.9244317928815
1094000	-41.42914971084394	-7310.997704106664	-7352.426853817508
1094200	-36.43165966989048	-7308.371912221949	-7344.80357189184
1094400	-38.56769298269838	-7314.588075919837	-7353.155768902536
1094600	-37.51451193980944	-7315.623966871366	-7353.138478811175
1094800	-38.42552525245651	-7311.035182170772	-7349.460707423228
1095000	-42.11735240501178	-7319.584012758225	-7361.701365163237
1095200	-42.35465856172164	-7316.538193754897	-7358.892852316619
1095400	-37.511152365154956	-7312.081519541093	-7349.592671906248
1095600	-36.98985814411917	-7303.428363437474	-7340.418221581594
1095800	-36.35317652843081	-7309.879350013041	-7346.232526541472
1096000	-36.16591072742269	-7317.163734659306	-7353.329645386729
1096200	-34.559201796706155	-7320.4708610288335	-7355.03006282554
1096400	-36.191354013246276	-7320.311301434354	-7356.502655447601
1096600	-37.567927157393015	-7318.756164920273	-7356.324092077665
1096800	-37.71166362212621	-7318.4300961519575	-7356.141759774084
1097000	-38.74025281882486	-7318.119556649508	-7356.859809468333
1097200	-39.04747205477888	-7309.814180234459	-7348.861652289238
1097400	-37.228765606772185	-7313.710786367369	-7350.939551974141
1097600	-35.25634496551421	-7318.569432864053	-7353.825777829567
1097800	-37.46227562886026	-7319.1777454686535	-7356.640021097513
1098000	-38.53358644668872	-7316.711428719983	-7355.245015166672
1098200	-37.93884167806184	-7320.464273361077	-7358.403115039139
1098400	-38.0439807015617	-7320.810486178782	-7358.854466880344
1098600	-36.93269990612353	-7324.287017206846	-7361.219717112969
1098800	-36.85563535651936	-7323.251131763564	-7360.1067671200835
1099000	-38.01752086095671	-7327.593269059987	-7365.610789920944
1099200	-37.65418363444305	-7328.078745189036	-7365.73292882348
1099400	-42.91207191148923	-7330.388277305442	-7373.300349216931
1099600	-36.26992249736242	-7326.159989716012	-7362.429912213374
1099800	-38.19131892593043	-7320.0704290557105	-7358.261747981641
1100000	-37.67227517677818	-7323.825342785985	-7361.497617962764
1100200	-36.16941315994666	-7321.347157114238	-7357.516570274185
1100400	-39.12293398524892	-7316.4873818522055	-7355.610315837454
1100600	-38.54982839041703	-7318.7375258860775	-7357.287354276495
1100800	-39.19922254707598	-7314.295623394003	-7353.494845941079
1101000	-40.8658322858667	-7311.839370908491	-7352.705203194358
1101200	-37.69223559657143	-7308.896539378378	-7346.58877497495
1101400	-37.61486698214355	-7310.9326630056285	-7348.547529987772
1101600	-38.96792178895537	-7315.572608722063	-7354.540530511018
1101800	-40.286642351652304	-7322.529462991122	-7362.816105342775
1102000	-40.1339326094262	-7319.58980265788	-7359.7237352673055
1102200	-41.091473297480775	-7320.297737874172	-7361.389211171652
1102400	-41.84334079679421	-7327.166921898112	-7369.0102626949065
1102600	-40.06250103889058	-7321.603904027368	-7361.666405066258
1102800	-43.30878701414212	-7330.658071641279	-7373.966858655421
1103000	-42.05164410071134	-7321.627093548303	-7363.678737649014
1103200	-43.840783449034205	-7315.952637483529	-7359.793420932563
1103400	-40.247981641891265	-7318.487111741914	-7358.735093383805
1103600	-39.76975139555348	-7304.368848942767	-7344.13860033832
1103800	-40.484482107501705	-7309.897557190582	-7350.382039298084
1104000	-45.17934733684563	-7314.943133984485	-7360.12248132133
1104200	-41.44595903310388	-7311.676950268266	-7353.12290930137
1104400	-37.886878261411724	-7312.756073133805	-7350.642951395217
1104600	-35.95160462806083	-7317.671539083853	-7353.623143711913
1104800	-38.899731305744965	-7319.854685751912	-7358.7544170576575
1105000	-38.81303352211286	-7320.675848516211	-7359.488882038324
1105200	-37.07583228418603	-7315.506669706127	-7352.582501990312
1105400	-36.768858624632806	-7313.0659245884735	-7349.834783213107
1105600	-31.821151642813298	-7319.166745227581	-7350.987896870394
1105800	-38.29418781951267	-7319.449034892606	-7357.743222712118
1106000	-41.522885797957834	-7308.920142008315	-7350.443027806274
1106200	-39.68626447978244	-7306.082232268965	-7345.768496748747
1106400	-37.32360438908539	-7308.9007145345595	-7346.224318923645
1106600	-39.002539565866535	-7316.636272324477	-7355.638811890344
1106800	-39.95929510452281	-7313.084173766017	-7353.043468870539
1107000	-40.24807408396028	-7309.706253521106	-7349.954327605066
1107200	-37.79333132620035	-7308.500258482496	-7346.293589808696
1107400	-38.24706956904553	-7301.029873552441	-7339.2769431214865
1107600	-38.121359634567355	-7303.055231284557	-7341.176590919124
1107800	-40.418265435430804	-7309.275856931103	-7349.6941223665335
1108000	-41.26622879373796	-7306.350816447763	-7347.617045241501
1108200	-43.09494218802235	-7305.345765278279	-7348.440707466301
1108400	-42.3096564852176	-7311.280376946983	-7353.5900334322005
1108600	-45.845961761252894	-7314.591084836651	-7360.437046597904
1108800	-43.36270693878038	-7318.232885265077	-7361.595592203857
1109000	-40.57246915905512	-7325.744630568253	-7366.317099727308
1109200	-42.93612488062413	-7320.939174136364	-7363.875299016989
1109400	-42.89951955113267	-7323.007580591911	-7365.907100143044
1109600	-42.67319316262294	-7328.19937660123	-7370.872569763853
1109800	-39.11907628267979	-7323.990400988894	-7363.109477271574
1110000	-35.237905901676854	-7314.765126312705	-7350.003032214382
1110200	-38.172432058471195	-7309.864494862366	-7348.036926920837
1110400	-37.95833867027623	-7314.311397113524	-7352.269735783801
1110600	-35.65027540440475	-7317.591211194627	-7353.241486599032
1110800	-39.049014560572715	-7307.009854368956	-7346.058868929529
1111000	-36.090637027518156	-7311.102980046746	-7347.193617074264
1111200	-38.841358992583714	-7314.488374580744	-7353.329733573328
1111400	-35.72719154445116	-7319.488799418157	-7355.215990962608
1111600	-34.02952884238757	-7320.505998615757	-7354.535527458144
1111800	-38.14252988941016	-7317.242470509992	-7355.385000399402
1112000	-37.366234589327654	-7322.727378541398	-7360.093613130726
1112200	-37.896396007115655	-7327.437567286874	-7365.33396329399
1112400	-39.610269062417	-7323.46189045458	-7363.072159516996
1112600	-39.71103350732733	-7329.517409281567	-7369.228442788894
1112800	-35.173456555615516	-7330.728248029267	-7365.901704584882
1113000	-38.74894819358537	-7324.988868411363	-7363.737816604948
1113200	-37.33118167592403	-7324.190472095063	-7361.5216537709875
1113400	-37.370191773677796	-7337.647042634899	-7375.017234408577
1113600	-37.68321040425972	-7327.7188718354355	-7365.402082239695
1113800	-36.4640828373431	-7323.57033977212	-7360.034422609463
1114000	-35.538878733870334	-7327.836192596722	-7363.375071330593
1114200	-35.90521150993554	-7326.828469022264	-7362.733680532199
1114400	-35.16291098478938	-7321.233249264764	-7356.396160249553
1114600	-35.39389425253257	-7320.764589732049	-7356.158483984582
1114800	-32.97244717017796	-7319.056743834129	-7352.029191004307
1115000	-33.05062070732382	-7318.665614614093	-7351.716235321417
1115200	-35.20821476044543	-7321.545174972062	-7356.7533897325075
1115400	-36.650444706610244	-7320.926358738507	-7357.576803445117
1115600	-31.48491978847628	-7325.556288574512	-7357.041208362988
1115800	-33.26889045069589	-7313.25271061296	-7346.521601063656
1116000	-33.47436558787005	-7323.170175226227	-7356.644540814097
1116200	-32.64244862151654	-7318.466684609144	-7351.1091332306605
1116400	-33.143936194663894	-7323.447559961303	-7356.591496155967
1116600	-37.4423350866983	-7321.293321488743	-7358.735656575441
1116800	-35.519260158629194	-7322.628967587133	-7358.148227745763
1117000	-35.315928416256604	-7324.825594026224	-7360.141522442481
1117200	-35.75271792629217	-7324.216193914143	-7359.968911840436
1117400	-30.47332447843708	-7322.772448918298	-7353.245773396736
1117600	-32.88439226025336	-7317.806838600577	-7350.691230860831
1117800	-33.974348329042535	-7322.084438982898	-7356.05878731194
1118000	-31.57764882987869	-7316.987340853159	-7348.564989683038
1118200	-32.52445893952791	-7315.88163060187	-7348.406089541398
1118400	-32.978900944632585	-7320.266526714129	-7353.245427658761
1118600	-31.371650932118147	-7318.293575459315	-7349.665226391434
1118800	-33.42425162586012	-7317.213635014643	-7350.637886640503
1119000	-34.47649474128308	-7326.152503146096	-7360.628997887379
1119200	-33.46837534795438	-7330.27163606669	-7363.740011414644
1119400	-35.973754490749954	-7328.226183199661	-7364.199937690411
1119600	-38.5446651489101	-7327.181554628198	-7365.726219777108
1119800	-32.80795796739564	-7325.112186989476	-7357.920144956872
1120000	-36.04955387638488	-7327.210048064088	-7363.259601940474
1120200	-35.69088047059831	-7323.621299292136	-7359.312179762735
1120400	-30.772959949640395	-7319.735022620969	-7350.50798257061
1120600	-31.675771863565455	-7326.829815227819	-7358.505587091385
1120800	-31.7422348914218	-7313.745900255382	-7345.488135146804
1121000	-29.980444375825265	-7326.361512304352	-7356.341956680177
1121200	-30.013107587031048	-7325.916444064	-7355.929551651031
1121400	-32.1405786961284	-7324.2328513858465	-7356.373430081975
1121600	-31.47526086779639	-7324.34218037542	-7355.817441243216
1121800	-33.29255260152316	-7325.477035553003	-7358.769588154526
1122000	-35.67849376304746	-7335.018407421687	-7370.696901184734
1122200	-31.455880413384335	-7335.050998573204	-7366.506878986588
1122400	-30.28656915358594	-7337.1828770419415	-7367.469446195528
1122600	-33.07732741015082	-7328.375873108637	-7361.453200518788
1122800	-33.06152301848816	-7329.831947758176	-7362.893470776665
1123000	-32.426435929472454	-7328.908609345622	-7361.335045275094
1123200	-31.32767189610248	-7329.716299188406	-7361.0439710845085
1123400	-30.232248337615808	-7333.056426481097	-7363.288674818713
1123600	-31.381187699201085	-7324.7876902721055	-7356.168877971307
1123800	-28.649967881081146	-7321.661254549362	-7350.311222430443
1124000	-28.45765461717908	-7321.145273001817	-7349.602927618997
1124200	-28.2530709555096	-7321.574164161298	-7349.827235116807
1124400	-28.649798294338115	-7317.019358398201	-7345.669156692539
1124600	-33.09123885036121	-7326.819148700448	-7359.910387550809
1124800	-34.12269533700194	-7329.013590529872	-7363.1362858668745
1125000	-33.67365487031546	-7325.068191439707	-7358.741846310023
1125200	-31.958161403271014	-7325.83235631568	-7357.790517718951
1125400	-30.478833794811283	-7324.8295005039145	-7355.308334298726
1125600	-27.570706988468977	-7327.603605687458	-7355.1743126759275
1125800	-31.04700336357066	-7323.197775209704	-7354.244778573275
1126000	-32.25134438756255	-7314.862738395675	-7347.114082783237
1126200	-29.37467327768532	-7319.303864225384	-7348.6785375030695
1126400	-28.724781918575033	-7325.155682754458	-7353.880464673033
1126600	-29.540173996574243	-7325.440459488132	-7354.980633484706
1126800	-31.292910066388867	-7321.084617370563	-7352.377527436952
1127000	-29.921416624409172	-7321.737627662228	-7351.659044286637
1127200	-30.575731345455882	-7326.730663809702	-7357.306395155158
1127400	-29.472423555089687	-7329.425904214726	-7358.898327769815
1127600	-28.98795773880987	-7327.820507230719	-7356.808464969529
1127800	-31.31610853920544	-7330.649528371698	-7361.965636910903
1128000	-29.128451430987884	-7330.008029199543	-7359.136480630531
1128200	-28.746926472647097	-7327.487600207366	-7356.234526680013
1128400	-28.357102187721722	-7321.389386594832	-7349.746488782554
1128600	-27.368935779504646	-7323.110427722123	-7350.479363501628
1128800	-29.51525422798315	-7319.393829509059	-7348.909083737042
1129000	-28.06085971806342	-7322.353495651098	-7350.414355369161
1129200	-32.733502035553244	-7311.528617077885	-7344.2621191134385
1129400	-32.27249304559301	-7315.032017553984	-7347.304510599577
1129600	-38.26266249107657	-7316.877590098197	-7355.140252589274
1129800	-37.12480882980707	-7315.326327234016	-7352.4511360638235
1130000	-37.85811030276851	-7312.606745780074	-7350.464856082842
1130200	-40.58417114352005	-7315.368768678294	-7355.952939821815
1130400	-34.32222383983589	-7311.081685413784	-7345.4039092536195
1130600	-35.2774860589671	-7314.787935545543	-7350.06542160451
1130800	-35.28028685936893	-7315.023668980963	-7350.303955840332
1131000	-33.180246779762314	-7318.193277370333	-7351.373524150095
1131200	-33.96524109041202	-7312.739865950946	-7346.705107041358
