Sample	prior	likelihood	posterior
93400	43.25613594106449	-3819.2976468172337	-3776.041510876169
93600	50.35315593318008	-3812.5871721302206	-3762.2340161970405
93800	45.06538164516589	-3811.943782414741	-3766.878400769575
94000	52.873304787891556	-3804.073562113197	-3751.2002573253058
94200	41.53076215103488	-3806.7161263358644	-3765.1853641848293
94400	42.85575223423014	-3805.766022056293	-3762.9102698220627
94600	46.94912101291008	-3804.708806104039	-3757.759685091129
94800	49.659104188257984	-3802.223564145679	-3752.564459957421
95000	50.84080134269864	-3800.0150050993666	-3749.174203756668
95200	48.988962693424384	-3801.054373756299	-3752.0654110628743
95400	50.33363603012997	-3797.193958724238	-3746.860322694108
95600	54.83731584943528	-3807.089120707717	-3752.251804858282
95800	52.70400041363572	-3808.7596259595807	-3756.055625545945
96000	52.486682917171215	-3811.481198165059	-3758.994515247888
96200	52.20502130177275	-3808.709585709254	-3756.504564407481
96400	53.32361354239506	-3808.091741622993	-3754.768128080598
96600	53.296963998121925	-3800.8735137803933	-3747.5765497822713
96800	48.99508006272466	-3801.2999618513495	-3752.3048817886247
97000	51.21961678730451	-3801.443510855553	-3750.2238940682487
97200	44.999681866115125	-3807.580675436855	-3762.58099357074
97400	56.513134489482965	-3804.461559396762	-3747.948424907279
97600	54.83010937396695	-3803.8602256089553	-3749.0301162349883
97800	50.00455985120297	-3815.85100391563	-3765.846444064427
98000	49.471761491107586	-3803.4196524065114	-3753.947890915404
98200	52.18428296864854	-3806.783626958789	-3754.5993439901404
98400	54.0079624165352	-3798.594120766584	-3744.586158350049
98600	56.11821951878952	-3802.3107158222483	-3746.192496303459
98800	53.60142518850559	-3796.042965638665	-3742.441540450159
99000	56.92982915490339	-3794.174609690291	-3737.2447805353877
99200	51.59534227068055	-3794.844160838313	-3743.2488185676325
99400	53.95173123424889	-3802.907356977826	-3748.955625743577
99600	47.512222584873086	-3803.7592177804363	-3756.246995195563
99800	52.91847543410325	-3803.8539603029326	-3750.9354848688295
100000	51.774403187833556	-3799.5767589315597	-3747.802355743726
100200	48.049633924468495	-3800.727028873059	-3752.6773949485905
100400	51.0569550476037	-3802.134905592255	-3751.0779505446512
100600	46.14764163846092	-3808.0094260447945	-3761.8617844063338
100800	44.27990366358903	-3803.3001420691944	-3759.0202384056056
101000	45.802258275203734	-3813.197357435408	-3767.395099160204
101200	44.998556049089885	-3811.433143376121	-3766.434587327031
101400	39.706098288633854	-3811.934101004336	-3772.228002715702
101600	42.32954043522125	-3808.9713549512944	-3766.6418145160733
101800	47.03008880416833	-3805.093563524734	-3758.0634747205654
102000	41.76392875361287	-3801.346447050322	-3759.5825182967087
102200	44.32059947731159	-3805.289309543334	-3760.9687100660226
102400	45.494824446930714	-3802.753046323847	-3757.258221876916
102600	42.143061037352645	-3797.255030868268	-3755.1119698309153
102800	51.9522079181294	-3799.8413168813645	-3747.8891089632352
103000	41.79690044887719	-3795.3233771889963	-3753.526476740119
103200	43.44445156829186	-3799.213552158617	-3755.7691005903253
103400	46.02229485561997	-3801.8411590116166	-3755.818864155997
103600	39.99937394572714	-3802.0817555132244	-3762.082381567497
103800	40.956089574148194	-3788.8173883986033	-3747.861298824455
104000	41.31570773696268	-3786.9476360626672	-3745.6319283257044
104200	37.48292715693691	-3792.629702141501	-3755.146774984564
104400	45.698847699798556	-3792.5809891964127	-3746.882141496614
104600	43.27872370283624	-3787.41166629607	-3744.132942593234
104800	41.144388360124715	-3793.390690380918	-3752.2463020207933
105000	36.433839411027364	-3792.8230577627187	-3756.3892183516914
105200	40.5141141741624	-3792.761673097751	-3752.2475589235887
105400	30.412005574292564	-3791.495874161182	-3761.08386858689
105600	28.278050885753927	-3784.2234767455066	-3755.9454258597525
105800	37.028889912460215	-3783.848921033594	-3746.8200311211335
106000	31.804719591958456	-3782.2711185134917	-3750.4663989215333
106200	30.44204302554111	-3782.938767655249	-3752.4967246297083
106400	27.115485533753933	-3787.4756027420294	-3760.3601172082754
106600	27.997330073111577	-3788.258675912836	-3760.2613458397245
106800	31.781800424992348	-3788.6383100353064	-3756.856509610314
107000	33.69545078393987	-3793.085863315803	-3759.390412531863
107200	33.89998007260315	-3785.7036976479035	-3751.8037175753
107400	30.813010001826182	-3793.732863761898	-3762.919853760072
107600	30.79659551579584	-3799.4655807485065	-3768.668985232711
107800	28.75732178973223	-3792.936053841048	-3764.178732051316
108000	27.474959365723954	-3784.4463613557436	-3756.97140199002
108200	29.901939140969414	-3793.4318983237995	-3763.52995918283
108400	27.1559057545594	-3810.2601525196114	-3783.1042467650523
108600	29.838483562815465	-3800.6555183947976	-3770.8170348319823
108800	28.3885954180374	-3801.4524189549747	-3773.0638235369374
109000	27.190461807154687	-3799.5976495434456	-3772.407187736291
109200	30.55239246552995	-3804.1090984814055	-3773.5567060158755
109400	29.17588177645101	-3806.9476610563856	-3777.7717792799344
109600	31.57519870042282	-3807.3649086109153	-3775.7897099104925
109800	30.92892815041159	-3808.0544952359755	-3777.125567085564
110000	33.29359368689291	-3805.741150891558	-3772.447557204665
110200	27.134999768460208	-3809.351585183739	-3782.216585415279
110400	34.68561845352975	-3806.9126711328868	-3772.227052679357
110600	32.39692721912109	-3803.144558107061	-3770.74763088794
110800	37.542727451107645	-3804.412363377792	-3766.8696359266846
111000	31.185980249660755	-3806.476027549377	-3775.290047299716
111200	31.565463796074962	-3806.2553467678586	-3774.6898829717834
111400	26.941309139947744	-3812.0393282233094	-3785.0980190833616
111600	24.17356536481895	-3799.848267508628	-3775.674702143809
111800	23.168747866163116	-3801.816655189373	-3778.64790732321
112000	19.41030201762259	-3802.545316125389	-3783.1350141077664
112200	18.316239385301536	-3801.875523706175	-3783.5592843208733
112400	17.89509272709946	-3801.3018059470332	-3783.406713219934
112600	10.408918352059729	-3799.658033996218	-3789.2491156441583
112800	17.812214037189573	-3797.04543990368	-3779.23322586649
113000	21.73076852765573	-3798.370366773678	-3776.6395982460226
113200	12.733666305486864	-3810.2051229077533	-3797.4714566022662
113400	16.996157896187402	-3803.397512103114	-3786.4013542069265
113600	18.50312184072197	-3800.8990260685487	-3782.3959042278266
113800	17.159788394891745	-3803.1690179915818	-3786.00922959669
114000	26.898953445150628	-3794.1323546063027	-3767.233401161152
114200	18.143060395758628	-3791.8001017509623	-3773.6570413552035
114400	24.16108350608103	-3799.924784156685	-3775.763700650604
114600	20.08105813742664	-3803.6930570677246	-3783.611998930298
114800	25.779527716755414	-3797.454399324763	-3771.6748716080074
115000	23.927439472227935	-3799.9030961358335	-3775.9756566636056
115200	25.77189650908289	-3804.662215994951	-3778.890319485868
115400	23.586323563913734	-3805.3279983126226	-3781.741674748709
115600	22.185850585084463	-3800.2829214989692	-3778.0970709138846
115800	25.60334149112563	-3800.6643981865254	-3775.0610566953997
116000	32.151108135159085	-3800.6921133917785	-3768.5410052566194
116200	21.54005112578652	-3797.702593554949	-3776.1625424291624
116400	29.679132393302098	-3801.134229722106	-3771.4550973288037
116600	28.16412532803609	-3806.2942778408897	-3778.130152512854
116800	30.36609530931269	-3804.9251204189977	-3774.559025109685
117000	29.371454417457905	-3804.9557731089126	-3775.584318691455
117200	31.622367014260163	-3796.490317685007	-3764.8679506707467
117400	17.290303387234342	-3799.073822774638	-3781.7835193874034
117600	19.586392820343345	-3794.8511602288213	-3775.264767408478
117800	17.074820178205172	-3799.763954476374	-3782.6891342981685
118000	19.59907060391208	-3799.198834244544	-3779.599763640632
118200	21.924465633096425	-3791.74891339513	-3769.8244477620333
118400	21.385911044159137	-3791.662784462057	-3770.276873417898
118600	18.27637345272796	-3788.730728829268	-3770.45435537654
118800	20.238811173417126	-3793.034577190742	-3772.7957660173247
119000	20.014899859040433	-3791.5126173270655	-3771.4977174680253
119200	18.871473242963127	-3795.9311853752374	-3777.0597121322744
119400	19.497215987934744	-3796.705302257751	-3777.2080862698162
119600	26.788635960182354	-3797.90825103804	-3771.1196150778574
119800	26.975090895429453	-3798.590758473443	-3771.615667578014
120000	25.601888362463832	-3802.137488032755	-3776.535599670291
120200	29.922288863218878	-3796.5170186129008	-3766.594729749682
120400	24.38889604406873	-3794.5298028317393	-3770.1409067876707
120600	24.242631386767613	-3795.5598089905725	-3771.317177603805
120800	24.680307690634336	-3797.577294440273	-3772.8969867496385
121000	22.956931485913643	-3793.6873065800196	-3770.730375094106
121200	20.686407843701033	-3804.967141971832	-3784.280734128131
121400	19.22328676350676	-3802.062933647835	-3782.8396468843284
121600	20.327319013286345	-3796.7915106543496	-3776.4641916410633
121800	21.032442930814387	-3795.844084207244	-3774.81164127643
122000	19.926040183997703	-3795.2015057755852	-3775.2754655915874
122200	20.36498080508021	-3794.1362637812476	-3773.7712829761676
122400	19.078045037831206	-3788.9722385939103	-3769.8941935560792
122600	24.66979548816026	-3789.4666585801683	-3764.796863092008
122800	26.20012059826793	-3788.6837332734494	-3762.4836126751816
123000	21.87254301824479	-3780.1606304362376	-3758.2880874179928
123200	21.179281876576972	-3785.5181102462834	-3764.3388283697063
123400	21.623083232638372	-3792.819736808901	-3771.1966535762626
123600	13.26441008166138	-3792.5182321209177	-3779.253822039256
123800	14.59410388405092	-3793.4704943604024	-3778.8763904763514
124000	19.260793818280646	-3791.66291955519	-3772.4021257369095
124200	15.682800475452682	-3797.926747168552	-3782.2439466930996
124400	13.458168640552032	-3800.0826601663225	-3786.6244915257703
124600	13.985559054461516	-3792.3068266941996	-3778.321267639738
124800	13.715045906666575	-3793.2744111126617	-3779.559365205995
125000	13.08979178438915	-3808.829347067625	-3795.739555283236
125200	8.01239674963145	-3806.5913566349623	-3798.5789598853307
125400	19.96168298156708	-3806.5636391401204	-3786.601956158553
125600	20.853723085908467	-3797.6760943168065	-3776.822371230898
125800	19.167392817849457	-3798.901327896315	-3779.7339350784655
126000	22.760656071040014	-3790.6108561084793	-3767.850200037439
126200	20.179125364523152	-3787.0129533605186	-3766.8338279959953
126400	19.383973709972203	-3787.6720548021276	-3768.2880810921556
126600	18.30159451866384	-3791.0673883171075	-3772.7657937984436
126800	16.643151829754398	-3794.9558049058114	-3778.312653076057
127000	16.95354888480851	-3793.7579603367058	-3776.804411451897
127200	22.125095834065057	-3803.501715738679	-3781.376619904614
127400	23.918532638142416	-3801.547983576267	-3777.6294509381246
127600	23.084654833703148	-3800.9455150933086	-3777.8608602596055
127800	24.759755432275632	-3804.6488390798568	-3779.889083647581
128000	25.174995731061074	-3799.8388345861836	-3774.6638388551223
128200	25.018563019479714	-3803.7684210459615	-3778.749858026482
128400	22.66196309499388	-3803.8512283847663	-3781.1892652897723
128600	25.151497586244474	-3802.911836478527	-3777.7603388922826
128800	28.22307351777863	-3808.7464808505742	-3780.5234073327956
129000	28.161826409722917	-3798.601556617212	-3770.439730207489
129200	31.20538196454281	-3799.377171411146	-3768.171789446603
129400	23.798196052222433	-3802.284113427432	-3778.4859173752097
129600	24.658605658791057	-3794.5663258939403	-3769.907720235149
129800	28.35228431136542	-3793.9432817141073	-3765.590997402742
130000	28.20527373009227	-3789.185111652651	-3760.9798379225585
130200	28.03268369005309	-3789.162344091129	-3761.129660401076
130400	21.566059680205782	-3785.946909317288	-3764.380849637082
130600	28.83542260426536	-3783.8956427429043	-3755.060220138639
130800	24.801750382529626	-3784.314502605573	-3759.5127522230437
131000	23.54173576922181	-3785.058601133615	-3761.516865364393
131200	21.315250565685176	-3783.9907605428607	-3762.6755099771754
131400	17.49219198428814	-3793.095990334149	-3775.603798349861
131600	18.39075913362828	-3794.2585325024506	-3775.8677733688223
131800	25.90625196706918	-3791.120737779459	-3765.2144858123897
132000	27.13062411151968	-3797.1086873051577	-3769.978063193638
132200	26.49378138625685	-3791.975565027142	-3765.4817836408847
132400	24.958350070026164	-3796.456561778532	-3771.498211708506
132600	26.17399645434471	-3795.12697692194	-3768.952980467595
132800	18.708778257981564	-3785.567867166557	-3766.8590889085754
133000	26.516479707520865	-3779.2073225062863	-3752.6908427987655
133200	27.791694367979765	-3781.5389351521467	-3753.747240784167
133400	24.620479130538463	-3785.926839320175	-3761.3063601896365
133600	25.92423602892504	-3797.204547647157	-3771.280311618232
133800	24.956607569544648	-3793.6715878335967	-3768.714980264052
134000	24.348067520830032	-3798.341679487484	-3773.9936119666536
134200	16.11524295024856	-3794.615279402406	-3778.5000364521575
134400	22.577043297322387	-3796.2807475784234	-3773.703704281101
134600	23.630580363748305	-3796.340744164006	-3772.7101638002578
134800	19.234802149469314	-3794.8972100861397	-3775.66240793667
135000	24.652588819005697	-3798.4134472995656	-3773.76085848056
135200	21.688433954721763	-3800.9809886080106	-3779.292554653289
135400	18.365175798653183	-3790.226478642339	-3771.8613028436857
135600	17.260112352719517	-3781.895498063662	-3764.6353857109425
135800	19.211977245329194	-3787.596564889091	-3768.3845876437617
136000	29.527249229892092	-3792.2382893603503	-3762.711040130458
136200	21.53938705104696	-3787.219759827264	-3765.680372776217
136400	26.349904267501827	-3788.7158119199344	-3762.3659076524327
136600	18.92431998211245	-3794.105046419454	-3775.1807264373415
136800	25.012383606995378	-3797.4504655838714	-3772.438081976876
137000	19.675930648077806	-3792.8072610730574	-3773.1313304249798
137200	19.767780035933352	-3797.8546103182694	-3778.086830282336
137400	16.180071088629486	-3790.911311251036	-3774.7312401624063
137600	16.185752233679395	-3793.8869530326347	-3777.701200798955
137800	27.00254971627813	-3797.1858612269416	-3770.1833115106633
138000	25.15144203584835	-3794.6792759166965	-3769.527833880848
138200	23.46731663464393	-3788.3621871287846	-3764.894870494141
138400	21.720506100391056	-3787.0001124597693	-3765.2796063593782
138600	21.679641668021944	-3787.1060659773743	-3765.4264243093526
138800	23.379225597941332	-3789.291009006643	-3765.9117834087015
139000	20.80307913688664	-3795.8706395797653	-3775.067560442879
139200	16.180727647509258	-3803.770267506761	-3787.5895398592515
139400	20.624201945228975	-3803.048034547621	-3782.423832602392
139600	34.00936738780234	-3800.571681180968	-3766.5623137931657
139800	31.696303773847923	-3800.1411110361482	-3768.4448072623004
140000	31.613378051973022	-3800.992302630057	-3769.378924578084
140200	31.826178036317806	-3805.5415402714975	-3773.71536223518
140400	26.751793723544104	-3803.1253278596137	-3776.3735341360693
140600	20.107427146677146	-3799.4551631059776	-3779.3477359593003
140800	20.511692107930475	-3794.206601518037	-3773.6949094101064
141000	21.403426001194067	-3790.4885859565816	-3769.0851599553876
141200	23.635984091158935	-3791.4833331356344	-3767.8473490444753
141400	18.690452708661613	-3792.272574456958	-3773.5821217482962
141600	24.18203503887101	-3798.9073212351113	-3774.72528619624
141800	21.90447637879485	-3796.4695453295003	-3774.5650689507056
142000	18.76747611468393	-3800.3139761957586	-3781.5465000810746
