ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
MeleFila_WORK (ACTIVITY)_2	Mele-Fila	mele1250	mxe	WORK (ACTIVITY)	wosiana	wosiana	w o s i  a n a	wosi+ana	WORK (ACTIVITY)_2	FALSE		52375
AustralA_WORK (ACTIVITY)_6	Austral A	aust1304	aut	WORK (ACTIVITY)	ʔohipa	ʔohipa	ʔ o h i p a	ʔohipa	WORK (ACTIVITY)_6	TRUE	tahitian loan	Tamaititahio-1213-2015
Tuamotuan_WORK (ACTIVITY)_2	Tuamotuan	tuam1242	pmt	WORK (ACTIVITY)	haŋa	haŋa	h a ŋ a	haŋa	WORK (ACTIVITY)_2	FALSE	Work, make, etc	POLLEX
Niuean_WORK (ACTIVITY)_3	Niuean	niue1239	niu	WORK (ACTIVITY)	gahua	ɡahua	ɡ a h u a	gahua	WORK (ACTIVITY)_3	TRUE	To work; job, occupation (Sph) [<]	POLLEX
AustralB_WORK (ACTIVITY)_7	Austral B	aust1304	aut	WORK (ACTIVITY)	ʔatapu	ʔatapu	ʔ a t a p u	ʔatapu	WORK (ACTIVITY)_7	FALSE		Meyer-128-2005
FutunaAniwa_WORK (ACTIVITY)_5	Futuna-Aniwa	futu1245	fut	WORK (ACTIVITY)	fishikai	fiʃikai	f i ʃ i k a i	fiʃikai	WORK (ACTIVITY)_5	FALSE		POLLEX
Hawaiian_WORK (ACTIVITY)_2	Hawaiian	hawa1245	haw	WORK (ACTIVITY)	hana	hana	h a n a	hana	WORK (ACTIVITY)_2	FALSE		71458
Rarotongan_WORK (ACTIVITY)_2	Rarotongan	raro1241	rar	WORK (ACTIVITY)	ànga/ànga	ʔaŋa	ʔ a ŋ a	ʔaŋa	WORK (ACTIVITY)_2	FALSE	Work, labour, deed	POLLEX
Penrhyn_WORK (ACTIVITY)_2	Penrhyn	penr1237	pnh	WORK (ACTIVITY)	anga	aŋa	a ŋ a	aŋa	WORK (ACTIVITY)_2	FALSE	Pollex 06: <Anga/anga. :Work, labour, job>.	POLLEX
Nukuria_WORK (ACTIVITY)_5	Nukuria	nuku1259	nur	WORK (ACTIVITY)	hekau	hekau	h e k a u	hekau	WORK (ACTIVITY)_5	FALSE	(s.)	Davletshin-1212-2015
Samoan_WORK (ACTIVITY)_3	Samoan	samo1305	smo	WORK (ACTIVITY)	ŋalue	ŋalue	ŋ a l u e	ŋalue	WORK (ACTIVITY)_3	FALSE		Blust-118-2005
RennellBellona_WORK (ACTIVITY)_5	RennellBellona	renn1242	mnv	WORK (ACTIVITY)	haihekau	haihekau	h a i  h e k a u	hai+hekau	WORK (ACTIVITY)_5	FALSE	work	POLLEX
Tuvalu_WORK (ACTIVITY)_2	Tuvalu	tuva1244	tvl	WORK (ACTIVITY)	haga	haɡa	h a ɡ a	haga	WORK (ACTIVITY)_2	FALSE		29903
Anuta_WORK (ACTIVITY)_3	Anuta	anut1237	aud	WORK (ACTIVITY)	ngarue	ŋarue	ŋ a r u e	ŋarue	WORK (ACTIVITY)_3	FALSE	To work, to move (Fbg)	POLLEX
Wallisian_YAWN_1	Wallisian	wall1257	wls	YAWN	mamaao	mamaao	m a  m aa o	ma+maːo	YAWN_1	TRUE	BÃ­iller, fumer; s'evaporer (Btn) [<]	POLLEX
Polynesian_YAWN_1	Proto-Polynesian	poly1242	nan	YAWN	*mawawa	mawawa	m a w a  w a	mawa+wa	YAWN_1	FALSE		PawleyOC
Maori_YAWN_1	Maori	maor1246	mri	YAWN	haamama(mama)	haamama	h aa  m a  m a	haː+ma+ma	YAWN_1	FALSE		Biggs-85-2005
Tahitian_YAWN_1	Tahitian	tahi1242	tah	YAWN	haamama	haamama	h aa  m a  m a	haː+ma+ma	YAWN_1	FALSE		Clark-173-2005
Rapanui_YAWN_1	Rapanui	rapa1244	rap	YAWN	haka/mama	haka	h a k a	haka	YAWN_1	FALSE	Yawn (Fts)	POLLEX
Mangareva_YAWN_1	Mangareva	mang1401	mrv	YAWN	'amama	ʔamama	ʔ a  m a  m a	ʔa+ma+ma	YAWN_1	FALSE		POLLEX
Mangareva_YAWN_2	Mangareva	mang1401	mrv	YAWN	naro	naro	n a r o	naro	YAWN_2	FALSE		POLLEX
TongatongaIslands_YAWN_1	Tongan	tong1325	ton	YAWN	mamao	mamao	m a  m a o	ma+mao	YAWN_1	FALSE		117207
RakahangaManihiki_YAWN_1	RakahangaManihiki	raka1237	rkh	YAWN	haamama	haamama	h aa  m a  m a	haː+ma+ma	YAWN_1	FALSE		Clark-589-2008
Tikopia_YAWN_1	Tikopia	tiko1237	tkp	YAWN	mava	mava	m a v a	mava	YAWN_1	FALSE	Yawn (Fth)	POLLEX
NorthMarquesan_YAWN_1	North Marquesan	nort2845	mrq	YAWN	mama	mama	m a  m a	ma+ma	YAWN_1	FALSE	Ouvrir la bouche (Dln)	POLLEX
EastFutuna_YAWN_1	East Futuna	east2447	fud	YAWN	maavava	maavava	m aa v a  v a	maːva+va	YAWN_1	FALSE	Yawn	POLLEX
Pukapuka_YAWN_1	Pukapuka	puka1242	pkp	YAWN	waka/manga	maŋa	m a ŋ a	maŋa	YAWN_1	FALSE	Pollex 06: Waka/manga. :Yawn (Sby).	Salisbury-152-2005
AustralA_YAWN_1	Austral A	aust1304	aut	YAWN	hāmama te vaha	haamamatevaha	h aa  m a  m a  t e  v a h a	haː+ma+ma_te_vaha	YAWN_1	FALSE		Tamaititahio-1213-2015
Tuamotuan_YAWN_1	Tuamotuan	tuam1242	pmt	YAWN	haamama	haamama	h aa  m a  m a	haː+ma+ma	YAWN_1	FALSE	Yawn, gape, be open	POLLEX
Niuean_YAWN_1	Niuean	niue1239	niu	YAWN	mamao	mamao	m a  m a o	ma+mao	YAWN_1	FALSE	Yawn	POLLEX
AustralB_YAWN_1	Austral B	aust1304	aut	YAWN	ʔaamama	ʔaamama	ʔ aa  m a  m a	ʔaː+ma+ma	YAWN_1	FALSE		Meyer-128-2005
FutunaAniwa_YAWN_1	Futuna-Aniwa	futu1245	fut	YAWN	(h)mava	mava	m a v a	mava	YAWN_1	FALSE	Yawn,  pull in breath (Dty)	POLLEX
Hawaiian_YAWN_1	Hawaiian	hawa1245	haw	YAWN	hāmama	haamama	h aa  m a  m a	haː+ma+ma	YAWN_1	FALSE		71458
Rarotongan_YAWN_1	Rarotongan	raro1241	rar	YAWN	àamama	ʔaamama	ʔ a a  m a  m a	ʔaa+ma+ma	YAWN_1	FALSE	Yawn, open the mouth (Mka)	POLLEX
Penrhyn_YAWN_1	Penrhyn	penr1237	pnh	YAWN	haamama	haamama	h aa  m a  m a	haː+ma+ma	YAWN_1	FALSE	Pollex 06: <Haamama. :Open the mouth, yawn (Sta)>.	POLLEX
Nukuria_YAWN_1	Nukuria	nuku1259	nur	YAWN	maava	maava	m aa v a	maːva	YAWN_1	FALSE	(s.)	Davletshin-1212-2015
Samoan_YAWN_1	Samoan	samo1305	smo	YAWN	māvava	maavava	m aa v a  v a	maːva+va	YAWN_1	FALSE		Blust-118-2005
RennellBellona_YAWN_1	RennellBellona	renn1242	mnv	YAWN	mababa	mababa	m a b a  b a	maba+ba	YAWN_1	FALSE	Yawn	POLLEX
VaeakauTaumako_TONGUE_1	Vaeakau-Taumako	pile1238	piv	TONGUE	alelo	alelo	a l e l o	alelo	TONGUE_1	FALSE		Hovdhaugen-375-2009
Wallisian_TONGUE_1	Wallisian	wall1257	wls	TONGUE	àlelo	ʔalelo	ʔ a l e l o	ʔalelo	TONGUE_1	FALSE	Tongue	POLLEX
Polynesian_TONGUE_1	Proto-Polynesian	poly1242	nan	TONGUE	*qalelo	ʔalelo	ʔ a l e l o	ʔalelo	TONGUE_1	FALSE	Lexical replacement in PPn	PawleyOC
Maori_TONGUE_1	Maori	maor1246	mri	TONGUE	arero	arero	a r e r o	arero	TONGUE_1	FALSE		Biggs-85-2005
Kapingamarangi_TONGUE_1	Kapingamarangi	kapi1249	kpg	TONGUE	horore	horore	h o r o r e	horore	TONGUE_1	TRUE	Tongue [<]	POLLEX
Tahitian_TONGUE_1	Tahitian	tahi1242	tah	TONGUE	arero	arero	a r e r o	arero	TONGUE_1	FALSE		Clark-173-2005
Emae_TONGUE_1	Emae	emae1237	mmw	TONGUE	arero	arero	a r e r o	arero	TONGUE_1	FALSE		52375
Rapanui_TONGUE_1	Rapanui	rapa1244	rap	TONGUE	arero	arero	a r e r o	arero	TONGUE_1	FALSE	Tongue	POLLEX
Mangareva_TONGUE_1	Mangareva	mang1401	mrv	TONGUE	arero	arero	a r e r o	arero	TONGUE_1	FALSE		POLLEX
Luangiua_TONGUE_1	Luangiua	onto1237	ojv	TONGUE	alelo	alelo	a l e l o	alelo	TONGUE_1	FALSE	Tongue (Tpe)	POLLEX
TongatongaIslands_TONGUE_1	Tongan	tong1325	ton	TONGUE	ʔelelo	ʔelelo	ʔ e l e l o	ʔelelo	TONGUE_1	FALSE		117207
RakahangaManihiki_TONGUE_1	RakahangaManihiki	raka1237	rkh	TONGUE	alelo	alelo	a l e l o	alelo	TONGUE_1	FALSE		Clark-589-2008
Tikopia_TONGUE_1	Tikopia	tiko1237	tkp	TONGUE	alelo	alelo	a l e l o	alelo	TONGUE_1	TRUE	Tongue (Fth) B. [<]	POLLEX
Sikaiana_TONGUE_1	Sikaiana	sika1261	sky	TONGUE	alelo	alelo	a l e l o	alelo	TONGUE_1	FALSE		POLLEX
NorthMarquesan_TONGUE_1	North Marquesan	nort2845	mrq	TONGUE	a'èo	aʔeʔo	a ʔ e ʔ o	aʔeʔo	TONGUE_1	FALSE	Tongue	POLLEX
EastFutuna_TONGUE_1	East Futuna	east2447	fud	TONGUE	àlelo	ʔalelo	ʔ a l e l o	ʔalelo	TONGUE_1	FALSE	Tongue (Bgs)	POLLEX
Pukapuka_TONGUE_1	Pukapuka	puka1242	pkp	TONGUE	alelo	alelo	a l e l o	alelo	TONGUE_1	FALSE		Salisbury-152-2005
MeleFila_TONGUE_2	Mele-Fila	mele1250	mxe	TONGUE	limena	limena	l i m e n a	limena	TONGUE_2	FALSE	cf. Vanuatu languages	52375
AustralA_TONGUE_1	Austral A	aust1304	aut	TONGUE	aGeGo	aɢeɢo	a ɢ e ɢ o	aɢeɢo	TONGUE_1	FALSE		Tamaititahio-1213-2015
Tuamotuan_TONGUE_1	Tuamotuan	tuam1242	pmt	TONGUE	arero	arero	a r e r o	arero	TONGUE_1	FALSE	Tongue, clitoris (Stn)	POLLEX
Niuean_TONGUE_1	Niuean	niue1239	niu	TONGUE	alelo	alelo	a l e l o	alelo	TONGUE_1	FALSE	Tongue	POLLEX
AustralB_TONGUE_1	Austral B	aust1304	aut	TONGUE	arero	arero	a r e r o	arero	TONGUE_1	FALSE		Meyer-128-2005
FutunaAniwa_TONGUE_1	Futuna-Aniwa	futu1245	fut	TONGUE	rero	rero	r e r o	rero	TONGUE_1	FALSE		POLLEX
Hawaiian_TONGUE_1	Hawaiian	hawa1245	haw	TONGUE	alelo	alelo	a l e l o	alelo	TONGUE_1	FALSE		71458
Rarotongan_TONGUE_1	Rarotongan	raro1241	rar	TONGUE	arero	arero	a r e r o	arero	TONGUE_1	FALSE	Tongue	POLLEX
Penrhyn_TONGUE_1	Penrhyn	penr1237	pnh	TONGUE	arero	arero	a r e r o	arero	TONGUE_1	FALSE	Tongue	POLLEX
Nukuria_TONGUE_1	Nukuria	nuku1259	nur	TONGUE	arero	arero	a r e r o	arero	TONGUE_1	FALSE		Davletshin-1212-2015
Samoan_TONGUE_1	Samoan	samo1305	smo	TONGUE	alelo	alelo	a l e l o	alelo	TONGUE_1	FALSE		Blust-118-2005
RennellBellona_TONGUE_1	RennellBellona	renn1242	mnv	TONGUE	àgego	ʔaɡeɡo	ʔ a ⁿɡ e ⁿɡ o	ʔagego	TONGUE_1	FALSE	Tongue	POLLEX
Tuvalu_TONGUE_1	Tuvalu	tuva1244	tvl	TONGUE	alelo	alelo	a l e l o	alelo	TONGUE_1	FALSE		29903
Anuta_TONGUE_1	Anuta	anut1237	aud	TONGUE	arero	arero	a r e r o	arero	TONGUE_1	FALSE	tongue	POLLEX
VaeakauTaumako_TOOTH_1	Vaeakau-Taumako	pile1238	piv	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE		Hovdhaugen-375-2009
Wallisian_TOOTH_1	Wallisian	wall1257	wls	TOOTH	nifo	nifo	n i f o	nifo	TOOTH_1	FALSE	Tooth	POLLEX
Polynesian_TOOTH_1	Proto-Polynesian	poly1242	nan	TOOTH	*nifo	nifo	n i f o	nifo	TOOTH_1	FALSE		PawleyOC
Maori_TOOTH_1	Maori	maor1246	mri	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE		Biggs-85-2005
Kapingamarangi_TOOTH_1	Kapingamarangi	kapi1249	kpg	TOOTH	niha	niha	n i h a	niha	TOOTH_1	FALSE	Tooth	POLLEX
Tahitian_TOOTH_1	Tahitian	tahi1242	tah	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE		Clark-173-2005
Emae_TOOTH_1	Emae	emae1237	mmw	TOOTH	nifo	nifo	n i f o	nifo	TOOTH_1	FALSE		52375
Rapanui_TOOTH_1	Rapanui	rapa1244	rap	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE	Tooth	POLLEX
Mangareva_TOOTH_1	Mangareva	mang1401	mrv	TOOTH	ni'o	niʔo	n i ʔ o	niʔo	TOOTH_1	FALSE		POLLEX
Luangiua_TOOTH_1	Luangiua	onto1237	ojv	TOOTH	ŋiho	ŋiho	ŋ i h o	ŋiho	TOOTH_1	FALSE	Tooth	POLLEX
TongatongaIslands_TOOTH_1	Tongan	tong1325	ton	TOOTH	nifo	nifo	n i f o	nifo	TOOTH_1	FALSE		117207
RakahangaManihiki_TOOTH_1	RakahangaManihiki	raka1237	rkh	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE		Clark-589-2008
Tikopia_TOOTH_1	Tikopia	tiko1237	tkp	TOOTH	nifo	nifo	n i f o	nifo	TOOTH_1	FALSE	Tooth, of man or animal (Fth)	POLLEX
Sikaiana_TOOTH_1	Sikaiana	sika1261	sky	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE	Tooth	POLLEX
NorthMarquesan_TOOTH_1	North Marquesan	nort2845	mrq	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE	Dent (Dln)	POLLEX
EastFutuna_TOOTH_1	East Futuna	east2447	fud	TOOTH	nifo	nifo	n i f o	nifo	TOOTH_1	FALSE	Tooth	POLLEX
Pukapuka_TOOTH_1	Pukapuka	puka1242	pkp	TOOTH	nio	nio	n i o	nio	TOOTH_1	FALSE		Salisbury-152-2005
MeleFila_TOOTH_1	Mele-Fila	mele1250	mxe	TOOTH	nifo	nifo	n i f o	nifo	TOOTH_1	FALSE		52375
AustralA_TOOTH_1	Austral A	aust1304	aut	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE		Tamaititahio-1213-2015
Tuamotuan_TOOTH_1	Tuamotuan	tuam1242	pmt	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE	Tooth	POLLEX
Niuean_TOOTH_1	Niuean	niue1239	niu	TOOTH	nifo	nifo	n i f o	nifo	TOOTH_1	FALSE	Tooth	POLLEX
AustralB_TOOTH_1	Austral B	aust1304	aut	TOOTH	niʔo	niʔo	n i ʔ o	niʔo	TOOTH_1	FALSE		Meyer-128-2005
FutunaAniwa_TOOTH_1	Futuna-Aniwa	futu1245	fut	TOOTH	nifo	nifo	n i f o	nifo	TOOTH_1	FALSE		POLLEX
Hawaiian_TOOTH_1	Hawaiian	hawa1245	haw	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE		71458
Rarotongan_TOOTH_1	Rarotongan	raro1241	rar	TOOTH	ni'o	niʔo	n i ʔ o	niʔo	TOOTH_1	FALSE	Tooth	POLLEX
Penrhyn_TOOTH_1	Penrhyn	penr1237	pnh	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE	Tooth	POLLEX
Nukuria_TOOTH_1	Nukuria	nuku1259	nur	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE		Davletshin-1212-2015
Samoan_TOOTH_1	Samoan	samo1305	smo	TOOTH	nifo	nifo	n i f o	nifo	TOOTH_1	FALSE		Blust-118-2005
RennellBellona_TOOTH_1	RennellBellona	renn1242	mnv	TOOTH	niho	niho	n i h o	niho	TOOTH_1	FALSE	Tooth (Ebt)	POLLEX
Tuvalu_TOOTH_1	Tuvalu	tuva1244	tvl	TOOTH	nifo	nifo	n i f o	nifo	TOOTH_1	FALSE		29903
Anuta_TOOTH_1	Anuta	anut1237	aud	TOOTH	nipo	nipo	n i p o	nipo	TOOTH_1	FALSE	Tooth	POLLEX
VaeakauTaumako_WARM_1	Vaeakau-Taumako	pile1238	piv	WARM	mahana	mahana	m a  h a n a	ma+hana	WARM_1	FALSE		Hovdhaugen-375-2009
Wallisian_WARM_1	Wallisian	wall1257	wls	WARM	mafana	mafana	m a  f a n a	ma+fana	WARM_1	FALSE	Warm	POLLEX
Polynesian_WARM_1	Proto-Polynesian	poly1242	nan	WARM	*mafana-fana	mafanafana	m a  f a n a  f a n a	ma+fana+fana	WARM_1	FALSE		PawleyOC
Maori_WARM_1	Maori	maor1246	mri	WARM	mahana	mahana	m a  h a n a	ma+hana	WARM_1	FALSE		Biggs-85-2005
Kapingamarangi_WARM_1	Kapingamarangi	kapi1249	kpg	WARM	mahana	mahana	m a  h a n a	ma+hana	WARM_1	FALSE	Warm, hot (Lbr)	POLLEX
Tahitian_WARM_1	Tahitian	tahi1242	tah	WARM	maahanahana	maahanahana	m aa  h a n a  h a n a	maː+hana+hana	WARM_1	FALSE		Clark-173-2005
Emae_WARM_1	Emae	emae1237	mmw	WARM	mafanafana	mafanafana	m a  f a n a  f a n a	ma+fana+fana	WARM_1	FALSE		52375
Rapanui_WARM_1	Rapanui	rapa1244	rap	WARM	mahana	mahana	m a  h a n a	ma+hana	WARM_1	FALSE	Warm, temperate, tepid	POLLEX
Rapanui_WARM_1	Rapanui	rapa1244	rap	WARM	hana	hana	h a n a	hana	WARM_1	FALSE	Hot, warm; heat n.; feel warm (Fts)	POLLEX
Mangareva_WARM_1	Mangareva	mang1401	mrv	WARM	ma'ana	maʔana	m a  ʔ a n a	ma+ʔana	WARM_1	FALSE		POLLEX
Luangiua_WARM_1	Luangiua	onto1237	ojv	WARM	mahaŋa	mahaŋa	m a  h a ŋ a	ma+haŋa	WARM_1	FALSE	Warm	POLLEX
TongatongaIslands_WARM_1	Tongan	tong1325	ton	WARM	mafana	mafana	m a  f a n a	ma+fana	WARM_1	FALSE		117207
RakahangaManihiki_WARM_1	RakahangaManihiki	raka1237	rkh	WARM	mahana	mahana	m a  h a n a	ma+hana	WARM_1	FALSE		Clark-589-2008
Tikopia_WARM_1	Tikopia	tiko1237	tkp	WARM	mafana	mafana	m a  f a n a	ma+fana	WARM_1	FALSE	Hot (Fth)	POLLEX
Sikaiana_WARM_1	Sikaiana	sika1261	sky	WARM	maahana	maahana	m aa  h a n a	maː+hana	WARM_1	FALSE	Warm	POLLEX
NorthMarquesan_WARM_1	North Marquesan	nort2845	mrq	WARM	ha'amaahanahana	haʔamaahanahana	h a ʔ a  m aa  h a n a  h a n a	haʔa+maː+hana+hana	WARM_1	FALSE	to warm	POLLEX
EastFutuna_WARM_1	East Futuna	east2447	fud	WARM	maafana	maafana	m aa  f a n a	maː+fana	WARM_1	FALSE	Warm	POLLEX
Pukapuka_WARM_2	Pukapuka	puka1242	pkp	WARM	vela	vela	v e l a	vela	WARM_2	FALSE		Salisbury-152-2005
Pukapuka_WARM_1	Pukapuka	puka1242	pkp	WARM	māyana	maajana	m aa  j a n a	maː+jana	WARM_1	FALSE		Salisbury-152-2005
MeleFila_WARM_2	Mele-Fila	mele1250	mxe	WARM	wera	wera	w e r a	wera	WARM_2	FALSE		52375
AustralA_WARM_2	Austral A	aust1304	aut	WARM	veʔaveʔa	veʔaveʔa	v e ʔ a  v e ʔ a	veʔa+veʔa	WARM_2	FALSE		Tamaititahio-1213-2015
Tuamotuan_WARM_1	Tuamotuan	tuam1242	pmt	WARM	mahana	mahana	m a  h a n a	ma+hana	WARM_1	FALSE	Warm	POLLEX
Niuean_WARM_1	Niuean	niue1239	niu	WARM	mafana	mafana	m a  f a n a	ma+fana	WARM_1	FALSE	Warm	POLLEX
AustralB_WARM_2	Austral B	aust1304	aut	WARM	veravera	veravera	v e r a  v e r a	vera+vera	WARM_2	FALSE	/veravera/ (hot)	Meyer-128-2005
AustralB_WARM_1	Austral B	aust1304	aut	WARM	maaʔanaʔana	maaʔanaʔana	m aa  ʔ a n a  ʔ a n a	maː+ʔana+ʔana	WARM_1	FALSE	/maaÊ”anaÊ”ana/ (warm)	Meyer-128-2005
FutunaAniwa_WARM_1	Futuna-Aniwa	futu1245	fut	WARM	mafana	mafana	m a  f a n a	ma+fana	WARM_1	FALSE		POLLEX
Hawaiian_WARM_2	Hawaiian	hawa1245	haw	WARM	wela	wela	w e l a	wela	WARM_2	FALSE		71458
Hawaiian_WARM_1	Hawaiian	hawa1245	haw	WARM	hahana	hahana	h a  h a n a	ha+hana	WARM_1	FALSE		71458
Rarotongan_WARM_1	Rarotongan	raro1241	rar	WARM	maàna	maʔana	m a  ʔ a n a	ma+ʔana	WARM_1	FALSE	Warm	POLLEX
Penrhyn_WARM_1	Penrhyn	penr1237	pnh	WARM	mahana(hana)	mahana	m a  h a n a	ma+hana	WARM_1	FALSE	Warm	POLLEX
Nukuria_WARM_1	Nukuria	nuku1259	nur	WARM	mahana	mahana	m a  h a n a	ma+hana	WARM_1	FALSE	(s.)	Davletshin-1212-2015
Samoan_WARM_2	Samoan	samo1305	smo	WARM	vela	vela	v e l a	vela	WARM_2	FALSE		Blust-118-2005
RennellBellona_WARM_1	RennellBellona	renn1242	mnv	WARM	mahana	mahana	m a  h a n a	ma+hana	WARM_1	FALSE	Be warm, as food (Ebt)	POLLEX
Tuvalu_WARM_2	Tuvalu	tuva1244	tvl	WARM	mavelavela	mavelavela	m a  v e l a  v e l a	ma+vela+vela	WARM_2	FALSE		29903
Tuvalu_WARM_1	Tuvalu	tuva1244	tvl	WARM	mafana	mafana	m a  f a n a	ma+fana	WARM_1	FALSE		29903
Anuta_WARM_1	Anuta	anut1237	aud	WARM	mapanapana	mapanapana	m a  p a n a  p a n a	ma+pana+pana	WARM_1	FALSE	warm	POLLEX
VaeakauTaumako_WATER_1	Vaeakau-Taumako	pile1238	piv	WATER	vai	vai	v a i	vai	WATER_1	FALSE		Hovdhaugen-375-2009
Wallisian_WATER_1	Wallisian	wall1257	wls	WATER	vai	vai	v a i	vai	WATER_1	FALSE	Water	POLLEX
Polynesian_WATER_3	Proto-Polynesian	poly1242	nan	WATER	*faka-ranu	fakaranu	f a k a  r a n u	faka+ranu	WATER_3	FALSE	*(v.) 'to wash s.t. in fresh water'	PawleyOC
Maori_WATER_1	Maori	maor1246	mri	WATER	wai	wai	w a i	wai	WATER_1	FALSE		Biggs-85-2005
Kapingamarangi_WATER_1	Kapingamarangi	kapi1249	kpg	WATER	wai	wai	w a i	wai	WATER_1	FALSE	Water (Ebt),(Lbr)	POLLEX
Tahitian_WATER_2	Tahitian	tahi1242	tah	WATER	pape	pape	p a p e	pape	WATER_2	FALSE		Clark-173-2005
Emae_WATER_1	Emae	emae1237	mmw	WATER	βai	βai	β a i	βai	WATER_1	FALSE		52375
Rapanui_WATER_1	Rapanui	rapa1244	rap	WATER	vai	vai	v a i	vai	WATER_1	FALSE		POLLEX
Mangareva_WATER_1	Mangareva	mang1401	mrv	WATER	vai	vai	v a i	vai	WATER_1	FALSE		POLLEX
Luangiua_WATER_1	Luangiua	onto1237	ojv	WATER	vai	vai	v a i	vai	WATER_1	FALSE	Water	POLLEX
TongatongaIslands_WATER_1	Tongan	tong1325	ton	WATER	vai	vai	v a i	vai	WATER_1	FALSE		117207
RakahangaManihiki_WATER_1	RakahangaManihiki	raka1237	rkh	WATER	vai	vai	v a i	vai	WATER_1	FALSE		Clark-589-2008
Tikopia_WATER_1	Tikopia	tiko1237	tkp	WATER	vai	vai	v a i	vai	WATER_1	FALSE	Water, liquid; pool, spring (Fth)	POLLEX
Sikaiana_WATER_1	Sikaiana	sika1261	sky	WATER	vai	vai	v a i	vai	WATER_1	FALSE	Water	POLLEX
NorthMarquesan_WATER_1	North Marquesan	nort2845	mrq	WATER	vai	vai	v a i	vai	WATER_1	FALSE	Water (I)	POLLEX
EastFutuna_WATER_1	East Futuna	east2447	fud	WATER	vai	vai	v a i	vai	WATER_1	FALSE	Water	POLLEX
Pukapuka_WATER_1	Pukapuka	puka1242	pkp	WATER	yua	jua	j u a	jua	WATER_1	FALSE		Salisbury-152-2005
MeleFila_WATER_1	Mele-Fila	mele1250	mxe	WATER	wai	wai	w a i	wai	WATER_1	FALSE		52375
AustralA_WATER_2	Austral A	aust1304	aut	WATER	pape māʔaGo	papemaaʔaɢo	p a p e  m aa ʔ a ɢ o	pape_maːʔaɢo	WATER_2	TRUE	Tahitian borrowing with hyper-nativization	Tamaititahio-1213-2015
Tuamotuan_WATER_1	Tuamotuan	tuam1242	pmt	WATER	vai	vai	v a i	vai	WATER_1	FALSE	Water	POLLEX
Niuean_WATER_1	Niuean	niue1239	niu	WATER	vai	vai	v a i	vai	WATER_1	FALSE	Water	POLLEX
AustralB_WATER_1	Austral B	aust1304	aut	WATER	vai	vai	v a i	vai	WATER_1	FALSE		Meyer-128-2005
FutunaAniwa_WATER_1	Futuna-Aniwa	futu1245	fut	WATER	vai	vai	v a i	vai	WATER_1	FALSE		POLLEX
Hawaiian_WATER_1	Hawaiian	hawa1245	haw	WATER	wai	wai	w a i	wai	WATER_1	FALSE		71458
Rarotongan_WATER_1	Rarotongan	raro1241	rar	WATER	vai	vai	v a i	vai	WATER_1	FALSE	Water	POLLEX
Penrhyn_WATER_1	Penrhyn	penr1237	pnh	WATER	vai	vai	v a i	vai	WATER_1	FALSE	Water	POLLEX
Nukuria_WATER_1	Nukuria	nuku1259	nur	WATER	vai	vai	v a i	vai	WATER_1	FALSE		Davletshin-1212-2015
Samoan_WATER_1	Samoan	samo1305	smo	WATER	vai	vai	v a i	vai	WATER_1	FALSE		Blust-118-2005
RennellBellona_WATER_1	RennellBellona	renn1242	mnv	WATER	bai	bai	b a i	bai	WATER_1	FALSE	Water	POLLEX
Tuvalu_WATER_1	Tuvalu	tuva1244	tvl	WATER	vai	vai	v a i	vai	WATER_1	FALSE		29903
Anuta_WATER_1	Anuta	anut1237	aud	WATER	vai	vai	v a i	vai	WATER_1	FALSE	Water (Clk)	POLLEX
VaeakauTaumako_WE_1	Vaeakau-Taumako	pile1238	piv	WE	thatou	tʰatou	tʰ a  t o u	tʰa+tou	WE_1	FALSE	1 pl. incl.	Hovdhaugen-375-2009
VaeakauTaumako_WE_1	Vaeakau-Taumako	pile1238	piv	WE	thaua	tʰaua	tʰ a  u a	tʰa+ua	WE_1	FALSE		Hovdhaugen-375-2009
VaeakauTaumako_WE_2	Vaeakau-Taumako	pile1238	piv	WE	mhatou	mhatou	m h a  t o u	mha+tou	WE_2	FALSE		Hovdhaugen-375-2009
VaeakauTaumako_WE_2	Vaeakau-Taumako	pile1238	piv	WE	mhaua	mhaua	m h a  u a	mha+ua	WE_2	FALSE		Hovdhaugen-375-2009
Wallisian_WE_3	Wallisian	wall1257	wls	WE	tou	tou	t o u	tou	WE_3	FALSE	First person incl. plural incorporated pronoun (Btn)	POLLEX
Wallisian_WE_2	Wallisian	wall1257	wls	WE	maa	maa	m aa	maː	WE_2	FALSE	First person dual exclusive preposed pronoun	POLLEX
