Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Luangiua,a,Austral (Ra'ivavae),i,5.100854608618449,10.458406613236534
Luangiua,a,Austral (Ra'ivavae),-,3.127489735121916,10.458406613236534
Luangiua,m,Austral (Ra'ivavae),m,0.6138962789659828,8.113742166049189
Luangiua,m,Austral (Ra'ivavae),n,4.654310547411891,8.113742166049189
Luangiua,m,Austral (Ra'ivavae),t,2.441316824077693,8.113742166049189
Luangiua,m,Austral (Ra'ivavae),-,3.721424743270428,8.113742166049189
Luangiua,aː,Austral (Ra'ivavae),aː,1.2954558835261711,4.754887502163469
Luangiua,p,Austral (Ra'ivavae),p,0.594361198723406,6.266786540694902
Luangiua,p,Austral (Ra'ivavae),-,2.807354922057604,6.266786540694902
Luangiua,l,Austral (Ra'ivavae),a,5.312057850863302,8.7714894695006
Luangiua,l,Austral (Ra'ivavae),ɢ,0.19784228200727638,8.7714894695006
Luangiua,l,Austral (Ra'ivavae),ʔ,5.312057850863302,8.7714894695006
Luangiua,l,Austral (Ra'ivavae),-,4.3791720467218385,8.7714894695006
Luangiua,o,Austral (Ra'ivavae),u,5.4976704229249895,8.957102041562287
Luangiua,o,Austral (Ra'ivavae),o,0.346077244254934,8.957102041562287
Luangiua,o,Austral (Ra'ivavae),-,2.6172520386776617,8.957102041562287
Luangiua,-,Austral (Ra'ivavae),v,5.844892537976261,10.237209960755022
Luangiua,-,Austral (Ra'ivavae),a,1.823582031730849,10.237209960755022
Luangiua,-,Austral (Ra'ivavae),ɢ,3.897359957870397,10.237209960755022
Luangiua,-,Austral (Ra'ivavae),u,3.3183467234804267,10.237209960755022
Luangiua,-,Austral (Ra'ivavae),e,5.283013650368146,10.237209960755022
Luangiua,-,Austral (Ra'ivavae),ʔ,3.097658608356228,10.237209960755022
Luangiua,-,Austral (Ra'ivavae),h,4.3064726231921355,10.237209960755022
Luangiua,-,Austral (Ra'ivavae),m,3.897359957870397,10.237209960755022
Luangiua,-,Austral (Ra'ivavae),i,3.7294153205563254,10.237209960755022
Luangiua,-,Austral (Ra'ivavae),o,3.7294153205563254,10.237209960755022
Luangiua,-,Austral (Ra'ivavae),t,3.097658608356228,10.237209960755022
Luangiua,k,Austral (Ra'ivavae),p,4.1412007124056815,9.095397022792557
Luangiua,k,Austral (Ra'ivavae),m,3.737845018174473,9.095397022792557
Luangiua,k,Austral (Ra'ivavae),n,5.635965404155259,9.095397022792557
Luangiua,k,Austral (Ra'ivavae),t,0.5995419959053857,9.095397022792557
Luangiua,k,Austral (Ra'ivavae),-,2.5876023825938606,9.095397022792557
Luangiua,ŋ,Austral (Rurutuan),v,4.441435189343451,7.900866807980748
Luangiua,ŋ,Austral (Rurutuan),ʔ,1.3930721677820523,7.900866807980748
Luangiua,ŋ,Austral (Rurutuan),i,3.5085493852019884,7.900866807980748
Luangiua,ŋ,Austral (Rurutuan),n,1.3930721677820523,7.900866807980748
Luangiua,ŋ,Austral (Rurutuan),-,4.441435189343451,7.900866807980748
Luangiua,i,Austral (Rurutuan),u,3.8563753243542718,8.810571634741148
Luangiua,i,Austral (Rurutuan),i,0.3969437057169744,8.810571634741148
Luangiua,i,Austral (Rurutuan),-,2.8798342971782604,8.810571634741148
Luangiua,e,Austral (Rurutuan),a,2.644987271793374,8.31741261376487
Luangiua,e,Austral (Rurutuan),e,0.5295100543734377,8.31741261376487
Luangiua,e,Austral (Rurutuan),i,3.363216303377994,8.31741261376487
Luangiua,v,Austral (Rurutuan),v,1.080489917860368,7.011227255423254
Luangiua,v,Austral (Rurutuan),ʔ,1.6536752508051706,7.011227255423254
Luangiua,v,Austral (Rurutuan),-,3.551795636785957,7.011227255423254
Luangiua,n,Austral (Rurutuan),r,1.8259706002249512,5.285402218862249
Luangiua,n,Austral (Rurutuan),n,1.8259706002249512,5.285402218862249
Luangiua,u,Austral (Rurutuan),a,3.9393642022612054,9.296916206879288
Luangiua,u,Austral (Rurutuan),u,0.21743142305247387,9.296916206879288
Luangiua,u,Austral (Rurutuan),-,4.342719896492414,9.296916206879288
Luangiua,ʔ,Austral (Rurutuan),ʔ,0.4601560449848755,7.960001932068081
Luangiua,ʔ,Austral (Rurutuan),-,2.2875765900965854,7.960001932068081
Luangiua,s,Austral (Rurutuan),ʔ,1.490325626583081,5.882643049361842
Luangiua,s,Austral (Rurutuan),m,2.423211430724544,5.882643049361842
Luangiua,s,Austral (Rurutuan),-,2.423211430724544,5.882643049361842
Luangiua,h,Austral (Rurutuan),ʔ,0.25245812024733283,8.224001674198105
Luangiua,h,Austral (Rurutuan),p,4.7645700555608075,8.224001674198105
Luangiua,h,Austral (Rurutuan),-,3.831684251419345,8.224001674198105
Luangiua,a,Austral (Rurutuan),a,0.19937208154655567,10.721953612801386
Luangiua,a,Austral (Rurutuan),n,7.262521994164088,10.721953612801386
Luangiua,a,Austral (Rurutuan),-,3.1445247847656375,10.721953612801386
Luangiua,m,Austral (Rurutuan),t,2.2932643366352186,8.224001674198105
Luangiua,m,Austral (Rurutuan),m,0.7241557871148995,8.224001674198105
Luangiua,m,Austral (Rurutuan),-,2.8664496695800215,8.224001674198105
Luangiua,aː,Austral (Rurutuan),u,1.8259706002249512,5.285402218862249
Luangiua,aː,Austral (Rurutuan),-,1.8259706002249512,5.285402218862249
Luangiua,p,Austral (Rurutuan),p,0.9569312781081141,6.6293566200796095
Luangiua,p,Austral (Rurutuan),t,3.169925001442312,6.6293566200796095
Luangiua,p,Austral (Rurutuan),n,3.169925001442312,6.6293566200796095
Luangiua,p,Austral (Rurutuan),-,3.169925001442312,6.6293566200796095
Luangiua,l,Austral (Rurutuan),ʔ,3.1699250014423126,8.842350343413809
Luangiua,l,Austral (Rurutuan),r,0.3070749667930045,8.842350343413809
Luangiua,l,Austral (Rurutuan),n,5.382918724776511,8.842350343413809
Luangiua,l,Austral (Rurutuan),m,5.382918724776511,8.842350343413809
Luangiua,o,Austral (Rurutuan),a,5.587692293476729,9.047123912114026
Luangiua,o,Austral (Rurutuan),u,3.6895719074959428,9.047123912114026
Luangiua,o,Austral (Rurutuan),e,5.587692293476729,9.047123912114026
Luangiua,o,Austral (Rurutuan),o,0.591796691809465,9.047123912114026
Luangiua,o,Austral (Rurutuan),-,2.388912429362231,9.047123912114026
Luangiua,-,Austral (Rurutuan),v,5.09262824254667,10.450180247164752
Luangiua,-,Austral (Rurutuan),a,1.839155449857401,10.450180247164752
Luangiua,-,Austral (Rurutuan),ʔ,2.5372909109347916,10.450180247164752
Luangiua,-,Austral (Rurutuan),u,4.519442909601867,10.450180247164752
Luangiua,-,Austral (Rurutuan),p,4.777754905193258,10.450180247164752
Luangiua,-,Austral (Rurutuan),r,3.9423856069660568,10.450180247164752
Luangiua,-,Austral (Rurutuan),i,2.5984312057486956,10.450180247164752
Luangiua,-,Austral (Rurutuan),t,4.110330244280129,10.450180247164752
Luangiua,-,Austral (Rurutuan),n,5.09262824254667,10.450180247164752
Luangiua,-,Austral (Rurutuan),o,3.5313170098901594,10.450180247164752
Luangiua,-,Austral (Rurutuan),aː,6.057862824385993,10.450180247164752
Luangiua,-,Austral (Rurutuan),m,6.057862824385993,10.450180247164752
Luangiua,t,Austral (Rurutuan),t,1.398549376490275,4.857980995127573
Luangiua,k,Austral (Rurutuan),a,5.790866799269035,9.250298417906333
Luangiua,k,Austral (Rurutuan),p,4.857980995127573,9.250298417906333
Luangiua,k,Austral (Rurutuan),t,0.49875435881723423,9.250298417906333
Luangiua,k,Austral (Rurutuan),n,5.790866799269035,9.250298417906333
Luangiua,k,Austral (Rurutuan),m,3.8927464132882488,9.250298417906333
Luangiua,k,Austral (Rurutuan),-,2.9104484150217074,9.250298417906333
Luangiua,ŋ,East Futuna,k,4.054765803430892,8.447083226209653
Luangiua,ŋ,East Futuna,n,1.116166348095035,8.447083226209653
Luangiua,ŋ,East Futuna,ɡ,1.5282199889350574,8.447083226209653
Luangiua,ŋ,East Futuna,-,3.4928869158227767,8.447083226209653
Luangiua,i,East Futuna,a,6.1274081693245295,9.586839787961827
Luangiua,i,East Futuna,i,0.28534359297927764,9.586839787961827
Luangiua,i,East Futuna,e,6.1274081693245295,9.586839787961827
Luangiua,i,East Futuna,-,2.928628305210032,9.586839787961827
Luangiua,e,East Futuna,i,4.541373232173473,8.933690654952235
Luangiua,e,East Futuna,e,0.36004346745891164,8.933690654952235
Luangiua,e,East Futuna,-,2.783943535447552,8.933690654952235
Luangiua,v,East Futuna,v,0.36745643474473394,7.400879436282184
Luangiua,v,East Futuna,k,3.941447817644887,7.400879436282184
Luangiua,v,East Futuna,-,3.941447817644887,7.400879436282184
Luangiua,n,East Futuna,n,0.6605135337283332,5.614709844115209
Luangiua,u,East Futuna,u,0.33945178735285525,9.72962074355304
Luangiua,u,East Futuna,m,5.337303320774279,9.72962074355304
Luangiua,u,East Futuna,-,2.590069391154245,9.72962074355304
Luangiua,ʔ,East Futuna,k,0.6123389396524612,8.640244936222347
Luangiua,ʔ,East Futuna,ɡ,5.180813317585049,8.640244936222347
Luangiua,ʔ,East Futuna,ʔ,2.7095075986594597,8.640244936222347
Luangiua,ʔ,East Futuna,-,2.9678195942508503,8.640244936222347
Luangiua,s,East Futuna,t,2.529619466877381,7.483815777264256
Luangiua,s,East Futuna,s,0.97602113706556,7.483815777264256
Luangiua,s,East Futuna,-,2.1262637726461726,7.483815777264256
Luangiua,h,East Futuna,f,0.5058186160014196,8.640244936222347
Luangiua,h,East Futuna,s,2.7095075986594597,8.640244936222347
Luangiua,h,East Futuna,-,3.2826929316042626,8.640244936222347
Luangiua,a,East Futuna,a,0.25033810526561573,11.007728114632254
Luangiua,a,East Futuna,-,2.7269573445016517,11.007728114632254
Luangiua,m,East Futuna,m,0.26232910391757636,8.67595703294175
Luangiua,m,East Futuna,t,5.216525414304452,8.67595703294175
Luangiua,m,East Futuna,-,3.3184050283236655,8.67595703294175
Luangiua,aː,East Futuna,k,2.155278225477911,5.614709844115209
Luangiua,aː,East Futuna,aː,2.155278225477911,5.614709844115209
Luangiua,aː,East Futuna,-,2.155278225477911,5.614709844115209
Luangiua,p,East Futuna,l,3.941447817644887,7.400879436282184
Luangiua,p,East Futuna,m,3.941447817644887,7.400879436282184
Luangiua,p,East Futuna,t,3.008562013503424,7.400879436282184
Luangiua,p,East Futuna,s,2.446683125895309,7.400879436282184
Luangiua,p,East Futuna,p,1.470142098719298,7.400879436282184
Luangiua,p,East Futuna,-,3.008562013503424,7.400879436282184
Luangiua,l,East Futuna,v,5.926430782004164,9.385862400641463
Luangiua,l,East Futuna,l,0.3063776168146457,9.385862400641463
Luangiua,l,East Futuna,m,5.926430782004164,9.385862400641463
Luangiua,l,East Futuna,f,5.926430782004164,9.385862400641463
Luangiua,l,East Futuna,n,5.926430782004164,9.385862400641463
Luangiua,l,East Futuna,ʔ,4.028310396023378,9.385862400641463
Luangiua,l,East Futuna,-,4.431666090254586,9.385862400641463
Luangiua,o,East Futuna,u,3.4765304266818458,9.407267764244732
Luangiua,o,East Futuna,e,5.947836145607435,9.407267764244732
Luangiua,o,East Futuna,o,0.4676885499300388,9.407267764244732
Luangiua,o,East Futuna,-,2.7490562814929373,9.407267764244732
Luangiua,-,East Futuna,v,6.905797230614247,10.365228849251546
Luangiua,-,East Futuna,a,1.8299534726307416,10.365228849251546
Luangiua,-,East Futuna,l,5.41103253886467,10.365228849251546
Luangiua,-,East Futuna,u,4.2154817297468625,10.365228849251546
Luangiua,-,East Futuna,k,3.4463656119769506,10.365228849251546
Luangiua,-,East Futuna,i,4.434491511688659,10.365228849251546
Luangiua,-,East Futuna,m,3.2256774968527515,10.365228849251546
Luangiua,-,East Futuna,f,5.972911426472785,10.365228849251546
Luangiua,-,East Futuna,t,3.70701736649975,10.365228849251546
Luangiua,-,East Futuna,s,5.972911426472785,10.365228849251546
Luangiua,-,East Futuna,e,4.434491511688659,10.365228849251546
Luangiua,-,East Futuna,o,4.434491511688659,10.365228849251546
Luangiua,-,East Futuna,n,5.972911426472785,10.365228849251546
Luangiua,-,East Futuna,ɡ,6.905797230614247,10.365228849251546
Luangiua,-,East Futuna,ʔ,2.6441296605443596,10.365228849251546
Luangiua,t,East Futuna,t,1.398549376490275,4.857980995127573
Luangiua,k,East Futuna,a,5.904703036370754,9.364134655008051
Luangiua,k,East Futuna,t,0.5155117145787138,9.364134655008051
Luangiua,k,East Futuna,s,3.433397317445166,9.364134655008051
Luangiua,k,East Futuna,n,5.904703036370754,9.364134655008051
Luangiua,k,East Futuna,-,2.705923172256257,9.364134655008051
Luangiua,ŋ,Emae,n,1.1165755768493786,7.774787059601174
Luangiua,ŋ,Emae,ŋ,1.1165755768493786,7.774787059601174
Luangiua,i,Emae,i,0.21270562799188872,9.152284842306582
Luangiua,i,Emae,n,5.692853223669284,9.152284842306582
Luangiua,i,Emae,-,3.4798595003350865,9.152284842306582
Luangiua,e,Emae,u,4.247927513443585,8.640244936222347
Luangiua,e,Emae,i,5.180813317585049,8.640244936222347
Luangiua,e,Emae,m,5.180813317585049,8.640244936222347
Luangiua,e,Emae,t,5.180813317585049,8.640244936222347
Luangiua,e,Emae,e,0.45536959331406185,8.640244936222347
Luangiua,e,Emae,-,3.2826929316042626,8.640244936222347
Luangiua,v,Emae,β,0.8374469872140402,6.768184324776926
Luangiua,v,Emae,k,3.308752706139629,6.768184324776926
Luangiua,v,Emae,t,2.375866901998166,6.768184324776926
Luangiua,n,Emae,n,0.6605135337283332,5.614709844115209
Luangiua,u,Emae,u,0.24377552879672562,9.567956075415466
Luangiua,u,Emae,i,4.2104040707973835,9.567956075415466
Luangiua,u,Emae,w,6.10852445677817,9.567956075415466
Luangiua,u,Emae,-,3.895530733443971,9.567956075415466
Luangiua,ʔ,Emae,k,0.8930847960834879,8.224001674198105
Luangiua,ʔ,Emae,t,3.831684251419345,8.224001674198105
Luangiua,ʔ,Emae,ŋ,3.831684251419345,8.224001674198105
Luangiua,ʔ,Emae,-,1.8841516713134805,8.224001674198105
Luangiua,s,Emae,s,0.5449960934035117,6.475733430966398
Luangiua,s,Emae,-,3.0163018123291008,6.475733430966398
Luangiua,h,Emae,u,5.1441947263488945,8.603626344986191
Luangiua,h,Emae,f,0.5214773036323201,8.603626344986191
Luangiua,h,Emae,s,2.6728890074233056,8.603626344986191
Luangiua,h,Emae,e,5.1441947263488945,8.603626344986191
Luangiua,h,Emae,-,4.211308922207432,8.603626344986191
Luangiua,a,Emae,a,0.4326673933006352,10.755722153642283
Luangiua,a,Emae,o,5.083296811670786,10.755722153642283
Luangiua,a,Emae,-,2.1820749661489596,10.755722153642283
Luangiua,m,Emae,m,0.5101947323191837,8.361943773735241
Luangiua,m,Emae,t,3.0043917691171584,8.361943773735241
Luangiua,m,Emae,-,3.0043917691171584,8.361943773735241
Luangiua,ɡ,Emae,l,1.398549376490275,4.857980995127573
Luangiua,p,Emae,β,3.7597369018248643,7.219168520462162
Luangiua,p,Emae,k,2.2649722100752863,7.219168520462162
Luangiua,p,Emae,t,3.7597369018248643,7.219168520462162
Luangiua,p,Emae,ŋ,3.7597369018248643,7.219168520462162
Luangiua,p,Emae,p,1.2884311828992754,7.219168520462162
Luangiua,p,Emae,ᵐb,3.7597369018248643,7.219168520462162
Luangiua,l,Emae,r,0.2687031559204859,8.842350343413809
Luangiua,l,Emae,m,5.382918724776511,8.842350343413809
Luangiua,l,Emae,t,5.382918724776511,8.842350343413809
Luangiua,l,Emae,n,5.382918724776511,8.842350343413809
Luangiua,l,Emae,l,4.450032920635048,8.842350343413809
Luangiua,l,Emae,-,5.382918724776511,8.842350343413809
Luangiua,o,Emae,a,3.3746985701425305,9.047123912114026
Luangiua,o,Emae,u,4.654806489335265,9.047123912114026
Luangiua,o,Emae,i,5.587692293476729,9.047123912114026
Luangiua,o,Emae,k,5.587692293476729,9.047123912114026
Luangiua,o,Emae,o,0.7206944249917225,9.047123912114026
Luangiua,o,Emae,-,2.388912429362231,9.047123912114026
Luangiua,-,Emae,a,1.3965620560563363,10.365228849251546
Luangiua,-,Emae,r,4.2154817297468625,10.365228849251546
Luangiua,-,Emae,u,3.570812982901439,10.365228849251546
Luangiua,-,Emae,i,3.2256774968527515,10.365228849251546
Luangiua,-,Emae,m,4.434491511688659,10.365228849251546
Luangiua,-,Emae,f,4.0253788463669204,10.365228849251546
Luangiua,-,Emae,k,4.69280350728005,10.365228849251546
Luangiua,-,Emae,o,4.69280350728005,10.365228849251546
Luangiua,-,Emae,s,6.905797230614247,10.365228849251546
Luangiua,-,Emae,t,3.331805847714094,10.365228849251546
Luangiua,-,Emae,n,4.69280350728005,10.365228849251546
Luangiua,-,Emae,p,6.905797230614247,10.365228849251546
Luangiua,-,Emae,e,5.007676844633462,10.365228849251546
Luangiua,t,Emae,t,1.398549376490275,4.857980995127573
Luangiua,k,Emae,r,4.387878357612263,9.342074667999139
Luangiua,k,Emae,m,3.984522663381055,9.342074667999139
Luangiua,k,Emae,k,4.949757245220378,9.342074667999139
Luangiua,k,Emae,s,5.882643049361842,9.342074667999139
Luangiua,k,Emae,t,0.5250910447437578,9.342074667999139
Luangiua,k,Emae,p,5.882643049361842,9.342074667999139
Luangiua,k,Emae,-,3.192327548494457,9.342074667999139
Luangiua,ŋ,Futuna-Aniwa,v,4.862496476250065,8.321928094887362
Luangiua,ŋ,Futuna-Aniwa,f,4.862496476250065,8.321928094887362
Luangiua,ŋ,Futuna-Aniwa,ɡ,2.649502752915867,8.321928094887362
Luangiua,ŋ,Futuna-Aniwa,ŋ,3.3677317845004877,8.321928094887362
Luangiua,ŋ,Futuna-Aniwa,n,1.403064857612768,8.321928094887362
Luangiua,ŋ,Futuna-Aniwa,b,3.929610672108602,8.321928094887362
Luangiua,ŋ,Futuna-Aniwa,-,2.649502752915867,8.321928094887362
Luangiua,i,Futuna-Aniwa,u,4.2746223801090055,9.228818690495881
Luangiua,i,Futuna-Aniwa,i,0.380195750066543,9.228818690495881
Luangiua,i,Futuna-Aniwa,-,2.888968687611256,9.228818690495881
Luangiua,e,Futuna-Aniwa,a,3.615659297944073,8.569855608330949
Luangiua,e,Futuna-Aniwa,i,3.615659297944073,8.569855608330949
Luangiua,e,Futuna-Aniwa,e,0.7181065669148904,8.569855608330949
Luangiua,e,Futuna-Aniwa,-,2.6391182707680616,8.569855608330949
Luangiua,v,Futuna-Aniwa,v,0.7210240502971845,7.22881869049588
Luangiua,v,Futuna-Aniwa,u,3.769387071858584,7.22881869049588
Luangiua,v,Futuna-Aniwa,m,3.769387071858584,7.22881869049588
Luangiua,v,Futuna-Aniwa,-,3.769387071858584,7.22881869049588
Luangiua,n,Futuna-Aniwa,n,0.9526942852216432,5.906890595608519
Luangiua,u,Futuna-Aniwa,u,0.40632028217773497,9.588714635582264
Luangiua,u,Futuna-Aniwa,i,3.9162892936107685,9.588714635582264
Luangiua,u,Futuna-Aniwa,-,2.794298769232158,9.588714635582264
Luangiua,ʔ,Futuna-Aniwa,ŋ,4.769387071858584,8.228818690495881
Luangiua,ʔ,Futuna-Aniwa,ʃ,4.769387071858584,8.228818690495881
Luangiua,ʔ,Futuna-Aniwa,k,0.8109661756099829,8.228818690495881
Luangiua,ʔ,Futuna-Aniwa,-,1.8889686876112564,8.228818690495881
Luangiua,s,Futuna-Aniwa,s,0.7210240502971845,7.22881869049588
Luangiua,s,Futuna-Aniwa,-,2.2746223801090055,7.22881869049588
Luangiua,h,Futuna-Aniwa,m,4.862496476250065,8.321928094887362
Luangiua,h,Futuna-Aniwa,f,0.5340255354959307,8.321928094887362
Luangiua,h,Futuna-Aniwa,s,4.862496476250065,8.321928094887362
Luangiua,h,Futuna-Aniwa,k,3.929610672108602,8.321928094887362
Luangiua,h,Futuna-Aniwa,-,3.3677317845004877,8.321928094887362
Luangiua,a,Futuna-Aniwa,a,0.4168087641310367,10.67065624911844
Luangiua,a,Futuna-Aniwa,i,4.5209091296137585,10.67065624911844
Luangiua,a,Futuna-Aniwa,-,2.3898854789878374,10.67065624911844
Luangiua,m,Futuna-Aniwa,m,0.4589808468664408,8.643856189774725
Luangiua,m,Futuna-Aniwa,ʰm,3.68965987938785,8.643856189774725
Luangiua,m,Futuna-Aniwa,-,2.9714308478032287,8.643856189774725
Luangiua,aː,Futuna-Aniwa,u,2.447458976971221,5.906890595608519
Luangiua,aː,Futuna-Aniwa,-,1.5145731728297582,5.906890595608519
Luangiua,p,Futuna-Aniwa,m,4.254813899028826,7.714245517666122
Luangiua,p,Futuna-Aniwa,t,3.321928094887362,7.714245517666122
Luangiua,p,Futuna-Aniwa,p,0.9198296513160167,7.714245517666122
Luangiua,p,Futuna-Aniwa,-,2.356693513048039,7.714245517666122
Luangiua,l,Futuna-Aniwa,r,0.4558293819571016,9.103287808412022
Luangiua,l,Futuna-Aniwa,m,5.643856189774724,9.103287808412022
Luangiua,l,Futuna-Aniwa,f,5.643856189774724,9.103287808412022
Luangiua,l,Futuna-Aniwa,ɡ,5.643856189774724,9.103287808412022
Luangiua,l,Futuna-Aniwa,ʰl,5.643856189774724,9.103287808412022
Luangiua,l,Futuna-Aniwa,l,4.710970385633262,9.103287808412022
Luangiua,l,Futuna-Aniwa,k,5.643856189774724,9.103287808412022
Luangiua,l,Futuna-Aniwa,-,3.4308624664405265,9.103287808412022
Luangiua,o,Futuna-Aniwa,u,4.54432051622381,8.936637939002571
Luangiua,o,Futuna-Aniwa,o,0.7517625960942868,8.936637939002571
Luangiua,o,Futuna-Aniwa,k,4.54432051622381,8.936637939002571
Luangiua,o,Futuna-Aniwa,-,1.9032149374651204,8.936637939002571
Luangiua,-,Futuna-Aniwa,a,1.1371188563590708,9.550746785383243
Luangiua,-,Futuna-Aniwa,u,3.042952145184547,9.550746785383243
Luangiua,-,Futuna-Aniwa,i,3.878321443411748,9.550746785383243
Luangiua,-,Futuna-Aniwa,m,3.6200094478203573,9.550746785383243
Luangiua,-,Futuna-Aniwa,f,6.091315166745946,9.550746785383243
Luangiua,-,Futuna-Aniwa,t,3.878321443411748,9.550746785383243
Luangiua,-,Futuna-Aniwa,ɡ,6.091315166745946,9.550746785383243
Luangiua,-,Futuna-Aniwa,n,6.091315166745946,9.550746785383243
Luangiua,-,Futuna-Aniwa,k,2.892535302631449,9.550746785383243
Luangiua,t,Futuna-Aniwa,t,1.8624964762500649,5.321928094887363
Luangiua,k,Futuna-Aniwa,t,0.7585956101377488,9.129283016944967
Luangiua,k,Futuna-Aniwa,s,3.456857674973471,9.129283016944967
Luangiua,k,Futuna-Aniwa,ʃ,4.7369655941662066,9.129283016944967
Luangiua,k,Futuna-Aniwa,n,4.7369655941662066,9.129283016944967
Luangiua,k,Futuna-Aniwa,k,4.1750867065580906,9.129283016944967
Luangiua,k,Futuna-Aniwa,p,5.669851398307669,9.129283016944967
Luangiua,k,Futuna-Aniwa,tʰ,5.669851398307669,9.129283016944967
Luangiua,k,Futuna-Aniwa,-,3.1985456793820806,9.129283016944967
Luangiua,ŋ,Hawaiian,n,0.5138552354967592,8.16490692667569
Luangiua,ŋ,Hawaiian,-,2.0151598071710057,8.16490692667569
Luangiua,i,Hawaiian,u,5.662101898702735,9.121533517340032
Luangiua,i,Hawaiian,i,0.2419502677272486,9.121533517340032
Luangiua,i,Hawaiian,-,3.190796179777146,9.121533517340032
Luangiua,e,Hawaiian,u,5.173563578505661,8.632995197142959
Luangiua,e,Hawaiian,i,5.173563578505661,8.632995197142959
Luangiua,e,Hawaiian,e,0.448119854234674,8.632995197142959
