Language1,Phone1,Language2,Phone2,PMI
Luangiua,k,Mangareva,k,-1.2695137789201834
Luangiua,k,Mangareva,t,2.584776759839391
Luangiua,t,Mangareva,k,1.9291593386304977
Luangiua,t,Mangareva,t,1.9767873876197524
Luangiua,v,Mangareva,w,4.591747165655951
Luangiua,v,Mangareva,ʔ,0.28768207245178085
Luangiua,v,Mangareva,n,0.7850846758856309
Luangiua,v,Mangareva,m,0.5844139804234798
Luangiua,v,Mangareva,v,4.139762041912894
Luangiua,i,Mangareva,a,-1.7787957343870011
Luangiua,i,Mangareva,e,-1.2873881964781118
Luangiua,i,Mangareva,u,-0.559454899832751
Luangiua,i,Mangareva,i,2.242642057027012
Luangiua,m,Mangareva,p,0.2097205309820691
Luangiua,m,Mangareva,k,-0.7788908624717118
Luangiua,m,Mangareva,n,1.2550883051313666
Luangiua,m,Mangareva,m,2.8036174644784744
Luangiua,m,Mangareva,t,-0.7312628134824574
Luangiua,a,Mangareva,a,1.47476564846909
Luangiua,a,Mangareva,i,-1.4558876529190858
Luangiua,a,Mangareva,e,-2.1927098969816927
Luangiua,a,Mangareva,o,-1.1410545914013541
Luangiua,n,Mangareva,n,2.8645262175654667
Luangiua,n,Mangareva,m,1.9707083415433702
Luangiua,e,Mangareva,i,-1.2794312155775296
Luangiua,e,Mangareva,e,2.6658777674840834
Luangiua,e,Mangareva,k,-1.0152796405359426
Luangiua,l,Mangareva,r,2.4198606022021236
Luangiua,l,Mangareva,ɡ,3.1848335173333244
Luangiua,l,Mangareva,t,-1.2218857299309287
Luangiua,v,Maori,w,3.8507103162598235
Luangiua,v,Maori,h,0.7727399444688602
Luangiua,ŋ,Maori,h,0.6185892646416016
Luangiua,ŋ,Maori,n,3.070551758710248
Luangiua,ŋ,Maori,ŋ,3.0522026200420513
Luangiua,e,Maori,e,2.5356789751614235
Luangiua,l,Maori,m,-0.5717572879725686
Luangiua,l,Maori,r,2.551615567424236
Luangiua,l,Maori,k,-1.1756733348045716
Luangiua,h,Maori,f,2.7519020836310597
Luangiua,h,Maori,h,2.598400965372597
Luangiua,m,Maori,ŋ,0.7984076912174383
Luangiua,m,Maori,f,0.7030975114131132
Luangiua,m,Maori,m,3.0250068772335617
Luangiua,m,Maori,t,0.09283799065893544
Luangiua,m,Maori,h,-0.24891130306312098
Luangiua,m,Maori,r,-0.6247006430251688
Luangiua,ʔ,Maori,t,-0.37716563858679963
Luangiua,ʔ,Maori,k,2.5901671604454934
Luangiua,ʔ,Maori,r,-0.40155709171095866
Luangiua,n,Maori,k,2.0023804955433744
Luangiua,n,Maori,n,3.024031743075356
Luangiua,o,Maori,o,2.5303591985356144
Luangiua,o,Maori,a,-1.8016117656710664
Luangiua,u,Maori,u,2.297497546482673
Luangiua,u,Maori,w,-0.23619926747475894
Luangiua,s,Maori,ŋ,2.4078456036515385
Luangiua,s,Maori,h,2.74682097049087
Luangiua,p,Maori,p,3.5716119874994336
Luangiua,p,Maori,e,-0.10337835445383532
Luangiua,k,Maori,r,-1.2344662146460628
Luangiua,k,Maori,k,-1.1331137203857753
Luangiua,k,Maori,t,2.503497305182404
Luangiua,k,Maori,w,0.13985195542711215
Luangiua,k,Maori,m,0.16394950700617278
Luangiua,i,Maori,i,2.291275424420365
Luangiua,i,Maori,u,-1.5586655870606771
Luangiua,i,Maori,a,-1.3355220357464672
Luangiua,a,Maori,u,-2.6147182613099913
Luangiua,a,Maori,a,1.4150877797745385
Luangiua,a,Maori,r,-2.333078503314173
Luangiua,a,Maori,i,-2.5489668837472106
Luangiua,t,Maori,t,2.618566634967191
Luangiua,ŋ,Mele-Fila,β,2.3474459790235884
Luangiua,ŋ,Mele-Fila,ŋ,3.2031120890813085
Luangiua,ŋ,Mele-Fila,n,2.7404885671331956
Luangiua,l,Mele-Fila,r,2.802701751634768
Luangiua,l,Mele-Fila,u,-1.2028473118042016
Luangiua,l,Mele-Fila,m,-0.791112590682442
Luangiua,ʔ,Mele-Fila,s,0.5210009518076433
Luangiua,ʔ,Mele-Fila,k,2.844788252452292
Luangiua,ʔ,Mele-Fila,m,0.04721659972200156
Luangiua,ʔ,Mele-Fila,t,-0.2591576057419319
Luangiua,o,Mele-Fila,u,-1.2554910452896233
Luangiua,o,Mele-Fila,a,-1.5081933988453777
Luangiua,o,Mele-Fila,o,2.463241371973994
Luangiua,o,Mele-Fila,s,-0.3699719720822221
Luangiua,o,Mele-Fila,k,-0.6111340288991101
Luangiua,m,Mele-Fila,w,1.0599974525403302
Luangiua,m,Mele-Fila,l,0.5675209674425359
Luangiua,m,Mele-Fila,m,2.623095027715728
Luangiua,m,Mele-Fila,t,0.2798388949907549
Luangiua,s,Mele-Fila,s,3.293589674047424
Luangiua,u,Mele-Fila,u,2.3576397472131307
Luangiua,u,Mele-Fila,i,-1.8094129983915466
Luangiua,u,Mele-Fila,w,0.2813280985422226
Luangiua,u,Mele-Fila,ʃ,1.2929290102207025
Luangiua,p,Mele-Fila,k,1.548350220454262
Luangiua,p,Mele-Fila,p,3.311938812715621
Luangiua,p,Mele-Fila,β,2.983434745743585
Luangiua,p,Mele-Fila,ŋ,1.7596593141214691
Luangiua,k,Mele-Fila,m,0.254855964500246
Luangiua,k,Mele-Fila,s,-0.3699719720822221
Luangiua,k,Mele-Fila,k,-0.6111340288991103
Luangiua,k,Mele-Fila,t,2.376229994984364
Luangiua,t,Mele-Fila,t,2.513431116497849
Luangiua,v,Mele-Fila,β,4.487512142519859
Luangiua,v,Mele-Fila,w,3.293589674047424
Luangiua,v,Mele-Fila,p,2.1079660083896847
Luangiua,i,Mele-Fila,a,-2.321968567193937
Luangiua,i,Mele-Fila,o,-1.1837471404307818
Luangiua,i,Mele-Fila,u,-1.376119033078238
Luangiua,i,Mele-Fila,i,2.2308432985678115
Luangiua,a,Mele-Fila,a,1.3779607231065838
Luangiua,a,Mele-Fila,i,-1.6005118037928798
Luangiua,a,Mele-Fila,o,-0.38523944421301026
Luangiua,a,Mele-Fila,u,-2.187049249294567
Luangiua,n,Mele-Fila,n,3.4942603695095755
Luangiua,ɡ,Mele-Fila,l,3.8997254776177397
Luangiua,h,Mele-Fila,β,2.0451651071506545
Luangiua,h,Mele-Fila,s,1.2567077467863845
Luangiua,h,Mele-Fila,f,3.40948056155177
Luangiua,h,Mele-Fila,p,0.7642312616885903
Luangiua,e,Mele-Fila,i,-0.43937915814343614
Luangiua,e,Mele-Fila,w,1.6513619387903333
Luangiua,e,Mele-Fila,e,2.230098768172534
Luangiua,e,Mele-Fila,a,-0.8731538490927132
Luangiua,ŋ,Niuean,ŋ,3.3671595252087805
Luangiua,ŋ,Niuean,k,-0.2583927949538819
Luangiua,ŋ,Niuean,ɡ,2.209706736517737
Luangiua,ŋ,Niuean,n,2.982896624751219
Luangiua,ɡ,Niuean,l,2.5479196176167345
Luangiua,ʔ,Niuean,k,2.676430725513117
Luangiua,ʔ,Niuean,h,0.034955015033577064
Luangiua,ʔ,Niuean,p,0.6447205866544712
Luangiua,ʔ,Niuean,t,-0.5907508847308358
Luangiua,ʔ,Niuean,ɡ,1.561011318528626
Luangiua,o,Niuean,u,-1.7078660576953038
Luangiua,o,Niuean,a,-1.724673176011685
Luangiua,o,Niuean,o,2.601000522111065
Luangiua,u,Niuean,u,2.141394625996527
Luangiua,u,Niuean,i,-1.2828404237326456
Luangiua,u,Niuean,a,-2.802666177477059
Luangiua,h,Niuean,f,3.014823842123183
Luangiua,h,Niuean,h,1.368139550839519
Luangiua,h,Niuean,p,1.061614390586258
Luangiua,s,Niuean,h,3.008214432735509
Luangiua,s,Niuean,t,0.30306699129126013
Luangiua,p,Niuean,t,-0.06465778883405708
Luangiua,p,Niuean,p,3.5687089553496203
Luangiua,p,Niuean,ŋ,1.99179423462108
Luangiua,m,Niuean,k,-0.4901944090112058
Luangiua,m,Niuean,m,2.8359269462105923
Luangiua,m,Niuean,t,0.23160802730911553
Luangiua,k,Niuean,u,-1.823378944817148
Luangiua,k,Niuean,m,-0.3298390533436599
Luangiua,k,Niuean,p,-0.2715701452196842
Luangiua,k,Niuean,t,2.3847786815056353
Luangiua,k,Niuean,h,-0.188188536280633
Luangiua,t,Niuean,t,2.50029156862748
Luangiua,v,Niuean,ŋ,2.2541584990885712
Luangiua,v,Niuean,m,0.68176185833482
Luangiua,v,Niuean,k,0.5745163279812223
Luangiua,v,Niuean,v,4.200068648143884
Luangiua,i,Niuean,a,-2.603537502366723
Luangiua,i,Niuean,i,2.283584081364164
Luangiua,aː,Niuean,u,2.1839542404153227
Luangiua,a,Niuean,a,1.3837130948668956
Luangiua,a,Niuean,ɡ,-0.2824201612437502
Luangiua,a,Niuean,e,-0.941665790128014
Luangiua,a,Niuean,o,-0.8840001482782051
Luangiua,a,Niuean,u,-1.3642253315954784
Luangiua,n,Niuean,n,3.5534414832188324
Luangiua,e,Niuean,e,2.894195854334568
Luangiua,l,Niuean,f,0.583027017649131
Luangiua,l,Niuean,k,-0.9295610687950517
Luangiua,l,Niuean,m,-0.8223155384414542
Luangiua,l,Niuean,l,2.4301365819603507
Luangiua,ŋ,North Marquesan,m,-0.17593803401216532
Luangiua,ŋ,North Marquesan,ŋ,3.884504976534254
Luangiua,ŋ,North Marquesan,k,0.55230046635905
Luangiua,ŋ,North Marquesan,h,0.10031534261599263
Luangiua,ŋ,North Marquesan,n,2.9036757235225275
Luangiua,ɡ,North Marquesan,t,2.543880652247551
Luangiua,ʔ,North Marquesan,k,1.869601955991989
Luangiua,ʔ,North Marquesan,ʔ,1.8826740375593418
Luangiua,ʔ,North Marquesan,t,-0.4518516213064395
Luangiua,o,North Marquesan,i,-1.5245867955156898
Luangiua,o,North Marquesan,a,-2.187881012925954
Luangiua,o,North Marquesan,o,2.4015730996729587
Luangiua,u,North Marquesan,u,2.2658541008780713
Luangiua,u,North Marquesan,i,-0.928066450644816
Luangiua,u,North Marquesan,a,-2.6899729567231896
Luangiua,u,North Marquesan,o,-1.8847084780425383
Luangiua,h,North Marquesan,k,0.07784248676393414
Luangiua,h,North Marquesan,f,2.8039111933688226
Luangiua,h,North Marquesan,h,2.5162291209170413
Luangiua,s,North Marquesan,ʔ,1.5642203064408071
Luangiua,s,North Marquesan,h,2.2285470484652605
Luangiua,p,North Marquesan,k,-0.15854629130029596
Luangiua,p,North Marquesan,n,0.2469188168078685
Luangiua,p,North Marquesan,t,1.2088795855152115
Luangiua,p,North Marquesan,p,3.0936155112013712
Luangiua,m,North Marquesan,p,0.026787315963649763
Luangiua,m,North Marquesan,k,0.8689700756840828
Luangiua,m,North Marquesan,m,2.8880024895683585
Luangiua,m,North Marquesan,t,-0.2893326918086648
Luangiua,k,North Marquesan,m,-0.12087825682913826
Luangiua,k,North Marquesan,ʔ,-1.4897808752371597
Luangiua,k,North Marquesan,k,-1.1843992256859779
Luangiua,k,North Marquesan,v,0.11092335722818586
Luangiua,k,North Marquesan,t,2.423736340405488
Luangiua,k,North Marquesan,n,-0.7789341175778136
Luangiua,t,North Marquesan,t,2.543880652247551
Luangiua,v,North Marquesan,ʔ,-0.00439561147303822
Luangiua,v,North Marquesan,v,3.994203893790678
Luangiua,i,North Marquesan,e,-0.46269603432056816
Luangiua,i,North Marquesan,o,-1.5613083229886777
Luangiua,i,North Marquesan,u,-0.9802784405494387
Luangiua,i,North Marquesan,i,2.1885417138515617
Luangiua,a,North Marquesan,a,1.4716840535192075
Luangiua,a,North Marquesan,i,-2.6012201774650237
Luangiua,a,North Marquesan,e,-0.15666482320059066
Luangiua,a,North Marquesan,o,-0.2620253388584169
Luangiua,a,North Marquesan,u,-2.5713672143153428
Luangiua,n,North Marquesan,n,3.1913577959743082
Luangiua,l,North Marquesan,r,2.516229120917042
Luangiua,l,North Marquesan,h,-1.0448169616870093
Luangiua,l,North Marquesan,ʔ,2.3339075641230873
Luangiua,l,North Marquesan,p,-0.23104179333844943
Luangiua,e,North Marquesan,i,-0.5291587430828106
Luangiua,e,North Marquesan,w,3.690348962093296
Luangiua,e,North Marquesan,o,-1.0803356623723688
Luangiua,e,North Marquesan,h,-0.7869878523849105
Luangiua,e,North Marquesan,e,2.2869601676141054
Luangiua,o,Nukuria,e,-1.1859626199868893
Luangiua,o,Nukuria,o,2.60727684945129
Luangiua,o,Nukuria,u,-1.108731272050899
Luangiua,o,Nukuria,k,-1.3927570332995696
Luangiua,e,Nukuria,a,-1.1921565078594103
Luangiua,e,Nukuria,e,2.744427262311332
Luangiua,e,Nukuria,h,-0.9044744354076293
Luangiua,e,Nukuria,i,-1.3713084898920858
Luangiua,ŋ,Nukuria,n,3.0942512573951007
Luangiua,ŋ,Nukuria,m,-0.3513978868378886
Luangiua,ŋ,Nukuria,uː,3.8827086177593704
Luangiua,ɡ,Nukuria,h,2.8090976312966784
Luangiua,a,Nukuria,v,-1.0621033796112125
Luangiua,a,Nukuria,a,1.410064244399358
Luangiua,a,Nukuria,t,-2.405838126312307
Luangiua,l,Nukuria,m,-1.0809127115687087
Luangiua,l,Nukuria,l,2.970872236234596
Luangiua,l,Nukuria,r,2.314864602624107
Luangiua,l,Nukuria,h,-1.2162540594384712
Luangiua,l,Nukuria,k,-1.3576657134882997
Luangiua,h,Nukuria,h,2.7792446681469967
Luangiua,h,Nukuria,t,-0.8696036179015021
Luangiua,ʔ,Nukuria,t,-0.6754476034605442
Luangiua,ʔ,Nukuria,n,-0.1609922116439751
Luangiua,ʔ,Nukuria,k,2.5935780050931276
Luangiua,n,Nukuria,n,3.1712122985312288
Luangiua,u,Nukuria,a,-2.971645884495651
Luangiua,u,Nukuria,u,2.1948487435494672
Luangiua,u,Nukuria,i,-0.6658912167403263
Luangiua,m,Nukuria,m,2.9145860160167594
Luangiua,m,Nukuria,n,-0.35514822608493235
Luangiua,s,Nukuria,s,4.981320906427481
Luangiua,s,Nukuria,h,2.2213109663945594
Luangiua,s,Nukuria,t,0.45953232937844013
Luangiua,aː,Nukuria,aː,5.792251122643809
Luangiua,aː,Nukuria,e,2.181333209999585
Luangiua,p,Nukuria,p,3.5054143866179026
Luangiua,p,Nukuria,v,1.8032670760795346
Luangiua,k,Nukuria,r,-0.7296578350993157
Luangiua,k,Nukuria,t,2.5026062268874014
Luangiua,k,Nukuria,v,0.1086713553051275
Luangiua,k,Nukuria,n,-0.7206079995793978
Luangiua,k,Nukuria,m,-0.25423413838424086
Luangiua,k,Nukuria,h,-1.0827226668139482
Luangiua,i,Nukuria,i,2.323571443800069
Luangiua,i,Nukuria,a,-2.566180776387487
Luangiua,t,Nukuria,t,2.6567569067146595
Luangiua,v,Nukuria,t,0.7108467576593461
Luangiua,v,Nukuria,v,3.759329596598866
Luangiua,v,Nukuria,k,0.02862864763159121
Luangiua,ŋ,Penrhyn,ŋ,2.9041650800285
Luangiua,ŋ,Penrhyn,n,2.9433857931817817
Luangiua,ɡ,Penrhyn,n,2.8633430855082453
Luangiua,ɡ,Penrhyn,t,1.8627112052003398
Luangiua,l,Penrhyn,r,2.6322313645448583
Luangiua,ʔ,Penrhyn,k,2.7323148231018415
Luangiua,o,Penrhyn,a,-2.295022320612346
Luangiua,o,Penrhyn,o,2.531760834181224
Luangiua,u,Penrhyn,u,2.286729721204251
Luangiua,n,Penrhyn,n,3.5564902660681907
Luangiua,s,Penrhyn,s,3.730843653212968
Luangiua,s,Penrhyn,h,1.0452663079628164
Luangiua,p,Penrhyn,m,0.4192584302405
Luangiua,p,Penrhyn,t,-0.2167303364794966
Luangiua,p,Penrhyn,p,3.2688081936164095
Luangiua,p,Penrhyn,s,1.1124056108004454
Luangiua,p,Penrhyn,v,1.7001922757025645
Luangiua,k,Penrhyn,k,-1.0518748108164202
Luangiua,k,Penrhyn,r,-1.1519582693734025
Luangiua,k,Penrhyn,t,2.4852408185463313
Luangiua,k,Penrhyn,n,-0.22769936785007072
Luangiua,t,Penrhyn,t,2.5558583857602852
Luangiua,v,Penrhyn,ŋ,1.3817385445840293
Luangiua,v,Penrhyn,k,0.42972973010779497
Luangiua,v,Penrhyn,v,4.249637446628135
Luangiua,e,Penrhyn,e,2.7810201012307316
Luangiua,e,Penrhyn,a,-1.3607130832355125
Luangiua,i,Penrhyn,a,-1.5017916814954182
Luangiua,i,Penrhyn,u,-1.7563215466302986
Luangiua,i,Penrhyn,i,2.2139703669218234
Luangiua,aː,Penrhyn,u,1.5935825406443065
Luangiua,aː,Penrhyn,aː,6.082218910376446
Luangiua,a,Penrhyn,a,1.3997222529539886
Luangiua,a,Penrhyn,aʲ,1.996242597824862
Luangiua,a,Penrhyn,h,-1.7879470360933993
Luangiua,a,Penrhyn,u,-1.393781483239168
Luangiua,h,Penrhyn,m,-0.27388875031944515
Luangiua,h,Penrhyn,s,0.41925843024050014
Luangiua,h,Penrhyn,k,-0.7334210796978854
Luangiua,h,Penrhyn,h,2.8927363842048774
Luangiua,m,Penrhyn,m,3.191847152480282
Luangiua,ŋ,Pukapuka,m,-0.23939178332399985
Luangiua,ŋ,Pukapuka,ŋ,2.8687034584170354
Luangiua,ŋ,Pukapuka,k,-0.6104554647148317
Luangiua,ŋ,Pukapuka,l,-0.8956344069484942
Luangiua,ŋ,Pukapuka,n,2.626438865656047
Luangiua,ʔ,Pukapuka,k,2.6658685870659156
Luangiua,ʔ,Pukapuka,t,0.15748958109277303
Luangiua,o,Pukapuka,i,-1.744745504459879
Luangiua,o,Pukapuka,a,-1.1463436914892997
Luangiua,o,Pukapuka,o,2.506310558451154
Luangiua,m,Pukapuka,l,-1.139256489606245
Luangiua,m,Pukapuka,n,-0.25624054661696205
Luangiua,m,Pukapuka,m,2.9509733385033954
Luangiua,m,Pukapuka,t,0.3752130649376434
Luangiua,v,Pukapuka,ŋ,1.1861432811539725
Luangiua,v,Pukapuka,e,0.08753099248586277
Luangiua,v,Pukapuka,k,0.19189100781010562
Luangiua,v,Pukapuka,v,3.964152070863093
Luangiua,u,Pukapuka,u,2.199825359036277
Luangiua,u,Pukapuka,i,-1.0515983238999331
Luangiua,u,Pukapuka,e,-1.778336448895914
Luangiua,u,Pukapuka,p,-0.8754687373538995
Luangiua,u,Pukapuka,k,-1.673976433571671
Luangiua,u,Pukapuka,m,-1.3029127521808392
Luangiua,l,Pukapuka,ŋ,-0.2742590521196403
Luangiua,l,Pukapuka,m,-0.20430046351273007
Luangiua,l,Pukapuka,l,2.3975534508842578
Luangiua,l,Pukapuka,t,-1.4255150742731721
Luangiua,s,Pukapuka,l,0.8622235106038794
Luangiua,s,Pukapuka,j,3.4499875458315876
Luangiua,s,Pukapuka,t,0.2972515234679317
Luangiua,a,Pukapuka,a,1.427408539718192
Luangiua,a,Pukapuka,l,-2.6873938761765492
Luangiua,a,Pukapuka,i,-1.7798368242711493
Luangiua,a,Pukapuka,o,-1.4606063940844423
Luangiua,a,Pukapuka,u,-1.4859242020687322
Luangiua,p,Pukapuka,p,3.3730265046954595
Luangiua,p,Pukapuka,ŋ,0.8607208807193445
Luangiua,p,Pukapuka,v,2.029291757994365
Luangiua,k,Pukapuka,w,-0.6322844351562442
Luangiua,k,Pukapuka,l,-1.5713898447965708
Luangiua,k,Pukapuka,t,2.545769395191701
Luangiua,k,Pukapuka,j,-0.23638877806423067
Luangiua,t,Pukapuka,t,2.5998366164619773
Luangiua,i,Pukapuka,a,-1.2953792706497873
Luangiua,i,Pukapuka,u,-1.8875505338697303
Luangiua,i,Pukapuka,i,2.200563478601734
Luangiua,aː,Pukapuka,u,2.2868367360259065
Luangiua,n,Pukapuka,n,2.9492122579190982
Luangiua,n,Pukapuka,k,1.6582280766035324
Luangiua,h,Pukapuka,w,3.1006119043744667
Luangiua,h,Pukapuka,j,2.1972245773362196
Luangiua,h,Pukapuka,l,-0.9295359586241757
Luangiua,h,Pukapuka,oː,2.5745188084776878
Luangiua,e,Pukapuka,aː,3.5333691547706385
Luangiua,e,Pukapuka,j,0.6711682738411702
Luangiua,e,Pukapuka,e,2.512718407572241
Luangiua,e,Pukapuka,a,-1.6427805778031908
Luangiua,e,Pukapuka,u,-1.5418046604631883
Luangiua,ŋ,RakahangaManihiki,ŋ,2.9539862068903577
Luangiua,ŋ,RakahangaManihiki,h,-0.2961209410976457
Luangiua,ŋ,RakahangaManihiki,n,2.904817183083888
Luangiua,ŋ,RakahangaManihiki,o,-0.749442070383445
Luangiua,ŋ,RakahangaManihiki,t,-0.1792566009583348
Luangiua,ɡ,RakahangaManihiki,l,4.259859000699675
Luangiua,l,RakahangaManihiki,r,2.526807132298397
Luangiua,l,RakahangaManihiki,o,-1.3292605656363876
Luangiua,l,RakahangaManihiki,k,-0.4291926692691198
Luangiua,l,RakahangaManihiki,l,2.545060572607747
Luangiua,ʔ,RakahangaManihiki,k,2.5177494401154394
Luangiua,ʔ,RakahangaManihiki,r,-0.24327845972326562
Luangiua,ʔ,RakahangaManihiki,e,-0.21974796231307153
Luangiua,ʔ,RakahangaManihiki,ŋ,0.8437730065437682
Luangiua,ʔ,RakahangaManihiki,t,0.10842547149344627
Luangiua,o,RakahangaManihiki,e,-1.0253731262997072
Luangiua,o,RakahangaManihiki,o,2.53927732785202
Luangiua,o,RakahangaManihiki,r,-1.0489036237099014
Luangiua,m,RakahangaManihiki,r,-0.6327432264849887
Luangiua,m,RakahangaManihiki,n,0.238085131312409
Luangiua,m,RakahangaManihiki,m,2.934300874767616
Luangiua,m,RakahangaManihiki,t,-0.974186475828222
Luangiua,v,RakahangaManihiki,ŋ,1.6910708669309715
Luangiua,v,RakahangaManihiki,w,4.3652195163575005
Luangiua,v,RakahangaManihiki,k,0.592458578262862
Luangiua,v,RakahangaManihiki,v,3.959754408249336
Luangiua,u,RakahangaManihiki,u,2.29891097427982
Luangiua,u,RakahangaManihiki,eː,3.0508986548626993
Luangiua,s,RakahangaManihiki,s,6.33930054237951
Luangiua,s,RakahangaManihiki,h,2.5252579453115676
Luangiua,p,RakahangaManihiki,p,3.2890800835414495
Luangiua,p,RakahangaManihiki,w,4.07753744390572
Luangiua,p,RakahangaManihiki,ŋ,1.4033887944791912
Luangiua,a,RakahangaManihiki,a,1.3217558399823195
Luangiua,a,RakahangaManihiki,n,-1.4031014794362717
Luangiua,a,RakahangaManihiki,k,-2.2854906596347453
Luangiua,a,RakahangaManihiki,e,-1.55725215926353
Luangiua,a,RakahangaManihiki,u,-0.9694654943614112
Luangiua,k,RakahangaManihiki,w,2.630618460969394
Luangiua,k,RakahangaManihiki,m,-0.8957420636467676
Luangiua,k,RakahangaManihiki,v,0.43339388363317466
Luangiua,k,RakahangaManihiki,r,-1.1305816547241685
Luangiua,k,RakahangaManihiki,t,2.3566164924216935
Luangiua,k,RakahangaManihiki,h,-0.8957420636467676
Luangiua,t,RakahangaManihiki,t,2.459800728656924
Luangiua,i,RakahangaManihiki,a,-2.756840365271642
Luangiua,i,RakahangaManihiki,e,-1.318360250981181
Luangiua,i,RakahangaManihiki,u,-0.44289151362728113
Luangiua,i,RakahangaManihiki,i,2.257668015745771
Luangiua,aː,RakahangaManihiki,u,1.6208016710844155
Luangiua,aː,RakahangaManihiki,aː,5.17614973257383
Luangiua,n,RakahangaManihiki,n,3.3843902633457743
Luangiua,n,RakahangaManihiki,m,1.6497892079576677
Luangiua,h,RakahangaManihiki,ŋ,0.4543082397820448
Luangiua,h,RakahangaManihiki,k,-0.6443040488860651
Luangiua,h,RakahangaManihiki,n,0.2380851313124088
Luangiua,h,RakahangaManihiki,f,3.310778446002528
Luangiua,h,RakahangaManihiki,h,2.693138817950728
Luangiua,e,RakahangaManihiki,w,3.2302395835185163
Luangiua,e,RakahangaManihiki,e,2.670623795583093
Luangiua,e,RakahangaManihiki,t,-0.8724037815182798
Luangiua,e,RakahangaManihiki,a,-1.9459101490553132
Luangiua,e,RakahangaManihiki,k,-0.5425213545761225
Luangiua,ŋ,Rapanui,ŋ,3.7905331078404365
Luangiua,ŋ,Rapanui,ɡ,2.874242375966281
Luangiua,ŋ,Rapanui,n,2.778932196161956
Luangiua,ŋ,Rapanui,t,-0.5532723140132475
Luangiua,ʔ,Rapanui,k,2.4450607412408005
Luangiua,ʔ,Rapanui,m,0.024692612590371633
Luangiua,ʔ,Rapanui,e,-0.34303216753494564
Luangiua,ʔ,Rapanui,ʔ,0.24783616390458127
Luangiua,ʔ,Rapanui,t,0.5861619691751173
Luangiua,o,Rapanui,u,-1.4136933353080052
Luangiua,o,Rapanui,a,-1.487479505367236
Luangiua,o,Rapanui,o,2.4336133554004498
Luangiua,t,Rapanui,t,2.665603510854953
Luangiua,a,Rapanui,a,1.4746764726531505
Luangiua,a,Rapanui,i,-1.6793818521385793
Luangiua,a,Rapanui,o,-1.46069265117375
Luangiua,a,Rapanui,u,-1.6704131821558192
Luangiua,u,Rapanui,u,2.1929066118441347
Luangiua,u,Rapanui,i,-1.250049262623772
Luangiua,u,Rapanui,l,2.082155247551432
Luangiua,u,Rapanui,a,-1.3148667627002428
Luangiua,h,Rapanui,k,-0.5994616964826223
Luangiua,h,Rapanui,h,2.6194141283855785
Luangiua,h,Rapanui,p,1.0030557731069043
Luangiua,s,Rapanui,l,4.119037174812473
Luangiua,s,Rapanui,h,2.481428385411675
Luangiua,s,Rapanui,r,0.4683789335187336
Luangiua,p,Rapanui,h,-0.039845908547199556
Luangiua,p,Rapanui,ɡ,1.0179443856006551
Luangiua,p,Rapanui,k,-0.039845908547199556
Luangiua,p,Rapanui,t,-0.10698521138482785
Luangiua,p,Rapanui,p,3.1721094734764277
Luangiua,p,Rapanui,v,1.9855284118623608
Luangiua,k,Rapanui,ɡ,0.0063434739221749515
Luangiua,k,Rapanui,m,-0.581443190979944
Luangiua,k,Rapanui,ʔ,-0.35829963966573447
Luangiua,k,Rapanui,k,-1.0514468202256797
Luangiua,k,Rapanui,r,-1.1185861230633078
Luangiua,k,Rapanui,o,-1.2745903715398894
Luangiua,k,Rapanui,t,2.4923317895809167
Luangiua,k,Rapanui,h,-1.0514468202256797
Luangiua,v,Rapanui,ɡ,1.5933085305042167
Luangiua,v,Rapanui,v,3.947186917885813
Luangiua,i,Rapanui,a,-1.6240550403729874
Luangiua,i,Rapanui,e,-1.0151259388970593
Luangiua,i,Rapanui,o,-1.340548339331687
Luangiua,i,Rapanui,u,-0.16397450919386572
Luangiua,i,Rapanui,i,2.10432410583313
Luangiua,m,Rapanui,n,0.25480483322067443
Luangiua,m,Rapanui,m,3.0801441208459845
Luangiua,m,Rapanui,t,0.10065415339341646
Luangiua,e,Rapanui,o,-0.9243879421067744
Luangiua,e,Rapanui,e,2.6591309963493357
Luangiua,e,Rapanui,a,-1.2078946431480748
Luangiua,e,Rapanui,ʔ,-0.008097210232619362
Luangiua,e,Rapanui,u,-1.1341084730888435
Luangiua,n,Rapanui,n,3.512901371242157
Luangiua,l,Rapanui,r,2.611536289584677
Luangiua,l,Rapanui,h,-0.904843346033804
Luangiua,l,Rapanui,ʔ,-0.21169616547385872
Luangiua,ŋ,Rarotongan,ŋ,2.9502698994772336
Luangiua,ŋ,Rarotongan,n,3.2222036149608755
Luangiua,ŋ,Rarotongan,ʔ,-0.4837173050079125
Luangiua,ɡ,Rarotongan,ʔ,2.406654452888252
Luangiua,ɡ,Rarotongan,r,1.6817585740137264
Luangiua,ʔ,Rarotongan,k,2.6525374911719513
Luangiua,ʔ,Rarotongan,m,-0.1368366477598439
Luangiua,ʔ,Rarotongan,ʔ,-0.4067562638717845
Luangiua,ʔ,Rarotongan,t,-0.8439700702945291
Luangiua,o,Rarotongan,i,-1.743453683852303
Luangiua,o,Rarotongan,a,-1.9929145434838857
Luangiua,o,Rarotongan,o,2.5740344296840076
Luangiua,m,Rarotongan,p,-0.06381151274495406
Luangiua,m,Rarotongan,r,-0.6208265189803195
Luangiua,m,Rarotongan,m,2.97667866145053
Luangiua,m,Rarotongan,t,-1.0262916270884839
