Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Luangiua,-,Tuvalu,k,3.2160951828752387,8.573647187493323
Luangiua,-,Tuvalu,m,3.6194508771064466,8.573647187493323
Luangiua,-,Tuvalu,n,6.458169970073387,8.573647187493323
Luangiua,-,Tuvalu,i,4.430689233651279,8.573647187493323
Luangiua,-,Tuvalu,h,5.6350477321574655,8.573647187493323
Luangiua,-,Tuvalu,t,3.2160951828752387,8.573647187493323
Luangiua,-,Tuvalu,o,5.114215568856025,8.573647187493323
Luangiua,-,Tuvalu,ɡ,5.6350477321574655,8.573647187493323
Luangiua,-,Tuvalu,e,3.47210916103126,8.573647187493323
Luangiua,-,Tuvalu,f,4.430689233651279,8.573647187493323
Luangiua,-,Tuvalu,ŋ,6.458169970073387,8.573647187493323
Luangiua,k,Tuvalu,t,0.4211376988152617,7.526173169513551
Luangiua,k,Tuvalu,-,3.383215215671508,7.526173169513551
Luangiua,k,Tuvalu,n,5.410695952093614,7.526173169513551
Luangiua,k,Tuvalu,f,5.410695952093614,7.526173169513551
Luangiua,k,Tuvalu,a,5.410695952093614,7.526173169513551
Luangiua,e,Tuvalu,e,0.4557725338610934,7.206200387833862
Luangiua,e,Tuvalu,-,3.3648981338529205,7.206200387833862
Luangiua,e,Tuvalu,o,5.090723170413926,7.206200387833862
Luangiua,e,Tuvalu,f,5.090723170413926,7.206200387833862
Luangiua,ʔ,Tuvalu,-,1.7962315435858933,6.75042785397277
Luangiua,ʔ,Tuvalu,k,1.0780025120012728,6.75042785397277
Luangiua,ʔ,Tuvalu,f,4.634950636552833,6.75042785397277
Luangiua,ʔ,Tuvalu,t,4.634950636552833,6.75042785397277
Luangiua,aː,Tuvalu,-,2.6745997132058323,4.7900769306257684
Luangiua,aː,Tuvalu,u,2.6745997132058323,4.7900769306257684
Luangiua,p,Tuvalu,t,2.196892049042582,6.339850002884625
Luangiua,p,Tuvalu,-,4.2243727854646895,6.339850002884625
Luangiua,p,Tuvalu,p,1.2383119764225625,6.339850002884625
Luangiua,p,Tuvalu,k,4.2243727854646895,6.339850002884625
Luangiua,p,Tuvalu,l,4.2243727854646895,6.339850002884625
Luangiua,t,Tuvalu,t,2.489384840738925,4.6048620581588615
Luangiua,n,Tuvalu,p,2.489384840738925,4.6048620581588615
Luangiua,ɡ,Tuvalu,l,2.489384840738925,4.6048620581588615
Luangiua,v,Anuta,v,0.7917580670065857,5.745954377393462
Luangiua,v,Anuta,m,3.630477159973525,5.745954377393462
Luangiua,v,Anuta,p,3.630477159973525,5.745954377393462
Luangiua,a,Anuta,a,0.3238604198087248,9.130141508515011
Luangiua,a,Anuta,-,2.622346868316315,9.130141508515011
Luangiua,a,Anuta,n,7.014664291095075,9.130141508515011
Luangiua,a,Anuta,k,7.014664291095075,9.130141508515011
Luangiua,l,Anuta,r,0.45508221817424654,7.693486957499325
Luangiua,l,Anuta,-,2.9034100268735568,7.693486957499325
Luangiua,l,Anuta,p,5.5780097400793895,7.693486957499325
Luangiua,l,Anuta,n,4.234055338862028,7.693486957499325
Luangiua,u,Anuta,u,0.24452686964059106,8.09627591105665
Luangiua,u,Anuta,-,3.491413852897787,8.09627591105665
Luangiua,u,Anuta,m,5.980798693636713,8.09627591105665
Luangiua,h,Anuta,p,0.800565756394965,6.950312875899648
Luangiua,h,Anuta,s,4.834835658479711,6.950312875899648
Luangiua,h,Anuta,-,2.1602359452738784,6.950312875899648
Luangiua,h,Anuta,f,4.011713420563791,6.950312875899648
Luangiua,ŋ,Anuta,k,3.9722930708301583,6.910892526166015
Luangiua,ŋ,Anuta,n,1.2384671841945192,6.910892526166015
Luangiua,ŋ,Anuta,ŋ,1.6756760644719835,6.910892526166015
Luangiua,ŋ,Anuta,-,3.451460907528718,6.910892526166015
Luangiua,k,Anuta,t,0.3040348684149545,7.693486957499325
Luangiua,k,Anuta,-,3.3011695347205654,7.693486957499325
Luangiua,k,Anuta,i,5.5780097400793895,7.693486957499325
Luangiua,i,Anuta,i,0.4370963982065441,7.826548487290916
Luangiua,i,Anuta,-,3.221686429132054,7.826548487290916
Luangiua,i,Anuta,n,5.7110712698709785,7.826548487290916
Luangiua,i,Anuta,u,3.9852462333099727,7.826548487290916
Luangiua,i,Anuta,k,5.7110712698709785,7.826548487290916
Luangiua,s,Anuta,-,1.0561430780375338,5.448460500816295
Luangiua,s,Anuta,t,3.3329832833963584,5.448460500816295
Luangiua,s,Anuta,i,3.3329832833963584,5.448460500816295
Luangiua,m,Anuta,m,0.3106689774726784,6.870364719583405
Luangiua,m,Anuta,-,3.9317652642475482,6.870364719583405
Luangiua,o,Anuta,o,0.28254126852492256,7.520946007850002
Luangiua,o,Anuta,-,3.6796437538690596,7.520946007850002
Luangiua,o,Anuta,k,5.405468790430065,7.520946007850002
Luangiua,-,Anuta,o,4.546192930556582,8.005624549193879
Luangiua,-,Anuta,k,2.5353046144138442,8.005624549193879
Luangiua,-,Anuta,e,3.8626665953518353,8.005624549193879
Luangiua,-,Anuta,r,5.067025093858021,8.005624549193879
Luangiua,-,Anuta,i,3.400762491035017,8.005624549193879
Luangiua,-,Anuta,m,3.8626665953518353,8.005624549193879
Luangiua,-,Anuta,a,1.607593475220724,8.005624549193879
Luangiua,-,Anuta,t,3.400762491035017,8.005624549193879
Luangiua,-,Anuta,u,5.890147331773942,8.005624549193879
Luangiua,-,Anuta,p,4.546192930556582,8.005624549193879
Luangiua,-,Anuta,n,5.890147331773942,8.005624549193879
Luangiua,e,Anuta,e,0.3965473940594554,7.354616713593538
Luangiua,e,Anuta,-,3.513314459612596,7.354616713593538
Luangiua,e,Anuta,t,5.239139496173601,7.354616713593538
Luangiua,e,Anuta,k,5.239139496173601,7.354616713593538
Luangiua,e,Anuta,u,5.239139496173601,7.354616713593538
Luangiua,n,Anuta,n,1.2954558835261714,4.754887502163469
Luangiua,ʔ,Anuta,-,2.94442265210512,6.785724906086061
Luangiua,ʔ,Anuta,k,0.6359777865813796,6.785724906086061
Luangiua,ʔ,Anuta,t,3.847125450750205,6.785724906086061
Luangiua,ʔ,Anuta,m,4.670247688666126,6.785724906086061
Luangiua,aː,Anuta,u,2.44930740136359,4.564784618783526
Luangiua,aː,Anuta,-,2.44930740136359,4.564784618783526
Luangiua,p,Anuta,p,0.9009202262919975,6.136136687986029
Luangiua,p,Anuta,v,4.020659470566093,6.136136687986029
Luangiua,p,Anuta,ŋ,4.020659470566093,6.136136687986029
Luangiua,p,Anuta,r,4.020659470566093,6.136136687986029
Luangiua,p,Anuta,-,4.020659470566093,6.136136687986029
Luangiua,p,Anuta,t,4.020659470566093,6.136136687986029
Luangiua,t,Anuta,t,2.230297619421794,4.345774836841731
Luangiua,l,RakahangaManihiki,l,2.8441290891152367,7.634206019741005
Luangiua,l,RakahangaManihiki,r,0.6007830182035552,7.634206019741005
Luangiua,l,RakahangaManihiki,-,4.174774401103709,7.634206019741005
Luangiua,l,RakahangaManihiki,k,4.695606564405149,7.634206019741005
Luangiua,l,RakahangaManihiki,t,5.51872880232107,7.634206019741005
Luangiua,i,RakahangaManihiki,i,0.44274773398196376,8.069673527806811
Luangiua,i,RakahangaManihiki,-,3.1154772174199357,8.069673527806811
Luangiua,i,RakahangaManihiki,u,3.6773561050280508,8.069673527806811
Luangiua,m,RakahangaManihiki,m,0.5734274703546784,7.183221824055771
Luangiua,m,RakahangaManihiki,-,2.5783597658969093,7.183221824055771
Luangiua,m,RakahangaManihiki,r,5.067744606635834,7.183221824055771
Luangiua,a,RakahangaManihiki,a,0.3060520959066088,9.420662048472723
Luangiua,a,RakahangaManihiki,-,3.413167511925798,9.420662048472723
Luangiua,a,RakahangaManihiki,u,4.3191240220106595,9.420662048472723
Luangiua,a,RakahangaManihiki,i,7.305184831052786,9.420662048472723
Luangiua,a,RakahangaManihiki,n,7.305184831052786,9.420662048472723
Luangiua,a,RakahangaManihiki,r,6.482062593136865,9.420662048472723
Luangiua,h,RakahangaManihiki,f,3.166897308744745,7.309855262586788
Luangiua,h,RakahangaManihiki,h,0.9700052597021628,7.309855262586788
Luangiua,h,RakahangaManihiki,-,2.3556589521999123,7.309855262586788
Luangiua,h,RakahangaManihiki,a,5.194378045166851,7.309855262586788
Luangiua,h,RakahangaManihiki,ŋ,5.194378045166851,7.309855262586788
Luangiua,h,RakahangaManihiki,n,5.194378045166851,7.309855262586788
Luangiua,ŋ,RakahangaManihiki,k,4.775293712825306,6.890770930245242
Luangiua,ŋ,RakahangaManihiki,n,1.420450995465208,6.890770930245242
Luangiua,ŋ,RakahangaManihiki,ŋ,1.5332189256271578,6.890770930245242
Luangiua,ŋ,RakahangaManihiki,-,4.775293712825306,6.890770930245242
Luangiua,ŋ,RakahangaManihiki,h,4.775293712825306,6.890770930245242
Luangiua,ŋ,RakahangaManihiki,a,4.775293712825306,6.890770930245242
Luangiua,-,RakahangaManihiki,o,3.383953949844133,9.233619676759702
Luangiua,-,RakahangaManihiki,e,5.774188058122406,9.233619676759702
Luangiua,-,RakahangaManihiki,t,2.954396032826578,9.233619676759702
Luangiua,-,RakahangaManihiki,k,3.5611943347882065,9.233619676759702
Luangiua,-,RakahangaManihiki,a,1.7074465072461515,9.233619676759702
Luangiua,-,RakahangaManihiki,p,5.090661722917659,9.233619676759702
Luangiua,-,RakahangaManihiki,r,4.279423366372827,9.233619676759702
Luangiua,-,RakahangaManihiki,n,5.774188058122406,9.233619676759702
Luangiua,-,RakahangaManihiki,u,3.7632997419796688,9.233619676759702
Luangiua,-,RakahangaManihiki,i,3.9984032150656703,9.233619676759702
Luangiua,-,RakahangaManihiki,m,4.13208165029764,9.233619676759702
Luangiua,-,RakahangaManihiki,h,4.628757618600841,9.233619676759702
Luangiua,-,RakahangaManihiki,v,6.2950202214238455,9.233619676759702
Luangiua,-,RakahangaManihiki,ŋ,7.118142459339766,9.233619676759702
Luangiua,u,RakahangaManihiki,u,0.21504446289896023,8.08746284125034
Luangiua,u,RakahangaManihiki,-,5.9719856238304025,8.08746284125034
Luangiua,u,RakahangaManihiki,i,4.246160587269397,8.08746284125034
Luangiua,k,RakahangaManihiki,t,0.588075112588492,7.857980995127572
Luangiua,k,RakahangaManihiki,-,2.008315268212004,7.857980995127572
Luangiua,o,RakahangaManihiki,o,0.6638415514460875,7.837102265451657
Luangiua,o,RakahangaManihiki,-,2.1646769234801604,7.837102265451657
Luangiua,o,RakahangaManihiki,e,5.72162504803172,7.837102265451657
Luangiua,o,RakahangaManihiki,m,4.8985028101158,7.837102265451657
Luangiua,o,RakahangaManihiki,i,5.72162504803172,7.837102265451657
Luangiua,e,RakahangaManihiki,e,0.6297763480718563,6.9696263509564815
Luangiua,e,RakahangaManihiki,-,2.3647642927976205,6.9696263509564815
Luangiua,ʔ,RakahangaManihiki,k,1.194728392442885,7.044394119358453
Luangiua,ʔ,RakahangaManihiki,r,4.928916901938518,7.044394119358453
Luangiua,ʔ,RakahangaManihiki,t,3.5849625007211565,7.044394119358453
Luangiua,ʔ,RakahangaManihiki,-,1.9428560928963912,7.044394119358453
Luangiua,ʔ,RakahangaManihiki,ŋ,4.928916901938518,7.044394119358453
Luangiua,ʔ,RakahangaManihiki,e,4.928916901938518,7.044394119358453
Luangiua,v,RakahangaManihiki,v,1.482151695137381,5.874469117916141
Luangiua,v,RakahangaManihiki,ŋ,3.758991900496205,5.874469117916141
Luangiua,v,RakahangaManihiki,k,2.415037499278844,5.874469117916141
Luangiua,v,RakahangaManihiki,-,3.758991900496205,5.874469117916141
Luangiua,n,RakahangaManihiki,n,1.6835263352047458,5.142957953842043
Luangiua,n,RakahangaManihiki,m,3.0274807364221066,5.142957953842043
Luangiua,aː,RakahangaManihiki,aː,2.7258250365610057,4.841302253980942
Luangiua,aː,RakahangaManihiki,u,2.7258250365610057,4.841302253980942
Luangiua,p,RakahangaManihiki,p,1.1961425221786228,6.2976805486406855
Luangiua,p,RakahangaManihiki,ŋ,4.182203331220749,6.2976805486406855
Luangiua,p,RakahangaManihiki,-,2.8382489300033877,6.2976805486406855
Luangiua,p,RakahangaManihiki,r,4.182203331220749,6.2976805486406855
Luangiua,p,RakahangaManihiki,t,3.3590810933048285,6.2976805486406855
Luangiua,s,RakahangaManihiki,-,3.489384840738925,5.6048620581588615
Luangiua,s,RakahangaManihiki,t,3.489384840738925,5.6048620581588615
Luangiua,s,RakahangaManihiki,h,1.7635598041779192,5.6048620581588615
Luangiua,s,RakahangaManihiki,s,2.6662626028230045,5.6048620581588615
Luangiua,t,RakahangaManihiki,t,2.5474877953024935,4.66296501272243
Luangiua,ɡ,RakahangaManihiki,l,2.5474877953024935,4.66296501272243
Tongan,v,Vaeakau-Taumako,v,1.554101537016396,5.946418959795157
Tongan,v,Vaeakau-Taumako,l,3.83094174237522,5.946418959795157
Tongan,v,Vaeakau-Taumako,-,3.0078195044592992,5.946418959795157
Tongan,v,Vaeakau-Taumako,tʰ,3.83094174237522,5.946418959795157
Tongan,v,Vaeakau-Taumako,s,3.83094174237522,5.946418959795157
Tongan,a,Vaeakau-Taumako,a,0.3299654139527806,9.036173612553485
Tongan,a,Vaeakau-Taumako,-,2.886426493048803,9.036173612553485
Tongan,a,Vaeakau-Taumako,e,6.9206963951335485,9.036173612553485
Tongan,a,Vaeakau-Taumako,i,5.576741993916188,9.036173612553485
Tongan,l,Vaeakau-Taumako,l,1.077424971945166,7.531381460516313
Tongan,l,Vaeakau-Taumako,-,1.6006441229534258,7.531381460516313
Tongan,l,Vaeakau-Taumako,m,5.415904243096376,7.531381460516313
Tongan,l,Vaeakau-Taumako,k,5.415904243096376,7.531381460516313
Tongan,l,Vaeakau-Taumako,p,5.415904243096376,7.531381460516313
Tongan,l,Vaeakau-Taumako,e,5.415904243096376,7.531381460516313
Tongan,u,Vaeakau-Taumako,u,0.6069454997824916,8.416445693671653
Tongan,u,Vaeakau-Taumako,-,1.908651053472956,8.416445693671653
Tongan,u,Vaeakau-Taumako,o,6.300968476251716,8.416445693671653
Tongan,n,Vaeakau-Taumako,l,3.0041877969634334,6.845490050944376
Tongan,n,Vaeakau-Taumako,n,0.9958243240288067,6.845490050944376
Tongan,n,Vaeakau-Taumako,-,3.386058432307078,6.845490050944376
Tongan,n,Vaeakau-Taumako,lʰ,3.9068905956085187,6.845490050944376
Tongan,n,Vaeakau-Taumako,tʰ,4.730012833524439,6.845490050944376
Tongan,i,Vaeakau-Taumako,i,0.8834516826436903,7.91687468418114
Tongan,i,Vaeakau-Taumako,-,1.4629181956099946,7.91687468418114
Tongan,m,Vaeakau-Taumako,m,0.7369655941662062,7.244760234364903
Tongan,m,Vaeakau-Taumako,-,2.290563923978027,7.244760234364903
Tongan,m,Vaeakau-Taumako,ŋ,5.129283016944966,7.244760234364903
Tongan,m,Vaeakau-Taumako,i,5.129283016944966,7.244760234364903
Tongan,f,Vaeakau-Taumako,h,0.6385618901052117,7.146356530303908
Tongan,f,Vaeakau-Taumako,-,2.3562795996781394,7.146356530303908
Tongan,o,Vaeakau-Taumako,a,2.3419658481239076,7.91687468418114
Tongan,o,Vaeakau-Taumako,o,0.8834516826436903,7.91687468418114
Tongan,o,Vaeakau-Taumako,-,2.8153366577190786,7.91687468418114
Tongan,o,Vaeakau-Taumako,e,5.801397466761205,7.91687468418114
Tongan,o,Vaeakau-Taumako,u,5.801397466761205,7.91687468418114
Tongan,h,Vaeakau-Taumako,-,0.7924607067579098,6.464886048729406
Tongan,h,Vaeakau-Taumako,h,3.526286593393549,6.464886048729406
Tongan,h,Vaeakau-Taumako,k,4.34940883130947,6.464886048729406
Tongan,h,Vaeakau-Taumako,a,4.34940883130947,6.464886048729406
Tongan,t,Vaeakau-Taumako,t,0.8241880062782693,7.7027498788282935
Tongan,t,Vaeakau-Taumako,tʰ,3.3104324560495333,7.7027498788282935
Tongan,t,Vaeakau-Taumako,m,4.764150423492437,7.7027498788282935
Tongan,t,Vaeakau-Taumako,-,2.601211852366231,7.7027498788282935
Tongan,t,Vaeakau-Taumako,h,4.764150423492437,7.7027498788282935
Tongan,-,Vaeakau-Taumako,l,3.464372359907568,7.607330313749611
Tongan,-,Vaeakau-Taumako,a,1.267480310864986,7.607330313749611
Tongan,-,Vaeakau-Taumako,i,2.137010378969577,7.607330313749611
Tongan,-,Vaeakau-Taumako,h,3.464372359907568,7.607330313749611
Tongan,-,Vaeakau-Taumako,v,5.491853096329675,7.607330313749611
Tongan,-,Vaeakau-Taumako,e,5.491853096329675,7.607330313749611
Tongan,-,Vaeakau-Taumako,m,4.668730858413754,7.607330313749611
Tongan,ʔ,Vaeakau-Taumako,-,0.6580485369419847,7.112005025513131
Tongan,ʔ,Vaeakau-Taumako,l,3.6525734068758338,7.112005025513131
Tongan,ʔ,Vaeakau-Taumako,s,4.173405570177274,7.112005025513131
Tongan,ʔ,Vaeakau-Taumako,a,4.996527808093195,7.112005025513131
Tongan,ʔ,Vaeakau-Taumako,k,4.173405570177274,7.112005025513131
Tongan,ŋ,Vaeakau-Taumako,ŋ,0.6648158084103707,6.022367813028454
Tongan,k,Vaeakau-Taumako,k,1.2337522835009958,7.63178335747415
Tongan,k,Vaeakau-Taumako,-,1.7821176305585813,7.63178335747415
Tongan,k,Vaeakau-Taumako,p,4.172351738836852,7.63178335747415
Tongan,k,Vaeakau-Taumako,t,5.516306140054214,7.63178335747415
Tongan,k,Vaeakau-Taumako,ŋ,4.693183902138293,7.63178335747415
Tongan,k,Vaeakau-Taumako,tʰ,4.693183902138293,7.63178335747415
Tongan,k,Vaeakau-Taumako,m,4.693183902138293,7.63178335747415
Tongan,e,Vaeakau-Taumako,l,5.335733894412392,7.45121111183233
Tongan,e,Vaeakau-Taumako,e,1.3708376953683088,7.45121111183233
Tongan,e,Vaeakau-Taumako,a,2.093659107214245,7.45121111183233
Tongan,e,Vaeakau-Taumako,-,2.3496730853702665,7.45121111183233
Tongan,e,Vaeakau-Taumako,u,4.512611656496473,7.45121111183233
Tongan,eː,Vaeakau-Taumako,e,2.7089512179966095,4.824428435416546
Tongan,p,Vaeakau-Taumako,p,1.3488951424876316,5.491853096329675
Tongan,p,Vaeakau-Taumako,k,3.376375878909739,5.491853096329675
Tongan,s,Vaeakau-Taumako,h,2.7089512179966095,4.824428435416546
Tongan,v,Wallisian,v,1.2607642322089665,5.40372218605101
Tongan,v,Wallisian,ʔ,2.4651227307151533,5.40372218605101
Tongan,a,Wallisian,a,0.20480466985376228,9.074141462752506
Tongan,a,Wallisian,i,6.958664245332569,9.074141462752506
Tongan,a,Wallisian,-,3.40171612078101,9.074141462752506
Tongan,l,Wallisian,l,0.4604585697122577,7.456696650916059
Tongan,l,Wallisian,-,2.5025003405291835,7.456696650916059
Tongan,u,Wallisian,u,0.40494363972626785,8.376487193677042
Tongan,u,Wallisian,-,2.4457498561141535,8.376487193677042
Tongan,u,Wallisian,a,6.261009976257104,8.376487193677042
Tongan,f,Wallisian,f,0.45579827788395094,6.8538293518571045
Tongan,f,Wallisian,-,3.3943977332198076,6.8538293518571045
Tongan,f,Wallisian,h,4.738352134437169,6.8538293518571045
Tongan,-,Wallisian,k,4.343716783652649,7.282316238988506
Tongan,-,Wallisian,a,2.492239308362737,7.282316238988506
Tongan,-,Wallisian,l,2.677454180829645,7.282316238988506
Tongan,-,Wallisian,e,3.4410139850075643,7.282316238988506
Tongan,-,Wallisian,t,5.1668390215685704,7.282316238988506
Tongan,-,Wallisian,u,2.8899988162097454,7.282316238988506
Tongan,-,Wallisian,m,4.343716783652649,7.282316238988506
Tongan,-,Wallisian,ʔ,3.4410139850075643,7.282316238988506
Tongan,-,Wallisian,h,3.4410139850075643,7.282316238988506
Tongan,-,Wallisian,i,4.343716783652649,7.282316238988506
Tongan,-,Wallisian,p,5.1668390215685704,7.282316238988506
Tongan,o,Wallisian,o,0.6624620686556698,7.90086680798075
Tongan,o,Wallisian,a,3.11078987735498,7.90086680798075
Tongan,o,Wallisian,l,5.785389590560813,7.90086680798075
Tongan,o,Wallisian,-,2.665650346286717,7.90086680798075
Tongan,o,Wallisian,h,5.785389590560813,7.90086680798075
Tongan,t,Wallisian,t,0.5266745679243489,7.79658045046343
Tongan,t,Wallisian,n,5.681103233043493,7.79658045046343
Tongan,t,Wallisian,-,2.695042424001367,7.79658045046343
Tongan,t,Wallisian,k,5.681103233043493,7.79658045046343
Tongan,t,Wallisian,h,4.857980995127573,7.79658045046343
Tongan,t,Wallisian,p,5.681103233043493,7.79658045046343
Tongan,h,Wallisian,h,1.240516969272366,6.475733430966398
Tongan,h,Wallisian,-,1.5215371205795225,6.475733430966398
Tongan,h,Wallisian,k,4.360256213546462,6.475733430966398
Tongan,e,Wallisian,e,0.70626879694329,7.456696650916059
Tongan,e,Wallisian,l,4.518097195580202,7.456696650916059
Tongan,e,Wallisian,a,3.615394396935117,7.456696650916059
Tongan,e,Wallisian,-,2.5025003405291835,7.456696650916059
Tongan,i,Wallisian,i,0.5711036521607689,8.016808287686555
Tongan,i,Wallisian,-,2.0860709501236676,8.016808287686555
Tongan,i,Wallisian,a,5.078208832350697,8.016808287686555
Tongan,n,Wallisian,n,0.7926391918553646,6.7233765294182515
Tongan,n,Wallisian,-,2.8820742754373097,6.7233765294182515
Tongan,n,Wallisian,e,4.607899311998316,6.7233765294182515
Tongan,n,Wallisian,ɡ,4.607899311998316,6.7233765294182515
Tongan,n,Wallisian,l,4.607899311998316,6.7233765294182515
Tongan,n,Wallisian,t,4.607899311998316,6.7233765294182515
Tongan,k,Wallisian,k,0.5318883850157373,7.282316238988506
Tongan,k,Wallisian,-,2.3281199286016308,7.282316238988506
Tongan,m,Wallisian,m,0.43153554592058657,7.5365710166188755
Tongan,m,Wallisian,-,2.746494085993107,7.5365710166188755
Tongan,m,Wallisian,ɡ,5.42109379919894,7.5365710166188755
Tongan,ʔ,Wallisian,ʔ,0.8739061149662103,7.153129758899334
Tongan,ʔ,Wallisian,-,1.9179132972053028,7.153129758899334
Tongan,ʔ,Wallisian,k,4.214530303563478,7.153129758899334
Tongan,ʔ,Wallisian,f,5.037652541479398,7.153129758899334
Tongan,s,Wallisian,l,2.8994731240460356,5.014950341465972
Tongan,s,Wallisian,s,1.5555187228286742,5.014950341465972
Tongan,ŋ,Wallisian,ɡ,0.7811050228997788,5.882643049361842
Tongan,ŋ,Wallisian,ʔ,3.7671658319419055,5.882643049361842
Tongan,ŋ,Wallisian,m,3.7671658319419055,5.882643049361842
Tongan,p,Wallisian,p,1.4440999648813067,5.285402218862249
Tongan,p,Wallisian,f,3.169925001442312,5.285402218862249
Tongan,p,Wallisian,-,3.169925001442312,5.285402218862249
Tongan,v,Maori,w,2.021695071099319,5.481126689736616
Tongan,v,Maori,m,3.36564947231668,5.481126689736616
Tongan,v,Maori,-,3.36564947231668,5.481126689736616
Tongan,v,Maori,k,2.5425272344007595,5.481126689736616
Tongan,v,Maori,i,3.36564947231668,5.481126689736616
Tongan,a,Maori,a,0.2103661535328133,8.796580450463429
Tongan,a,Maori,i,5.857980995127574,8.796580450463429
Tongan,a,Maori,-,3.695042424001367,8.796580450463429
Tongan,a,Maori,r,6.681103233043493,8.796580450463429
Tongan,l,Maori,r,0.9667055599015756,7.420662048472722
Tongan,l,Maori,-,1.5709963215571536,7.420662048472722
Tongan,l,Maori,w,5.305184831052786,7.420662048472722
Tongan,l,Maori,f,4.482062593136865,7.420662048472722
Tongan,u,Maori,u,0.4550039065964887,8.153129758899334
