Sample	prior	likelihood	posterior
270800	-23.18245770730695	-517.8910427339971	-541.0735004413041
271000	-25.85116321576318	-518.0156805107118	-543.866843726475
271200	-25.639645984860092	-516.876366699043	-542.5160126839031
271400	-26.026666870534974	-516.3246247470736	-542.3512916176086
271600	-27.463791838574757	-521.296981815536	-548.7607736541107
271800	-26.39057014716316	-515.4655086203534	-541.8560787675166
272000	-24.49919946432697	-515.7166188335159	-540.2158182978428
272200	-26.788015525418196	-513.2177175669804	-540.0057330923986
272400	-25.780529762802097	-516.2477918118843	-542.0283215746864
272600	-26.274899494427142	-514.4531606334693	-540.7280601278965
272800	-26.495311675273964	-512.7001504562037	-539.1954621314776
273000	-28.90855589793315	-514.3405122959404	-543.2490681938735
273200	-28.489742062656713	-511.75565902141534	-540.245401084072
273400	-24.45927472602596	-514.7597864400245	-539.2190611660504
273600	-24.703145485315403	-515.3572961730467	-540.0604416583622
273800	-24.932887581007023	-514.1677326721783	-539.1006202531853
274000	-28.68178600577763	-515.1832910251034	-543.865077030881
274200	-29.173442125056315	-514.132053591558	-543.3054957166144
274400	-26.968125257689838	-512.2497731138541	-539.2178983715439
274600	-29.61804593613624	-516.9705307435203	-546.5885766796565
274800	-28.023046977916792	-518.0440168887623	-546.0670638666791
275000	-27.97730953749271	-519.1439541046468	-547.1212636421395
275200	-26.099897907985916	-522.3223724042889	-548.4222703122748
275400	-24.048875693113825	-519.2745157076714	-543.3233914007852
275600	-26.621728083444104	-517.1819141212932	-543.8036422047372
275800	-28.94711597069616	-518.3768297212644	-547.3239456919605
276000	-30.361916241002824	-517.7269111820776	-548.0888274230805
276200	-34.72581485613675	-519.492083173	-554.2178980291367
276400	-32.153916631924105	-516.9327970480051	-549.0867136799292
276600	-27.45009794583026	-517.3567961889856	-544.8068941348159
276800	-26.849705647093668	-515.7293760705093	-542.5790817176029
277000	-30.175676002155594	-518.3244904417917	-548.5001664439473
277200	-29.70365964461893	-518.3635357389595	-548.0671953835785
277400	-28.53650357481894	-521.4716915094655	-550.0081950842845
277600	-29.43317492813055	-514.5179304678522	-543.9511053959828
277800	-30.737819261448198	-516.9994489558196	-547.7372682172678
278000	-29.427478190753508	-514.6778026459173	-544.1052808366708
278200	-29.958405500301563	-517.4030887123461	-547.3614942126476
278400	-28.075953417769497	-514.2955262644373	-542.3714796822068
278600	-27.114502681224874	-514.6358024175505	-541.7503050987754
278800	-29.401038916518644	-517.0405778467335	-546.4416167632521
279000	-29.327722243900013	-515.4597726814475	-544.7874949253475
279200	-29.29278126830905	-514.9425482306793	-544.2353294989883
279400	-26.907671289141017	-518.46413788672	-545.371809175861
279600	-25.965066251168434	-516.3449042440378	-542.3099704952062
279800	-27.337105078351644	-516.9841448411601	-544.3212499195117
280000	-26.76064449986211	-518.9579103499509	-545.718554849813
280200	-28.345909483624926	-514.6394380174019	-542.9853475010268
280400	-30.33708770087292	-516.0266785217196	-546.3637662225925
280600	-31.049951284044692	-517.017269297245	-548.0672205812897
280800	-27.283258902427807	-515.9756653257072	-543.258924228135
281000	-23.675975470266806	-517.1410371989903	-540.8170126692571
281200	-23.46102914021365	-516.426216156011	-539.8872452962247
281400	-22.516338690622057	-516.6412843295259	-539.157623020148
281600	-24.55704454105539	-516.1854819445624	-540.7425264856178
281800	-25.224210068185823	-514.8201726395561	-540.0443827077419
282000	-27.645946332111784	-514.9890930525374	-542.6350393846492
282200	-23.379904830602424	-516.8934473892854	-540.2733522198878
282400	-25.930904632260717	-523.029675751856	-548.9605803841167
282600	-26.55825218422604	-514.9062808970308	-541.4645330812568
282800	-27.870324581127996	-518.6141128990724	-546.4844374802004
283000	-26.55379358969002	-516.1174302590159	-542.671223848706
283200	-26.902805927998884	-517.1155149047011	-544.0183208326999
283400	-29.9935111138853	-513.0001260172365	-542.9936371311219
283600	-29.735092558660607	-511.4447116372036	-541.1798041958642
283800	-25.820482004411193	-513.2492454142787	-539.0697274186899
284000	-29.273020406169184	-512.4390029897569	-541.712023395926
284200	-27.476166718121036	-516.0339947902104	-543.5101615083314
284400	-26.1180461406003	-517.4311181533899	-543.5491642939902
284600	-27.809325197717136	-520.8656476220467	-548.6749728197639
284800	-29.462491329429294	-511.77676075077756	-541.2392520802068
285000	-27.689501668557096	-515.2312604371358	-542.9207621056929
285200	-26.427261636609824	-513.3368507889434	-539.7641124255532
285400	-28.09514873290658	-512.0756752732932	-540.1708240061998
285600	-26.229296118602264	-512.5677874711635	-538.7970835897657
285800	-24.762113990667896	-514.5652012318972	-539.3273152225651
286000	-28.334728572096637	-518.6930043928539	-547.0277329649506
286200	-24.873705831260438	-515.1273161708523	-540.0010220021127
286400	-27.585510179214744	-516.0953024185192	-543.680812597734
286600	-25.47588315072666	-514.9732780529758	-540.4491612037025
286800	-27.53513247172323	-515.3593620669636	-542.8944945386869
287000	-31.41508155670358	-512.2462584847407	-543.6613400414443
287200	-31.75625288559662	-509.2299701577753	-540.986223043372
287400	-29.473941837239614	-507.7664731760892	-537.2404150133289
287600	-26.873602951930437	-511.2143518332021	-538.0879547851325
287800	-31.003290540788143	-506.45051230309605	-537.4538028438842
288000	-31.250531928035606	-509.3538317443839	-540.6043636724195
288200	-33.451851658326845	-513.459273913455	-546.9111255717819
288400	-32.009683823160714	-509.40208108656714	-541.4117649097278
288600	-34.59179259708441	-511.83478073828945	-546.4265733353739
288800	-30.501834043763523	-510.1099254658304	-540.6117595095939
289000	-30.226108782640743	-510.41874926682243	-540.6448580494632
289200	-29.663064560594478	-512.5005693078814	-542.1636338684759
289400	-30.02527789274346	-508.2445568308886	-538.269834723632
289600	-30.859576715309437	-511.3083442419562	-542.1679209572657
289800	-28.276897322886338	-510.36979345867496	-538.6466907815613
290000	-28.151834480992957	-511.05317924702	-539.205013728013
290200	-26.843860803711415	-511.86717846348813	-538.7110392671996
290400	-27.079789418177512	-511.7182849724527	-538.7980743906302
290600	-26.487423134328214	-512.0061041098268	-538.493527244155
290800	-26.650435047390303	-512.4214514410482	-539.0718864884385
291000	-26.148980184703923	-510.7868807203262	-536.9358609050302
291200	-31.976242905391867	-510.33600595595357	-542.3122488613454
291400	-30.337591669798318	-513.5489730725678	-543.8865647423662
291600	-31.574696425606437	-514.6012272083219	-546.1759236339284
291800	-33.544769968139825	-511.2439391060889	-544.7887090742287
292000	-30.79098397332265	-512.9815247722723	-543.772508745595
292200	-30.807372421360114	-514.7507836977074	-545.5581561190676
292400	-31.22606409053519	-515.768120754082	-546.9941848446172
292600	-31.38210633369639	-513.6295566656697	-545.0116629993661
292800	-31.725449419171426	-513.2870956371848	-545.0125450563563
293000	-32.93251262553147	-519.3006774975966	-552.233190123128
293200	-33.84701079692122	-514.6936753042115	-548.5406861011328
293400	-33.6761528205259	-516.1236725469032	-549.7998253674291
293600	-33.35164207794007	-515.6935340629676	-549.0451761409076
293800	-31.219694552702265	-517.478731955969	-548.6984265086712
294000	-35.70003976496757	-516.2973922088648	-551.9974319738324
294200	-35.704663958220515	-514.574404954397	-550.2790689126175
294400	-34.028272341624024	-516.0511401788092	-550.0794125204333
294600	-31.12633678983175	-514.7379401352046	-545.8642769250363
294800	-30.922284730845607	-516.7844588664622	-547.7067435973078
295000	-30.02525090115253	-512.7698445648581	-542.7950954660106
295200	-30.961568538445096	-512.0074901250368	-542.969058663482
295400	-31.354403695645882	-513.648802083252	-545.0032057788978
295600	-32.6397505815163	-515.4368346499531	-548.0765852314694
295800	-30.831524445169503	-515.7359596568388	-546.5674841020083
296000	-30.25881407634174	-513.3873422782815	-543.6461563546233
296200	-26.456801584518477	-513.2705543355402	-539.7273559200587
296400	-25.76670324053313	-512.6619963764787	-538.4286996170118
296600	-27.118695758619154	-513.4913220901948	-540.610017848814
296800	-28.487701996506892	-514.5669655451858	-543.0546675416927
297000	-30.90432113966312	-511.33550421309116	-542.2398253527542
297200	-30.846008093771903	-515.8888585126392	-546.7348666064112
297400	-29.207588609649488	-514.6349875450002	-543.8425761546497
297600	-31.224511028552296	-512.1249749006308	-543.3494859291832
297800	-26.128774170764206	-514.5630050363862	-540.6917792071505
298000	-26.584038430278152	-514.6271859116466	-541.2112243419248
298200	-31.527986733313266	-513.2176094047275	-544.7455961380407
298400	-32.97375297768943	-513.6513871226563	-546.6251401003457
298600	-30.85146971083604	-516.4201184369339	-547.2715881477699
298800	-29.44105568871718	-517.9030608393007	-547.3441165280178
299000	-28.980465790761752	-516.286307726263	-545.2667735170247
299200	-28.419455102224063	-518.389568579315	-546.8090236815391
299400	-29.34319050877444	-515.3600284951006	-544.703219003875
299600	-32.999582781566446	-514.0941583667837	-547.0937411483502
299800	-30.205125818287165	-512.3890865833348	-542.5942124016219
300000	-27.95523208518931	-512.4200560057533	-540.3752880909426
300200	-28.829493890939304	-516.485776036753	-545.3152699276923
300400	-29.898236247203062	-516.2416607107102	-546.1398969579133
300600	-29.36654296948644	-518.0562349908706	-547.422777960357
300800	-29.008776771563042	-516.4254299015829	-545.4342066731459
301000	-27.34671956082919	-516.900196215279	-544.2469157761083
301200	-30.606994510045418	-516.4035893168829	-547.0105838269283
301400	-30.85250074074716	-514.8653158904887	-545.7178166312358
301600	-29.245589575842953	-512.0423848173663	-541.2879743932092
301800	-29.04683770897538	-513.2568088866192	-542.3036465955946
302000	-30.15516611271353	-514.0428275405245	-544.1979936532381
302200	-29.611196098787797	-514.1885514614901	-543.7997475602779
302400	-30.154560922382768	-520.0092098446545	-550.1637707670372
302600	-29.18252892990189	-517.7749053540687	-546.9574342839705
302800	-29.36066807161094	-515.5653237610296	-544.9259918326405
303000	-23.528791068252218	-518.1730131069058	-541.701804175158
303200	-26.14530798095587	-517.4927946258281	-543.638102606784
303400	-31.158032909779326	-518.1046149481381	-549.2626478579174
303600	-29.98539994521306	-514.6372339264421	-544.6226338716552
303800	-31.823728939195867	-519.830889379595	-551.6546183187909
304000	-29.45275684631134	-518.9577802493684	-548.4105370956797
304200	-26.462064297334912	-516.4640584584752	-542.9261227558101
304400	-25.04117928303576	-514.8248094210537	-539.8659887040894
304600	-24.69914249073207	-514.1016868665386	-538.8008293572706
304800	-24.96833095662875	-513.9968213448666	-538.9651523014953
305000	-28.62358049732053	-517.3194001407498	-545.9429806380704
305200	-27.886981944248284	-522.1267202854652	-550.0137022297135
305400	-28.290557275128354	-518.5514894592361	-546.8420467343644
305600	-28.004585983329594	-518.5161228158665	-546.5207087991961
305800	-29.81472058127966	-513.7696658802411	-543.5843864615207
306000	-29.49380471866209	-514.5964831669434	-544.0902878856054
306200	-28.974825205636193	-516.2543969332286	-545.2292221388648
306400	-30.995559932573826	-517.1059628149486	-548.1015227475225
306600	-31.18504630802957	-516.6188904749998	-547.8039367830294
306800	-30.522904710542306	-514.316942487724	-544.8398471982663
307000	-28.13654914033203	-518.747316903479	-546.883866043811
307200	-27.82344796700224	-515.8807586672182	-543.7042066342204
307400	-27.278770343718236	-515.7993948407276	-543.0781651844459
307600	-25.20239759701094	-513.8170450819305	-539.0194426789415
307800	-22.23148245081506	-516.5977802656345	-538.8292627164495
308000	-22.47519840450874	-519.8882117482082	-542.3634101527169
308200	-26.19359394437807	-516.9594769830925	-543.1530709274706
308400	-24.06054609831585	-510.9088123769091	-534.9693584752249
308600	-24.096986829132476	-513.8227024525245	-537.9196892816569
308800	-28.14139360158991	-514.8459591613458	-542.9873527629358
309000	-23.8200969633644	-510.8435892634852	-534.6636862268497
309200	-26.143071214714126	-513.3842235421448	-539.527294756859
309400	-22.09842171152235	-511.29698022291996	-533.3954019344424
309600	-21.37966895094867	-514.1029528206632	-535.4826217716119
309800	-24.880282157871665	-511.23951086821734	-536.119793026089
310000	-26.079020284625738	-510.5935141308694	-536.6725344154951
310200	-23.26808794182581	-510.79266077944993	-534.0607487212758
310400	-22.609545484136984	-514.7835206473212	-537.3930661314582
310600	-22.24521027854123	-511.16966879256705	-533.4148790711083
310800	-23.22480785575615	-513.203391221326	-536.4281990770821
311000	-24.85899930565965	-513.4794134810983	-538.3384127867579
311200	-23.422103887460395	-515.167303966409	-538.5894078538694
311400	-24.075757874456418	-510.5557900846345	-534.6315479590909
311600	-27.00867257566852	-515.4868490732963	-542.4955216489648
311800	-25.643402277365176	-515.6444520144397	-541.2878542918049
312000	-29.668634708554592	-515.8108394006879	-545.4794741092425
312200	-30.03908264110676	-517.2913424738172	-547.330425114924
312400	-26.636538259684013	-516.7248078971132	-543.3613461567973
312600	-29.382272916381158	-523.644516970371	-553.0267898867521
312800	-26.754198909031913	-521.3258715899592	-548.0800704989911
313000	-26.17745671966221	-518.1275690239673	-544.3050257436296
313200	-26.56280498216058	-516.7570596187468	-543.3198646009074
313400	-24.56335012475743	-514.8622341942056	-539.425584318963
313600	-26.876263601283938	-514.5950693414012	-541.4713329426852
313800	-28.585748038822768	-516.2995699277737	-544.8853179665965
314000	-28.720461189058483	-512.16703948156	-540.8875006706185
314200	-28.163134034473487	-514.3976135032617	-542.5607475377352
314400	-31.880987110973567	-512.8208707127746	-544.7018578237482
314600	-30.112718516334983	-514.8716529099039	-544.9843714262389
314800	-31.21759189903211	-511.34174425137627	-542.5593361504084
315000	-31.058446559599712	-510.4567436422448	-541.5151902018446
315200	-32.06828107608205	-514.24833304712	-546.316614123202
315400	-26.14741620588264	-510.06847708096797	-536.2158932868506
315600	-26.049074281280337	-513.5947078683688	-539.6437821496492
315800	-27.336618558080737	-514.0099684232978	-541.3465869813786
316000	-25.530095141430554	-512.5509896637122	-538.0810848051428
316200	-23.78502878083625	-512.4827653054365	-536.2677940862727
316400	-24.680561290950433	-511.07437499447377	-535.7549362854242
316600	-25.261946309191444	-510.56975726771765	-535.8317035769091
316800	-28.69203946520513	-510.25853875846667	-538.9505782236718
317000	-26.28136569196258	-510.3380579206395	-536.6194236126021
