ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
MeadowMari_WOMAN	Meadow Mari	east2328	mhr	WOMAN	ӱдырама́ш	ydɤrɑmɑˑʃ	y d ɤ r ɑ m ɑˑ ʃ	ydɤrɑmɑˑʃ	WOMAN			Dellert et al., 2019
MeadowMari_CHILD_(YOUNG_HUMAN)	Meadow Mari	east2328	mhr	CHILD (YOUNG HUMAN)	аза́	ɑzɑˑ	ɑ z ɑˑ	ɑzɑˑ	CHILD_(YOUNG_HUMAN)			Dellert et al., 2019
MeadowMari_BOY	Meadow Mari	east2328	mhr	BOY	рве́зе	rveˑze	r v eˑ z e	rveˑze	BOY			Dellert et al., 2019
MeadowMari_GIRL	Meadow Mari	east2328	mhr	GIRL	ӱдыра́ш	ydɤrɑˑʃ	y d ɤ r ɑˑ ʃ	ydɤrɑˑʃ	GIRL			Dellert et al., 2019
MeadowMari_FAMILY	Meadow Mari	east2328	mhr	FAMILY	еш	jeʃ	j e ʃ	jeʃ	FAMILY			Dellert et al., 2019
MeadowMari_GRANDFATHER	Meadow Mari	east2328	mhr	GRANDFATHER	коча́	koʧɑˑ	k o ʧ ɑˑ	kot͡ʃɑˑ	GRANDFATHER			Dellert et al., 2019
MeadowMari_GRANDMOTHER	Meadow Mari	east2328	mhr	GRANDMOTHER	кова́	kovɑˑ	k o v ɑˑ	kovɑˑ	GRANDMOTHER			Dellert et al., 2019
MeadowMari_PARENTS	Meadow Mari	east2328	mhr	PARENTS	ача́-ава́	ɑʧɑˑɑvɑˑ	ɑ ʧ ɑˑ ɑ v ɑˑ	ɑt͡ʃɑˑɑvɑˑ	PARENTS			Dellert et al., 2019
MeadowMari_FATHER	Meadow Mari	east2328	mhr	FATHER	ача́	ɑʧɑˑ	ɑ ʧ ɑˑ	ɑt͡ʃɑˑ	FATHER			Dellert et al., 2019
MeadowMari_MOTHER	Meadow Mari	east2328	mhr	MOTHER	ава́	ɑvɑˑ	ɑ v ɑˑ	ɑvɑˑ	MOTHER			Dellert et al., 2019
MeadowMari_SON	Meadow Mari	east2328	mhr	SON	э́рге	eˑrɡe	eˑ r ɡ e	eˑrɡe	SON			Dellert et al., 2019
MeadowMari_DAUGHTER	Meadow Mari	east2328	mhr	DAUGHTER	ӱ́дыр	yˑdɤr	yˑ d ɤ r	yˑdɤr	DAUGHTER			Dellert et al., 2019
MeadowMari_BROTHER	Meadow Mari	east2328	mhr	BROTHER	иза́	jizɑˑ	j i z ɑˑ	jizɑˑ	BROTHER			Dellert et al., 2019
MeadowMari_BROTHER	Meadow Mari	east2328	mhr	BROTHER	шо́льо	ʃoˑʎo	ʃ oˑ ʎ o	ʃoˑʎo	BROTHER			Dellert et al., 2019
MeadowMari_SISTER	Meadow Mari	east2328	mhr	SISTER	ака́	ɑkɑˑ	ɑ k ɑˑ	ɑkɑˑ	SISTER			Dellert et al., 2019
MeadowMari_UNCLE	Meadow Mari	east2328	mhr	UNCLE	иза́	jizɑˑ	j i z ɑˑ	jizɑˑ	UNCLE			Dellert et al., 2019
MeadowMari_AUNT	Meadow Mari	east2328	mhr	AUNT	кока́	kokɑˑ	k o k ɑˑ	kokɑˑ	AUNT			Dellert et al., 2019
MeadowMari_HUSBAND	Meadow Mari	east2328	mhr	HUSBAND	мари́й	mɑriˑj	m ɑ r iˑ j	mɑriˑj	HUSBAND			Dellert et al., 2019
MeadowMari_WIFE	Meadow Mari	east2328	mhr	WIFE	ва́те	vɑˑtʲe	v ɑˑ tʲ e	vɑˑtʲe	WIFE			Dellert et al., 2019
MeadowMari_JOY	Meadow Mari	east2328	mhr	JOY	куа́н	kuɑˑn	k u ɑˑ n	kuɑˑn	JOY			Dellert et al., 2019
MeadowMari_JOY	Meadow Mari	east2328	mhr	JOY	куаныма́ш	kuɑnɤmɑˑʃ	k u ɑ n ɤ m ɑˑ ʃ	kuɑnɤmɑˑʃ	JOY			Dellert et al., 2019
MeadowMari_GRIEF	Meadow Mari	east2328	mhr	GRIEF	о́йго	oˑjɡo	oˑ j ɡ o	oˑjɡo	GRIEF			Dellert et al., 2019
MeadowMari_DESIRE	Meadow Mari	east2328	mhr	DESIRE	ку́мыл	kuˑmɤl	k uˑ m ɤ l	kuˑmɤl	DESIRE			Dellert et al., 2019
MeadowMari_SPIRIT	Meadow Mari	east2328	mhr	SPIRIT	ӧрт	ørt	ø r t	ørt	SPIRIT			Dellert et al., 2019
MeadowMari_SPIRIT	Meadow Mari	east2328	mhr	SPIRIT	чон	ʧon	ʧ o n	t͡ʃon	SPIRIT			Dellert et al., 2019
MeadowMari_MEMORY	Meadow Mari	east2328	mhr	MEMORY	шарныма́ш	ʃɑrnɤmɑˑʃ	ʃ ɑ r n ɤ m ɑˑ ʃ	ʃɑrnɤmɑˑʃ	MEMORY			Dellert et al., 2019
MeadowMari_MIND	Meadow Mari	east2328	mhr	MIND	уш	uʃ	u ʃ	uʃ	MIND			Dellert et al., 2019
MeadowMari_TRUTH	Meadow Mari	east2328	mhr	TRUTH	чын	ʧɤn	ʧ ɤ n	t͡ʃɤn	TRUTH			Dellert et al., 2019
MeadowMari_STORY	Meadow Mari	east2328	mhr	STORY	ойлыма́ш	ojlɤmɑˑʃ	o j l ɤ m ɑˑ ʃ	ojlɤmɑˑʃ	STORY			Dellert et al., 2019
MeadowMari_NAME	Meadow Mari	east2328	mhr	NAME	лӱм	lym	l y m	lym	NAME			Dellert et al., 2019
MeadowMari_SPEECH	Meadow Mari	east2328	mhr	SPEECH	ойлыма́ш	ojlɤmɑˑʃ	o j l ɤ m ɑˑ ʃ	ojlɤmɑˑʃ	SPEECH			Dellert et al., 2019
MeadowMari_LANGUAGE	Meadow Mari	east2328	mhr	LANGUAGE	йы́лме	jɤˑlme	j ɤˑ l m e	jɤˑlme	LANGUAGE			Dellert et al., 2019
MeadowMari_VOICE	Meadow Mari	east2328	mhr	VOICE	йӱк	jyk	j y k	jyk	VOICE			Dellert et al., 2019
MeadowMari_WORD	Meadow Mari	east2328	mhr	WORD	ой	oj	o j	oj	WORD			Dellert et al., 2019
MeadowMari_WORD	Meadow Mari	east2328	mhr	WORD	мут	mut	m u t	mut	WORD			Dellert et al., 2019
MeadowMari_NOISE	Meadow Mari	east2328	mhr	NOISE	лӱшкыма́ш	lyʃkɤmɑˑʃ	l y ʃ k ɤ m ɑˑ ʃ	lyʃkɤmɑˑʃ	NOISE			Dellert et al., 2019
MeadowMari_NOISE	Meadow Mari	east2328	mhr	NOISE	йӱк-йӱа́н	jykjyɑˑn	j y k j y ɑˑ n	jykjyɑˑn	NOISE			Dellert et al., 2019
MeadowMari_SOUND_OR_NOISE	Meadow Mari	east2328	mhr	SOUND OR NOISE	йӱк	jyk	j y k	jyk	SOUND_OR_NOISE			Dellert et al., 2019
MeadowMari_SONG	Meadow Mari	east2328	mhr	SONG	му́ро	muˑro	m uˑ r o	muˑro	SONG			Dellert et al., 2019
MeadowMari_QUIET	Meadow Mari	east2328	mhr	QUIET	ты́мык	tɤˑmɤk	t ɤˑ m ɤ k	tɤˑmɤk	QUIET			Dellert et al., 2019
MeadowMari_PEOPLE	Meadow Mari	east2328	mhr	PEOPLE	ка́лык	kɑˑlɤk	k ɑˑ l ɤ k	kɑˑlɤk	PEOPLE			Dellert et al., 2019
MeadowMari_WORK_(LABOUR)	Meadow Mari	east2328	mhr	WORK (LABOUR)	паша́	pɑʃɑˑ	p ɑ ʃ ɑˑ	pɑʃɑˑ	WORK_(LABOUR)			Dellert et al., 2019
MeadowMari_GUEST	Meadow Mari	east2328	mhr	GUEST	уна́	unɑˑ	u n ɑˑ	unɑˑ	GUEST			Dellert et al., 2019
MeadowMari_GAME	Meadow Mari	east2328	mhr	GAME	мо́дыш	moˑdɤʃ	m oˑ d ɤ ʃ	moˑdɤʃ	GAME			Dellert et al., 2019
MeadowMari_GAME	Meadow Mari	east2328	mhr	GAME	модма́ш	modmɑˑʃ	m o d m ɑˑ ʃ	modmɑˑʃ	GAME			Dellert et al., 2019
MeadowMari_HELP	Meadow Mari	east2328	mhr	HELP	по́лыш	poˑlɤʃ	p oˑ l ɤ ʃ	poˑlɤʃ	HELP			Dellert et al., 2019
MeadowMari_FRIEND	Meadow Mari	east2328	mhr	FRIEND	таҥ	tɑŋ	t ɑ ŋ	tɑŋ	FRIEND			Dellert et al., 2019
MeadowMari_FRIEND	Meadow Mari	east2328	mhr	FRIEND	йолта́ш	joltɑˑʃ	j o l t ɑˑ ʃ	joltɑˑʃ	FRIEND			Dellert et al., 2019
MeadowMari_KIND_(THING)	Meadow Mari	east2328	mhr	KIND (THING)	вид	vid	v i d	vid	KIND_(THING)			Dellert et al., 2019
MeadowMari_PIECE	Meadow Mari	east2328	mhr	PIECE	ка́тыш	kɑˑtɤʃ	k ɑˑ t ɤ ʃ	kɑˑtɤʃ	PIECE			Dellert et al., 2019
MeadowMari_PIECE	Meadow Mari	east2328	mhr	PIECE	ла́стык	lɑˑstɤk	l ɑˑ s t ɤ k	lɑˑstɤk	PIECE			Dellert et al., 2019
MeadowMari_PART	Meadow Mari	east2328	mhr	PART	ужа́ш	uʒɑˑʃ	u ʒ ɑˑ ʃ	uʒɑˑʃ	PART			Dellert et al., 2019
MeadowMari_HALF	Meadow Mari	east2328	mhr	HALF	пел	pel	p e l	pel	HALF			Dellert et al., 2019
MeadowMari_HALF	Meadow Mari	east2328	mhr	HALF	пе́ле	peˑʎe	p eˑ ʎ e	peˑʎe	HALF			Dellert et al., 2019
MeadowMari_CIRCLE	Meadow Mari	east2328	mhr	CIRCLE	ты́ртыш	tɤˑrtɤʃ	t ɤˑ r t ɤ ʃ	tɤˑrtɤʃ	CIRCLE			Dellert et al., 2019
MeadowMari_CROSS	Meadow Mari	east2328	mhr	CROSS	ыре́с	ɤreˑs	ɤ r eˑ s	ɤreˑs	CROSS			Dellert et al., 2019
MeadowMari_LINE	Meadow Mari	east2328	mhr	LINE	ли́ний	ʎiˑnʲij	ʎ iˑ nʲ i j	ʎiˑnʲij	LINE			Dellert et al., 2019
MeadowMari_PLACE_(POSITION)	Meadow Mari	east2328	mhr	PLACE (POSITION)	вер	ver	v e r	ver	PLACE_(POSITION)			Dellert et al., 2019
MeadowMari_PLACE_(POSITION)	Meadow Mari	east2328	mhr	PLACE (POSITION)	о́лмо	oˑlmo	oˑ l m o	oˑlmo	PLACE_(POSITION)			Dellert et al., 2019
MeadowMari_MIDDLE	Meadow Mari	east2328	mhr	MIDDLE	покше́л	pokʃeˑl	p o k ʃ eˑ l	pokʃeˑl	MIDDLE			Dellert et al., 2019
MeadowMari_THING	Meadow Mari	east2328	mhr	THING	наста́	nɑstɑˑ	n ɑ s t ɑˑ	nɑstɑˑ	THING			Dellert et al., 2019
MeadowMari_EDGE	Meadow Mari	east2328	mhr	EDGE	тӱр	tyr	t y r	tyr	EDGE			Dellert et al., 2019
MeadowMari_END_(OF_SPACE)	Meadow Mari	east2328	mhr	END (OF SPACE)	муча́ш	muʧɑˑʃ	m u ʧ ɑˑ ʃ	mut͡ʃɑˑʃ	END_(OF_SPACE)			Dellert et al., 2019
MeadowMari_HOLE	Meadow Mari	east2328	mhr	HOLE	рож	roʒ	r o ʒ	roʒ	HOLE			Dellert et al., 2019
MeadowMari_CORNER	Meadow Mari	east2328	mhr	CORNER	лук	luk	l u k	luk	CORNER			Dellert et al., 2019
MeadowMari_LENGTH	Meadow Mari	east2328	mhr	LENGTH	ку́тыш	kuˑtɤʃ	k uˑ t ɤ ʃ	kuˑtɤʃ	LENGTH			Dellert et al., 2019
MeadowMari_WEIGHT	Meadow Mari	east2328	mhr	WEIGHT	не́лыт	nʲeˑlɤt	nʲ eˑ l ɤ t	nʲeˑlɤt	WEIGHT			Dellert et al., 2019
MeadowMari_BOAT	Meadow Mari	east2328	mhr	BOAT	пуш	puʃ	p u ʃ	puʃ	BOAT			Dellert et al., 2019
MeadowMari_PADDLE	Meadow Mari	east2328	mhr	PADDLE	эшка́к	eʃkɑˑk	e ʃ k ɑˑ k	eʃkɑˑk	PADDLE			Dellert et al., 2019
MeadowMari_SLEDGE	Meadow Mari	east2328	mhr	SLEDGE	тер	tʲer	tʲ e r	tʲer	SLEDGE			Dellert et al., 2019
MeadowMari_SLEDGE	Meadow Mari	east2328	mhr	SLEDGE	изде́р	jizdeˑr	j i z d eˑ r	jizdeˑr	SLEDGE			Dellert et al., 2019
MeadowMari_LOAD	Meadow Mari	east2328	mhr	LOAD	нӧ́лтыш	nøˑltɤʃ	n øˑ l t ɤ ʃ	nøˑltɤʃ	LOAD			Dellert et al., 2019
MeadowMari_NORTH	Meadow Mari	east2328	mhr	NORTH	йӱдйыма́л	jydjɤmɑˑl	j y d j ɤ m ɑˑ l	jydjɤmɑˑl	NORTH			Dellert et al., 2019
MeadowMari_SOUTH	Meadow Mari	east2328	mhr	SOUTH	кечывалве́л	keʧɤvɑlveˑl	k e ʧ ɤ v ɑ l v eˑ l	ket͡ʃɤvɑlveˑl	SOUTH			Dellert et al., 2019
MeadowMari_WEST	Meadow Mari	east2328	mhr	WEST	касве́л	kɑsveˑl	k ɑ s v eˑ l	kɑsveˑl	WEST			Dellert et al., 2019
MeadowMari_EAST	Meadow Mari	east2328	mhr	EAST	эрве́л	erveˑl	e r v eˑ l	erveˑl	EAST			Dellert et al., 2019
MeadowMari_WOOD	Meadow Mari	east2328	mhr	WOOD	пу	pu	p u	pu	WOOD			Dellert et al., 2019
MeadowMari_BOARD	Meadow Mari	east2328	mhr	BOARD	оҥа́	oŋɑˑ	o ŋ ɑˑ	oŋɑˑ	BOARD			Dellert et al., 2019
MeadowMari_STICK	Meadow Mari	east2328	mhr	STICK	тоя́	tojɑˑ	t o j ɑˑ	tojɑˑ	STICK			Dellert et al., 2019
MeadowMari_HOUSE	Meadow Mari	east2328	mhr	HOUSE	пӧрт	pørt	p ø r t	pørt	HOUSE			Dellert et al., 2019
MeadowMari_HOME	Meadow Mari	east2328	mhr	HOME	мӧ́ҥгӧ	møˑŋɡø	m øˑ ŋ ɡ ø	møˑŋɡø	HOME			Dellert et al., 2019
MeadowMari_STOVE	Meadow Mari	east2328	mhr	STOVE	комака́	komɑkɑˑ	k o m ɑ k ɑˑ	komɑkɑˑ	STOVE			Dellert et al., 2019
MeadowMari_FLOOR	Meadow Mari	east2328	mhr	FLOOR	кӱва́р	kyvɑˑr	k y v ɑˑ r	kyvɑˑr	FLOOR			Dellert et al., 2019
MeadowMari_TABLE	Meadow Mari	east2328	mhr	TABLE	ӱсте́л	ystʲeˑl	y s tʲ eˑ l	ystʲeˑl	TABLE			Dellert et al., 2019
MeadowMari_CHAIR	Meadow Mari	east2328	mhr	CHAIR	пӱке́н	pykeˑn	p y k eˑ n	pykeˑn	CHAIR			Dellert et al., 2019
MeadowMari_BED	Meadow Mari	east2328	mhr	BED	ва́кшыш	vɑˑkʃɤʃ	v ɑˑ k ʃ ɤ ʃ	vɑˑkʃɤʃ	BED			Dellert et al., 2019
MeadowMari_SHELF	Meadow Mari	east2328	mhr	SHELF	шӧ́рлык	ʃøˑrlɤk	ʃ øˑ r l ɤ k	ʃøˑrlɤk	SHELF			Dellert et al., 2019
MeadowMari_BOX	Meadow Mari	east2328	mhr	BOX	шо́ндык	ʃoˑndɤk	ʃ oˑ n d ɤ k	ʃoˑndɤk	BOX			Dellert et al., 2019
MeadowMari_BOX	Meadow Mari	east2328	mhr	BOX	я́шлык	jɑˑʃlɤk	j ɑˑ ʃ l ɤ k	jɑˑʃlɤk	BOX			Dellert et al., 2019
MeadowMari_WINDOW	Meadow Mari	east2328	mhr	WINDOW	окна́	oknɑˑ	o k n ɑˑ	oknɑˑ	WINDOW			Dellert et al., 2019
MeadowMari_DOOR	Meadow Mari	east2328	mhr	DOOR	омса́	omsɑˑ	o m s ɑˑ	omsɑˑ	DOOR			Dellert et al., 2019
MeadowMari_FENCE	Meadow Mari	east2328	mhr	FENCE	сава́р	sɑvɑˑr	s ɑ v ɑˑ r	sɑvɑˑr	FENCE			Dellert et al., 2019
MeadowMari_ROOF	Meadow Mari	east2328	mhr	ROOF	леве́дыш	ʎeveˑdɤʃ	ʎ e v eˑ d ɤ ʃ	ʎeveˑdɤʃ	ROOF			Dellert et al., 2019
MeadowMari_LADDER	Meadow Mari	east2328	mhr	LADDER	тошка́лтыш	toʃkɑˑltɤʃ	t o ʃ k ɑˑ l t ɤ ʃ	toʃkɑˑltɤʃ	LADDER			Dellert et al., 2019
MeadowMari_BROOM	Meadow Mari	east2328	mhr	BROOM	ӱштерво́штыр	yʃtʲervoˑʃtɤr	y ʃ tʲ e r v oˑ ʃ t ɤ r	yʃtʲervoˑʃtɤr	BROOM			Dellert et al., 2019
MeadowMari_SPADE	Meadow Mari	east2328	mhr	SPADE	ко́льмо	koˑʎmo	k oˑ ʎ m o	koˑʎmo	SPADE			Dellert et al., 2019
MeadowMari_SHOVEL	Meadow Mari	east2328	mhr	SHOVEL	сово́к	sovoˑk	s o v oˑ k	sovoˑk	SHOVEL			Dellert et al., 2019
MeadowMari_SHOVEL	Meadow Mari	east2328	mhr	SHOVEL	су́ско	suˑsko	s uˑ s k o	suˑsko	SHOVEL			Dellert et al., 2019
MeadowMari_FORK	Meadow Mari	east2328	mhr	FORK	ви́лке	viˑlke	v iˑ l k e	viˑlke	FORK			Dellert et al., 2019
MeadowMari_SPOON	Meadow Mari	east2328	mhr	SPOON	па́не	pɑˑnʲe	p ɑˑ nʲ e	pɑˑnʲe	SPOON			Dellert et al., 2019
MeadowMari_SPOON	Meadow Mari	east2328	mhr	SPOON	совла́	sovlɑˑ	s o v l ɑˑ	sovlɑˑ	SPOON			Dellert et al., 2019
MeadowMari_KNIFE	Meadow Mari	east2328	mhr	KNIFE	кӱ́зӧ	kyˑzø	k yˑ z ø	kyˑzø	KNIFE			Dellert et al., 2019
MeadowMari_NAIL_(TOOL)	Meadow Mari	east2328	mhr	NAIL (TOOL)	пуда́	pudɑˑ	p u d ɑˑ	pudɑˑ	NAIL_(TOOL)			Dellert et al., 2019
MeadowMari_HOOK	Meadow Mari	east2328	mhr	HOOK	са́гыле	sɑˑɡɤʎe	s ɑˑ ɡ ɤ ʎ e	sɑˑɡɤʎe	HOOK			Dellert et al., 2019
MeadowMari_HANDLE	Meadow Mari	east2328	mhr	HANDLE	кыл	kɤl	k ɤ l	kɤl	HANDLE			Dellert et al., 2019
MeadowMari_LOCK	Meadow Mari	east2328	mhr	LOCK	кӧгӧ́н	køɡøˑn	k ø ɡ øˑ n	køɡøˑn	LOCK			Dellert et al., 2019
MeadowMari_PICTURE	Meadow Mari	east2328	mhr	PICTURE	сӱре́т	syreˑt	s y r eˑ t	syreˑt	PICTURE			Dellert et al., 2019
MeadowMari_IDOL	Meadow Mari	east2328	mhr	IDOL	фигу́р	fiɡuˑr	f i ɡ uˑ r	fiɡuˑr	IDOL			Dellert et al., 2019
MeadowMari_DOLL	Meadow Mari	east2328	mhr	DOLL	курча́к	kurʧɑˑk	k u r ʧ ɑˑ k	kurt͡ʃɑˑk	DOLL			Dellert et al., 2019
MeadowMari_BAG	Meadow Mari	east2328	mhr	BAG	сумка́	sumkɑˑ	s u m k ɑˑ	sumkɑˑ	BAG			Dellert et al., 2019
MeadowMari_BUCKET	Meadow Mari	east2328	mhr	BUCKET	ведра́	vedrɑˑ	v e d r ɑˑ	vedrɑˑ	BUCKET			Dellert et al., 2019
MeadowMari_LID_(COVER,_CAP)	Meadow Mari	east2328	mhr	LID (COVER, CAP)	ко́мдыш	koˑmdɤʃ	k oˑ m d ɤ ʃ	koˑmdɤʃ	LID_(COVER,_CAP)			Dellert et al., 2019
MeadowMari_CUP	Meadow Mari	east2328	mhr	CUP	чу́кыр	ʧuˑkɤr	ʧ uˑ k ɤ r	t͡ʃuˑkɤr	CUP			Dellert et al., 2019
MeadowMari_CUP	Meadow Mari	east2328	mhr	CUP	чашка́	ʧɑʃkɑˑ	ʧ ɑ ʃ k ɑˑ	t͡ʃɑʃkɑˑ	CUP			Dellert et al., 2019
MeadowMari_POT	Meadow Mari	east2328	mhr	POT	ми́ске	miˑske	m iˑ s k e	miˑske	POT			Dellert et al., 2019
MeadowMari_KETTLE	Meadow Mari	east2328	mhr	KETTLE	под	pod	p o d	pod	KETTLE			Dellert et al., 2019
MeadowMari_MEAL	Meadow Mari	east2328	mhr	MEAL	ко́чкыш	koˑʧkɤʃ	k oˑ ʧ k ɤ ʃ	koˑt͡ʃkɤʃ	MEAL			Dellert et al., 2019
MeadowMari_FOOD	Meadow Mari	east2328	mhr	FOOD	ку́рго	kuˑrɡo	k uˑ r ɡ o	kuˑrɡo	FOOD			Dellert et al., 2019
MeadowMari_MEAT	Meadow Mari	east2328	mhr	MEAT	шыл	ʃɤl	ʃ ɤ l	ʃɤl	MEAT			Dellert et al., 2019
MeadowMari_GRAIN	Meadow Mari	east2328	mhr	GRAIN	шу́рно	ʃuˑrno	ʃ uˑ r n o	ʃuˑrno	GRAIN			Dellert et al., 2019
MeadowMari_BREAD	Meadow Mari	east2328	mhr	BREAD	ки́нде	kiˑnde	k iˑ n d e	kiˑnde	BREAD			Dellert et al., 2019
MeadowMari_FAT_(ORGANIC_SUBSTANCE)	Meadow Mari	east2328	mhr	FAT (ORGANIC SUBSTANCE)	коя́	kojɑˑ	k o j ɑˑ	kojɑˑ	FAT_(ORGANIC_SUBSTANCE)			Dellert et al., 2019
MeadowMari_BUTTER	Meadow Mari	east2328	mhr	BUTTER	ӱй	yj	y j	yj	BUTTER			Dellert et al., 2019
MeadowMari_OIL_(ORGANIC_SUBSTANCE)	Meadow Mari	east2328	mhr	OIL (ORGANIC SUBSTANCE)	ӱй	yj	y j	yj	OIL_(ORGANIC_SUBSTANCE)			Dellert et al., 2019
MeadowMari_SALT	Meadow Mari	east2328	mhr	SALT	шинча́л	ʃinʧɑˑl	ʃ i n ʧ ɑˑ l	ʃint͡ʃɑˑl	SALT			Dellert et al., 2019
MeadowMari_SOUP	Meadow Mari	east2328	mhr	SOUP	шӱр	ʃyr	ʃ y r	ʃyr	SOUP			Dellert et al., 2019
MeadowMari_HONEY	Meadow Mari	east2328	mhr	HONEY	мӱй	myj	m y j	myj	HONEY			Dellert et al., 2019
MeadowMari_MILK	Meadow Mari	east2328	mhr	MILK	шӧр	ʃør	ʃ ø r	ʃør	MILK			Dellert et al., 2019
MeadowMari_TEA	Meadow Mari	east2328	mhr	TEA	чай	ʧɑj	ʧ ɑ j	t͡ʃɑj	TEA			Dellert et al., 2019
MeadowMari_LEATHER	Meadow Mari	east2328	mhr	LEATHER	сура́н	surɑˑn	s u r ɑˑ n	surɑˑn	LEATHER			Dellert et al., 2019
MeadowMari_LEATHER	Meadow Mari	east2328	mhr	LEATHER	шӱ́штӧ	ʃyˑʃtø	ʃ yˑ ʃ t ø	ʃyˑʃtø	LEATHER			Dellert et al., 2019
MeadowMari_WOOL	Meadow Mari	east2328	mhr	WOOL	пун	pun	p u n	pun	WOOL			Dellert et al., 2019
MeadowMari_CLOTH	Meadow Mari	east2328	mhr	CLOTH	куэ́м	kueˑm	k u eˑ m	kueˑm	CLOTH			Dellert et al., 2019
MeadowMari_CLOTH	Meadow Mari	east2328	mhr	CLOTH	посто́	postoˑ	p o s t oˑ	postoˑ	CLOTH			Dellert et al., 2019
MeadowMari_NEEDLE_(FOR_SEWING)	Meadow Mari	east2328	mhr	NEEDLE (FOR SEWING)	и́ме	jiˑme	j iˑ m e	jiˑme	NEEDLE_(FOR_SEWING)			Dellert et al., 2019
MeadowMari_THREAD	Meadow Mari	east2328	mhr	THREAD	шӱ́ртӧ	ʃyˑrtø	ʃ yˑ r t ø	ʃyˑrtø	THREAD			Dellert et al., 2019
MeadowMari_BUTTON	Meadow Mari	east2328	mhr	BUTTON	по́лдыш	poˑldɤʃ	p oˑ l d ɤ ʃ	poˑldɤʃ	BUTTON			Dellert et al., 2019
MeadowMari_KNOT	Meadow Mari	east2328	mhr	KNOT	пышке́м	pɤʃkeˑm	p ɤ ʃ k eˑ m	pɤʃkeˑm	KNOT			Dellert et al., 2019
MeadowMari_PAINT_(PIGMENTS)	Meadow Mari	east2328	mhr	PAINT (PIGMENTS)	чия́	ʧijɑˑ	ʧ i j ɑˑ	t͡ʃijɑˑ	PAINT_(PIGMENTS)			Dellert et al., 2019
MeadowMari_CLOTHES	Meadow Mari	east2328	mhr	CLOTHES	чие́м	ʧijeˑm	ʧ i j eˑ m	t͡ʃijeˑm	CLOTHES			Dellert et al., 2019
MeadowMari_CLOTHES	Meadow Mari	east2328	mhr	CLOTHES	вурге́м	vurɡeˑm	v u r ɡ eˑ m	vurɡeˑm	CLOTHES			Dellert et al., 2019
MeadowMari_SHIRT	Meadow Mari	east2328	mhr	SHIRT	ту́выр	tuˑvɤr	t uˑ v ɤ r	tuˑvɤr	SHIRT			Dellert et al., 2019
MeadowMari_COLLAR	Meadow Mari	east2328	mhr	COLLAR	сога́	soɡɑˑ	s o ɡ ɑˑ	soɡɑˑ	COLLAR			Dellert et al., 2019
MeadowMari_TROUSERS	Meadow Mari	east2328	mhr	TROUSERS	йола́ш	jolɑˑʃ	j o l ɑˑ ʃ	jolɑˑʃ	TROUSERS			Dellert et al., 2019
MeadowMari_BELT	Meadow Mari	east2328	mhr	BELT	ӱ́штӧ	yˑʃtø	yˑ ʃ t ø	yˑʃtø	BELT			Dellert et al., 2019
MeadowMari_CAP	Meadow Mari	east2328	mhr	CAP	упш	upʃ	u p ʃ	upʃ	CAP			Dellert et al., 2019
MeadowMari_SHOE	Meadow Mari	east2328	mhr	SHOE	боти́нке	botʲiˑnke	b o tʲ iˑ n k e	botʲiˑnke	SHOE			Dellert et al., 2019
MeadowMari_BOOT	Meadow Mari	east2328	mhr	BOOT	кем	kem	k e m	kem	BOOT			Dellert et al., 2019
MeadowMari_RING	Meadow Mari	east2328	mhr	RING	шерга́ш	ʃerɡɑˑʃ	ʃ e r ɡ ɑˑ ʃ	ʃerɡɑˑʃ	RING			Dellert et al., 2019
MeadowMari_COMB	Meadow Mari	east2328	mhr	COMB	шерге́	ʃerɡeˑ	ʃ e r ɡ eˑ	ʃerɡeˑ	COMB			Dellert et al., 2019
MeadowMari_MIRROR	Meadow Mari	east2328	mhr	MIRROR	вошто́нчыш	voʃtoˑnʧɤʃ	v o ʃ t oˑ n ʧ ɤ ʃ	voʃtoˑnt͡ʃɤʃ	MIRROR			Dellert et al., 2019
MeadowMari_STRING	Meadow Mari	east2328	mhr	STRING	кере́м	kereˑm	k e r eˑ m	kereˑm	STRING			Dellert et al., 2019
MeadowMari_STRING	Meadow Mari	east2328	mhr	STRING	кандыра́	kɑndɤrɑˑ	k ɑ n d ɤ r ɑˑ	kɑndɤrɑˑ	STRING			Dellert et al., 2019
MeadowMari_BLANKET	Meadow Mari	east2328	mhr	BLANKET	леве́дыш	ʎeveˑdɤʃ	ʎ e v eˑ d ɤ ʃ	ʎeveˑdɤʃ	BLANKET			Dellert et al., 2019
MeadowMari_BLANKET	Meadow Mari	east2328	mhr	BLANKET	одея́л	odejɑˑl	o d e j ɑˑ l	odejɑˑl	BLANKET			Dellert et al., 2019
MeadowMari_PILLOW	Meadow Mari	east2328	mhr	PILLOW	кӱ́пчык	kyˑpʧɤk	k yˑ p ʧ ɤ k	kyˑpt͡ʃɤk	PILLOW			Dellert et al., 2019
MeadowMari_TOWEL	Meadow Mari	east2328	mhr	TOWEL	со́лык	soˑlɤk	s oˑ l ɤ k	soˑlɤk	TOWEL			Dellert et al., 2019
MeadowMari_STRENGTH	Meadow Mari	east2328	mhr	STRENGTH	куа́т	kuɑˑt	k u ɑˑ t	kuɑˑt	STRENGTH			Dellert et al., 2019
