Sample	prior	likelihood	posterior
90600	-18.690144877252603	-3014.186643753827	-3032.8767886310798
90800	-20.269478916544692	-3007.7180399119497	-3027.9875188284946
91000	-22.999865773052928	-3000.526703321802	-3023.526569094855
91200	-24.160224354889724	-3002.823771555794	-3026.9839959106835
91400	-24.644086400622985	-3006.776039722966	-3031.420126123589
91600	-15.453472319250249	-3011.5930228410107	-3027.0464951602607
91800	-15.586994525133154	-3002.144001492921	-3017.730996018054
92000	-17.80800453258782	-3001.0279119981114	-3018.8359165306993
92200	-21.626402062601343	-3001.2513236638547	-3022.877725726456
92400	-21.990436789127834	-3000.9254429130883	-3022.915879702216
92600	-21.36877667964601	-2996.25894825275	-3017.627724932396
92800	-19.17364552716476	-3002.4465030398756	-3021.6201485670404
93000	-19.002671111717923	-3003.6115744629915	-3022.6142455747095
93200	-22.683590238910902	-3003.186127107068	-3025.8697173459786
93400	-19.684745129103476	-3000.6004133858614	-3020.2851585149647
93600	-20.269672359436065	-3004.743735661587	-3025.0134080210228
93800	-22.561384393402086	-3012.2026956500395	-3034.7640800434415
94000	-23.429900306840437	-3013.8837970031063	-3037.3136973099467
94200	-23.099650183174127	-3004.8522799970538	-3027.951930180228
94400	-23.75471013775079	-3003.5572192169375	-3027.3119293546883
94600	-23.48931499910615	-3006.6604619722702	-3030.1497769713765
94800	-21.98857048707474	-3000.7241932186075	-3022.7127637056824
95000	-22.226317073633588	-3004.812735799387	-3027.039052873021
95200	-18.513321120280434	-3000.5920478171174	-3019.105368937398
95400	-22.73354647521236	-3007.549681175179	-3030.2832276503914
95600	-22.363478342962452	-3001.9582083510386	-3024.321686694001
95800	-23.083285378717804	-3003.078074978543	-3026.161360357261
96000	-22.605843543714034	-3002.0873668250756	-3024.6932103687896
96200	-21.118710830204023	-3001.3223229744335	-3022.4410338046378
96400	-23.054189019596087	-3001.4513479481466	-3024.5055369677425
96600	-23.384426607212962	-2999.7995091804523	-3023.183935787665
96800	-24.08198303133918	-3001.523530229839	-3025.605513261178
97000	-26.36223085706621	-3003.897370066777	-3030.259600923843
97200	-32.17736008414747	-3005.2208429561106	-3037.398203040258
97400	-31.036389675569065	-3005.482317638808	-3036.518707314377
97600	-27.669584415852604	-3010.119433454225	-3037.7890178700777
97800	-27.06748796339195	-3002.7124985508835	-3029.7799865142756
98000	-25.17703467182055	-3013.541028698766	-3038.718063370586
98200	-21.90006010531681	-3012.4200078412014	-3034.320067946518
98400	-22.953656136548357	-3014.0514764340196	-3037.005132570568
98600	-21.033966369232502	-3006.896489781147	-3027.9304561503795
98800	-22.085755538561397	-3012.1829302598285	-3034.26868579839
99000	-21.855520233162917	-3016.350127839776	-3038.2056480729393
99200	-21.898054094710886	-3010.007803908978	-3031.905858003689
99400	-15.979712542816145	-3010.3993535164454	-3026.3790660592617
99600	-20.52525636676396	-3016.448788089898	-3036.974044456662
99800	-20.925038075492363	-3015.879778136732	-3036.8048162122245
100000	-20.146131726436874	-3011.808152697907	-3031.954284424344
100200	-20.67802494766338	-3016.7477420402147	-3037.425766987878
100400	-21.69684389631111	-3006.4887383190458	-3028.185582215357
100600	-23.18044674828465	-3005.8673703172303	-3029.047817065515
100800	-22.829452972430886	-2998.030957460588	-3020.860410433019
101000	-23.70922552603853	-2998.2976420202576	-3022.0068675462962
101200	-24.15057956828914	-2993.391286619111	-3017.5418661874
101400	-22.665546995059735	-2999.822862845877	-3022.4884098409366
101600	-26.355462442965717	-3005.6744242498226	-3032.0298866927883
101800	-21.824488728981983	-3003.0948525022045	-3024.9193412311865
102000	-23.09172870217915	-3002.7941709548954	-3025.885899657075
102200	-23.22915705872027	-3002.463338309913	-3025.6924953686334
102400	-24.071924307032322	-3005.0437184019856	-3029.115642709018
102600	-24.378717709176502	-3009.4226004790503	-3033.801318188227
102800	-24.620934262846966	-3010.2175914469494	-3034.8385257097966
103000	-25.781559391119465	-3007.2715228438747	-3033.0530822349942
103200	-26.03069413504478	-3011.6239774731334	-3037.6546716081784
103400	-25.655342015861574	-3009.2843325841186	-3034.93967459998
103600	-25.10567604305829	-3003.484971369852	-3028.59064741291
103800	-26.162996954492954	-3006.8711759991775	-3033.0341729536703
104000	-29.48228112281387	-3007.09582679541	-3036.578107918224
104200	-27.18010814569198	-3006.458211900552	-3033.638320046244
104400	-27.19439636799073	-3004.0663960548877	-3031.2607924228782
104600	-28.208133167117754	-2999.23428143588	-3027.442414602998
104800	-31.641126588827866	-3005.343160521027	-3036.984287109855
105000	-32.631623141903006	-3006.978920647738	-3039.6105437896413
105200	-32.686281730304216	-3009.1940642190257	-3041.8803459493297
105400	-35.000569771711156	-3011.064017501008	-3046.064587272719
105600	-27.63610164694645	-3013.286845658592	-3040.9229473055384
105800	-29.222431292770747	-3004.7960901075735	-3034.018521400344
106000	-29.593242460749114	-3004.1098158978552	-3033.7030583586043
106200	-27.733011411829786	-3011.2044279852944	-3038.9374393971243
106400	-28.00517388588627	-3006.141482097297	-3034.146655983183
106600	-28.81205560385806	-3001.843276779883	-3030.655332383741
106800	-28.444967914271114	-3005.3417103169454	-3033.7866782312167
107000	-30.254314546547473	-3009.063537311221	-3039.3178518577683
107200	-27.243617938355946	-3005.485277894485	-3032.728895832841
107400	-29.692423477127463	-3001.1497789712494	-3030.8422024483766
107600	-28.017663246525032	-3007.516977111672	-3035.534640358197
107800	-31.970602341893994	-3003.1575782488317	-3035.1281805907256
108000	-33.96831599069235	-3002.2518196537076	-3036.2201356443998
108200	-30.073761283710844	-3008.569935275771	-3038.643696559482
108400	-28.712750778418428	-3011.1051153415565	-3039.817866119975
108600	-30.947390628205056	-3005.3000023374802	-3036.2473929656853
108800	-29.650908622967147	-3005.4264059258835	-3035.0773145488506
109000	-30.437767248135152	-3000.9976785391123	-3031.4354457872473
109200	-31.074294674431417	-3005.0355288061337	-3036.109823480565
109400	-31.67901019328771	-3000.4390454608288	-3032.1180556541167
109600	-29.855892746958425	-2996.5901296766506	-3026.446022423609
109800	-30.97593231713492	-3003.8035354573763	-3034.779467774511
110000	-30.755189125513525	-3007.1574619632543	-3037.9126510887677
110200	-30.873127857750386	-2997.8629272542644	-3028.7360551120146
110400	-31.85386329093162	-3001.8649342577914	-3033.718797548723
110600	-36.18976103700643	-2999.3664723225575	-3035.556233359564
110800	-34.80513095889289	-2998.5458847860086	-3033.3510157449014
111000	-31.32412914433959	-3002.0867568036583	-3033.410885947998
111200	-35.58246620291216	-3011.8089878171368	-3047.391454020049
111400	-30.66576369212811	-3002.892787822132	-3033.55855151426
111600	-36.05697328452408	-3003.847981000849	-3039.904954285373
111800	-33.38051162137615	-3003.679058398258	-3037.059570019634
112000	-33.037716983340985	-3003.6157206968815	-3036.6534376802224
112200	-36.155725471773366	-3003.088419105575	-3039.2441445773484
112400	-35.70536680088007	-2996.817444434196	-3032.5228112350765
112600	-37.576335543045175	-3000.0763237731453	-3037.6526593161907
112800	-35.3478206296983	-3006.854247056171	-3042.202067685869
113000	-36.63721654780975	-3002.7707972742455	-3039.408013822055
113200	-35.663540087302245	-2999.5392279319913	-3035.2027680192937
113400	-35.658709772743975	-2998.120679911013	-3033.779389683757
113600	-37.233664972601304	-3000.5370293092706	-3037.770694281872
113800	-37.07359701846802	-3007.4432096342935	-3044.5168066527613
114000	-34.63880580845979	-3005.8807484298745	-3040.5195542383344
114200	-34.83149518594491	-3007.3962969191343	-3042.227792105079
114400	-38.46096918355233	-3008.383304721159	-3046.8442739047114
114600	-37.80139207418181	-3008.386678958436	-3046.1880710326177
114800	-38.539372615387556	-3014.571765598361	-3053.1111382137483
115000	-38.95967071426845	-3007.7318469498323	-3046.691517664101
115200	-38.33788981783066	-3004.988969832033	-3043.3268596498638
115400	-40.352916675572104	-3000.3461200582105	-3040.6990367337826
115600	-38.7989477723589	-3000.5022887916043	-3039.3012365639634
115800	-35.81250031320474	-3001.350800189163	-3037.1633005023677
116000	-38.93793718463242	-2996.0884902684325	-3035.026427453065
116200	-38.572330682314394	-2999.969806140624	-3038.542136822938
116400	-36.05715915141087	-2997.5153299637873	-3033.572489115198
116600	-37.02034730221022	-2995.253126479426	-3032.2734737816363
116800	-37.9216492947607	-3003.47429798255	-3041.395947277311
117000	-39.41738522188584	-3002.922736591733	-3042.340121813619
117200	-40.98490470654833	-3005.0653890997155	-3046.0502938062637
117400	-42.21429181595925	-3007.3075803039133	-3049.5218721198726
117600	-43.04205844331866	-2992.647421175586	-3035.6894796189044
117800	-40.43290382763208	-2992.9332648373147	-3033.3661686649466
118000	-43.32155326944926	-2993.7391766427495	-3037.060729912199
118200	-42.95717202153036	-2993.091429052948	-3036.0486010744785
118400	-41.983401830794236	-2993.086461851341	-3035.0698636821353
118600	-42.27126670740409	-2993.1157237848174	-3035.3869904922217
118800	-40.73652612986652	-2990.1810420134184	-3030.917568143285
119000	-41.32741547043024	-2990.646484479634	-3031.9738999500646
119200	-42.28746234072881	-2990.524973555219	-3032.8124358959476
119400	-42.86900698114221	-2996.275732357966	-3039.144739339108
119600	-40.653695979853154	-2999.516814316192	-3040.170510296045
119800	-43.904486099550226	-3003.81449597145	-3047.718982071
120000	-43.55208165339607	-3007.7939589758225	-3051.346040629219
120200	-41.178654204834345	-2997.3308704808383	-3038.5095246856727
120400	-42.118656116092566	-3000.5595378063763	-3042.678193922469
120600	-43.91904344412376	-2999.263067936116	-3043.18211138024
120800	-44.08672209128718	-3000.8267552050243	-3044.9134772963116
121000	-41.864514944887176	-2999.090717044774	-3040.955231989661
121200	-41.633412997363614	-2998.883318903321	-3040.5167319006846
121400	-45.11617392406218	-2996.3826307735594	-3041.4988046976214
121600	-43.3337862272965	-2997.0364268689004	-3040.370213096197
121800	-41.28271085625579	-3001.2532163102355	-3042.535927166491
122000	-41.941587546447096	-2998.650948272164	-3040.592535818611
122200	-40.805277837827106	-3000.719671417922	-3041.524949255749
122400	-43.40938551882708	-3005.91081166402	-3049.320197182847
122600	-45.962356812208995	-3003.0124762030623	-3048.974833015271
122800	-46.05305822150705	-3005.948301798526	-3052.0013600200327
123000	-45.64678958773295	-2997.342806918279	-3042.9895965060123
123200	-48.028953512177075	-2996.9770249987305	-3045.0059785109074
123400	-46.642331703353236	-2995.191895231211	-3041.8342269345644
123600	-47.57479611455356	-2994.4259312383565	-3042.00072735291
123800	-51.070036904149646	-2989.7444445011597	-3040.8144814053094
124000	-50.27466740478113	-2992.8133399279477	-3043.088007332729
124200	-50.6538914783532	-2996.7398606823185	-3047.3937521606717
124400	-50.90027637012818	-2999.213668402757	-3050.113944772885
124600	-49.59958919702936	-2995.079151968487	-3044.6787411655164
124800	-50.4361980094223	-3000.7826045094753	-3051.2188025188975
125000	-51.32778756845125	-2997.850240509265	-3049.178028077716
125200	-54.50336477374065	-2996.5954412611936	-3051.098806034934
125400	-51.535884900476304	-2995.189702805223	-3046.7255877056996
125600	-56.925653566996004	-2987.7297584338717	-3044.6554120008677
125800	-57.86014944180543	-2992.4551019699156	-3050.315251411721
126000	-57.11060532811015	-2995.137520901914	-3052.248126230024
126200	-54.62824934906864	-2994.8521133025815	-3049.48036265165
126400	-55.3704906757028	-2995.206886552449	-3050.577377228152
126600	-56.85454326035395	-2999.099146303228	-3055.953689563582
126800	-56.35784752836357	-2991.2077958561517	-3047.565643384515
127000	-57.05546558180163	-2989.2086032482116	-3046.2640688300135
127200	-55.870051402682506	-2996.0007717836165	-3051.870823186299
127400	-54.34037410910829	-2992.3183731993286	-3046.658747308437
127600	-56.48234720957542	-2997.766357553947	-3054.2487047635223
127800	-56.39997741335986	-2997.1552631527006	-3053.5552405660605
128000	-57.82708474229662	-2993.785279152056	-3051.6123638943527
128200	-57.177898576505065	-2994.294269669498	-3051.472168246003
128400	-56.15896511094726	-2994.103735270464	-3050.262700381411
128600	-56.13551315453762	-2988.8913739480063	-3045.0268871025437
128800	-56.60683996865986	-2995.6320187803485	-3052.238858749008
129000	-56.35071999876662	-2991.894264517135	-3048.2449845159017
129200	-56.365603493038705	-2989.4520477111114	-3045.81765120415
129400	-54.33876526822394	-2992.5246465369487	-3046.8634118051727
129600	-57.96154538117288	-2997.1534501104456	-3055.1149954916186
129800	-57.792367785537905	-3000.7203238483776	-3058.5126916339154
130000	-56.66572340316192	-2997.5170419577817	-3054.1827653609434
130200	-58.66004774521022	-2995.1325938107093	-3053.7926415559195
130400	-58.061176344241346	-2998.106317295649	-3056.1674936398904
130600	-59.14547664096885	-2995.684787254214	-3054.8302638951827
130800	-58.80135672523144	-2997.3771906047373	-3056.1785473299688
131000	-59.9013316123713	-3002.9674729366507	-3062.868804549022
131200	-58.47499202441804	-3003.7472223367236	-3062.2222143611416
131400	-55.194770403229484	-3000.7854941713763	-3055.980264574606
131600	-59.411668437729766	-3003.0964275922765	-3062.5080960300065
131800	-58.242942256134384	-2999.8568006797436	-3058.099742935878
132000	-58.186855100060455	-2999.728840357198	-3057.915695457258
132200	-57.21733759790776	-2998.702210708873	-3055.9195483067806
132400	-56.80773737090583	-3001.75081612103	-3058.5585534919355
132600	-58.169951589070756	-2997.75385937645	-3055.9238109655207
132800	-58.88948918278314	-2989.367892232553	-3048.257381415336
133000	-53.739500401372986	-2994.0303300263613	-3047.769830427734
133200	-54.0089389829219	-2988.544179044132	-3042.5531180270536
133400	-51.77273436549044	-2993.748589992297	-3045.5213243577878
133600	-55.637351270066134	-2987.8840694448913	-3043.5214207149575
133800	-54.518572140337	-2987.2019753250793	-3041.720547465416
134000	-56.37140463054344	-2990.3835386967744	-3046.754943327318
134200	-59.83566831853392	-2999.2671440524355	-3059.1028123709693
134400	-57.078129796214085	-2997.1533349035485	-3054.2314646997625
134600	-56.66884948937397	-2995.895026275592	-3052.563875764966
134800	-57.751592897787674	-2992.1759002771373	-3049.927493174925
135000	-59.7366719035872	-3000.3370851401583	-3060.0737570437454
135200	-57.31322320470011	-2999.825372343995	-3057.138595548695
135400	-56.35497211436917	-2999.0967224052406	-3055.4516945196096
135600	-60.09732626116724	-2994.921692918278	-3055.0190191794454
135800	-60.5218547494254	-2995.0956705481835	-3055.617525297609
136000	-59.0415012521926	-2987.9062072956663	-3046.947708547859
136200	-59.82157097214157	-2983.8699918653665	-3043.691562837508
136400	-60.16488555241675	-2985.117114463501	-3045.2820000159177
136600	-61.4978250211739	-2989.189180022008	-3050.6870050431817
136800	-61.05569886589579	-2983.7642744254563	-3044.819973291352
137000	-61.6609350659882	-2985.8304788125824	-3047.4914138785707
137200	-63.23939130559972	-2984.899591402927	-3048.138982708527
137400	-65.13555126203678	-2978.5703673908324	-3043.705918652869
137600	-64.4631654447806	-2987.337778554974	-3051.800943999755
137800	-63.65580393873297	-2989.0592147674015	-3052.7150187061343
138000	-62.65260844533561	-2987.6647504930097	-3050.3173589383455
138200	-61.242162907041696	-2988.276142421108	-3049.51830532815
138400	-63.40727453197071	-2991.685463974635	-3055.0927385066057
138600	-62.57371249430332	-2982.473654164074	-3045.0473666583775
138800	-65.2518990444211	-2985.3140752212257	-3050.5659742656467
139000	-62.31932148277639	-2986.992714732807	-3049.3120362155837
139200	-62.681044316834964	-2984.236045240524	-3046.9170895573593
139400	-64.34495792760656	-2986.196885048865	-3050.541842976472
