Sample	prior	likelihood	posterior
97000	38.43941932018521	-593.3505685958314	-554.9111492756463
97200	39.67080087035857	-595.6113232489931	-555.9405223786346
97400	39.718338685189245	-597.8433388913002	-558.1250002061109
97600	38.73110770720836	-595.5280957654728	-556.7969880582644
97800	39.17936981032137	-593.7788378112651	-554.5994680009437
98000	39.34512686202042	-592.8018958130768	-553.4567689510565
98200	42.52981165364804	-594.7375069545278	-552.2076953008798
98400	40.24675942804353	-596.0441665993689	-555.7974071713253
98600	41.57924914254425	-598.7853082031902	-557.206059060646
98800	44.85057985485443	-598.9416032848935	-554.0910234300391
99000	37.46572184440793	-599.7617592786678	-562.2960374342599
99200	36.702398659532676	-601.6901838261342	-564.9877851666015
99400	31.94836466599025	-596.9622381714992	-565.013873505509
99600	30.178462947136563	-594.8816502805903	-564.7031873334537
99800	32.773730264137	-592.2877414222595	-559.5140111581225
100000	31.144879412403338	-590.2196870662431	-559.0748076538397
100200	34.230764858010865	-593.7601570760938	-559.529392218083
100400	28.97029013279329	-594.4508512947106	-565.4805611619173
100600	29.2943544480832	-590.3028090935347	-561.0084546454515
100800	28.635725535125328	-590.6456585243369	-562.0099329892116
101000	29.214499964920453	-591.4240019176658	-562.2095019527453
101200	30.232792018356644	-592.1006811624914	-561.8678891441347
101400	30.645444934171007	-588.8473229755248	-558.2018780413538
101600	26.31345960983103	-589.4183394848037	-563.1048798749727
101800	27.773891774658765	-588.692782360187	-560.9188905855283
102000	27.69786513165394	-590.0622940951976	-562.3644289635436
102200	25.823095029422646	-589.0700895785805	-563.2469945491578
102400	20.710966016731554	-590.01185143412	-569.3008854173885
102600	18.652521059038477	-591.526860914517	-572.8743398554785
102800	19.93487768469138	-594.690884646856	-574.7560069621646
103000	19.07215432957176	-587.9226331620655	-568.8504788324938
103200	21.461424607210382	-590.8929899711878	-569.4315653639775
103400	20.50711083860046	-588.9868869644237	-568.4797761258232
103600	13.154265309256667	-588.649670937846	-575.4954056285894
103800	12.536703928378724	-587.1627791952305	-574.6260752668518
104000	13.952969087183735	-587.6253172351262	-573.6723481479424
104200	13.721733562719796	-588.6949587584331	-574.9732251957133
104400	18.457682729201817	-587.1543470818914	-568.6966643526896
104600	16.430789535457087	-585.2650703946359	-568.8342808591789
104800	12.963548644635093	-590.053704925726	-577.0901562810909
105000	19.772805908553483	-591.4428697504796	-571.6700638419262
105200	18.835446528250063	-590.3659203478816	-571.5304738196315
105400	20.13420467275089	-587.7368986451876	-567.6026939724367
105600	15.37802916857504	-586.2445869512366	-570.8665577826615
105800	13.35956917018678	-585.7892007312814	-572.4296315610947
106000	14.20684538792607	-588.4063369799784	-574.1994915920524
106200	13.315121269532842	-586.9297061390785	-573.6145848695456
106400	12.51547274416955	-587.1069704056392	-574.5914976614697
106600	15.701747139041725	-587.5144881995484	-571.8127410605067
106800	17.029556584703478	-587.7888039816999	-570.7592473969963
107000	15.489803521295205	-587.8538891140121	-572.3640855927168
107200	15.9432866901973	-588.2617297773054	-572.3184430871081
107400	12.725048866150658	-587.6906606966236	-574.9656118304729
107600	15.455253155920168	-587.569680840064	-572.1144276841438
107800	14.81268144912891	-588.319671406803	-573.506989957674
108000	15.922177109171248	-588.365145661563	-572.4429685523918
108200	15.288769592631166	-586.508230320474	-571.2194607278428
108400	14.724724288092492	-590.7709038747297	-576.0461795866372
108600	15.155465455910115	-586.7309555746344	-571.5754901187244
108800	20.91446614034768	-589.3322603480311	-568.4177942076834
109000	21.394298695889013	-588.1791674673825	-566.7848687714935
109200	24.4920930749774	-587.8912935020371	-563.3992004270597
109400	24.741481305785467	-587.9858296510741	-563.2443483452887
109600	26.23509995673622	-595.0453631269971	-568.8102631702609
109800	24.18567637916191	-592.3348232174416	-568.1491468382796
110000	24.173364224222034	-587.982326941058	-563.8089627168359
110200	23.37456165642765	-589.8075288605058	-566.4329672040782
110400	22.763095887576018	-589.3222222485402	-566.5591263609642
110600	23.05978781696015	-588.3015528520326	-565.2417650350725
110800	18.315550913920383	-590.0473935260561	-571.7318426121358
111000	19.060247459105128	-587.0932894611258	-568.0330420020207
111200	19.84056049768229	-587.8218384843947	-567.9812779867124
111400	20.677083723558354	-590.3195208906685	-569.6424371671102
111600	25.74924845079233	-593.0849007830552	-567.3356523322628
111800	25.36573474959221	-594.1209489894901	-568.7552142398979
112000	23.078549562877665	-587.550038873184	-564.4714893103063
112200	21.686646798002297	-588.6978830983005	-567.0112363002983
112400	21.724673750260898	-588.5797577306438	-566.8550839803829
112600	25.10978086529745	-595.8575722776936	-570.7477914123962
112800	25.13926499793259	-592.2869033136204	-567.1476383156878
113000	26.98905949498865	-592.9360938840949	-565.9470343891063
113200	25.168351748535027	-591.0404929370341	-565.8721411884991
113400	28.674191699695903	-591.8414212387338	-563.1672295390379
113600	32.452865657906194	-601.8320132376144	-569.3791475797083
113800	32.212348028141804	-597.6374353734614	-565.4250873453195
114000	33.062405488004956	-597.2991358478854	-564.2367303598804
114200	34.48867731861249	-596.6982843529526	-562.20960703434
114400	30.383036448484162	-589.3250400953104	-558.9420036468263
114600	27.795821492652856	-593.3695034523838	-565.573681959731
114800	26.803366090966016	-592.903518468307	-566.1001523773409
115000	26.05728703968879	-589.0426371350667	-562.9853500953778
115200	31.98492861654237	-589.8752161847718	-557.8902875682295
115400	32.769356886132634	-591.0538607865999	-558.2845039004673
115600	33.29657439592793	-594.6350108065423	-561.3384364106143
115800	33.99583188696263	-593.048135283796	-559.0523033968334
116000	35.6272258561727	-593.906031637517	-558.2788057813443
116200	34.80795893475155	-596.5088335941034	-561.7008746593518
116400	34.072024006317605	-593.6507732648045	-559.5787492584868
116600	32.485841839082376	-593.8780950811442	-561.3922532420619
116800	31.272765732739703	-590.7815106094184	-559.5087448766787
117000	31.018318705691012	-591.0234869527125	-560.0051682470214
117200	31.64253026821025	-594.3612648834616	-562.7187346152513
117400	31.1883460848969	-592.1783629628153	-560.9900168779184
117600	32.030305840199304	-596.4845747783775	-564.4542689381782
117800	30.412402095297722	-598.4463281637952	-568.0339260684975
118000	29.318080378577612	-592.8920340384683	-563.5739536598907
118200	29.570201500352436	-597.2485642625755	-567.6783627622231
118400	27.225312707517155	-596.054316398071	-568.8290036905539
118600	28.043289314192165	-594.8218834194815	-566.7785941052894
118800	27.7708904663247	-596.7677410288652	-568.9968505625405
119000	29.955311537167	-595.8414818075736	-565.8861702704066
119200	29.33184312803943	-596.8386720027894	-567.50682887475
119400	28.749582350801212	-596.8253630881803	-568.0757807373791
119600	29.021799525406045	-596.583476549704	-567.5616770242979
119800	27.363923296504147	-598.5004807589863	-571.1365574624822
120000	25.046006087115515	-595.6953715828629	-570.6493654957474
120200	25.388696020290247	-593.1906788212359	-567.8019828009457
120400	25.856610223578194	-588.8782081338668	-563.0215979102886
120600	18.933361853480427	-588.8506049855882	-569.9172431321078
120800	17.698473708130948	-587.86191402563	-570.1634403174991
121000	15.724204892185737	-590.2210259161643	-574.4968210239786
121200	15.228714458435208	-589.08198445859	-573.8532700001548
121400	21.551506439662457	-595.5543884114526	-574.0028819717901
121600	21.62700591025878	-589.4472567228346	-567.8202508125759
121800	18.534175273931538	-587.6824285741342	-569.1482533002027
122000	20.485239974028616	-589.1713502815584	-568.6861103075298
122200	18.810323108204102	-589.1253215722896	-570.3149984640855
122400	19.703066698155194	-585.2013012367961	-565.4982345386409
122600	21.387280884614395	-589.1534589740129	-567.7661780893985
122800	21.55418402626501	-588.7358949653136	-567.1817109390486
123000	20.841390339221906	-585.0127712083636	-564.1713808691417
123200	19.4181894537323	-585.8753175342172	-566.4571280804848
123400	21.386573611072123	-585.9151225514148	-564.5285489403427
123600	21.441252756242314	-587.2527813515712	-565.8115285953289
123800	20.657531489234934	-588.7099641893786	-568.0524327001438
124000	23.134939490122918	-589.8342141671658	-566.6992746770429
124200	24.001943262298745	-586.6155983122349	-562.6136550499361
124400	22.260754733095155	-585.4046118232262	-563.1438570901311
124600	23.781453649462257	-588.6995993341253	-564.918145684663
124800	24.90941061896164	-590.4352732729801	-565.5258626540185
125000	26.11034790008627	-589.6906070145342	-563.5802591144479
125200	28.045315729627287	-590.4774634071681	-562.4321476775408
125400	26.899980645669235	-592.1555846152601	-565.2556039695909
125600	26.543141717270576	-588.8445396835215	-562.3013979662509
125800	27.80847434736816	-588.1506001020233	-560.3421257546552
126000	26.179420005182983	-588.0003816534714	-561.8209616482884
126200	25.473370536524502	-586.5251446863579	-561.0517741498334
126400	26.10717841795368	-597.82234180507	-571.7151633871163
126600	29.24980734407116	-597.2655444188946	-568.0157370748234
126800	28.087484045257842	-593.7946532165877	-565.7071691713298
127000	27.633857082836645	-593.3134371398388	-565.6795800570021
127200	26.738461932649695	-594.81279728659	-568.0743353539403
127400	25.419094086613434	-592.7684741433438	-567.3493800567304
127600	24.192193435378417	-592.3327393498604	-568.140545914482
127800	25.924171225462008	-590.0894236870482	-564.1652524615862
128000	25.426944366369398	-592.5456243253999	-567.1186799590305
128200	27.905974350903374	-593.1410498613341	-565.2350755104306
128400	28.52707665279465	-596.2480622446449	-567.7209855918502
128600	29.449949768431846	-595.9874474179261	-566.5374976494943
128800	29.08767128402879	-594.9111742966804	-565.8235030126516
129000	32.254295315795126	-591.4910473408879	-559.2367520250928
129200	32.67978001877772	-591.8442349805083	-559.1644549617306
129400	35.193072160287116	-589.2235283266308	-554.0304561663437
129600	36.866944724715474	-589.9901528063727	-553.1232080816573
129800	34.67473576533685	-587.1543510066119	-552.479615241275
130000	32.98986645003148	-586.9877468103374	-553.9978803603059
130200	35.082091650424054	-595.8996769675591	-560.817585317135
130400	32.827907118110524	-591.0275819389169	-558.1996748208064
130600	36.845745621919086	-594.9402192588354	-558.0944736369164
130800	35.1845390144037	-593.109106520729	-557.9245675063253
131000	34.92454062309698	-596.4491780841142	-561.5246374610173
131200	32.775021681749806	-592.5885472764328	-559.813525594683
131400	34.28985083626896	-597.9129822709064	-563.6231314346373
131600	31.16658986773976	-592.9633469143605	-561.7967570466208
131800	35.92363647397874	-592.4504484550592	-556.5268119810805
132000	35.129239037468444	-593.5156084873313	-558.3863694498629
132200	35.53372642469083	-594.2743314516116	-558.7406050269208
132400	35.72086754482458	-595.857580748456	-560.1367132036314
132600	33.620648326981836	-591.4832986128395	-557.8626502858576
132800	36.30223025722232	-592.2386484529227	-555.9364181957004
133000	34.52114034515108	-593.0919133249105	-558.5707729797593
133200	37.19779146963817	-592.5875228525872	-555.389731382949
133400	37.31860872390782	-588.9502623403158	-551.631653616408
133600	38.59638365876017	-592.0746281448357	-553.4782444860756
133800	40.32569696597224	-590.6861864261953	-550.360489460223
134000	40.03138114750242	-587.9065678644213	-547.8751867169188
134200	37.257095747906696	-590.264188191457	-553.0070924435504
134400	37.22186842779561	-589.6459095885157	-552.4240411607201
134600	39.082223781554546	-592.8006033568032	-553.7183795752487
134800	36.11223058781304	-589.5115171093279	-553.3992865215148
135000	36.871373687568365	-591.0295238425781	-554.1581501550097
135200	35.52895708785755	-592.8968714723911	-557.3679143845336
135400	35.79156760829023	-591.2261143772015	-555.4345467689112
135600	38.7160072452149	-589.9716562272004	-551.2556489819855
135800	37.74396962366261	-593.5837470636387	-555.8397774399762
136000	36.05635520724201	-594.4093778988432	-558.3530226916012
136200	38.43953852610035	-593.8889999233579	-555.4494613972576
136400	39.70678565256197	-592.2772974234265	-552.5705117708645
136600	37.467456853108864	-590.4949619948981	-553.0275051417892
136800	39.43348243593452	-595.3272223960373	-555.8937399601028
137000	39.831431265478926	-594.2049262379526	-554.3734949724736
137200	40.82761993655065	-599.8424703932646	-559.014850456714
137400	36.08514623873537	-594.5505642126627	-558.4654179739274
137600	37.570506737557714	-598.0170226455795	-560.4465159080218
137800	29.700952234307643	-590.5190618385834	-560.8181096042757
138000	33.35947973189312	-590.4766344081244	-557.1171546762313
138200	34.811443170197066	-593.7535319631287	-558.9420887929316
138400	31.623311729667158	-599.9834268907185	-568.3601151610513
138600	34.69453742832462	-596.7527212296129	-562.0581838012884
138800	34.63050034594665	-594.9445400281706	-560.314039682224
139000	34.29357020329826	-595.2640251180352	-560.9704549147369
139200	37.04880320063807	-593.0456113012051	-555.996808100567
139400	36.07152048713547	-590.9299215417252	-554.8584010545898
139600	35.08262904997838	-591.6590540859941	-556.5764250360157
139800	31.72341653654743	-590.4685330222709	-558.7451164857234
140000	33.46709832756769	-593.1989995468948	-559.7319012193271
140200	37.53576071673797	-590.9279444913623	-553.3921837746243
140400	37.381062575709414	-590.8263478553731	-553.4452852796637
140600	37.312577262366595	-591.253338875192	-553.9407616128253
140800	37.73241990900981	-590.9851838838366	-553.2527639748268
141000	36.336037077632575	-591.480568986368	-555.1445319087354
141200	34.64012042871862	-593.3845826738877	-558.7444622451691
141400	34.90945844975194	-591.0174824590209	-556.108024009269
141600	34.72273001479316	-591.6060593381291	-556.8833293233359
141800	34.73398679753308	-590.5959783479614	-555.8619915504282
142000	34.211181907147186	-593.4596456789612	-559.248463771814
142200	35.481972966149826	-593.9924789918842	-558.5105060257345
142400	33.223569429871645	-590.1920190421143	-556.9684496122427
142600	35.969806630212126	-595.7742306558197	-559.8044240256075
142800	47.15192862341701	-590.9936453936966	-543.8417167702796
143000	47.59158189982942	-589.3289959176088	-541.7374140177794
143200	47.25707232926685	-592.2925761215365	-545.0355037922697
143400	46.140236461255576	-597.6503074045755	-551.51007094332
143600	44.476175077124175	-591.9242591427487	-547.4480840656246
143800	47.00796342505797	-592.7534769605891	-545.7455135355311
144000	47.42287456757229	-592.2875627939229	-544.8646882263506
144200	47.76740031471338	-593.3434906863955	-545.5760903716821
144400	50.21937533501438	-594.9110046360785	-544.691629301064
