Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Fuzhou,w,Taiyuan,w,1.8845227825800637,7.459431618637297
Fuzhou,w,Taiyuan,f,5.343954401217362,7.459431618637297
Fuzhou,w,Taiyuan,v,4.52083216330144,7.459431618637297
Fuzhou,w,Taiyuan,j,5.343954401217362,7.459431618637297
Fuzhou,w,Taiyuan,ɥ,4.52083216330144,7.459431618637297
Fuzhou,w,Taiyuan,y,5.343954401217362,7.459431618637297
Fuzhou,o,Taiyuan,-,2.1787488518293183,7.94251450533924
Fuzhou,o,Taiyuan,ɤ,4.101212251358298,7.94251450533924
Fuzhou,o,Taiyuan,ə,2.988318194952364,7.94251450533924
Fuzhou,o,Taiyuan,ɒ̃,3.5501970825604796,7.94251450533924
Fuzhou,o,Taiyuan,u,3.7995565514971967,7.94251450533924
Fuzhou,o,Taiyuan,e,2.4721945705592066,7.94251450533924
Fuzhou,o,Taiyuan,a,3.7995565514971967,7.94251450533924
Fuzhou,o,Taiyuan,i,5.827037287919303,7.94251450533924
Fuzhou,o,Taiyuan,æ̃,5.827037287919303,7.94251450533924
Fuzhou,i,Taiyuan,i,1.178705886984522,7.6865005271832185
Fuzhou,i,Taiyuan,-,1.9227348736732968,7.6865005271832185
Fuzhou,i,Taiyuan,ɹ,5.571023309763283,7.6865005271832185
Fuzhou,i,Taiyuan,ə,4.7479010718473615,7.6865005271832185
Fuzhou,i,Taiyuan,u,4.7479010718473615,7.6865005271832185
Fuzhou,⁵³,Taiyuan,²¹,0.8809473283562365,7.539158811108031
Fuzhou,⁵³,Taiyuan,⁵³,3.146841388329271,7.539158811108031
Fuzhou,⁵³,Taiyuan,-,3.146841388329271,7.539158811108031
Fuzhou,-,Taiyuan,f,4.82312223791592,6.938599455335857
Fuzhou,-,Taiyuan,j,2.795641501493814,6.938599455335857
Fuzhou,-,Taiyuan,ʔ,3.4791678366985592,6.938599455335857
Fuzhou,-,Taiyuan,a,1.9844031449489816,6.938599455335857
Fuzhou,-,Taiyuan,i,4.82312223791592,6.938599455335857
Fuzhou,-,Taiyuan,w,3.4791678366985592,6.938599455335857
Fuzhou,-,Taiyuan,x,4.82312223791592,6.938599455335857
Fuzhou,u,Taiyuan,u,1.0044596481906998,7.754887502163469
Fuzhou,u,Taiyuan,ŋ,5.639410284743533,7.754887502163469
Fuzhou,u,Taiyuan,-,2.082462160191973,7.754887502163469
Fuzhou,u,Taiyuan,ə,4.295455883526172,7.754887502163469
Fuzhou,⁵⁵,Taiyuan,²¹,0.7276823533318697,7.564784618783526
Fuzhou,⁵⁵,Taiyuan,-,2.959922560624665,7.564784618783526
Fuzhou,⁵⁵,Taiyuan,⁴⁵,5.44930740136359,7.564784618783526
Fuzhou,⁵⁵,Taiyuan,⁵³,5.44930740136359,7.564784618783526
Fuzhou,j,Taiyuan,j,2.2512834001414364,7.486499861835468
Fuzhou,j,Taiyuan,-,1.088468787862314,7.486499861835468
Fuzhou,j,Taiyuan,w,5.3710226444155325,7.486499861835468
Fuzhou,j,Taiyuan,ɥ,5.3710226444155325,7.486499861835468
Fuzhou,j,Taiyuan,v,4.547900406499611,7.486499861835468
Fuzhou,e,Taiyuan,ɑ,5.138764069955852,7.254241287375788
Fuzhou,e,Taiyuan,ə,2.8619238645970273,7.254241287375788
Fuzhou,e,Taiyuan,a,3.1112833335337444,7.254241287375788
Fuzhou,e,Taiyuan,ɤ,5.138764069955852,7.254241287375788
Fuzhou,e,Taiyuan,-,3.1112833335337444,7.254241287375788
Fuzhou,e,Taiyuan,e,2.300044976988912,7.254241287375788
Fuzhou,e,Taiyuan,ɹ,3.7948096687384907,7.254241287375788
Fuzhou,e,Taiyuan,i,4.3156418320399315,7.254241287375788
Fuzhou,l,Taiyuan,-,2.871992387623928,7.014950341465972
Fuzhou,l,Taiyuan,l,1.6573983368478877,7.014950341465972
Fuzhou,l,Taiyuan,s,4.899473124046035,7.014950341465972
Fuzhou,l,Taiyuan,tʰ,4.899473124046035,7.014950341465972
Fuzhou,l,Taiyuan,t,3.5555187228286744,7.014950341465972
Fuzhou,l,Taiyuan,j,4.076350886130116,7.014950341465972
Fuzhou,l,Taiyuan,f,4.899473124046035,7.014950341465972
Fuzhou,ɛ,Taiyuan,-,2.491248065898962,6.634206019741005
Fuzhou,ɛ,Taiyuan,a,4.518728802321069,6.634206019741005
Fuzhou,ɛ,Taiyuan,ə,2.241888596962245,6.634206019741005
Fuzhou,ɛ,Taiyuan,ɹ,3.695606564405149,6.634206019741005
Fuzhou,ɛ,Taiyuan,j,3.695606564405149,6.634206019741005
Fuzhou,³²,Taiyuan,-,2.9851011236206615,7.589963181779523
Fuzhou,³²,Taiyuan,⁵³,0.9317516990277278,7.589963181779523
Fuzhou,³²,Taiyuan,⁰,4.651363726443666,7.589963181779523
Fuzhou,³²,Taiyuan,²¹,3.7486609277985807,7.589963181779523
Fuzhou,³²,Taiyuan,²,5.4744859643595865,7.589963181779523
Fuzhou,a,Taiyuan,a,1.4756638582303445,7.754887502163469
Fuzhou,a,Taiyuan,ə,2.8006911917765933,7.754887502163469
Fuzhou,a,Taiyuan,æ̃,2.8006911917765933,7.754887502163469
Fuzhou,a,Taiyuan,-,2.9648105715377,7.754887502163469
Fuzhou,a,Taiyuan,i,4.816288046827612,7.754887502163469
Fuzhou,²⁴²,Taiyuan,⁵³,2.4100882833071102,7.014950341465972
Fuzhou,²⁴²,Taiyuan,⁴⁵,1.342524999494476,7.014950341465972
Fuzhou,²⁴²,Taiyuan,-,4.076350886130116,7.014950341465972
Fuzhou,²⁴²,Taiyuan,⁰,4.899473124046035,7.014950341465972
Fuzhou,n,Taiyuan,z,2.931287249915986,6.772589503896928
Fuzhou,n,Taiyuan,n,2.6296315500548846,6.772589503896928
Fuzhou,n,Taiyuan,l,4.657112286476992,6.772589503896928
Fuzhou,n,Taiyuan,-,2.3802720811181675,6.772589503896928
Fuzhou,n,Taiyuan,tʰ,4.657112286476992,6.772589503896928
Fuzhou,n,Taiyuan,ɕ,4.657112286476992,6.772589503896928
Fuzhou,n,Taiyuan,x,4.657112286476992,6.772589503896928
Fuzhou,ø,Taiyuan,ə,2.6926763180214093,6.533978572002351
Fuzhou,ø,Taiyuan,-,2.141661149223591,6.533978572002351
Fuzhou,ø,Taiyuan,a,4.418501354582415,6.533978572002351
Fuzhou,ø,Taiyuan,s,4.418501354582415,6.533978572002351
Fuzhou,ø,Taiyuan,e,4.418501354582415,6.533978572002351
Fuzhou,ø,Taiyuan,ɥ,4.418501354582415,6.533978572002351
Fuzhou,y,Taiyuan,-,2.1872029928741474,6.977279923499917
Fuzhou,y,Taiyuan,u,4.03868046816406,6.977279923499917
Fuzhou,y,Taiyuan,i,2.1872029928741474,6.977279923499917
Fuzhou,y,Taiyuan,ɒ̃,4.86180270607998,6.977279923499917
Fuzhou,y,Taiyuan,y,3.1359776695189745,6.977279923499917
Fuzhou,y,Taiyuan,ə,4.86180270607998,6.977279923499917
Fuzhou,ŋ,Taiyuan,ŋ,2.359787638713381,8.20945336562895
Fuzhou,ŋ,Taiyuan,-,0.7637487301031646,8.20945336562895
Fuzhou,ŋ,Taiyuan,ʨ,5.270853910293093,8.20945336562895
Fuzhou,ŋ,Taiyuan,n,4.750021746991653,8.20945336562895
Fuzhou,ŋ,Taiyuan,ʦ,6.093976148209014,8.20945336562895
Fuzhou,p,Taiyuan,p,2.1283240969755393,5.969626350956481
Fuzhou,p,Taiyuan,f,3.8541491335365445,5.969626350956481
Fuzhou,ʔ,Taiyuan,-,1.582180060049829,7.431845786965399
Fuzhou,ʔ,Taiyuan,ʔ,1.4243512504184734,7.431845786965399
Fuzhou,ʔ,Taiyuan,ŋ,5.316368569545462,7.431845786965399
Fuzhou,ʔ,Taiyuan,i,5.316368569545462,7.431845786965399
Fuzhou,⁵,Taiyuan,⁵⁴,2.840521785992803,6.681824039973746
Fuzhou,⁵,Taiyuan,²¹,4.566346822553809,6.681824039973746
Fuzhou,⁵,Taiyuan,-,2.840521785992803,6.681824039973746
Fuzhou,⁵,Taiyuan,⁴⁵,2.840521785992803,6.681824039973746
Fuzhou,⁵,Taiyuan,²,2.840521785992803,6.681824039973746
Fuzhou,ʦʰ,Taiyuan,ʦʰ,2.6398244357556746,6.481126689736616
Fuzhou,ʦʰ,Taiyuan,s,2.6398244357556746,6.481126689736616
Fuzhou,ʦʰ,Taiyuan,ʂ,4.36564947231668,6.481126689736616
Fuzhou,ʦʰ,Taiyuan,ɕ,4.36564947231668,6.481126689736616
Fuzhou,ʦʰ,Taiyuan,ʦ,3.5425272344007595,6.481126689736616
Fuzhou,ʦʰ,Taiyuan,x,4.36564947231668,6.481126689736616
Fuzhou,t,Taiyuan,ʦʰ,4.067744606635834,6.18322182405577
Fuzhou,t,Taiyuan,s,4.067744606635834,6.18322182405577
Fuzhou,t,Taiyuan,t,2.7237902054184726,6.18322182405577
Fuzhou,t,Taiyuan,l,4.067744606635834,6.18322182405577
Fuzhou,t,Taiyuan,n,3.2446223687199134,6.18322182405577
Fuzhou,ɥ,Taiyuan,z,3.509013647487858,5.624490864907793
Fuzhou,k,Taiyuan,k,2.029343961582144,6.634206019741005
Fuzhou,k,Taiyuan,t,4.518728802321069,6.634206019741005
Fuzhou,k,Taiyuan,-,3.695606564405149,6.634206019741005
Fuzhou,k,Taiyuan,x,4.518728802321069,6.634206019741005
Fuzhou,k,Taiyuan,ʨ,2.491248065898962,6.634206019741005
Fuzhou,s,Taiyuan,s,1.5413012719250163,6.8988532765431
Fuzhou,s,Taiyuan,-,4.783376059123165,6.8988532765431
Fuzhou,s,Taiyuan,ɕ,2.2939912183842393,6.8988532765431
Fuzhou,s,Taiyuan,ʦʰ,4.783376059123165,6.8988532765431
Fuzhou,s,Taiyuan,x,4.783376059123165,6.8988532765431
Fuzhou,²¹²,Taiyuan,²¹,4.612443237143263,6.727920454563199
Fuzhou,²¹²,Taiyuan,-,3.2684888359259023,6.727920454563199
Fuzhou,²¹²,Taiyuan,⁴⁵,1.4927039928691674,6.727920454563199
Fuzhou,²¹²,Taiyuan,⁵³,3.2684888359259023,6.727920454563199
Fuzhou,ʦ,Taiyuan,s,3.5953791166664946,6.533978572002351
Fuzhou,ʦ,Taiyuan,-,3.5953791166664946,6.533978572002351
Fuzhou,ʦ,Taiyuan,ʦ,1.7439016413765827,6.533978572002351
Fuzhou,ʦ,Taiyuan,ʨ,4.418501354582415,6.533978572002351
Fuzhou,ʦ,Taiyuan,n,4.418501354582415,6.533978572002351
Fuzhou,²⁴,Taiyuan,²,1.5004289905094883,6.857980995127572
Fuzhou,²⁴,Taiyuan,⁴⁵,4.742503777707636,6.857980995127572
Fuzhou,²⁴,Taiyuan,²¹,3.3985493764902746,6.857980995127572
Fuzhou,²⁴,Taiyuan,⁵³,3.3985493764902746,6.857980995127572
Fuzhou,²⁴,Taiyuan,⁰,4.742503777707636,6.857980995127572
Fuzhou,²⁴,Taiyuan,-,4.742503777707636,6.857980995127572
Fuzhou,m,Taiyuan,-,2.6926763180214093,6.533978572002351
Fuzhou,m,Taiyuan,ʦ,3.074546953365054,6.533978572002351
Fuzhou,m,Taiyuan,v,4.418501354582415,6.533978572002351
Fuzhou,m,Taiyuan,p,4.418501354582415,6.533978572002351
Fuzhou,m,Taiyuan,m,2.6926763180214093,6.533978572002351
Fuzhou,m,Taiyuan,y,4.418501354582415,6.533978572002351
Fuzhou,tʰ,Taiyuan,s,3.4876652993662414,6.426264754702098
Fuzhou,tʰ,Taiyuan,tʰ,1.821402696543237,6.426264754702098
Fuzhou,tʰ,Taiyuan,-,3.4876652993662414,6.426264754702098
Fuzhou,tʰ,Taiyuan,ʦʰ,4.310787537282162,6.426264754702098
Fuzhou,kʰ,Taiyuan,ɕ,4.253756592245783,6.369233809665719
Fuzhou,kʰ,Taiyuan,-,4.253756592245783,6.369233809665719
Fuzhou,kʰ,Taiyuan,t,4.253756592245783,6.369233809665719
Fuzhou,kʰ,Taiyuan,k,2.9098021910284215,6.369233809665719
Fuzhou,kʰ,Taiyuan,kʰ,2.226275855823676,6.369233809665719
Fuzhou,β,Taiyuan,j,3.509013647487858,5.624490864907793
Fuzhou,ɔ,Taiyuan,j,3.0310268956206246,5.969626350956481
Fuzhou,ɔ,Taiyuan,w,3.8541491335365445,5.969626350956481
Fuzhou,ɔ,Taiyuan,ə,3.8541491335365445,5.969626350956481
Fuzhou,ɔ,Taiyuan,æ̃,3.8541491335365445,5.969626350956481
Fuzhou,h,Taiyuan,j,4.36564947231668,6.481126689736616
Fuzhou,h,Taiyuan,-,3.5425272344007595,6.481126689736616
Fuzhou,h,Taiyuan,x,1.6910497591108473,6.481126689736616
Fuzhou,h,Taiyuan,v,3.5425272344007595,6.481126689736616
Fuzhou,ʒ,Taiyuan,-,3.603341030036011,5.718818247455947
Fuzhou,ʒ,Taiyuan,ʦ,3.603341030036011,5.718818247455947
Fuzhou,-,Xi'an,ŋ,4.083768357692598,7.022367813028454
Fuzhou,-,Xi'an,o,4.083768357692598,7.022367813028454
Fuzhou,-,Xi'an,u,2.232290882402686,7.022367813028454
Fuzhou,-,Xi'an,²¹,3.5629361943911575,7.022367813028454
Fuzhou,-,Xi'an,j,3.181065559047513,7.022367813028454
Fuzhou,-,Xi'an,ɑ,4.906890595608519,7.022367813028454
Fuzhou,-,Xi'an,tʰ,4.906890595608519,7.022367813028454
Fuzhou,-,Xi'an,t,4.906890595608519,7.022367813028454
Fuzhou,-,Xi'an,x,4.906890595608519,7.022367813028454
Fuzhou,-,Xi'an,ʐ,4.906890595608519,7.022367813028454
Fuzhou,tʰ,Xi'an,tʰ,1.736965594166206,6.6911619045530815
Fuzhou,tʰ,Xi'an,s,2.8498596505721396,6.6911619045530815
Fuzhou,tʰ,Xi'an,-,3.7525624492172254,6.6911619045530815
Fuzhou,tʰ,Xi'an,ɕ,4.575684687133145,6.6911619045530815
Fuzhou,o,Xi'an,-,1.696486524811136,8.09451759878429
Fuzhou,o,Xi'an,o,3.140321288397415,8.09451759878429
Fuzhou,o,Xi'an,ɑ,2.087023062237366,8.09451759878429
Fuzhou,o,Xi'an,e,2.9929795723222274,8.09451759878429
Fuzhou,o,Xi'an,ɛ,4.635085980146993,8.09451759878429
Fuzhou,o,Xi'an,j,5.979040381364354,8.09451759878429
Fuzhou,u,Xi'an,u,0.9106525144047176,7.906890595608519
Fuzhou,u,Xi'an,-,1.8993960590615944,7.906890595608519
Fuzhou,²¹²,Xi'an,⁵³,2.6384017596826164,6.78135971352466
Fuzhou,²¹²,Xi'an,⁴⁴,1.8271634031377844,6.78135971352466
Fuzhou,²¹²,Xi'an,⁰,3.3219280948873626,6.78135971352466
Fuzhou,²¹²,Xi'an,²⁴,4.665882496104723,6.78135971352466
Fuzhou,k,Xi'an,pʰ,4.750771393691237,6.866248611111173
Fuzhou,k,Xi'an,ʦʰ,4.750771393691237,6.866248611111173
Fuzhou,k,Xi'an,k,2.076171680485404,6.866248611111173
Fuzhou,k,Xi'an,tʰ,3.9276491557753164,6.866248611111173
Fuzhou,k,Xi'an,-,3.4068169924738756,6.866248611111173
Fuzhou,k,Xi'an,t,4.750771393691237,6.866248611111173
Fuzhou,k,Xi'an,x,4.750771393691237,6.866248611111173
Fuzhou,k,Xi'an,ʨ,3.4068169924738756,6.866248611111173
Fuzhou,j,Xi'an,-,1.2797586406434227,7.619608643528048
Fuzhou,j,Xi'an,j,1.9471833015565518,7.619608643528048
Fuzhou,j,Xi'an,i,5.504131426108112,7.619608643528048
Fuzhou,j,Xi'an,f,4.681009188192191,7.619608643528048
Fuzhou,j,Xi'an,t,5.504131426108112,7.619608643528048
Fuzhou,j,Xi'an,w,5.504131426108112,7.619608643528048
Fuzhou,a,Xi'an,ɑ,1.7108527538470748,7.926790153046223
Fuzhou,a,Xi'an,-,1.5869401501615987,7.926790153046223
Fuzhou,a,Xi'an,o,3.5344727302674634,7.926790153046223
Fuzhou,a,Xi'an,ɛ,4.467358534408926,7.926790153046223
Fuzhou,a,Xi'an,ə,5.811312935626287,7.926790153046223
Fuzhou,a,Xi'an,u,5.811312935626287,7.926790153046223
Fuzhou,a,Xi'an,æ̃,5.811312935626287,7.926790153046223
Fuzhou,ŋ,Xi'an,-,1.3845837027371302,8.380821783940931
Fuzhou,ŋ,Xi'an,ŋ,2.6170561304310094,8.380821783940931
Fuzhou,ŋ,Xi'an,æ̃,2.1648843847417822,8.380821783940931
Fuzhou,ŋ,Xi'an,ʨ,5.442222328605075,8.380821783940931
Fuzhou,ŋ,Xi'an,ẽ,3.77595972578207,8.380821783940931
Fuzhou,⁵⁵,Xi'an,⁴⁴,3.5734668618833267,7.965784284662087
Fuzhou,⁵⁵,Xi'an,-,2.0350469470992008,7.965784284662087
Fuzhou,⁵⁵,Xi'an,²¹,1.3559899309609953,7.965784284662087
Fuzhou,⁵⁵,Xi'an,²⁴,4.124482030681145,7.965784284662087
Fuzhou,⁵⁵,Xi'an,⁰,5.02718482932623,7.965784284662087
Fuzhou,⁵⁵,Xi'an,⁵³,5.850307067242151,7.965784284662087
Fuzhou,pʰ,Xi'an,pʰ,2.3550949588225616,6.196397212803504
Fuzhou,pʰ,Xi'an,f,2.736965594166206,6.196397212803504
Fuzhou,w,Xi'an,-,1.1080071896183663,7.667702931729092
Fuzhou,w,Xi'an,w,2.0927940956718594,7.667702931729092
Fuzhou,w,Xi'an,f,5.552225714309157,7.667702931729092
Fuzhou,w,Xi'an,j,5.552225714309157,7.667702931729092
Fuzhou,w,Xi'an,ɥ,5.552225714309157,7.667702931729092
Fuzhou,w,Xi'an,ẽ,5.552225714309157,7.667702931729092
Fuzhou,i,Xi'an,i,1.6957429314396932,7.845490050944376
Fuzhou,i,Xi'an,-,1.5662664070112513,7.845490050944376
Fuzhou,i,Xi'an,ɹ,4.906890595608519,7.845490050944376
Fuzhou,i,Xi'an,ə,5.730012833524439,7.845490050944376
Fuzhou,i,Xi'an,ɤ,4.906890595608519,7.845490050944376
Fuzhou,i,Xi'an,j,4.004187796963434,7.845490050944376
Fuzhou,i,Xi'an,ɛ,5.730012833524439,7.845490050944376
Fuzhou,⁵³,Xi'an,²⁴,1.1872785681925804,7.845490050944376
Fuzhou,⁵³,Xi'an,²¹,5.730012833524439,7.845490050944376
Fuzhou,⁵³,Xi'an,⁰,3.702532097102332,7.845490050944376
Fuzhou,⁵³,Xi'an,⁵³,4.004187796963434,7.845490050944376
Fuzhou,⁵³,Xi'an,-,2.270581214887142,7.845490050944376
Fuzhou,e,Xi'an,a,5.34940883130947,7.464886048729406
Fuzhou,e,Xi'an,-,1.7011203952194842,7.464886048729406
Fuzhou,e,Xi'an,ɑ,2.2296695870353735,7.464886048729406
Fuzhou,e,Xi'an,o,3.6235837947484635,7.464886048729406
Fuzhou,e,Xi'an,ɹ,4.005454430092108,7.464886048729406
Fuzhou,e,Xi'an,æ̃,5.34940883130947,7.464886048729406
Fuzhou,e,Xi'an,ɥ,5.34940883130947,7.464886048729406
Fuzhou,e,Xi'an,ɛ,5.34940883130947,7.464886048729406
Fuzhou,l,Xi'an,-,1.5885737542735352,7.058893689053569
Fuzhou,l,Xi'an,l,2.4540316308947077,7.058893689053569
Fuzhou,l,Xi'an,t,3.5994620704162714,7.058893689053569
Fuzhou,l,Xi'an,w,4.943416471633633,7.058893689053569
Fuzhou,l,Xi'an,f,4.943416471633633,7.058893689053569
Fuzhou,ɛ,Xi'an,-,1.5892119737225139,6.824428435416546
Fuzhou,ɛ,Xi'an,e,4.70895121799661,6.824428435416546
Fuzhou,ɛ,Xi'an,i,4.70895121799661,6.824428435416546
Fuzhou,ɛ,Xi'an,æ̃,4.70895121799661,6.824428435416546
Fuzhou,ɛ,Xi'an,ə,3.3649968167792483,6.824428435416546
Fuzhou,ɛ,Xi'an,o,4.70895121799661,6.824428435416546
Fuzhou,ɛ,Xi'an,a,4.70895121799661,6.824428435416546
Fuzhou,³²,Xi'an,-,2.401781402576577,7.759333407194662
Fuzhou,³²,Xi'an,²¹,3.1544713490358,7.759333407194662
Fuzhou,³²,Xi'an,⁵³,1.149539053493569,7.759333407194662
Fuzhou,³²,Xi'an,⁰,5.643856189774724,7.759333407194662
Fuzhou,³²,Xi'an,⁴⁴,5.643856189774724,7.759333407194662
Fuzhou,n,Xi'an,ʐ,3.6350859801469926,7.09451759878429
Fuzhou,n,Xi'an,v,4.979040381364354,7.09451759878429
Fuzhou,n,Xi'an,-,1.9929795723222279,7.09451759878429
Fuzhou,n,Xi'an,t,4.155918143448433,7.09451759878429
Fuzhou,n,Xi'an,kʰ,4.979040381364354,7.09451759878429
Fuzhou,n,Xi'an,ŋ,4.979040381364354,7.09451759878429
Fuzhou,n,Xi'an,ʈ͡ʂʰ,4.979040381364354,7.09451759878429
Fuzhou,n,Xi'an,n,2.7022001760055296,7.09451759878429
Fuzhou,n,Xi'an,m,4.979040381364354,7.09451759878429
Fuzhou,ø,Xi'an,ẽ,3.1844245711374275,6.643856189774724
Fuzhou,ø,Xi'an,e,3.1844245711374275,6.643856189774724
Fuzhou,ø,Xi'an,-,1.8537792591489561,6.643856189774724
Fuzhou,ø,Xi'an,j,4.528378972354789,6.643856189774724
Fuzhou,y,Xi'an,-,1.7013416844354847,7.058893689053569
Fuzhou,y,Xi'an,u,4.120294233717712,7.058893689053569
Fuzhou,y,Xi'an,i,2.4540316308947077,7.058893689053569
Fuzhou,y,Xi'an,y,3.5994620704162714,7.058893689053569
Fuzhou,y,Xi'an,ɥ,4.943416471633633,7.058893689053569
Fuzhou,p,Xi'an,p,2.4192252962422773,6.260527550223219
Fuzhou,p,Xi'an,ʈ͡ʂ,4.145050332803283,6.260527550223219
Fuzhou,p,Xi'an,p͡f,4.145050332803283,6.260527550223219
Fuzhou,p,Xi'an,f,4.145050332803283,6.260527550223219
Fuzhou,p,Xi'an,t,4.145050332803283,6.260527550223219
Fuzhou,ʔ,Xi'an,-,0.697437229979569,7.491853096329675
Fuzhou,ʔ,Xi'an,u,5.376375878909739,7.491853096329675
Fuzhou,ʔ,Xi'an,i,4.0324214776923775,7.491853096329675
Fuzhou,ʔ,Xi'an,ŋ,5.376375878909739,7.491853096329675
Fuzhou,ʔ,Xi'an,ɻ,5.376375878909739,7.491853096329675
Fuzhou,⁵,Xi'an,²⁴,3.498805856971442,6.437405312307299
Fuzhou,⁵,Xi'an,⁴⁴,4.321928094887363,6.437405312307299
Fuzhou,⁵,Xi'an,-,2.977973693670001,6.437405312307299
Fuzhou,⁵,Xi'an,²¹,2.294447358465255,6.437405312307299
Fuzhou,ʦʰ,Xi'an,ʦʰ,3.553253640993818,6.491853096329675
Fuzhou,ʦʰ,Xi'an,ʂ,4.376375878909738,6.491853096329675
Fuzhou,ʦʰ,Xi'an,f,3.553253640993818,6.491853096329675
Fuzhou,ʦʰ,Xi'an,ɕ,4.376375878909738,6.491853096329675
Fuzhou,ʦʰ,Xi'an,ʦ,3.0324214776923775,6.491853096329675
Fuzhou,ʦʰ,Xi'an,ʈ͡ʂʰ,4.376375878909738,6.491853096329675
Fuzhou,ʦʰ,Xi'an,p͡fʰ,4.376375878909738,6.491853096329675
Fuzhou,ʦʰ,Xi'an,x,4.376375878909738,6.491853096329675
Fuzhou,t,Xi'an,ʈ͡ʂʰ,3.8427602581888034,6.78135971352466
Fuzhou,t,Xi'an,s,4.665882496104723,6.78135971352466
Fuzhou,t,Xi'an,ɲ,4.665882496104723,6.78135971352466
Fuzhou,t,Xi'an,n,3.3219280948873626,6.78135971352466
Fuzhou,t,Xi'an,t,2.6384017596826164,6.78135971352466
Fuzhou,t,Xi'an,p͡f,3.3219280948873626,6.78135971352466
Fuzhou,t,Xi'an,p,4.665882496104723,6.78135971352466
Fuzhou,t,Xi'an,l,4.665882496104723,6.78135971352466
Fuzhou,t,Xi'an,-,4.665882496104723,6.78135971352466
Fuzhou,ɥ,Xi'an,v,3.7089512179966095,5.824428435416546
Fuzhou,ɥ,Xi'an,j,3.7089512179966095,5.824428435416546
Fuzhou,s,Xi'an,s,2.1563420291693873,6.946418959795157
Fuzhou,s,Xi'an,ʂ,4.83094174237522,6.946418959795157
Fuzhou,s,Xi'an,ɕ,2.1563420291693873,6.946418959795157
Fuzhou,s,Xi'an,-,2.803461005953113,6.946418959795157
Fuzhou,ʦ,Xi'an,ʂ,4.376375878909738,6.491853096329675
Fuzhou,ʦ,Xi'an,f,3.0324214776923775,6.491853096329675
Fuzhou,ʦ,Xi'an,-,3.0324214776923775,6.491853096329675
Fuzhou,ʦ,Xi'an,ʦ,3.553253640993818,6.491853096329675
Fuzhou,ʦ,Xi'an,ʈ͡ʂ,4.376375878909738,6.491853096329675
Fuzhou,ʦ,Xi'an,p͡f,4.376375878909738,6.491853096329675
Fuzhou,ʦ,Xi'an,ʨ,4.376375878909738,6.491853096329675
Fuzhou,²⁴,Xi'an,²¹,1.0870230622373656,7.09451759878429
Fuzhou,²⁴,Xi'an,-,4.155918143448433,7.09451759878429
Fuzhou,²⁴,Xi'an,⁴⁴,4.979040381364354,7.09451759878429
Fuzhou,²⁴,Xi'an,⁰,3.6350859801469926,7.09451759878429
Fuzhou,²⁴,Xi'an,⁵³,4.979040381364354,7.09451759878429
Fuzhou,m,Xi'an,-,2.202629166515018,6.5949465892937775
Fuzhou,m,Xi'an,p,3.6563471339579214,6.5949465892937775
Fuzhou,m,Xi'an,ŋ,4.479469371873842,6.5949465892937775
Fuzhou,m,Xi'an,m,3.135514970656481,6.5949465892937775
Fuzhou,m,Xi'an,ʐ,4.479469371873842,6.5949465892937775
Fuzhou,m,Xi'an,p͡f,4.479469371873842,6.5949465892937775
Fuzhou,²⁴²,Xi'an,⁴⁴,1.5493385909904347,6.906890595608519
Fuzhou,²⁴²,Xi'an,⁵³,3.0655883416275773,6.906890595608519
Fuzhou,²⁴²,Xi'an,-,3.4474589769712214,6.906890595608519
Fuzhou,²⁴²,Xi'an,²⁴,3.968291140272662,6.906890595608519
Fuzhou,kʰ,Xi'an,tʰ,4.206450877467426,6.3219280948873635
Fuzhou,kʰ,Xi'an,-,3.3833286395515056,6.3219280948873635
Fuzhou,kʰ,Xi'an,k,3.3833286395515056,6.3219280948873635
Fuzhou,kʰ,Xi'an,kʰ,2.480625840906421,6.3219280948873635
Fuzhou,h,Xi'an,-,3.6563471339579214,6.5949465892937775
Fuzhou,h,Xi'an,f,4.479469371873842,6.5949465892937775
Fuzhou,h,Xi'an,x,1.8048696586680097,6.5949465892937775
Fuzhou,h,Xi'an,ɕ,4.479469371873842,6.5949465892937775
Fuzhou,h,Xi'an,n,3.6563471339579214,6.5949465892937775
Fuzhou,β,Xi'an,ʨʰ,3.6214883767462704,5.7369655941662066
Fuzhou,ʒ,Xi'an,-,3.6214883767462704,5.7369655941662066
Fuzhou,ɔ,Xi'an,ə,4.145050332803283,6.260527550223219
Fuzhou,ɔ,Xi'an,j,4.145050332803283,6.260527550223219
Fuzhou,ɔ,Xi'an,o,2.4192252962422773,6.260527550223219
Fuzhou,ɔ,Xi'an,-,3.3219280948873626,6.260527550223219
Fuzhou,²¹,Xi'an,⁰,2.8858289800806887,5.824428435416546
Fuzhou,œ,Xi'an,ɑ,3.6214883767462704,5.7369655941662066
Fuzhou,k,Chengdu,pʰ,4.561655127229087,6.677132344649023
Fuzhou,k,Chengdu,ʦʰ,3.738532889313167,6.677132344649023
Fuzhou,k,Chengdu,s,3.738532889313167,6.677132344649023
Fuzhou,k,Chengdu,p,4.561655127229087,6.677132344649023
Fuzhou,k,Chengdu,tʰ,3.738532889313167,6.677132344649023
Fuzhou,k,Chengdu,k,2.8358300906680816,6.677132344649023
Fuzhou,k,Chengdu,x,4.561655127229087,6.677132344649023
Fuzhou,k,Chengdu,ʨ,2.284814921870263,6.677132344649023
