Sample	prior	likelihood	posterior
382000	-68.15272268362172	-809.4656544887066	-877.6183771723283
382200	-67.51789788382368	-803.4720413029844	-870.9899391868081
382400	-66.57470449054497	-807.302044967655	-873.8767494581999
382600	-68.746202939966	-805.7101885628607	-874.4563915028267
382800	-68.05027864473726	-803.2590620950377	-871.309340739775
383000	-71.3796287278161	-802.628122123817	-874.0077508516331
383200	-70.64273772771276	-802.2751719694968	-872.9179096972096
383400	-69.61759852575919	-805.576184363854	-875.1937828896132
383600	-72.1237637301095	-802.9835910695185	-875.1073547996281
383800	-74.93786606562712	-800.0548530944395	-874.9927191600666
384000	-76.96157106718023	-796.499829455141	-873.4614005223212
384200	-75.91146719557946	-802.9761231016134	-878.8875902971929
384400	-76.56677954075874	-799.77572359509	-876.3425031358487
384600	-72.38901608051677	-805.1704446396836	-877.5594607202004
384800	-75.39460817971737	-802.340038849352	-877.7346470290694
385000	-74.51815675240282	-804.8577152010049	-879.3758719534077
385200	-76.61771520978276	-801.4008744526302	-878.018589662413
385400	-76.40678795091472	-800.9149380825928	-877.3217260335075
385600	-77.02380503460576	-805.6069882007981	-882.6307932354039
385800	-73.00992058227699	-812.5172113004539	-885.5271318827309
386000	-73.94457863949458	-807.845356636871	-881.7899352763656
386200	-71.35862774779655	-809.9962906340295	-881.354918381826
386400	-71.57154909962965	-812.1207528823078	-883.6923019819375
386600	-71.95723036147398	-809.3346357551987	-881.2918661166727
386800	-71.42259962537037	-813.7009848244094	-885.1235844497797
387000	-73.32461014191746	-814.3388757178807	-887.6634858597981
387200	-74.69796491194137	-813.3136940010511	-888.0116589129925
387400	-74.19604457893394	-811.408788065812	-885.604832644746
387600	-72.72980564408898	-814.3938394284852	-887.1236450725742
387800	-70.75340998086165	-814.0463085409336	-884.7997185217953
388000	-70.17798390185571	-816.5505529570588	-886.7285368589145
388200	-68.47919850959855	-813.9896038496819	-882.4688023592804
388400	-68.98300645691891	-813.4497287863093	-882.4327352432282
388600	-67.19461826956545	-810.7960729323459	-877.9906912019113
388800	-68.46351260033535	-813.4773794301506	-881.9408920304859
389000	-68.7772256554248	-810.7297365079022	-879.506962163327
389200	-69.19378875187503	-812.0539628125788	-881.2477515644538
389400	-71.97335324580008	-811.852414213221	-883.8257674590211
389600	-65.79428965123715	-808.2299927268666	-874.0242823781037
389800	-66.62257071787492	-809.0572432398584	-875.6798139577334
390000	-68.57387321687293	-806.834436913576	-875.408310130449
390200	-68.06026541915665	-806.2254538837959	-874.2857193029525
390400	-67.74283899931068	-808.0400785740092	-875.7829175733199
390600	-67.27494380725244	-806.1258605010348	-873.4008043082872
390800	-69.62368168086337	-812.2041234777279	-881.8278051585912
391000	-67.52335173740646	-808.944708759963	-876.4680604973694
391200	-66.9688499697365	-808.5076243188722	-875.4764742886088
391400	-65.20956400323774	-803.975443757088	-869.1850077603258
391600	-64.7015139052149	-801.2985762445056	-866.0000901497206
391800	-65.7024423683307	-802.5820020853288	-868.2844444536595
392000	-62.29923109637546	-802.8638978684861	-865.1631289648616
392200	-63.26254079106673	-802.5627127635648	-865.8252535546316
392400	-63.3956465924824	-802.8677519477723	-866.2633985402547
392600	-61.38943061160475	-801.9037498769778	-863.2931804885826
392800	-60.825312529872214	-802.5379975079984	-863.3633100378706
393000	-61.43977373861557	-800.3565769654394	-861.796350704055
393200	-66.52530434135438	-801.1066261546518	-867.6319304960062
393400	-61.14172726801608	-802.3627263496709	-863.504453617687
393600	-60.682242603019645	-802.4513349528587	-863.1335775558783
393800	-60.32829526915851	-802.5161823477424	-862.8444776169009
394000	-60.67647988969487	-808.5180768302392	-869.1945567199341
394200	-63.77130790466696	-803.1922588958826	-866.9635668005495
394400	-62.69277816346327	-808.0273577398625	-870.7201359033257
394600	-64.38827122932548	-803.9274143742822	-868.3156856036077
394800	-63.4385691382811	-804.7843007144797	-868.2228698527608
395000	-67.02514804720738	-808.1086349442779	-875.1337829914853
395200	-64.797926792948	-808.0366582910839	-872.8345850840319
395400	-71.26547302969418	-804.5647889235853	-875.8302619532794
395600	-68.90994777792743	-802.023296767875	-870.9332445458024
395800	-67.35130222721828	-805.1140599294849	-872.4653621567032
396000	-67.65812507084895	-801.597062515767	-869.255187586616
396200	-67.81762072963123	-800.432639476319	-868.2502602059502
396400	-70.26288954499047	-803.6056388908229	-873.8685284358133
396600	-68.8090624399678	-805.018020227787	-873.8270826677548
396800	-71.70631364205117	-802.0607996413933	-873.7671132834445
397000	-69.51535132919372	-805.0037300011819	-874.5190813303757
397200	-72.26665111442246	-802.3299562100417	-874.5966073244641
397400	-66.14324707096702	-804.3217837875121	-870.4650308584792
397600	-66.25799619459916	-803.6759923438889	-869.933988538488
397800	-66.91459221304608	-806.1353788399048	-873.0499710529508
398000	-64.56056031608696	-815.8631404586919	-880.4237007747788
398200	-64.35679263998568	-807.2486540250303	-871.605446665016
398400	-66.06834462051617	-811.0718917396547	-877.1402363601709
398600	-65.95876536592662	-807.6003897080424	-873.559155073969
398800	-64.3395098318269	-808.29268817981	-872.632198011637
399000	-65.8193797000878	-807.2628138942181	-873.0821935943059
399200	-63.29832882753819	-811.14037166675	-874.4387004942881
399400	-67.21933536586235	-807.6131659697597	-874.832501335622
399600	-62.91313079097718	-812.869800116013	-875.7829309069903
399800	-64.69564321737438	-811.0639771384369	-875.7596203558113
400000	-65.79761911881431	-812.6987009498747	-878.496320068689
400200	-66.01268777845273	-817.2689946500856	-883.2816824285383
400400	-63.49555980310701	-819.2057764935208	-882.7013362966278
400600	-64.5854255383392	-812.9479988147073	-877.5334243530465
400800	-63.66619801778391	-818.7197351665445	-882.3859331843285
401000	-62.94034460009383	-818.0747142923389	-881.0150588924326
401200	-63.61054035895035	-818.1533352599675	-881.763875618918
401400	-64.32705326808733	-816.002883061276	-880.3299363293632
401600	-65.26074847582196	-816.8218887028592	-882.0826371786811
401800	-62.81480327190552	-818.6005148823849	-881.4153181542904
402000	-67.1250657315144	-812.9733988664593	-880.0984645979737
402200	-68.61784573413757	-814.2257023975724	-882.8435481317099
402400	-66.44836909477466	-811.9241056656792	-878.3724747604539
402600	-65.2807290641461	-812.7916018684627	-878.0723309326088
402800	-62.18743744695782	-811.2598172206649	-873.4472546676227
403000	-64.85802948889918	-807.5844375889612	-872.4424670778604
403200	-67.2666771630561	-808.4405555116889	-875.707232674745
403400	-69.57826408781749	-805.802511137326	-875.3807752251435
403600	-66.32476362551402	-804.3651883057852	-870.6899519312992
403800	-67.6561926792919	-806.13435200446	-873.7905446837519
404000	-65.31232543967053	-805.0646095840569	-870.3769350237275
404200	-65.06743403312618	-803.7815773055064	-868.8490113386326
404400	-63.535105745767524	-807.4916520810483	-871.0267578268158
404600	-64.74141135900773	-813.7678995679438	-878.5093109269516
404800	-64.4479709440758	-810.1615584204532	-874.609529364529
405000	-64.29675984183538	-812.153027989749	-876.4497878315844
405200	-65.14468418078619	-809.0849177178288	-874.229601898615
405400	-63.64248720273885	-810.0815159816245	-873.7240031843634
405600	-66.15924726278848	-806.894942541141	-873.0541898039294
405800	-66.68854748448466	-807.4439626574045	-874.1325101418892
406000	-65.19005024001484	-807.7979257112838	-872.9879759512987
406200	-66.36064821540421	-808.8256059548501	-875.1862541702543
406400	-62.33488689412771	-811.1282044634052	-873.4630913575329
406600	-63.03514798229906	-811.6032974647994	-874.6384454470984
406800	-61.21330215365267	-809.2328613935064	-870.446163547159
407000	-60.77575889434215	-809.875354852902	-870.6511137472442
407200	-62.51627479505642	-811.1975943489264	-873.7138691439828
407400	-61.786749158702285	-806.5452091125866	-868.3319582712888
407600	-57.38219398679379	-809.4186507984608	-866.8008447852546
407800	-58.58611359724991	-807.4616780320933	-866.0477916293432
408000	-59.2025351240149	-807.3737533838828	-866.5762885078977
408200	-61.316099805616595	-811.6681103430883	-872.9842101487048
408400	-62.18263606396222	-812.5559315684504	-874.7385676324127
408600	-62.738148097813976	-812.1215441304604	-874.8596922282744
408800	-62.114451376587446	-812.8869504094331	-875.0014017860206
409000	-59.47657795964193	-812.8578473694545	-872.3344253290963
409200	-61.62392331696894	-814.4445156714447	-876.0684389884136
409400	-62.5474733141848	-813.8936731729648	-876.4411464871496
409600	-62.04033547582725	-819.2897236629337	-881.330059138761
409800	-62.71731006479906	-813.2513843499788	-875.9686944147779
410000	-63.28631190661676	-812.3399958493752	-875.626307755992
410200	-65.16002292949501	-813.617461015029	-878.777483944524
410400	-65.19327201694344	-811.9371613087243	-877.1304333256677
410600	-64.6906232156866	-811.3939509836143	-876.084574199301
410800	-67.30339312370523	-811.1792179003891	-878.4826110240942
411000	-72.7670448650661	-807.3294425661697	-880.0964874312358
411200	-75.41787923093602	-805.3339283862526	-880.7518076171887
411400	-71.6781003435062	-809.5251608359	-881.2032611794062
411600	-70.68527745242201	-809.4022626622498	-880.0875401146718
411800	-69.71545954303971	-806.6978901136464	-876.4133496566861
412000	-71.35119067246006	-808.1925470743416	-879.5437377468018
412200	-69.2407021900289	-808.7683389488819	-878.0090411389108
412400	-68.455370752615	-806.0253990226702	-874.4807697752851
412600	-67.49944539533409	-806.67978775922	-874.179233154554
412800	-68.2957798604693	-806.1984307616486	-874.494210622118
413000	-65.7295178723854	-805.228400345653	-870.9579182180383
413200	-67.70168604116907	-808.2926028968202	-875.9942889379893
413400	-66.72319294686454	-809.7952898906132	-876.5184828374777
413600	-67.40412184098417	-807.3567099714602	-874.7608318124444
413800	-65.66989294657519	-815.0181061534803	-880.6879991000554
414000	-63.87475175505814	-814.681667124005	-878.5564188790631
414200	-65.40664740530624	-811.0245561021834	-876.4312035074896
414400	-61.71467116329603	-814.7122223484816	-876.4268935117777
414600	-62.475564996242944	-814.9428548054444	-877.4184198016874
414800	-60.8556014007579	-810.0063970886874	-870.8619984894453
415000	-60.36309570336934	-813.5823686742962	-873.9454643776655
415200	-62.17129240288233	-810.174723978523	-872.3460163814054
415400	-61.10420991544676	-817.2563684252833	-878.3605783407301
415600	-63.83475366644823	-815.7672254314542	-879.6019790979025
415800	-62.71986591348087	-814.2023262488945	-876.9221921623753
416000	-63.806115603943745	-817.1141286503928	-880.9202442543366
416200	-59.45931057501922	-812.6864270030262	-872.1457375780454
416400	-61.59585473153202	-810.1023090445382	-871.6981637760701
416600	-63.599499077299534	-811.4944986847712	-875.0939977620708
416800	-61.74267154160716	-810.1877994303434	-871.9304709719505
417000	-61.376569302651625	-806.7796765729472	-868.1562458755989
417200	-61.18387178744414	-810.6926486314123	-871.8765204188564
417400	-60.497138628584615	-814.8279956733129	-875.3251343018975
417600	-61.2227825093927	-810.0609326261285	-871.2837151355212
417800	-60.31045255681905	-810.438669477644	-870.7491220344631
418000	-60.92249727989571	-812.1285137532082	-873.0510110331038
418200	-60.699602186814204	-810.8443103823823	-871.5439125691966
418400	-61.40432553006569	-810.8499383769806	-872.2542639070463
418600	-60.290225205534426	-810.8233082425297	-871.1135334480641
418800	-61.92221831594285	-812.1457191499271	-874.0679374658699
419000	-61.15556230874315	-812.2753880548148	-873.4309503635579
419200	-60.27305592361304	-817.9546976293328	-878.2277535529458
419400	-63.25757441945845	-808.3786206278106	-871.6361950472691
419600	-62.08073748873721	-816.8093389340318	-878.890076422769
419800	-62.74911259648819	-809.8695683431662	-872.6186809396544
420000	-63.139299630691525	-810.6736882605055	-873.812987891197
420200	-65.2788324889959	-812.2515130625219	-877.5303455515178
420400	-65.60368483962202	-809.9589663403177	-875.5626511799397
420600	-65.75446653586508	-808.9554449761548	-874.7099115120199
420800	-67.57753173415887	-807.0617396469822	-874.639271381141
421000	-65.87919702510314	-808.1694525805976	-874.0486496057008
421200	-65.07111951892254	-805.9958590812408	-871.0669786001633
421400	-65.0735830569825	-810.0235169718608	-875.0971000288432
421600	-65.71384785320022	-813.6166048940021	-879.3304527472023
421800	-64.1395378606385	-809.7987418480267	-873.9382797086652
422000	-63.02620089112226	-811.7184695928247	-874.744670483947
422200	-63.424957475562024	-812.9329829115727	-876.3579403871347
422400	-62.10524358662671	-818.2319257398595	-880.3371693264862
422600	-61.40261651929589	-815.6890190137082	-877.091635533004
422800	-61.49157425337651	-813.1698621617812	-874.6614364151577
423000	-61.768241812654864	-815.4391597469362	-877.2074015595911
423200	-61.19367928835149	-812.7565330975626	-873.9502123859141
423400	-61.95105592380281	-814.9472000031161	-876.8982559269189
423600	-61.34942196798899	-815.686054655396	-877.035476623385
423800	-63.434091732703436	-813.8027712150822	-877.2368629477857
424000	-61.56711821507788	-811.4384787716021	-873.0055969866801
424200	-61.189586549490215	-806.6934150503143	-867.8830015998045
424400	-62.609603755937414	-803.9883217983823	-866.5979255543198
424600	-60.98270953727712	-805.4676373652123	-866.4503469024894
424800	-60.65457531309685	-808.3274480187611	-868.9820233318579
425000	-62.16856767438012	-803.7985739377195	-865.9671416120997
425200	-62.488289956314325	-803.3993866370423	-865.8876765933567
425400	-62.056654395816714	-807.5102865119734	-869.5669409077901
425600	-62.44280925408375	-808.0562541756682	-870.4990634297519
425800	-64.23199849257028	-809.4060267014086	-873.6380251939788
426000	-62.796506645408286	-806.9153009780433	-869.7118076234516
426200	-60.43191427335639	-813.3812874473037	-873.8132017206601
426400	-60.06507657029212	-810.6229720766847	-870.6880486469769
426600	-59.12946403532778	-811.5175710688469	-870.6470351041747
426800	-59.12595664820616	-807.5409384106322	-866.6668950588383
427000	-58.190562164641584	-809.2107449562909	-867.4013071209325
427200	-57.05937622516559	-807.1881679756953	-864.2475442008608
427400	-57.25530283973364	-807.5293369855024	-864.784639825236
427600	-60.47412555326212	-801.5263307500106	-862.0004563032727
427800	-59.89758252251175	-801.2436072963621	-861.1411898188738
428000	-58.42366519633785	-803.7697360910923	-862.1934012874302
428200	-60.05611081826826	-803.469764968772	-863.5258757870403
428400	-63.520486273460676	-801.0895679531278	-864.6100542265885
428600	-62.21629320945174	-805.6010701165987	-867.8173633260504
428800	-64.19879426267015	-807.3992546810094	-871.5980489436796
429000	-65.53737890095854	-811.4766125182924	-877.0139914192509
