Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Ancient Attic Greek,eː,Pharasa Greek,-,2.553598329811821,7.507794640198696
Ancient Attic Greek,a,Pharasa Greek,s,4.915607812709627,8.375039431346925
Ancient Attic Greek,a,Pharasa Greek,a,0.6539402426397396,8.375039431346925
Ancient Attic Greek,a,Pharasa Greek,e,4.915607812709627,8.375039431346925
Ancient Attic Greek,a,Pharasa Greek,o,4.915607812709627,8.375039431346925
Ancient Attic Greek,a,Pharasa Greek,æ,4.915607812709627,8.375039431346925
Ancient Attic Greek,a,Pharasa Greek,-,2.7026140893754294,8.375039431346925
Ancient Attic Greek,p,Pharasa Greek,p,1.6674246609131294,7.339850002884624
Ancient Attic Greek,p,Pharasa Greek,f,2.9475325801058645,7.339850002884624
Ancient Attic Greek,p,Pharasa Greek,l,3.8804183842473274,7.339850002884624
Ancient Attic Greek,p,Pharasa Greek,m,2.9475325801058645,7.339850002884624
Ancient Attic Greek,p,Pharasa Greek,k,3.8804183842473274,7.339850002884624
Ancient Attic Greek,p,Pharasa Greek,-,2.9475325801058645,7.339850002884624
Ancient Attic Greek,m,Pharasa Greek,t,4.459431618637297,7.9188632372745955
Ancient Attic Greek,m,Pharasa Greek,n,2.9646669268877193,7.9188632372745955
Ancient Attic Greek,m,Pharasa Greek,m,1.2606517545227998,7.9188632372745955
Ancient Attic Greek,m,Pharasa Greek,-,1.7691161177699126,7.9188632372745955
Ancient Attic Greek,e,Pharasa Greek,u,4.915607812709627,8.375039431346925
Ancient Attic Greek,e,Pharasa Greek,a,2.4443020937840387,8.375039431346925
Ancient Attic Greek,e,Pharasa Greek,e,1.71682794859513,8.375039431346925
Ancient Attic Greek,e,Pharasa Greek,o,3.4208431209600496,8.375039431346925
Ancient Attic Greek,e,Pharasa Greek,-,1.71682794859513,8.375039431346925
Ancient Attic Greek,r,Pharasa Greek,t,4.048363021561399,7.507794640198696
Ancient Attic Greek,r,Pharasa Greek,m,4.048363021561399,7.507794640198696
Ancient Attic Greek,r,Pharasa Greek,k,3.1154772174199357,7.507794640198696
Ancient Attic Greek,r,Pharasa Greek,r,0.8495831574469014,7.507794640198696
Ancient Attic Greek,r,Pharasa Greek,-,4.048363021561399,7.507794640198696
Ancient Attic Greek,-,Pharasa Greek,p,4.490325626583081,8.88264304936184
Ancient Attic Greek,-,Pharasa Greek,i,2.0882271830117354,8.88264304936184
Ancient Attic Greek,-,Pharasa Greek,t,4.490325626583081,8.88264304936184
Ancient Attic Greek,-,Pharasa Greek,n,5.423211430724544,8.88264304936184
Ancient Attic Greek,-,Pharasa Greek,s,3.928446738974966,8.88264304936184
Ancient Attic Greek,-,Pharasa Greek,a,2.7328959298571593,8.88264304936184
Ancient Attic Greek,-,Pharasa Greek,x,4.490325626583081,8.88264304936184
Ancient Attic Greek,-,Pharasa Greek,f,5.423211430724544,8.88264304936184
Ancient Attic Greek,-,Pharasa Greek,e,3.928446738974966,8.88264304936184
Ancient Attic Greek,-,Pharasa Greek,ɣ,5.423211430724544,8.88264304936184
Ancient Attic Greek,-,Pharasa Greek,o,3.928446738974966,8.88264304936184
Ancient Attic Greek,-,Pharasa Greek,k,3.928446738974966,8.88264304936184
Ancient Attic Greek,-,Pharasa Greek,r,3.210217707390346,8.88264304936184
Ancient Attic Greek,i,Pharasa Greek,i,1.7274741451889084,7.6582114827517955
Ancient Attic Greek,i,Pharasa Greek,o,1.985786140780299,7.6582114827517955
Ancient Attic Greek,i,Pharasa Greek,-,1.7274741451889084,7.6582114827517955
Ancient Attic Greek,k,Pharasa Greek,p,4.198779864114497,7.6582114827517955
Ancient Attic Greek,k,Pharasa Greek,t,4.198779864114497,7.6582114827517955
Ancient Attic Greek,k,Pharasa Greek,x,4.198779864114497,7.6582114827517955
Ancient Attic Greek,k,Pharasa Greek,ʤ,4.198779864114497,7.6582114827517955
Ancient Attic Greek,k,Pharasa Greek,k,1.31836147986717,7.6582114827517955
Ancient Attic Greek,k,Pharasa Greek,ʧ,3.2658940599730344,7.6582114827517955
Ancient Attic Greek,k,Pharasa Greek,-,2.7040151723649197,7.6582114827517955
Ancient Attic Greek,kʰ,Pharasa Greek,ʃ,1.308122295362332,5.700439718141092
Ancient Attic Greek,j,Pharasa Greek,i,1.2451124978365316,7.584962500721156
Ancient Attic Greek,j,Pharasa Greek,ɣ,4.125530882083859,7.584962500721156
Ancient Attic Greek,j,Pharasa Greek,o,4.125530882083859,7.584962500721156
Ancient Attic Greek,j,Pharasa Greek,v,4.125530882083859,7.584962500721156
Ancient Attic Greek,j,Pharasa Greek,-,1.9125371587496607,7.584962500721156
Ancient Attic Greek,aː,Pharasa Greek,i,2.494764691749578,5.954196310386876
Ancient Attic Greek,aː,Pharasa Greek,a,1.5618788876081149,5.954196310386876
Ancient Attic Greek,w,Pharasa Greek,s,2.241008099503795,5.700439718141092
Ancient Attic Greek,w,Pharasa Greek,-,2.241008099503795,5.700439718141092
Ancient Attic Greek,o,Pharasa Greek,u,5.423211430724544,8.88264304936184
Ancient Attic Greek,o,Pharasa Greek,a,2.951905711798955,8.88264304936184
Ancient Attic Greek,o,Pharasa Greek,e,4.490325626583081,8.88264304936184
Ancient Attic Greek,o,Pharasa Greek,o,1.0947404899704096,8.88264304936184
Ancient Attic Greek,o,Pharasa Greek,-,1.849220047824391,8.88264304936184
Ancient Attic Greek,tʰ,Pharasa Greek,t,3.347923303420307,6.807354922057604
Ancient Attic Greek,tʰ,Pharasa Greek,r,3.347923303420307,6.807354922057604
Ancient Attic Greek,tʰ,Pharasa Greek,θ,1.853158611670729,6.807354922057604
Ancient Attic Greek,tʰ,Pharasa Greek,-,1.853158611670729,6.807354922057604
Ancient Attic Greek,h,Pharasa Greek,o,3.5849625007211565,7.044394119358453
Ancient Attic Greek,h,Pharasa Greek,θ,3.5849625007211565,7.044394119358453
Ancient Attic Greek,h,Pharasa Greek,-,0.7045441164738288,7.044394119358453
Ancient Attic Greek,n,Pharasa Greek,n,0.5335771144542447,8.03342300153745
Ancient Attic Greek,n,Pharasa Greek,-,2.360997659565955,8.03342300153745
Ancient Attic Greek,uː,Pharasa Greek,u,2.241008099503795,5.700439718141092
Ancient Attic Greek,uː,Pharasa Greek,a,2.241008099503795,5.700439718141092
Ancient Attic Greek,b,Pharasa Greek,v,1.9328858041414632,5.392317422778761
Ancient Attic Greek,r̥,Pharasa Greek,r,1.9328858041414632,5.392317422778761
Ancient Attic Greek,pʰ,Southern Tsakonian,p,2.1647447623366323,7.118941072723508
Ancient Attic Greek,pʰ,Southern Tsakonian,f,1.4465157307520122,7.118941072723508
Ancient Attic Greek,pʰ,Southern Tsakonian,θ,2.726623649944747,7.118941072723508
Ancient Attic Greek,yː,Southern Tsakonian,a,2.649092838140872,6.10852445677817
Ancient Attic Greek,yː,Southern Tsakonian,u,1.7162070339994087,6.10852445677817
Ancient Attic Greek,t,Southern Tsakonian,s,2.8205907492142983,7.774787059601174
Ancient Attic Greek,t,Southern Tsakonian,t,1.4349370567165485,7.774787059601174
Ancient Attic Greek,t,Southern Tsakonian,ʃ,4.315355440963876,7.774787059601174
Ancient Attic Greek,t,Southern Tsakonian,tʰ,4.315355440963876,7.774787059601174
Ancient Attic Greek,t,Southern Tsakonian,d,2.8205907492142983,7.774787059601174
Ancient Attic Greek,t,Southern Tsakonian,-,3.3824696368224134,7.774787059601174
Ancient Attic Greek,ɡ,Southern Tsakonian,k,2.375866901998166,6.768184324776926
Ancient Attic Greek,ɡ,Southern Tsakonian,ɣ,1.813988014390051,6.768184324776926
Ancient Attic Greek,ɡ,Southern Tsakonian,ʒ,3.308752706139629,6.768184324776926
Ancient Attic Greek,ɡ,Southern Tsakonian,z,3.308752706139629,6.768184324776926
Ancient Attic Greek,z,Southern Tsakonian,n,2.155278225477911,5.614709844115209
Ancient Attic Greek,y,Southern Tsakonian,e,3.551795636785957,7.011227255423254
Ancient Attic Greek,y,Southern Tsakonian,i,1.3388019134517588,7.011227255423254
Ancient Attic Greek,y,Southern Tsakonian,a,3.551795636785957,7.011227255423254
Ancient Attic Greek,y,Southern Tsakonian,u,2.618909832644494,7.011227255423254
Ancient Attic Greek,iː,Southern Tsakonian,i,1.490325626583081,5.882643049361842
Ancient Attic Greek,d,Southern Tsakonian,r,3.941447817644887,7.400879436282184
Ancient Attic Greek,d,Southern Tsakonian,k,3.941447817644887,7.400879436282184
Ancient Attic Greek,d,Southern Tsakonian,ð,2.043327431664101,7.400879436282184
Ancient Attic Greek,d,Southern Tsakonian,c,3.941447817644887,7.400879436282184
Ancient Attic Greek,d,Southern Tsakonian,d,3.941447817644887,7.400879436282184
Ancient Attic Greek,d,Southern Tsakonian,ʤ,3.941447817644887,7.400879436282184
Ancient Attic Greek,d,Southern Tsakonian,-,2.043327431664101,7.400879436282184
Ancient Attic Greek,oː,Southern Tsakonian,e,4.315355440963876,7.774787059601174
Ancient Attic Greek,oː,Southern Tsakonian,a,4.315355440963876,7.774787059601174
Ancient Attic Greek,oː,Southern Tsakonian,u,0.6352357072023799,7.774787059601174
Ancient Attic Greek,oː,Southern Tsakonian,-,3.3824696368224134,7.774787059601174
Ancient Attic Greek,s,Southern Tsakonian,s,3.6860486258354705,8.640244936222347
Ancient Attic Greek,s,Southern Tsakonian,n,3.6860486258354705,8.640244936222347
Ancient Attic Greek,s,Southern Tsakonian,t,5.180813317585049,8.640244936222347
Ancient Attic Greek,s,Southern Tsakonian,-,0.45536959331406185,8.640244936222347
Ancient Attic Greek,l,Southern Tsakonian,l,1.861616515844078,7.219168520462162
Ancient Attic Greek,l,Southern Tsakonian,r,2.2649722100752863,7.219168520462162
Ancient Attic Greek,l,Southern Tsakonian,-,1.861616515844078,7.219168520462162
Ancient Attic Greek,eː,Southern Tsakonian,e,1.2884311828992754,7.219168520462162
Ancient Attic Greek,eː,Southern Tsakonian,i,2.2649722100752863,7.219168520462162
Ancient Attic Greek,eː,Southern Tsakonian,a,2.8268510976834014,7.219168520462162
Ancient Attic Greek,a,Southern Tsakonian,s,4.987651607572355,8.447083226209653
Ancient Attic Greek,a,Southern Tsakonian,i,4.987651607572355,8.447083226209653
Ancient Attic Greek,a,Southern Tsakonian,a,0.6591806668182205,8.447083226209653
Ancient Attic Greek,a,Southern Tsakonian,-,2.2973361067049702,8.447083226209653
Ancient Attic Greek,p,Southern Tsakonian,p,1.2223924213364479,7.562242424221073
Ancient Attic Greek,p,Southern Tsakonian,f,3.169925001442312,7.562242424221073
Ancient Attic Greek,p,Southern Tsakonian,kʰ,4.102810805583775,7.562242424221073
Ancient Attic Greek,p,Southern Tsakonian,k,3.169925001442312,7.562242424221073
Ancient Attic Greek,p,Southern Tsakonian,c,4.102810805583775,7.562242424221073
Ancient Attic Greek,p,Southern Tsakonian,pʰ,4.102810805583775,7.562242424221073
Ancient Attic Greek,m,Southern Tsakonian,k,4.315355440963876,7.774787059601174
Ancient Attic Greek,m,Southern Tsakonian,m,1.266992419402477,7.774787059601174
Ancient Attic Greek,m,Southern Tsakonian,ɲ,2.8205907492142983,7.774787059601174
Ancient Attic Greek,m,Southern Tsakonian,-,2.102361717629678,7.774787059601174
Ancient Attic Greek,e,Southern Tsakonian,e,0.8764253148814674,8.527477006060396
Ancient Attic Greek,e,Southern Tsakonian,i,2.8550516640889003,8.527477006060396
Ancient Attic Greek,e,Southern Tsakonian,u,5.068045387423099,8.527477006060396
Ancient Attic Greek,e,Southern Tsakonian,-,2.377729886555714,8.527477006060396
Ancient Attic Greek,r,Southern Tsakonian,o,3.117266052169749,8.071462362556625
Ancient Attic Greek,r,Southern Tsakonian,r,0.9319110101578305,8.071462362556625
Ancient Attic Greek,r,Southern Tsakonian,ʧ,4.612030743919327,8.071462362556625
Ancient Attic Greek,r,Southern Tsakonian,k,4.612030743919327,8.071462362556625
Ancient Attic Greek,r,Southern Tsakonian,r̝,3.679144939777864,8.071462362556625
Ancient Attic Greek,r,Southern Tsakonian,-,3.679144939777864,8.071462362556625
Ancient Attic Greek,-,Southern Tsakonian,l,5.814363980576967,9.273795599214266
Ancient Attic Greek,-,Southern Tsakonian,e,3.124048479709583,9.273795599214266
Ancient Attic Greek,-,Southern Tsakonian,s,4.31959928882739,9.273795599214266
Ancient Attic Greek,-,Southern Tsakonian,p,4.31959928882739,9.273795599214266
Ancient Attic Greek,-,Southern Tsakonian,i,2.0353908598891857,9.273795599214266
Ancient Attic Greek,-,Southern Tsakonian,a,2.0353908598891857,9.273795599214266
Ancient Attic Greek,-,Southern Tsakonian,r,5.814363980576967,9.273795599214266
Ancient Attic Greek,-,Southern Tsakonian,k,5.814363980576967,9.273795599214266
Ancient Attic Greek,-,Southern Tsakonian,n,2.7660009590155683,9.273795599214266
Ancient Attic Greek,-,Southern Tsakonian,v,4.881478176435505,9.273795599214266
Ancient Attic Greek,-,Southern Tsakonian,ɣ,5.814363980576967,9.273795599214266
Ancient Attic Greek,i,Southern Tsakonian,i,1.2884311828992754,7.219168520462162
Ancient Attic Greek,i,Southern Tsakonian,u,3.7597369018248643,7.219168520462162
Ancient Attic Greek,i,Southern Tsakonian,ʎ,3.7597369018248643,7.219168520462162
Ancient Attic Greek,i,Southern Tsakonian,-,2.2649722100752863,7.219168520462162
Ancient Attic Greek,k,Southern Tsakonian,a,4.5573766690492565,8.016808287686553
Ancient Attic Greek,k,Southern Tsakonian,k,1.3585968049347592,8.016808287686553
Ancient Attic Greek,k,Southern Tsakonian,ʦ,3.062611977299679,8.016808287686553
Ancient Attic Greek,k,Southern Tsakonian,t,4.5573766690492565,8.016808287686553
Ancient Attic Greek,k,Southern Tsakonian,ʨ,3.6244908649077936,8.016808287686553
Ancient Attic Greek,k,Southern Tsakonian,-,2.3443829457150587,8.016808287686553
Ancient Attic Greek,kʰ,Southern Tsakonian,ç,1.5215371205795225,6.475733430966398
Ancient Attic Greek,kʰ,Southern Tsakonian,x,3.0163018123291008,6.475733430966398
Ancient Attic Greek,kʰ,Southern Tsakonian,-,3.0163018123291008,6.475733430966398
Ancient Attic Greek,j,Southern Tsakonian,e,2.446683125895309,7.400879436282184
Ancient Attic Greek,j,Southern Tsakonian,a,3.008562013503424,7.400879436282184
Ancient Attic Greek,j,Southern Tsakonian,u,2.446683125895309,7.400879436282184
Ancient Attic Greek,j,Southern Tsakonian,kʰ,3.941447817644887,7.400879436282184
Ancient Attic Greek,j,Southern Tsakonian,-,2.043327431664101,7.400879436282184
Ancient Attic Greek,aː,Southern Tsakonian,a,1.154328146391294,6.10852445677817
Ancient Attic Greek,w,Southern Tsakonian,-,1.154328146391294,6.10852445677817
Ancient Attic Greek,o,Southern Tsakonian,o,2.0726586088011008,8.991521846075695
Ancient Attic Greek,o,Southern Tsakonian,e,1.5736693311897971,8.991521846075695
Ancient Attic Greek,o,Southern Tsakonian,i,4.03732553568882,8.991521846075695
Ancient Attic Greek,o,Southern Tsakonian,r,5.532090227438398,8.991521846075695
Ancient Attic Greek,o,Southern Tsakonian,u,2.8417747265710136,8.991521846075695
Ancient Attic Greek,o,Southern Tsakonian,-,2.8417747265710136,8.991521846075695
Ancient Attic Greek,tʰ,Southern Tsakonian,l,3.551795636785957,7.011227255423254
Ancient Attic Greek,tʰ,Southern Tsakonian,s,1.6536752508051706,7.011227255423254
Ancient Attic Greek,tʰ,Southern Tsakonian,ʧ,2.618909832644494,7.011227255423254
Ancient Attic Greek,tʰ,Southern Tsakonian,-,2.618909832644494,7.011227255423254
Ancient Attic Greek,h,Southern Tsakonian,p,4.024384158626959,7.483815777264256
Ancient Attic Greek,h,Southern Tsakonian,-,0.450392775726806,7.483815777264256
Ancient Attic Greek,n,Southern Tsakonian,l,3.782608259721919,8.17492568250068
Ancient Attic Greek,n,Southern Tsakonian,n,0.8440088043860616,8.17492568250068
Ancient Attic Greek,n,Southern Tsakonian,ɲ,4.715494063863381,8.17492568250068
Ancient Attic Greek,n,Southern Tsakonian,-,2.244188344937793,8.17492568250068
Ancient Attic Greek,uː,Southern Tsakonian,o,1.6751603096927343,6.6293566200796095
Ancient Attic Greek,uː,Southern Tsakonian,e,1.6751603096927343,6.6293566200796095
Ancient Attic Greek,b,Southern Tsakonian,v,2.155278225477911,5.614709844115209
Ancient Attic Greek,r̥,Southern Tsakonian,ʃ,2.155278225477911,5.614709844115209
Ancient Attic Greek,pʰ,Western Cappadocian Greek,l,3.459431618637297,6.9188632372745955
Ancient Attic Greek,pʰ,Western Cappadocian Greek,f,0.9881258997117083,6.9188632372745955
Ancient Attic Greek,pʰ,Western Cappadocian Greek,-,2.5265458144958344,6.9188632372745955
Ancient Attic Greek,t,Western Cappadocian Greek,l,4.328470940754134,7.787902559391433
Ancient Attic Greek,t,Western Cappadocian Greek,s,4.328470940754134,7.787902559391433
Ancient Attic Greek,t,Western Cappadocian Greek,t,1.2801079191927354,7.787902559391433
Ancient Attic Greek,t,Western Cappadocian Greek,ʧ,2.8337062490045564,7.787902559391433
Ancient Attic Greek,t,Western Cappadocian Greek,n,4.328470940754134,7.787902559391433
Ancient Attic Greek,t,Western Cappadocian Greek,-,2.4303505547733484,7.787902559391433
Ancient Attic Greek,ɡ,Western Cappadocian Greek,ɣ,1.1219905243786106,6.794415866350106
Ancient Attic Greek,ɡ,Western Cappadocian Greek,k,3.3349842477128084,6.794415866350106
Ancient Attic Greek,ɡ,Western Cappadocian Greek,p,3.3349842477128084,6.794415866350106
Ancient Attic Greek,ɡ,Western Cappadocian Greek,-,3.3349842477128084,6.794415866350106
Ancient Attic Greek,z,Western Cappadocian Greek,z,1.8981203859807863,5.357552004618084
Ancient Attic Greek,y,Western Cappadocian Greek,a,3.87148525947732,7.330916878114618
Ancient Attic Greek,y,Western Cappadocian Greek,i,1.400179540551731,7.330916878114618
Ancient Attic Greek,y,Western Cappadocian Greek,j,3.87148525947732,7.330916878114618
Ancient Attic Greek,y,Western Cappadocian Greek,e,3.87148525947732,7.330916878114618
Ancient Attic Greek,y,Western Cappadocian Greek,-,1.9733648734965332,7.330916878114618
Ancient Attic Greek,iː,Western Cappadocian Greek,i,0.9765410271760111,5.930737337562887
Ancient Attic Greek,d,Western Cappadocian Greek,r,2.376720567727742,7.330916878114618
Ancient Attic Greek,d,Western Cappadocian Greek,ð,2.938599455335857,7.330916878114618
Ancient Attic Greek,d,Western Cappadocian Greek,n,3.87148525947732,7.330916878114618
Ancient Attic Greek,d,Western Cappadocian Greek,d,1.9733648734965332,7.330916878114618
Ancient Attic Greek,d,Western Cappadocian Greek,z,3.87148525947732,7.330916878114618
Ancient Attic Greek,d,Western Cappadocian Greek,-,2.938599455335857,7.330916878114618
Ancient Attic Greek,oː,Western Cappadocian Greek,o,0.46642288554575523,7.499845887083206
Ancient Attic Greek,oː,Western Cappadocian Greek,a,3.107528464304445,7.499845887083206
Ancient Attic Greek,s,Western Cappadocian Greek,l,5.036423408249874,8.49585502688717
Ancient Attic Greek,s,Western Cappadocian Greek,s,1.5769917896125765,8.49585502688717
Ancient Attic Greek,s,Western Cappadocian Greek,t,4.103537604108411,8.49585502688717
Ancient Attic Greek,s,Western Cappadocian Greek,k,5.036423408249874,8.49585502688717
Ancient Attic Greek,s,Western Cappadocian Greek,r,3.541658716500296,8.49585502688717
Ancient Attic Greek,s,Western Cappadocian Greek,ʃ,3.541658716500296,8.49585502688717
Ancient Attic Greek,s,Western Cappadocian Greek,-,1.7014391605370651,8.49585502688717
Ancient Attic Greek,l,Western Cappadocian Greek,l,1.6466914904728627,7.577428828035749
Ancient Attic Greek,l,Western Cappadocian Greek,r,2.6232325176488738,7.577428828035749
Ancient Attic Greek,l,Western Cappadocian Greek,n,4.117997209398451,7.577428828035749
Ancient Attic Greek,l,Western Cappadocian Greek,-,1.6466914904728627,7.577428828035749
Ancient Attic Greek,eː,Western Cappadocian Greek,u,3.87148525947732,7.330916878114618
Ancient Attic Greek,eː,Western Cappadocian Greek,o,2.938599455335857,7.330916878114618
Ancient Attic Greek,eː,Western Cappadocian Greek,e,1.6584915361431216,7.330916878114618
Ancient Attic Greek,eː,Western Cappadocian Greek,-,1.6584915361431216,7.330916878114618
Ancient Attic Greek,a,Western Cappadocian Greek,o,3.728798273294808,8.682994583681683
Ancient Attic Greek,a,Western Cappadocian Greek,s,5.223562965044386,8.682994583681683
Ancient Attic Greek,a,Western Cappadocian Greek,a,0.6008455423278114,8.682994583681683
