ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
HassaniyaArabic_to cut	Hassaniya Arabic	hass1238	mey	to cut	gṭăʕ	ɡtˤʌʕ	ɡ tˤ ʌ ʕ	gṭăʕ	to cut			Wiktionary
Maltese_to cut	Maltese	malt1254	mlt	to cut	qata'	qata'	q a t a '	qata'	to cut			Wiktionary
ModernStandardArabic_to split	Modern Standard Arabic	stan1318	arb	to split	qasama	qasama	q a s a m a	qasama	to split			Wiktionary
ModernStandardArabic_to split	Modern Standard Arabic	stan1318	arb	to split	šaqqa	ʃaqqa	ʃ a q q a	šaqqa	to split			Wiktionary
NajdiArabic_to split	Najdi Arabic	najd1235	ars	to split	šeṭɑb	ʃɛtˤɑb	ʃ ɛ tˤ ɑ b	šeṭɑb	to split			Wiktionary
NajdiArabic_to split	Najdi Arabic	najd1235	ars	to split	gassam	ɡassam	ɡ a s s a m	gassam	to split			Wiktionary
GulfArabic_to split	Gulf Arabic	gulf1241	afb	to split	gesam	ɡɛsam	ɡ ɛ s a m	gesam	to split			Wiktionary
LevantineArabic_to split	Levantine Arabic	nort3139	apc	to split	šaʔʔ	ʃaʔʔ	ʃ a ʔ ʔ	šaʔʔ	to split			Wiktionary
IraqiArabic_to split	Iraqi Arabic	meso1252	acm	to split	fajj	faʤʤ	f a ʤ ʤ	fajj	to split			Wiktionary
IraqiArabic_to split	Iraqi Arabic	meso1252	acm	to split	felaq	fɛlaq	f ɛ l a q	felaq	to split			Wiktionary
NorthMesopotamianArabic_to split	North Mesopotamian Arabic	mosu1235	ayp	to split	qaṣṣam	qasˤsˤam	q a sˤ sˤ a m	qaṣṣam	to split			Wiktionary
NorthMesopotamianArabic_to split	North Mesopotamian Arabic	mosu1235	ayp	to split	făššăq	fʌʃʃʌq	f ʌ ʃ ʃ ʌ q	făššăq	to split			Wiktionary
NorthMesopotamianArabic_to split	North Mesopotamian Arabic	mosu1235	ayp	to split	fɑṣăl	fɑsˤʌl	f ɑ sˤ ʌ l	fɑṣăl	to split			Wiktionary
SanaaniArabic_to split	Sanaani Arabic	sana1295	ayn	to split	falaʕ	falaʕ	f a l a ʕ	falaʕ	to split			Wiktionary
SanaaniArabic_to split	Sanaani Arabic	sana1295	ayn	to split	bakkaʕ	bakkaʕ	b a k k a ʕ	bakkaʕ	to split			Wiktionary
DhofariArabic_to split	Dhofari Arabic	dhof1235	adf	to split	šṭɑ̄r	ʃtˤɑːr	ʃ tˤ ɑː r	šṭɑ̄r	to split			Wiktionary
CypriotArabic_to split	Cypriot Arabic	cypr1248	acy	to split	šakk	ʃakk	ʃ a k k	šakk	to split			Wiktionary
EgyptianArabic_to split	Egyptian Arabic	egyp1253	arz	to split	šaʔʔ	ʃaʔʔ	ʃ a ʔ ʔ	šaʔʔ	to split			Wiktionary
EgyptianArabic_to split	Egyptian Arabic	egyp1253	arz	to split	ʔassem	ʔassɛm	ʔ a s s ɛ m	ʔassem	to split			Wiktionary
SudaneseArabic_to split	Sudanese Arabic	suda1236	apd	to split	šagg	ʃaɢɢ	ʃ a ɢ ɢ	šagg	to split			Wiktionary
SudaneseArabic_to split	Sudanese Arabic	suda1236	apd	to split	felax	fɛlaχ	f ɛ l a χ	felax	to split			Wiktionary
ChadianArabic_to split	Chadian Arabic	chad1249	shu	to split	gesem	ɡɛsɛm	ɡ ɛ s ɛ m	gesem	to split			Wiktionary
ChadianArabic_to split	Chadian Arabic	chad1249	shu	to split	šagg	ʃaɡɡ	ʃ a ɡ ɡ	šagg	to split			Wiktionary
TunisianArabic_to split	Tunisian Arabic	tuni1259	aeb	to split	šaqq	ʃaqq	ʃ a q q	šaqq	to split			Wiktionary
MoroccanArabic_to split	Moroccan Arabic	moro1292	ary	to split	qṣem	qsˤɛm	q sˤ ɛ m	qṣem	to split			Wiktionary
MoroccanArabic_to split	Moroccan Arabic	moro1292	ary	to split	fəlləħ	fəlləħ	f ə l l ə ħ	fəlləħ	to split			Wiktionary
HassaniyaArabic_to split	Hassaniya Arabic	hass1238	mey	to split	fgăs	fɡʌs	f ɡ ʌ s	fgăs	to split			Wiktionary
Maltese_to split	Maltese	malt1254	mlt	to split	qasam	qasam	q a s a m	qasam	to split			Wiktionary
ModernStandardArabic_to stab (or stick)	Modern Standard Arabic	stan1318	arb	to stab (or stick)	ṭɑʕana	tˤɑʕana	tˤ ɑ ʕ a n a	ṭɑʕana	to stab (or stick)			Wiktionary
NajdiArabic_to stab (or stick)	Najdi Arabic	najd1235	ars	to stab (or stick)	ṭɑʕən	tˤɑʕən	tˤ ɑ ʕ ə n	ṭɑʕən	to stab (or stick)			Wiktionary
GulfArabic_to stab (or stick)	Gulf Arabic	gulf1241	afb	to stab (or stick)	ṭeʕan	tˤɛʕan	tˤ ɛ ʕ a n	ṭeʕan	to stab (or stick)			Wiktionary
LevantineArabic_to stab (or stick)	Levantine Arabic	nort3139	apc	to stab (or stick)	dɑrɑb-sekkīn	dɑrɑb-sɛkkiːn	d ɑ r ɑ b - s ɛ k k iː n	dɑrɑb-sekkīn	to stab (or stick)			Wiktionary
LevantineArabic_to stab (or stick)	Levantine Arabic	nort3139	apc	to stab (or stick)	ṭɑʕɑn	tˤɑʕɑn	tˤ ɑ ʕ ɑ n	ṭɑʕɑn	to stab (or stick)			Wiktionary
IraqiArabic_to stab (or stick)	Iraqi Arabic	meso1252	acm	to stab (or stick)	ṭeʕan	tˤɛʢan	tˤ ɛ ʢ a n	ṭeʕan	to stab (or stick)			Wiktionary
NorthMesopotamianArabic_to stab (or stick)	North Mesopotamian Arabic	mosu1235	ayp	to stab (or stick)	ṭɑʕan	tˤɑʕan	tˤ ɑ ʕ a n	ṭɑʕan	to stab (or stick)			Wiktionary
SanaaniArabic_to stab (or stick)	Sanaani Arabic	sana1295	ayn	to stab (or stick)	ṭɑʕɑn	tˤɑʕɑn	tˤ ɑ ʕ ɑ n	ṭɑʕɑn	to stab (or stick)			Wiktionary
EgyptianArabic_to stab (or stick)	Egyptian Arabic	egyp1253	arz	to stab (or stick)	ṭɑʕɑn	tˤɑʕ̞ɑn	tˤ ɑ ʕ̞ ɑ n	ṭɑʕɑn	to stab (or stick)			Wiktionary
SudaneseArabic_to stab (or stick)	Sudanese Arabic	suda1236	apd	to stab (or stick)	ṭɑʕɑn	tˤɑʕɑn	tˤ ɑ ʕ ɑ n	ṭɑʕɑn	to stab (or stick)			Wiktionary
ChadianArabic_to stab (or stick)	Chadian Arabic	chad1249	shu	to stab (or stick)	taʔan	taʔan	t a ʔ a n	taʔan	to stab (or stick)			Wiktionary
TunisianArabic_to stab (or stick)	Tunisian Arabic	tuni1259	aeb	to stab (or stick)	dġar	dɣar	d ɣ a r	dġar	to stab (or stick)			Wiktionary
MoroccanArabic_to stab (or stick)	Moroccan Arabic	moro1292	ary	to stab (or stick)	tʕaz	tʕaz	t ʕ a z	tʕaz	to stab (or stick)			Wiktionary
HassaniyaArabic_to stab (or stick)	Hassaniya Arabic	hass1238	mey	to stab (or stick)	dăgg	dʌɡɡ	d ʌ ɡ ɡ	dăgg	to stab (or stick)			Wiktionary
Maltese_to stab (or stick)	Maltese	malt1254	mlt	to stab (or stick)	nifed	nifed	n i f e d	nifed	to stab (or stick)			Wiktionary
Maltese_to stab (or stick)	Maltese	malt1254	mlt	to stab (or stick)	daqq b'sikkina	daqq b'sikkina	d a q q   b ' s i k k i n a	daqq b'sikkina	to stab (or stick)			Wiktionary
ModernStandardArabic_to scratch (an itch)	Modern Standard Arabic	stan1318	arb	to scratch (an itch)	xadaša	xadaʃa	x a d a ʃ a	xadaša	to scratch (an itch)			Wiktionary
ModernStandardArabic_to scratch (an itch)	Modern Standard Arabic	stan1318	arb	to scratch (an itch)	xamaša	xamaʃa	x a m a ʃ a	xamaša	to scratch (an itch)			Wiktionary
ModernStandardArabic_to scratch (an itch)	Modern Standard Arabic	stan1318	arb	to scratch (an itch)	ħakka 	ħakka 	ħ a k k a  	ħakka 	to scratch (an itch)			Wiktionary
NajdiArabic_to scratch (an itch)	Najdi Arabic	najd1235	ars	to scratch (an itch)	ħakk	ħakk	ħ a k k	ħakk	to scratch (an itch)			Wiktionary
GulfArabic_to scratch (an itch)	Gulf Arabic	gulf1241	afb	to scratch (an itch)	ħačč	ħaʧʧ	ħ a ʧ ʧ	ħačč	to scratch (an itch)			Wiktionary
GulfArabic_to scratch (an itch)	Gulf Arabic	gulf1241	afb	to scratch (an itch)	xammaš	xammaʃ	x a m m a ʃ	xammaš	to scratch (an itch)			Wiktionary
LevantineArabic_to scratch (an itch)	Levantine Arabic	nort3139	apc	to scratch (an itch)	xadaš	xadaʃ	x a d a ʃ	xadaš	to scratch (an itch)			Wiktionary
IraqiArabic_to scratch (an itch)	Iraqi Arabic	meso1252	acm	to scratch (an itch)	jelax	ʤɛlax	ʤ ɛ l a x	jelax	to scratch (an itch)			Wiktionary
IraqiArabic_to scratch (an itch)	Iraqi Arabic	meso1252	acm	to scratch (an itch)	xarmaš	xarmaʃ	x a r m a ʃ	xarmaš	to scratch (an itch)			Wiktionary
NorthMesopotamianArabic_to scratch (an itch)	North Mesopotamian Arabic	mosu1235	ayp	to scratch (an itch)	ħăkk	ħʌkk	ħ ʌ k k	ħăkk	to scratch (an itch)			Wiktionary
NorthMesopotamianArabic_to scratch (an itch)	North Mesopotamian Arabic	mosu1235	ayp	to scratch (an itch)	xadaš	xadaʃ	x a d a ʃ	xadaš	to scratch (an itch)			Wiktionary
SanaaniArabic_to scratch (an itch)	Sanaani Arabic	sana1295	ayn	to scratch (an itch)	ħakk	ħakk	ħ a k k	ħakk	to scratch (an itch)			Wiktionary
SanaaniArabic_to scratch (an itch)	Sanaani Arabic	sana1295	ayn	to scratch (an itch)	baxaš	baχaʃ	b a χ a ʃ	baxaš	to scratch (an itch)			Wiktionary
DhofariArabic_to scratch (an itch)	Dhofari Arabic	dhof1235	adf	to scratch (an itch)	šarxam	ʃarxam	ʃ a r x a m	šarxam	to scratch (an itch)			Wiktionary
CypriotArabic_to scratch (an itch)	Cypriot Arabic	cypr1248	acy	to scratch (an itch)	xakk	xakk	x a k k	xakk	to scratch (an itch)			Wiktionary
EgyptianArabic_to scratch (an itch)	Egyptian Arabic	egyp1253	arz	to scratch (an itch)	xarbeš	xarbɛʃ	x a r b ɛ ʃ	xarbeš	to scratch (an itch)			Wiktionary
EgyptianArabic_to scratch (an itch)	Egyptian Arabic	egyp1253	arz	to scratch (an itch)	hɑrɑš 	hɑrɑʃ 	h ɑ r ɑ ʃ  	hɑrɑš 	to scratch (an itch)			Wiktionary
SudaneseArabic_to scratch (an itch)	Sudanese Arabic	suda1236	apd	to scratch (an itch)	ħakk	ħakk	ħ a k k	ħakk	to scratch (an itch)			Wiktionary
SudaneseArabic_to scratch (an itch)	Sudanese Arabic	suda1236	apd	to scratch (an itch)	xarmaš 	χarmaʃ 	χ a r m a ʃ  	xarmaš 	to scratch (an itch)			Wiktionary
ChadianArabic_to scratch (an itch)	Chadian Arabic	chad1249	shu	to scratch (an itch)	naxaš	naxaʃ	n a x a ʃ	naxaš	to scratch (an itch)			Wiktionary
TunisianArabic_to scratch (an itch)	Tunisian Arabic	tuni1259	aeb	to scratch (an itch)	xabbiš	xabbiʃ	x a b b i ʃ	xabbiš	to scratch (an itch)			Wiktionary
TunisianArabic_to scratch (an itch)	Tunisian Arabic	tuni1259	aeb	to scratch (an itch)	ħakk	ħakk	ħ a k k	ħakk	to scratch (an itch)			Wiktionary
MoroccanArabic_to scratch (an itch)	Moroccan Arabic	moro1292	ary	to scratch (an itch)	xəbbəš	xəbbəʃ	x ə b b ə ʃ	xəbbəš	to scratch (an itch)			Wiktionary
MoroccanArabic_to scratch (an itch)	Moroccan Arabic	moro1292	ary	to scratch (an itch)	sərr	sərr	s ə r r	sərr	to scratch (an itch)			Wiktionary
HassaniyaArabic_to scratch (an itch)	Hassaniya Arabic	hass1238	mey	to scratch (an itch)	xmŭš	xmŭʃ	x m ŭ ʃ	xmŭš	to scratch (an itch)			Wiktionary
Maltese_to scratch (an itch)	Maltese	malt1254	mlt	to scratch (an itch)	ħakk	ħakk	ħ a k k	ħakk	to scratch (an itch)			Wiktionary
ModernStandardArabic_to dig	Modern Standard Arabic	stan1318	arb	to dig	ħafarɑ	ħafarɑ	ħ a f a r ɑ	ħafarɑ	to dig			Wiktionary
NajdiArabic_to dig	Najdi Arabic	najd1235	ars	to dig	ħafɑr	ħafɑr	ħ a f ɑ r	ħafɑr	to dig			Wiktionary
GulfArabic_to dig	Gulf Arabic	gulf1241	afb	to dig	ħefɑr	ħɛfɑr	ħ ɛ f ɑ r	ħefɑr	to dig			Wiktionary
LevantineArabic_to dig	Levantine Arabic	nort3139	apc	to dig	ħɑfɑr	ħɑfɑr	ħ ɑ f ɑ r	ħɑfɑr	to dig			Wiktionary
IraqiArabic_to dig	Iraqi Arabic	meso1252	acm	to dig	ħufɑr	ʜufɑr	ʜ u f ɑ r	ħufɑr	to dig			Wiktionary
IraqiArabic_to dig	Iraqi Arabic	meso1252	acm	to dig	nebaš	nɛbaʃ	n ɛ b a ʃ	nebaš	to dig			Wiktionary
NorthMesopotamianArabic_to dig	North Mesopotamian Arabic	mosu1235	ayp	to dig	ħăfăġ	ħʌfʌɣ	ħ ʌ f ʌ ɣ	ħăfăġ	to dig			Wiktionary
SanaaniArabic_to dig	Sanaani Arabic	sana1295	ayn	to dig	ħafɑr	ħafɑr	ħ a f ɑ r	ħafɑr	to dig			Wiktionary
DhofariArabic_to dig	Dhofari Arabic	dhof1235	adf	to dig	ħfɑ̄r	ħfɑːr	ħ f ɑː r	ħfɑ̄r	to dig			Wiktionary
CypriotArabic_to dig	Cypriot Arabic	cypr1248	acy	to dig	xiver	xivɛr	x i v ɛ r	xiver	to dig			Wiktionary
EgyptianArabic_to dig	Egyptian Arabic	egyp1253	arz	to dig	ħɑfɑr	ħɑfɑr	ħ ɑ f ɑ r	ħɑfɑr	to dig			Wiktionary
SudaneseArabic_to dig	Sudanese Arabic	suda1236	apd	to dig	ħɑfɑr	ħɑfɑr	ħ ɑ f ɑ r	ħɑfɑr	to dig			Wiktionary
ChadianArabic_to dig	Chadian Arabic	chad1249	shu	to dig	hafer	hafɛr	h a f ɛ r	hafer	to dig			Wiktionary
TunisianArabic_to dig	Tunisian Arabic	tuni1259	aeb	to dig	ħfar	ħfar	ħ f a r	ħfar	to dig			Wiktionary
MoroccanArabic_to dig	Moroccan Arabic	moro1292	ary	to dig	ħfer	ħfɛr	ħ f ɛ r	ħfer	to dig			Wiktionary
HassaniyaArabic_to dig	Hassaniya Arabic	hass1238	mey	to dig	žhăr	ʒhʌr	ʒ h ʌ r	žhăr	to dig			Wiktionary
Maltese_to dig	Maltese	malt1254	mlt	to dig	ħaffer	ħaffer	ħ a f f e r	ħaffer	to dig			Wiktionary
ModernStandardArabic_to swim	Modern Standard Arabic	stan1318	arb	to swim	sabaħa	sabaħa	s a b a ħ a	sabaħa	to swim			Wiktionary
ModernStandardArabic_to swim	Modern Standard Arabic	stan1318	arb	to swim	ʕām 	ʕaːm 	ʕ aː m  	ʕām 	to swim			Wiktionary
NajdiArabic_to swim	Najdi Arabic	najd1235	ars	to swim	sebeħ	sɛbɛħ	s ɛ b ɛ ħ	sebeħ	to swim			Wiktionary
GulfArabic_to swim	Gulf Arabic	gulf1241	afb	to swim	ʕām	ʕaːm	ʕ aː m	ʕām	to swim			Wiktionary
LevantineArabic_to swim	Levantine Arabic	nort3139	apc	to swim	sebeħ	sɛbɛħ	s ɛ b ɛ ħ	sebeħ	to swim			Wiktionary
IraqiArabic_to swim	Iraqi Arabic	meso1252	acm	to swim	sebaħ	sɛbaʜ	s ɛ b a ʜ	sebaħ	to swim			Wiktionary
IraqiArabic_to swim	Iraqi Arabic	meso1252	acm	to swim	fɑ̄j	fɑːʤ	f ɑː ʤ	fɑ̄j	to swim			Wiktionary
NorthMesopotamianArabic_to swim	North Mesopotamian Arabic	mosu1235	ayp	to swim	sibiħ	sibiħ	s i b i ħ	sibiħ	to swim			Wiktionary
SanaaniArabic_to swim	Sanaani Arabic	sana1295	ayn	to swim	sabaħ	sabaħ	s a b a ħ	sabaħ	to swim			Wiktionary
SanaaniArabic_to swim	Sanaani Arabic	sana1295	ayn	to swim	ʕām 	ʕaːm 	ʕ aː m  	ʕām 	to swim			Wiktionary
DhofariArabic_to swim	Dhofari Arabic	dhof1235	adf	to swim	sbāħ	sbaːħ	s b aː ħ	sbāħ	to swim			Wiktionary
DhofariArabic_to swim	Dhofari Arabic	dhof1235	adf	to swim	ʕām	ʕaːm	ʕ aː m	ʕām	to swim			Wiktionary
CypriotArabic_to swim	Cypriot Arabic	cypr1248	acy	to swim	tăʕássel	tʌʕássɛl	t ʌ ʕ á s s ɛ l	tăʕássel	to swim			Wiktionary
CypriotArabic_to swim	Cypriot Arabic	cypr1248	acy	to swim	kalimpa	kalimpa	k a l i m p a	kalimpa	to swim			Wiktionary
EgyptianArabic_to swim	Egyptian Arabic	egyp1253	arz	to swim	ʕām	ʕ̞aːm	ʕ̞ aː m	ʕām	to swim			Wiktionary
SudaneseArabic_to swim	Sudanese Arabic	suda1236	apd	to swim	ʕām	ʕaːm	ʕ aː m	ʕām	to swim			Wiktionary
ChadianArabic_to swim	Chadian Arabic	chad1249	shu	to swim	ʔarrad fi l-alme	ʔarrad fi l-almɛ	ʔ a r r a d   f i   l - a l m ɛ	ʔarrad fi l-alme	to swim			Wiktionary
TunisianArabic_to swim	Tunisian Arabic	tuni1259	aeb	to swim	ʕām	ʕaːm	ʕ aː m	ʕām	to swim			Wiktionary
MoroccanArabic_to swim	Moroccan Arabic	moro1292	ary	to swim	ʕam	ʕam	ʕ a m	ʕam	to swim			Wiktionary
HassaniyaArabic_to swim	Hassaniya Arabic	hass1238	mey	to swim	ʕām	ʕaːm	ʕ aː m	ʕām	to swim			Wiktionary
Maltese_to swim	Maltese	malt1254	mlt	to swim	għam	għam	g ħ a m	għam	to swim			Wiktionary
ModernStandardArabic_to fly	Modern Standard Arabic	stan1318	arb	to fly	ṭɑ̄ra	tˤɑːra	tˤ ɑː r a	ṭɑ̄ra	to fly			Wiktionary
NajdiArabic_to fly	Najdi Arabic	najd1235	ars	to fly	ṭār	tˤaːr	tˤ aː r	ṭār	to fly			Wiktionary
GulfArabic_to fly	Gulf Arabic	gulf1241	afb	to fly	ṭɑ̄r	tˤɑːr	tˤ ɑː r	ṭɑ̄r	to fly			Wiktionary
LevantineArabic_to fly	Levantine Arabic	nort3139	apc	to fly	ṭɑ̄r	tˤɑːr	tˤ ɑː r	ṭɑ̄r	to fly			Wiktionary
IraqiArabic_to fly	Iraqi Arabic	meso1252	acm	to fly	ṭɑ̄r	tˤɑːr	tˤ ɑː r	ṭɑ̄r	to fly			Wiktionary
NorthMesopotamianArabic_to fly	North Mesopotamian Arabic	mosu1235	ayp	to fly	ṭɑġ	tˤɑɣ	tˤ ɑ ɣ	ṭɑġ	to fly			Wiktionary
SanaaniArabic_to fly	Sanaani Arabic	sana1295	ayn	to fly	ṭɑ̄r	tˤɑːr	tˤ ɑː r	ṭɑ̄r	to fly			Wiktionary
DhofariArabic_to fly	Dhofari Arabic	dhof1235	adf	to fly	ṭār	tˤaːr	tˤ aː r	ṭār	to fly			Wiktionary
EgyptianArabic_to fly	Egyptian Arabic	egyp1253	arz	to fly	ṭɑ̄r	tˤɑːr	tˤ ɑː r	ṭɑ̄r	to fly			Wiktionary
SudaneseArabic_to fly	Sudanese Arabic	suda1236	apd	to fly	ṭɑ̄r	tˤɑːr	tˤ ɑː r	ṭɑ̄r	to fly			Wiktionary
ChadianArabic_to fly	Chadian Arabic	chad1249	shu	to fly	tār	taːr	t aː r	tār	to fly			Wiktionary
TunisianArabic_to fly	Tunisian Arabic	tuni1259	aeb	to fly	tɑ̄r	tɑːr	t ɑː r	tɑ̄r	to fly			Wiktionary
MoroccanArabic_to fly	Moroccan Arabic	moro1292	ary	to fly	ṭɑr	tˤɑr	tˤ ɑ r	ṭɑr	to fly			Wiktionary
HassaniyaArabic_to fly	Hassaniya Arabic	hass1238	mey	to fly	ṭɑ̄r	tˤɑːr	tˤ ɑː r	ṭɑ̄r	to fly			Wiktionary
Maltese_to fly	Maltese	malt1254	mlt	to fly	tar	tar	t a r	tar	to fly			Wiktionary
ModernStandardArabic_to walk	Modern Standard Arabic	stan1318	arb	to walk	mašā	maʃaː	m a ʃ aː	mašā	to walk			Wiktionary
NajdiArabic_to walk	Najdi Arabic	najd1235	ars	to walk	meša	mɛʃa	m ɛ ʃ a	meša	to walk			Wiktionary
GulfArabic_to walk	Gulf Arabic	gulf1241	afb	to walk	mešɑ	mɛʃɑ	m ɛ ʃ ɑ	mešɑ	to walk			Wiktionary
GulfArabic_to walk	Gulf Arabic	gulf1241	afb	to walk	ṣɑ̄r	sˤɑːr	sˤ ɑː r	ṣɑ̄r	to walk			Wiktionary
LevantineArabic_to walk	Levantine Arabic	nort3139	apc	to walk	meši	mɛʃi	m ɛ ʃ i	meši	to walk			Wiktionary
IraqiArabic_to walk	Iraqi Arabic	meso1252	acm	to walk	jɑ̄ pyɑ̄da	ʤɑː pjɑːda	ʤ ɑː   p j ɑː d a	jɑ̄ pyɑ̄da	to walk			Wiktionary
IraqiArabic_to walk	Iraqi Arabic	meso1252	acm	to walk	meša	mɛʃa	m ɛ ʃ a	meša	to walk			Wiktionary
IraqiArabic_to walk	Iraqi Arabic	meso1252	acm	to walk	geħaf	ɡɛʜaf	ɡ ɛ ʜ a f	geħaf	to walk			Wiktionary
NorthMesopotamianArabic_to walk	North Mesopotamian Arabic	mosu1235	ayp	to walk	məši	məʃi	m ə ʃ i	məši	to walk			Wiktionary
SanaaniArabic_to walk	Sanaani Arabic	sana1295	ayn	to walk	xeṭi	χɛtˤi	χ ɛ tˤ i	xeṭi	to walk			Wiktionary
DhofariArabic_to walk	Dhofari Arabic	dhof1235	adf	to walk	mšā	mʃaː	m ʃ aː	mšā	to walk			Wiktionary
DhofariArabic_to walk	Dhofari Arabic	dhof1235	adf	to walk	tmaxṭar	tmaxtˤar	t m a x tˤ a r	tmaxṭar	to walk			Wiktionary
CypriotArabic_to walk	Cypriot Arabic	cypr1248	acy	to walk	miše	miʃɛ	m i ʃ ɛ	miše	to walk			Wiktionary
EgyptianArabic_to walk	Egyptian Arabic	egyp1253	arz	to walk	xadha maši	xadha maʃi	x a d h a   m a ʃ i	xadha maši	to walk			Wiktionary
EgyptianArabic_to walk	Egyptian Arabic	egyp1253	arz	to walk	meši 	mɛʃi 	m ɛ ʃ i  	meši 	to walk			Wiktionary
SudaneseArabic_to walk	Sudanese Arabic	suda1236	apd	to walk	maša	maʃa	m a ʃ a	maša	to walk			Wiktionary
ChadianArabic_to walk	Chadian Arabic	chad1249	shu	to walk	sār	saːr	s aː r	sār	to walk			Wiktionary
ChadianArabic_to walk	Chadian Arabic	chad1249	shu	to walk	maša 	maʃa 	m a ʃ a  	maša 	to walk			Wiktionary
TunisianArabic_to walk	Tunisian Arabic	tuni1259	aeb	to walk	mšā	mʃaː	m ʃ aː	mšā	to walk			Wiktionary
MoroccanArabic_to walk	Moroccan Arabic	moro1292	ary	to walk	ṣɑr	sˤɑr	sˤ ɑ r	ṣɑr	to walk			Wiktionary
MoroccanArabic_to walk	Moroccan Arabic	moro1292	ary	to walk	tməššɑ 	tməʃʃɑ 	t m ə ʃ ʃ ɑ  	tməššɑ 	to walk			Wiktionary
HassaniyaArabic_to walk	Hassaniya Arabic	hass1238	mey	to walk	twāṭa	twaːtˤa	t w aː tˤ a	twāṭa	to walk			Wiktionary
HassaniyaArabic_to walk	Hassaniya Arabic	hass1238	mey	to walk	gowṭaṛ	ɡɔwtˤarˤ	ɡ ɔ w tˤ a rˤ	gowṭaṛ	to walk			Wiktionary
Maltese_to walk	Maltese	malt1254	mlt	to walk	mexa	mexa	m e x a	mexa	to walk			Wiktionary
ModernStandardArabic_to come	Modern Standard Arabic	stan1318	arb	to come	ʔatā	ʔataː	ʔ a t aː	ʔatā	to come			Wiktionary
ModernStandardArabic_to come	Modern Standard Arabic	stan1318	arb	to come	jāʔa	ʤaːʔa	ʤ aː ʔ a	jāʔa	to come			Wiktionary
NajdiArabic_to come	Najdi Arabic	najd1235	ars	to come	ja	ʤa	ʤ a	ja	to come			Wiktionary
GulfArabic_to come	Gulf Arabic	gulf1241	afb	to come	yɑ	jɑ	j ɑ	yɑ	to come			Wiktionary
LevantineArabic_to come	Levantine Arabic	nort3139	apc	to come	ežɑ	ɛʒɑ	ɛ ʒ ɑ	ežɑ	to come			Wiktionary
IraqiArabic_to come	Iraqi Arabic	meso1252	acm	to come	ʔjɑ̄	ʔʤɑː	ʔ ʤ ɑː	ʔjɑ̄	to come			Wiktionary
NorthMesopotamianArabic_to come	North Mesopotamian Arabic	mosu1235	ayp	to come	jī	ʤiː	ʤ iː	jī	to come			Wiktionary
SanaaniArabic_to come	Sanaani Arabic	sana1295	ayn	to come	ğēʔ	ɡʲɛːʔ	ɡʲ ɛː ʔ	ğēʔ	to come			Wiktionary
DhofariArabic_to come	Dhofari Arabic	dhof1235	adf	to come	gā	ɡaː	ɡ aː	gā	to come			Wiktionary
CypriotArabic_to come	Cypriot Arabic	cypr1248	acy	to come	ža	ʒa	ʒ a	ža	to come			Wiktionary
EgyptianArabic_to come	Egyptian Arabic	egyp1253	arz	to come	ge	ɡɛ	ɡ ɛ	ge	to come			Wiktionary
SudaneseArabic_to come	Sudanese Arabic	suda1236	apd	to come	ğa	ɡʲa	ɡʲ a	ğa	to come			Wiktionary
ChadianArabic_to come	Chadian Arabic	chad1249	shu	to come	jā	ʤaː	ʤ aː	jā	to come			Wiktionary
TunisianArabic_to come	Tunisian Arabic	tuni1259	aeb	to come	žā	ʒaː	ʒ aː	žā	to come			Wiktionary
MoroccanArabic_to come	Moroccan Arabic	moro1292	ary	to come	ža	ʒa	ʒ a	ža	to come			Wiktionary
HassaniyaArabic_to come	Hassaniya Arabic	hass1238	mey	to come	ža	ʒa	ʒ a	ža	to come			Wiktionary
Maltese_to come	Maltese	malt1254	mlt	to come	ġie	ġie	ġ i e	ġie	to come			Wiktionary
ModernStandardArabic_to lie (as on one's side)	Modern Standard Arabic	stan1318	arb	to lie (as on one's side)	istalqɑ̄	istalqɑː	i s t a l q ɑː	istalqɑ̄	to lie (as on one's side)			Wiktionary
ModernStandardArabic_to lie (as on one's side)	Modern Standard Arabic	stan1318	arb	to lie (as on one's side)	raqɑda	raqɑda	r a q ɑ d a	raqɑda	to lie (as on one's side)			Wiktionary
ModernStandardArabic_to lie (as on one's side)	Modern Standard Arabic	stan1318	arb	to lie (as on one's side)	tamaddada	tamaddada	t a m a d d a d a	tamaddada	to lie (as on one's side)			Wiktionary
ModernStandardArabic_to lie (as on one's side)	Modern Standard Arabic	stan1318	arb	to lie (as on one's side)	atkaʔa 	atkaʔa 	a t k a ʔ a  	atkaʔa 	to lie (as on one's side)			Wiktionary
NajdiArabic_to lie (as on one's side)	Najdi Arabic	najd1235	ars	to lie (as on one's side)	ənjedeʕ	ənʤɛdɛʕ	ə n ʤ ɛ d ɛ ʕ	ənjedeʕ	to lie (as on one's side)			Wiktionary
GulfArabic_to lie (as on one's side)	Gulf Arabic	gulf1241	afb	to lie (as on one's side)	nṭerɑħ	ntˤɛrɑħ	n tˤ ɛ r ɑ ħ	nṭerɑħ	to lie (as on one's side)			Wiktionary
LevantineArabic_to lie (as on one's side)	Levantine Arabic	nort3139	apc	to lie (as on one's side)	tṣɑṭṭɑħ	tsˤɑtˤtˤɑħ	t sˤ ɑ tˤ tˤ ɑ ħ	tṣɑṭṭɑħ	to lie (as on one's side)			Wiktionary
