Sample	prior	likelihood	posterior
455200	-54.83480496016085	-3210.1028347122856	-3264.9376396724465
455400	-59.63097193588954	-3217.789763151827	-3277.420735087717
455600	-54.545690023249385	-3211.2307539306116	-3265.776443953861
455800	-54.53405782837295	-3206.30862313769	-3260.842680966063
456000	-54.20791417169959	-3206.452103626055	-3260.6600177977543
456200	-55.72036981250913	-3207.7246578608547	-3263.4450276733637
456400	-54.359459689273095	-3221.1229487681658	-3275.482408457439
456600	-55.028976076700424	-3226.3660681533165	-3281.395044230017
456800	-51.104320078997304	-3220.7429223860554	-3271.8472424650527
457000	-49.42309529467689	-3216.717592260464	-3266.1406875551406
457200	-50.23822438861301	-3205.340194156631	-3255.578418545244
457400	-49.71300254013206	-3209.0679832975006	-3258.7809858376327
457600	-48.684185674786626	-3208.979720087248	-3257.6639057620346
457800	-46.31211711478526	-3210.112958834139	-3256.4250759489246
458000	-46.94191943975236	-3218.2705219391614	-3265.212441378914
458200	-49.61344277238427	-3215.3526615036812	-3264.9661042760654
458400	-48.22618440879033	-3213.8060221796445	-3262.0322065884347
458600	-47.33874431694926	-3215.9992770119907	-3263.33802132894
458800	-47.140165103091356	-3211.9683700363444	-3259.108535139436
459000	-49.71340457469192	-3208.9528743799674	-3258.6662789546594
459200	-49.81847009027615	-3207.4151677935047	-3257.233637883781
459400	-51.76334107434822	-3210.2944699827226	-3262.057811057071
459600	-46.8127913026416	-3212.988304907585	-3259.8010962102267
459800	-47.68411031433591	-3217.499065942059	-3265.183176256395
460000	-47.92401209206594	-3220.6354934441965	-3268.5595055362623
460200	-47.29895392583987	-3220.863305109549	-3268.1622590353886
460400	-46.64842949938968	-3218.809866910315	-3265.458296409705
460600	-47.20818129251394	-3213.126698129437	-3260.334879421951
460800	-48.88512839350098	-3213.551471679797	-3262.436600073298
461000	-47.42307574513154	-3218.8911458372145	-3266.314221582346
461200	-46.25209393767277	-3218.1417871590543	-3264.393881096727
461400	-47.12291406982288	-3216.44467411411	-3263.567588183933
461600	-47.529932508488585	-3213.743836919109	-3261.2737694275975
461800	-49.26017827538661	-3213.6767287025255	-3262.9369069779123
462000	-50.93156390268527	-3214.1911602346822	-3265.1227241373676
462200	-47.052810044033336	-3224.1515019911253	-3271.2043120351586
462400	-46.60327549832262	-3220.109562058735	-3266.7128375570574
462600	-49.88443235518745	-3219.056773859945	-3268.9412062151328
462800	-52.73245194600867	-3218.463628027475	-3271.1960799734834
463000	-50.425097551720015	-3223.6633424114357	-3274.088439963156
463200	-53.12446157707542	-3215.707808924999	-3268.8322705020746
463400	-54.94161724124508	-3214.9493295203797	-3269.890946761625
463600	-55.53535456776826	-3213.3734031474146	-3268.9087577151827
463800	-55.36691137910087	-3213.774038027786	-3269.1409494068866
464000	-53.959413208472476	-3219.97136993019	-3273.9307831386627
464200	-49.335889010534444	-3211.810888059179	-3261.1467770697136
464400	-52.89995440431569	-3211.238564200309	-3264.138518604625
464600	-51.094870528084826	-3212.4937940495674	-3263.5886645776523
464800	-50.54658546765666	-3211.2686294598375	-3261.8152149274943
465000	-51.67358936361191	-3217.3583483362218	-3269.0319376998336
465200	-51.64184804496986	-3217.191477819501	-3268.8333258644707
465400	-47.87439010354737	-3217.7927506222277	-3265.667140725775
465600	-48.06728909329375	-3215.6679912669497	-3263.7352803602435
465800	-49.660761576053616	-3215.7062485463994	-3265.367010122453
466000	-47.22048253746369	-3220.5967221906503	-3267.817204728114
466200	-47.15554993797961	-3223.7001121816434	-3270.855662119623
466400	-46.79160147262346	-3223.017961924882	-3269.8095633975054
466600	-47.85481708896494	-3216.369436363947	-3264.224253452912
466800	-52.80702588630447	-3216.90983298769	-3269.7168588739946
467000	-51.33883139832956	-3220.9835634466576	-3272.3223948449872
467200	-50.83445618445103	-3217.6508912363047	-3268.4853474207557
467400	-53.140995568840836	-3214.766118699046	-3267.9071142678868
467600	-52.86176026669317	-3218.351342938587	-3271.2131032052803
467800	-50.677987070839166	-3221.153504156381	-3271.8314912272203
468000	-49.28632223874707	-3219.231570399204	-3268.5178926379513
468200	-53.37329908601451	-3211.2759874835047	-3264.649286569519
468400	-51.968666763744935	-3210.1787896365736	-3262.1474564003183
468600	-50.61731578098451	-3212.0010200644174	-3262.618335845402
468800	-49.791896128659346	-3219.7210225100775	-3269.5129186387367
469000	-49.836444337907814	-3219.044270281594	-3268.8807146195018
469200	-48.179193832831814	-3231.359425951174	-3279.538619784006
469400	-46.35173935780996	-3234.972219329816	-3281.323958687626
469600	-41.99499666320141	-3238.827443397805	-3280.8224400610065
469800	-44.96810111557542	-3227.9151202821968	-3272.883221397772
470000	-47.599904805427	-3218.7502873487724	-3266.3501921541992
470200	-43.81111535763691	-3228.1588452283786	-3271.9699605860155
470400	-45.570757860142564	-3233.639136126368	-3279.209893986511
470600	-46.38952113959221	-3230.3633134149422	-3276.7528345545343
470800	-47.05308796217378	-3224.595973814969	-3271.649061777143
471000	-47.78985621287739	-3217.496370734974	-3265.2862269478514
471200	-49.01801627335812	-3217.6276278741702	-3266.6456441475284
471400	-49.120790915899285	-3226.0051608056783	-3275.1259517215776
471600	-46.76748257052809	-3221.6159861334622	-3268.3834687039903
471800	-48.803878192143344	-3220.8115463266536	-3269.6154245187968
472000	-50.844574975474515	-3217.21803055544	-3268.0626055309144
472200	-49.53087470234779	-3222.617894622119	-3272.1487693244667
472400	-50.44132410769807	-3218.962184609765	-3269.403508717463
472600	-51.31772093514154	-3217.200015821893	-3268.5177367570345
472800	-49.09218518842237	-3217.530148832021	-3266.6223340204433
473000	-47.33071955206063	-3221.026857736644	-3268.3575772887048
473200	-46.99265559403848	-3212.8195024050406	-3259.812157999079
473400	-48.240734573895196	-3212.253499690398	-3260.494234264293
473600	-48.06018743544166	-3218.9461721946186	-3267.00635963006
473800	-51.051809963006306	-3214.8504342902957	-3265.902244253302
474000	-51.99577972050543	-3220.0830312790235	-3272.078810999529
474200	-51.521630406049916	-3216.8507741431636	-3268.3724045492136
474400	-51.03669790282412	-3212.7670199109057	-3263.8037178137297
474600	-49.02838186081757	-3212.0713117108235	-3261.099693571641
474800	-51.137794056829875	-3210.4844994170544	-3261.6222934738844
475000	-50.44032867336994	-3210.973245696923	-3261.413574370293
475200	-54.19164967289535	-3204.38370121835	-3258.5753508912453
475400	-49.85285045245834	-3207.2934036403467	-3257.146254092805
475600	-49.268036914411084	-3210.979904761422	-3260.247941675833
475800	-51.687418936524494	-3210.0898699600834	-3261.777288896608
476000	-53.89314753345947	-3219.1289794139934	-3273.0221269474528
476200	-45.02340557602507	-3220.4963008249824	-3265.5197064010076
476400	-45.92007874932192	-3214.3623915495828	-3260.2824702989046
476600	-45.340336136468196	-3213.074985401492	-3258.41532153796
476800	-48.65182389577721	-3215.7187869652926	-3264.37061086107
477000	-50.023023195827825	-3217.3494434093777	-3267.372466605206
477200	-50.52390462956948	-3213.2071256075433	-3263.731030237113
477400	-52.54064147232372	-3211.8669590203235	-3264.4076004926474
477600	-53.107260333540786	-3205.102468682866	-3258.2097290164065
477800	-56.17278978550334	-3212.2333809478087	-3268.406170733312
478000	-51.31440837287925	-3209.0954888204346	-3260.409897193314
478200	-54.76665636449081	-3216.202065803553	-3270.9687221680438
478400	-54.532311865487124	-3215.2634188396382	-3269.795730705125
478600	-52.49498948976034	-3215.914995969776	-3268.4099854595365
478800	-47.08515127711357	-3211.4490697185493	-3258.534220995663
479000	-49.036701083818336	-3209.1103905955224	-3258.1470916793405
479200	-48.27055527604545	-3210.678059874427	-3258.9486151504725
479400	-47.1016255045244	-3212.3567215868215	-3259.458347091346
479600	-46.61199358258835	-3211.659201683466	-3258.2711952660543
479800	-44.13645815716222	-3218.322920146972	-3262.459378304134
480000	-53.60207873853863	-3224.5914403515967	-3278.1935190901354
480200	-50.87929306006979	-3223.470527823075	-3274.3498208831447
480400	-48.817448526579525	-3220.4035141980703	-3269.22096272465
480600	-49.43132068406316	-3215.891333772119	-3265.322654456182
480800	-49.497315820541786	-3221.0513719382643	-3270.548687758806
481000	-48.701600020092876	-3222.0045428597236	-3270.7061428798165
481200	-47.43162444194226	-3223.1499539914944	-3270.581578433437
481400	-46.5802544834815	-3227.497599807105	-3274.0778542905864
481600	-44.601886790941265	-3235.8814934432908	-3280.483380234232
481800	-44.404788831597614	-3234.1773717643523	-3278.58216059595
482000	-42.87815688410124	-3230.7639853321384	-3273.64214221624
482200	-45.816649711774694	-3222.256272268791	-3268.0729219805653
482400	-41.929482650863676	-3236.1133196552455	-3278.042802306109
482600	-45.825422177919336	-3232.1086033557585	-3277.934025533678
482800	-47.06854035601946	-3235.23210757397	-3282.3006479299897
483000	-46.666705968355	-3240.94154025683	-3287.608246225185
483200	-48.64080830257249	-3241.067820527211	-3289.7086288297837
483400	-49.17526411253857	-3234.2279065531948	-3283.4031706657333
483600	-47.10826159180274	-3235.4568019066924	-3282.565063498495
483800	-47.264073827207206	-3231.1710780521466	-3278.4351518793537
484000	-47.907302390397085	-3232.798881122278	-3280.706183512675
484200	-48.003660353207465	-3234.674050298845	-3282.6777106520526
484400	-51.90262189092545	-3230.45525165412	-3282.357873545045
484600	-56.77331776437114	-3235.0442996385223	-3291.8176174028936
484800	-52.350524351266614	-3226.8263884554817	-3279.1769128067485
485000	-51.65315661339863	-3224.8453917252596	-3276.498548338658
485200	-44.78670419582425	-3225.5576511390973	-3270.3443553349216
485400	-51.52142872806929	-3216.9988285602635	-3268.5202572883327
485600	-51.43121216476755	-3220.4652593172636	-3271.8964714820313
485800	-49.53290661619764	-3221.6703495764937	-3271.2032561926912
486000	-49.53009038258596	-3230.962874234655	-3280.492964617241
486200	-44.516783702541936	-3227.4753518444854	-3271.9921355470274
486400	-43.3116949064166	-3224.329300956792	-3267.6409958632084
486600	-41.7597396292066	-3227.8951257245744	-3269.654865353781
486800	-48.59181513953555	-3236.7062593522587	-3285.298074491794
487000	-43.43606761739134	-3237.8694813204324	-3281.305548937824
487200	-44.80873089212411	-3234.6682567218463	-3279.4769876139703
487400	-45.10278545596634	-3233.683084294725	-3278.7858697506917
487600	-52.24564077579642	-3235.942125569647	-3288.1877663454434
487800	-52.72242240937294	-3230.149391106537	-3282.87181351591
488000	-49.72884319318648	-3241.13338801501	-3290.8622312081966
488200	-50.57518075013682	-3237.5015996386	-3288.076780388737
488400	-52.46480083307843	-3228.00749296478	-3280.472293797858
488600	-50.653230968818676	-3228.490673578827	-3279.143904547646
488800	-50.59891928709277	-3229.13036657178	-3279.729285858873
489000	-47.45300708826457	-3233.2184526937444	-3280.671459782009
489200	-52.64504233734934	-3232.0559955735675	-3284.701037910917
489400	-54.434650238448626	-3225.904524256276	-3280.339174494725
489600	-54.95115029170731	-3226.242879351045	-3281.194029642752
489800	-52.43086796892776	-3226.563853225973	-3278.994721194901
490000	-54.050784313121625	-3226.6151256330572	-3280.665909946179
490200	-49.53683924797251	-3227.8858370536404	-3277.422676301613
490400	-50.83723098498086	-3220.2890266333116	-3271.1262576182926
490600	-53.834708488997215	-3225.5639285870116	-3279.398637076009
490800	-49.82054555913066	-3226.3229788115077	-3276.1435243706383
491000	-49.54041049559632	-3228.08226464111	-3277.6226751367067
491200	-47.757496295172	-3223.723007821186	-3271.480504116358
491400	-49.229863784818754	-3229.608158160463	-3278.838021945282
491600	-48.179752159432454	-3231.1573188123493	-3279.337070971782
491800	-49.747431757343975	-3222.3508753087585	-3272.0983070661023
492000	-51.557149753469034	-3222.8748714527446	-3274.4320212062134
492200	-51.747330093357604	-3226.771280083763	-3278.5186101771205
492400	-51.658595834683766	-3229.1748617079415	-3280.833457542625
492600	-50.94803143781826	-3233.307211482288	-3284.2552429201064
492800	-49.63004416771403	-3238.2149106145293	-3287.8449547822433
493000	-55.849634499266706	-3233.547474455532	-3289.397108954799
493200	-53.45441512133211	-3233.49853562438	-3286.9529507457123
493400	-53.23820509214887	-3237.7486114458693	-3290.986816538018
493600	-51.483418930779465	-3234.3150492737172	-3285.7984682044967
493800	-50.55762330219112	-3236.7726726181686	-3287.3302959203597
494000	-50.34226960026692	-3235.5849139084567	-3285.9271835087234
494200	-49.02977305978409	-3230.4539370436187	-3279.4837101034027
494400	-53.508743585044485	-3232.2170452852256	-3285.72578887027
494600	-52.82835637721952	-3236.6199474292175	-3289.4483038064373
494800	-49.791129006223436	-3235.5315258072746	-3285.322654813498
495000	-52.89575481857135	-3235.0472554016374	-3287.9430102202086
495200	-51.54483450259808	-3229.512701983037	-3281.057536485635
495400	-49.70195481570846	-3230.669809271869	-3280.3717640875775
495600	-49.725937503121415	-3231.1778280493804	-3280.9037655525017
495800	-52.21708383697777	-3240.379872824539	-3292.5969566615167
496000	-50.3641827372565	-3243.2686187253876	-3293.6328014626442
496200	-48.900744452565256	-3234.0010784647934	-3282.9018229173585
496400	-54.19968000739444	-3238.2344541543666	-3292.434134161761
496600	-45.61213817733961	-3236.210471298191	-3281.8226094755305
496800	-46.241279351831956	-3245.681844662477	-3291.923124014309
497000	-48.23913668701772	-3237.9470760214435	-3286.1862127084614
497200	-51.10009585304889	-3237.867230387102	-3288.967326240151
497400	-48.19932282305645	-3232.2412171525593	-3280.4405399756156
497600	-47.15911917798876	-3236.8386945110997	-3283.9978136890886
497800	-46.77537485760486	-3235.331881957966	-3282.1072568155705
498000	-50.30032546486214	-3230.65566173213	-3280.955987196992
498200	-47.480805260622844	-3229.909117671499	-3277.389922932122
498400	-49.1444098873149	-3238.1025663478085	-3287.2469762351234
498600	-49.98945827428431	-3231.3949239664767	-3281.384382240761
498800	-39.19924193830838	-3221.8259819652344	-3261.0252239035426
499000	-46.140116310193285	-3218.010744026464	-3264.1508603366574
499200	-49.86321740278779	-3214.4260108811945	-3264.2892282839825
499400	-49.34327919841088	-3220.7646224253654	-3270.1079016237763
499600	-46.08081641135692	-3222.0721599086396	-3268.1529763199965
499800	-50.04622061271201	-3228.8522046703747	-3278.898425283087
500000	-48.542330870998015	-3220.373504152254	-3268.915835023252
500200	-47.63657977428992	-3223.8135155173777	-3271.450095291668
500400	-50.60690070042927	-3227.2179573711546	-3277.824858071584
500600	-51.18072272214611	-3218.097426521052	-3269.278149243198
500800	-49.451094144112794	-3217.8840607949805	-3267.335154939093
501000	-49.67352034331841	-3211.9897194240584	-3261.663239767377
501200	-50.463756696479976	-3212.2670712346717	-3262.7308279311515
501400	-55.67729477550065	-3218.1226141496345	-3273.7999089251352
501600	-53.42744341082992	-3212.8496728817704	-3266.2771162926
501800	-48.906427942648406	-3217.4274856663	-3266.3339136089485
502000	-50.421491988532175	-3218.7812317958746	-3269.2027237844068
502200	-50.294744123635724	-3224.2241075003694	-3274.518851624005
502400	-47.86286205393349	-3223.194102278629	-3271.0569643325625
502600	-48.73189514291992	-3227.4786707871826	-3276.2105659301023
502800	-50.24974184761386	-3235.533405534093	-3285.783147381707
503000	-49.41919000689405	-3223.7659457004124	-3273.1851357073065
503200	-46.5505097818839	-3223.8000677987097	-3270.350577580594
