Language1,Phone1,Language2,Phone2,PMI
Moroccan Arabic,j,Chadian Arabic,j,3.2131451501592156
Moroccan Arabic,bˤ,Chadian Arabic,ʔ,3.6221880796152637
Moroccan Arabic,mʷ,Chadian Arabic,w,4.165803526204245
Moroccan Arabic,t,Chadian Arabic,t,3.2610736167311667
Moroccan Arabic,t,Chadian Arabic,n,-0.4225595414674642
Moroccan Arabic,a,Chadian Arabic,ɛ,0.6236946446199453
Moroccan Arabic,a,Chadian Arabic,aː,2.297671078191617
Moroccan Arabic,a,Chadian Arabic,ɑː,1.4503732178044133
Moroccan Arabic,a,Chadian Arabic,a,0.3765760982560274
Moroccan Arabic,a,Chadian Arabic,ɔː,2.1435203983643585
Moroccan Arabic,a,Chadian Arabic,iː,1.3325901821480297
Moroccan Arabic,a,Chadian Arabic,f,-0.25437487443401197
Moroccan Arabic,rˤ,Chadian Arabic,r,2.6373346763038126
Moroccan Arabic,u,Chadian Arabic,u,3.247046701834897
Moroccan Arabic,u,Chadian Arabic,i,0.6104554647148318
Moroccan Arabic,u,Chadian Arabic,uː,3.723970773925206
Moroccan Arabic,u,Chadian Arabic,a,-0.18303968967939552
Moroccan Arabic,f,Chadian Arabic,w,1.3325901821480297
Moroccan Arabic,f,Chadian Arabic,f,3.6968688441474153
Moroccan Arabic,f,Chadian Arabic,m,0.8052352564308286
Moroccan Arabic,f,Chadian Arabic,h,0.6676138785547809
Moroccan Arabic,l,Chadian Arabic,r,-0.9735832363404118
Moroccan Arabic,l,Chadian Arabic,l,2.906260870723499
Moroccan Arabic,l,Chadian Arabic,n,-0.6322800724495332
Moroccan Arabic,l,Chadian Arabic,a,-0.7494351646001967
Moroccan Arabic,l,Chadian Arabic,j,1.1426722784621406
Moroccan Arabic,l,Chadian Arabic,d,-0.6818770135889054
Moroccan Arabic,r,Chadian Arabic,r,2.5319741606459862
Moroccan Arabic,r,Chadian Arabic,z,2.386466576974748
Moroccan Arabic,r,Chadian Arabic,m,-0.7435780341868369
Moroccan Arabic,x,Chadian Arabic,ʕ,4.491225926638874
Moroccan Arabic,x,Chadian Arabic,m,0.38035206246556275
Moroccan Arabic,x,Chadian Arabic,w,1.6008541687427094
Moroccan Arabic,x,Chadian Arabic,x,3.903439261736755
Moroccan Arabic,w,Chadian Arabic,f,1.0747610728459298
Moroccan Arabic,w,Chadian Arabic,w,3.983481969410291
Moroccan Arabic,w,Chadian Arabic,u,0.7985076962177716
Moroccan Arabic,w,Chadian Arabic,uː,2.779509165084355
Moroccan Arabic,ɣ,Chadian Arabic,t,1.2155336267270118
Moroccan Arabic,ɣ,Chadian Arabic,ʔ,2.2358937184953733
Moroccan Arabic,ɣ,Chadian Arabic,j,1.5755363607584185
Moroccan Arabic,ɣ,Chadian Arabic,s,1.4503732178044129
Moroccan Arabic,ɣ,Chadian Arabic,x,3.184974273192519
Moroccan Arabic,m,Chadian Arabic,z,1.1925441085023136
Moroccan Arabic,m,Chadian Arabic,f,0.1809431968238335
Moroccan Arabic,m,Chadian Arabic,b,-0.5122039837361118
Moroccan Arabic,m,Chadian Arabic,m,2.8246734321384843
Moroccan Arabic,m,Chadian Arabic,n,-0.11240461316362467
Moroccan Arabic,ʃ,Chadian Arabic,m,0.11208807587088326
Moroccan Arabic,ʃ,Chadian Arabic,ʃ,3.6524170815765813
Moroccan Arabic,ʃ,Chadian Arabic,d,0.0958275549991029
Moroccan Arabic,ʃ,Chadian Arabic,s,0.6966014154280331
Moroccan Arabic,ʃ,Chadian Arabic,n,0.1454244961384752
Moroccan Arabic,i,Chadian Arabic,ɛ,0.4993969279423682
Moroccan Arabic,i,Chadian Arabic,ɛː,2.9042608700568318
Moroccan Arabic,i,Chadian Arabic,i,1.2570826296398845
Moroccan Arabic,i,Chadian Arabic,j,1.2570826296398845
Moroccan Arabic,i,Chadian Arabic,aː,-0.8223589120399514
Moroccan Arabic,i,Chadian Arabic,a,-0.9227068858742334
Moroccan Arabic,i,Chadian Arabic,ɑː,1.8856912890622588
Moroccan Arabic,i,Chadian Arabic,iː,2.7487375064176014
Moroccan Arabic,ɛ,Chadian Arabic,i,1.7831757255366636
Moroccan Arabic,ɛ,Chadian Arabic,ɛ,1.7186372043990925
Moroccan Arabic,ɛ,Chadian Arabic,u,1.1239300966523995
Moroccan Arabic,ɛ,Chadian Arabic,iː,1.1953890606345445
Moroccan Arabic,ɛ,Chadian Arabic,a,-0.10893171752567346
Moroccan Arabic,ɛ,Chadian Arabic,aː,1.0900285449767182
Moroccan Arabic,n,Chadian Arabic,m,-0.946518878183528
Moroccan Arabic,n,Chadian Arabic,n,2.9369651437941227
Moroccan Arabic,n,Chadian Arabic,t,-0.596845129703779
Moroccan Arabic,aː,Chadian Arabic,a,1.0697232788159723
Moroccan Arabic,aː,Chadian Arabic,aː,2.2686835413183637
Moroccan Arabic,ɑ,Chadian Arabic,ɛ,0.391766263750002
Moroccan Arabic,ɑ,Chadian Arabic,ɔː,2.471207805429838
Moroccan Arabic,ɑ,Chadian Arabic,u,-0.20294084399669055
Moroccan Arabic,ɑ,Chadian Arabic,i,-0.6423075037805364
Moroccan Arabic,ɑ,Chadian Arabic,aː,1.3725955167617285
Moroccan Arabic,ɑ,Chadian Arabic,a,1.3050373657504373
Moroccan Arabic,ɑ,Chadian Arabic,ɑː,1.7780606248698927
Moroccan Arabic,ʕ,Chadian Arabic,f,1.9502298101998299
Moroccan Arabic,ʕ,Chadian Arabic,ʔ,3.479087235974591
Moroccan Arabic,z,Chadian Arabic,b,2.0192226816867813
Moroccan Arabic,z,Chadian Arabic,n,1.032727691139378
Moroccan Arabic,z,Chadian Arabic,s,1.5839046104289358
Moroccan Arabic,z,Chadian Arabic,z,3.7239707739252066
Moroccan Arabic,z,Chadian Arabic,d,0.9831307500000056
Moroccan Arabic,h,Chadian Arabic,d,1.4249635022790446
Moroccan Arabic,h,Chadian Arabic,h,3.0953621145028323
Moroccan Arabic,h,Chadian Arabic,j,1.4577533251020354
Moroccan Arabic,mˤ,Chadian Arabic,ʔ,3.6221880796152637
Moroccan Arabic,b,Chadian Arabic,ɡ,0.16251892949777513
Moroccan Arabic,b,Chadian Arabic,b,3.082743650543621
Moroccan Arabic,b,Chadian Arabic,w,0.7985076962177718
Moroccan Arabic,b,Chadian Arabic,t,-0.07232066157962601
Moroccan Arabic,b,Chadian Arabic,ʤ,0.6443570163905133
Moroccan Arabic,b,Chadian Arabic,m,-0.4219944100593748
Moroccan Arabic,sˤ,Chadian Arabic,s,3.5298147594842493
Moroccan Arabic,ʒ,Chadian Arabic,n,0.27058763909248057
Moroccan Arabic,ʒ,Chadian Arabic,d,0.22099069795310836
Moroccan Arabic,ʒ,Chadian Arabic,ʤ,3.8685520027363136
Moroccan Arabic,s,Chadian Arabic,n,0.7273460415881963
Moroccan Arabic,s,Chadian Arabic,d,-0.015398080111121494
Moroccan Arabic,s,Chadian Arabic,ʕ,4.11173630493397
Moroccan Arabic,s,Chadian Arabic,s,3.2244331099330674
Moroccan Arabic,bˤʷ,Chadian Arabic,b,3.271985650182149
Moroccan Arabic,ə,Chadian Arabic,iː,-0.5703949221902499
Moroccan Arabic,ə,Chadian Arabic,a,1.0956987652192334
Moroccan Arabic,ə,Chadian Arabic,aː,-1.3689026184080215
Moroccan Arabic,ə,Chadian Arabic,i,1.6913681762835404
Moroccan Arabic,ə,Chadian Arabic,uː,1.3391475826941888
Moroccan Arabic,ə,Chadian Arabic,ɑ,1.3391475826941888
Moroccan Arabic,ə,Chadian Arabic,u,0.4567584024957148
Moroccan Arabic,ə,Chadian Arabic,ɛ,1.1315082179159441
Moroccan Arabic,tˤ,Chadian Arabic,d,0.6264558060612733
Moroccan Arabic,tˤ,Chadian Arabic,b,0.9694005571881039
Moroccan Arabic,tˤ,Chadian Arabic,t,3.0718316170926383
Moroccan Arabic,ɔ,Chadian Arabic,ɔ,6.363028103540465
Moroccan Arabic,ɔ,Chadian Arabic,u,2.995732273553991
Moroccan Arabic,d,Tunisian Arabic,ʕ,-0.3730372926197756
Moroccan Arabic,d,Tunisian Arabic,d,3.0292012135507904
Moroccan Arabic,d,Tunisian Arabic,ð,3.754097092425316
Moroccan Arabic,ɡ,Tunisian Arabic,ɡ,4.692366731018247
Moroccan Arabic,ɡ,Tunisian Arabic,q,3.2652503753781006
Moroccan Arabic,mˤʷ,Tunisian Arabic,m,2.882258123121995
Moroccan Arabic,q,Tunisian Arabic,tˤ,1.4515119994312704
Moroccan Arabic,q,Tunisian Arabic,ɡ,3.348631984317152
Moroccan Arabic,q,Tunisian Arabic,q,3.2432714686593256
Moroccan Arabic,q,Tunisian Arabic,f,0.6630546390670006
Moroccan Arabic,q,Tunisian Arabic,x,1.4027218352618387
Moroccan Arabic,q,Tunisian Arabic,ʕ,1.0132570685001152
Moroccan Arabic,ħ,Tunisian Arabic,ħ,3.3940024424050588
Moroccan Arabic,ħ,Tunisian Arabic,ʕ,-0.07075642074684144
Moroccan Arabic,dˤ,Tunisian Arabic,m,0.04904477906577912
Moroccan Arabic,dˤ,Tunisian Arabic,dˤ,4.0563779642982505
Moroccan Arabic,dˤ,Tunisian Arabic,ðˤ,3.7686958918464692
Moroccan Arabic,dˤ,Tunisian Arabic,n,0.3428058975939422
Moroccan Arabic,dˤ,Tunisian Arabic,d,1.283789242058469
Moroccan Arabic,k,Tunisian Arabic,k,3.768107829494914
Moroccan Arabic,k,Tunisian Arabic,ðˤ,1.108847792562136
Moroccan Arabic,k,Tunisian Arabic,d,0.12801853955040998
Moroccan Arabic,mʷ,Tunisian Arabic,m,2.882258123121995
Moroccan Arabic,j,Tunisian Arabic,i,0.18517695339035903
Moroccan Arabic,j,Tunisian Arabic,tˤ,1.814417493120639
Moroccan Arabic,j,Tunisian Arabic,j,3.9739017424740113
Moroccan Arabic,j,Tunisian Arabic,s,0.9389487557667392
Moroccan Arabic,t,Tunisian Arabic,t,3.754097092425316
Moroccan Arabic,t,Tunisian Arabic,z,1.8081869433700026
Moroccan Arabic,t,Tunisian Arabic,θ,3.754097092425316
Moroccan Arabic,a,Tunisian Arabic,ɛ,2.2121004607867487
Moroccan Arabic,a,Tunisian Arabic,i,-0.8034344400634218
Moroccan Arabic,a,Tunisian Arabic,ɑ,0.8258060996668583
Moroccan Arabic,a,Tunisian Arabic,aː,2.0443777034139465
Moroccan Arabic,a,Tunisian Arabic,uː,0.2951778486046877
Moroccan Arabic,a,Tunisian Arabic,a,0.6594848842193447
Moroccan Arabic,a,Tunisian Arabic,iː,-0.3979693319552576
Moroccan Arabic,a,Tunisian Arabic,ɛː,2.3017126194764366
Moroccan Arabic,bˤ,Tunisian Arabic,b,3.1283911926609034
Moroccan Arabic,u,Tunisian Arabic,u,3.3390165256177102
Moroccan Arabic,u,Tunisian Arabic,uː,3.4145240781258552
Moroccan Arabic,u,Tunisian Arabic,ɑ,1.6425672361939798
Moroccan Arabic,u,Tunisian Arabic,a,-0.18198205585706614
Moroccan Arabic,f,Tunisian Arabic,w,0.7095746547018935
Moroccan Arabic,f,Tunisian Arabic,f,3.644398175168892
Moroccan Arabic,f,Tunisian Arabic,ħ,0.37933296783131687
Moroccan Arabic,f,Tunisian Arabic,ʃ,0.2897208091416296
Moroccan Arabic,r,Tunisian Arabic,sˤ,0.6630546390670004
Moroccan Arabic,r,Tunisian Arabic,r,2.559470150517618
Moroccan Arabic,r,Tunisian Arabic,ðˤ,0.5760432620773707
Moroccan Arabic,r,Tunisian Arabic,z,1.1150397628100575
Moroccan Arabic,x,Tunisian Arabic,x,3.8450688706310436
Moroccan Arabic,w,Tunisian Arabic,w,3.754097092425316
Moroccan Arabic,ə,Tunisian Arabic,a,1.3155379403730492
Moroccan Arabic,ə,Tunisian Arabic,l,-1.2419394022497867
Moroccan Arabic,ə,Tunisian Arabic,i,2.0414749437559854
Moroccan Arabic,ə,Tunisian Arabic,ɑ,1.7537928713042041
Moroccan Arabic,ə,Tunisian Arabic,u,1.4353391401856694
Moroccan Arabic,ə,Tunisian Arabic,ə,1.7537928713042046
Moroccan Arabic,ɣ,Tunisian Arabic,ɣ,4.558835338393724
Moroccan Arabic,ɣ,Tunisian Arabic,x,1.765627328951207
Moroccan Arabic,m,Tunisian Arabic,b,-0.8419007208912186
Moroccan Arabic,m,Tunisian Arabic,a,-1.2078349902427479
Moroccan Arabic,m,Tunisian Arabic,m,2.823989214998019
Moroccan Arabic,i,Tunisian Arabic,i,1.1846983394142376
Moroccan Arabic,i,Tunisian Arabic,w,0.47695235943313974
Moroccan Arabic,i,Tunisian Arabic,aː,-0.20159602170565308
Moroccan Arabic,i,Tunisian Arabic,a,-0.2915442583685925
Moroccan Arabic,i,Tunisian Arabic,iː,2.858674772985909
Moroccan Arabic,i,Tunisian Arabic,uː,0.7792332313060732
Moroccan Arabic,ɛ,Tunisian Arabic,i,1.3483277631960402
Moroccan Arabic,ɛ,Tunisian Arabic,ɛ,2.9775683029263202
Moroccan Arabic,ɛ,Tunisian Arabic,ɛː,3.20071185424053
Moroccan Arabic,ɛ,Tunisian Arabic,a,0.8653369384234931
Moroccan Arabic,ɛ,Tunisian Arabic,aː,1.060645690744259
Moroccan Arabic,n,Tunisian Arabic,n,3.131567479079324
Moroccan Arabic,n,Tunisian Arabic,z,1.1150397628100572
Moroccan Arabic,n,Tunisian Arabic,ðˤ,0.5760432620773704
Moroccan Arabic,aː,Tunisian Arabic,aː,2.6700836031783592
Moroccan Arabic,rˤ,Tunisian Arabic,sˤ,1.7836458344538857
Moroccan Arabic,rˤ,Tunisian Arabic,r,2.5579185598261995
Moroccan Arabic,ɑ,Tunisian Arabic,ɛ,1.2728202106878947
Moroccan Arabic,ɑ,Tunisian Arabic,iː,0.4545098871739434
Moroccan Arabic,ɑ,Tunisian Arabic,ɛː,1.4959637620021047
Moroccan Arabic,ɑ,Tunisian Arabic,i,-1.0495675096023307
Moroccan Arabic,ɑ,Tunisian Arabic,aː,1.4353391401856697
Moroccan Arabic,ɑ,Tunisian Arabic,ɑ,1.2728202106878947
Moroccan Arabic,ɑ,Tunisian Arabic,a,1.3200730955384403
Moroccan Arabic,ɑ,Tunisian Arabic,ɑː,2.18911094256205
Moroccan Arabic,ɑ,Tunisian Arabic,uː,0.7421919596257245
Moroccan Arabic,ʕ,Tunisian Arabic,ʕ,3.3277707323594345
Moroccan Arabic,ʕ,Tunisian Arabic,ɡ,2.572103194818155
Moroccan Arabic,ʕ,Tunisian Arabic,z,1.7248053344309517
Moroccan Arabic,ʕ,Tunisian Arabic,sˤ,1.2728202106878945
Moroccan Arabic,z,Tunisian Arabic,ʃ,1.388333097809739
Moroccan Arabic,z,Tunisian Arabic,b,1.1824810436055901
Moroccan Arabic,z,Tunisian Arabic,z,4.38406537136373
Moroccan Arabic,z,Tunisian Arabic,r,0.6810012822578372
Moroccan Arabic,ɔ,Tunisian Arabic,a,2.069309742749429
Moroccan Arabic,h,Tunisian Arabic,h,4.491696035556095
Moroccan Arabic,mˤ,Tunisian Arabic,u,4.491696035556095
Moroccan Arabic,ʒ,Tunisian Arabic,z,2.692389360692657
Moroccan Arabic,ʒ,Tunisian Arabic,ʒ,3.8879939153480763
Moroccan Arabic,b,Tunisian Arabic,b,3.0139808414831593
Moroccan Arabic,b,Tunisian Arabic,ʕ,0.9432984798932046
Moroccan Arabic,b,Tunisian Arabic,tˤ,0.9760883027161956
Moroccan Arabic,sˤ,Tunisian Arabic,ʔ,3.5937544423501366
Moroccan Arabic,sˤ,Tunisian Arabic,sˤ,4.240381607275189
Moroccan Arabic,sˤ,Tunisian Arabic,f,1.6013242776599304
Moroccan Arabic,s,Tunisian Arabic,ʃ,0.3898042676986124
Moroccan Arabic,s,Tunisian Arabic,ħ,0.4794164263882994
Moroccan Arabic,s,Tunisian Arabic,d,0.4794164263882994
Moroccan Arabic,s,Tunisian Arabic,s,3.539687221079862
Moroccan Arabic,ʃ,Tunisian Arabic,ʃ,3.191142403224379
Moroccan Arabic,ʃ,Tunisian Arabic,r,-0.7742859503490052
Moroccan Arabic,ʃ,Tunisian Arabic,s,1.4089523850124746
Moroccan Arabic,l,Tunisian Arabic,h,0.7781239688517881
Moroccan Arabic,l,Tunisian Arabic,r,-0.39351345483121153
Moroccan Arabic,l,Tunisian Arabic,ð,1.230109092594845
Moroccan Arabic,l,Tunisian Arabic,l,3.0135003121523836
Moroccan Arabic,l,Tunisian Arabic,ðˤ,0.6911125918621585
Moroccan Arabic,l,Tunisian Arabic,ʃ,-0.379328819839255
Moroccan Arabic,l,Tunisian Arabic,ʕ,-0.25796796283498763
Moroccan Arabic,tˤ,Tunisian Arabic,ʕ,0.8906547464077826
Moroccan Arabic,tˤ,Tunisian Arabic,tˤ,3.8138163271269385
Moroccan Arabic,tˤ,Tunisian Arabic,f,1.2335994975346134
Moroccan Arabic,tˤ,Tunisian Arabic,sˤ,2.619893858654504
Moroccan Arabic,tˤ,Tunisian Arabic,t,2.2452004092130933
Moroccan Arabic,tˤ,Tunisian Arabic,x,1.2801195131695062
Moroccan Arabic,d,Hassaniya Arabic,dˤ,3.356005387470782
Moroccan Arabic,d,Hassaniya Arabic,d,2.996002653439375
Moroccan Arabic,d,Hassaniya Arabic,r,-0.9206607315452737
Moroccan Arabic,d,Hassaniya Arabic,ð,3.356005387470782
Moroccan Arabic,d,Hassaniya Arabic,f,0.958110114672411
Moroccan Arabic,d,Hassaniya Arabic,l,-0.7548684767025294
Moroccan Arabic,d,Hassaniya Arabic,ħ,-0.30755625865886493
Moroccan Arabic,d,Hassaniya Arabic,b,-0.3816642308125866
Moroccan Arabic,ɡ,Hassaniya Arabic,ɡ,2.950540279362617
Moroccan Arabic,ɡ,Hassaniya Arabic,ʕ,2.4632451530068207
Moroccan Arabic,mˤʷ,Hassaniya Arabic,mˤ,5.730911142044453
Moroccan Arabic,q,Hassaniya Arabic,ɡ,3.1046909591898757
Moroccan Arabic,q,Hassaniya Arabic,q,2.02960916793196
Moroccan Arabic,q,Hassaniya Arabic,l,0.40364195354664933
Moroccan Arabic,q,Hassaniya Arabic,k,1.2564192796984786
Moroccan Arabic,q,Hassaniya Arabic,d,0.0601685214664527
Moroccan Arabic,ħ,Hassaniya Arabic,s,-0.06818151241607284
Moroccan Arabic,ħ,Hassaniya Arabic,ʒ,0.8633766915888706
Moroccan Arabic,ħ,Hassaniya Arabic,d,-0.33287406664315516
Moroccan Arabic,ħ,Hassaniya Arabic,ħ,3.3201124644101747
Moroccan Arabic,ħ,Hassaniya Arabic,ɑː,1.0304307762520368
Moroccan Arabic,ħ,Hassaniya Arabic,b,-0.30934356923296114
Moroccan Arabic,dˤ,Hassaniya Arabic,ɣ,2.2651752392447264
Moroccan Arabic,dˤ,Hassaniya Arabic,ðˤ,4.270508808770841
Moroccan Arabic,dˤ,Hassaniya Arabic,b,0.606947162641194
Moroccan Arabic,dˤ,Hassaniya Arabic,d,0.583416665231
Moroccan Arabic,k,Hassaniya Arabic,k,3.73650664305053
Moroccan Arabic,k,Hassaniya Arabic,ðˤ,1.2200516355276037
Moroccan Arabic,k,Hassaniya Arabic,d,0.791056030009245
Moroccan Arabic,mʷ,Hassaniya Arabic,mˤʷ,7.117205503164344
Moroccan Arabic,j,Hassaniya Arabic,t,1.7011051009599238
Moroccan Arabic,j,Hassaniya Arabic,j,3.0873994620798144
Moroccan Arabic,t,Hassaniya Arabic,t,3.555384927169313
Moroccan Arabic,t,Hassaniya Arabic,n,-0.39431914522652145
Moroccan Arabic,t,Hassaniya Arabic,h,0.9106295764394167
Moroccan Arabic,t,Hassaniya Arabic,v,1.8114161217776064
Moroccan Arabic,t,Hassaniya Arabic,θ̬,3.500896741885243
Moroccan Arabic,a,Hassaniya Arabic,ɛ,0.17408308034491632
Moroccan Arabic,a,Hassaniya Arabic,i,0.28741176565191956
Moroccan Arabic,a,Hassaniya Arabic,ɑ,0.41524513716180417
Moroccan Arabic,a,Hassaniya Arabic,aː,2.346117408852577
Moroccan Arabic,a,Hassaniya Arabic,ə,0.6319161739703966
Moroccan Arabic,a,Hassaniya Arabic,a,0.9007529529435049
Moroccan Arabic,a,Hassaniya Arabic,iː,0.3707933745909705
Moroccan Arabic,a,Hassaniya Arabic,ʌ,0.18847181779701588
Moroccan Arabic,bˤ,Hassaniya Arabic,b,3.379535884880976
Moroccan Arabic,u,Hassaniya Arabic,u,3.284225705076652
Moroccan Arabic,u,Hassaniya Arabic,aː,-0.13200955395004413
Moroccan Arabic,u,Hassaniya Arabic,ɔ,2.280923596212867
Moroccan Arabic,u,Hassaniya Arabic,uː,3.3795358848809767
Moroccan Arabic,u,Hassaniya Arabic,w,1.0281606277174988
Moroccan Arabic,u,Hassaniya Arabic,ə,1.5549865928299307
Moroccan Arabic,f,Hassaniya Arabic,w,0.8946292350929758
Moroccan Arabic,f,Hassaniya Arabic,f,3.487166549073342
Moroccan Arabic,f,Hassaniya Arabic,vˤ,3.939151672816399
Moroccan Arabic,f,Hassaniya Arabic,ʕ,0.3838036113269852
Moroccan Arabic,f,Hassaniya Arabic,v,3.5714268926910817
Moroccan Arabic,f,Hassaniya Arabic,ħ,0.2755900266867524
Moroccan Arabic,f,Hassaniya Arabic,m,0.6939585396308251
Moroccan Arabic,f,Hassaniya Arabic,h,1.1665629505766175
Moroccan Arabic,ʃ,Hassaniya Arabic,m,-0.5588044288645433
Moroccan Arabic,ʃ,Hassaniya Arabic,h,1.7055594513093046
Moroccan Arabic,ʃ,Hassaniya Arabic,ʃ,3.7337076986015902
Moroccan Arabic,ʃ,Hassaniya Arabic,ɡ,0.023800877295578022
Moroccan Arabic,ʃ,Hassaniya Arabic,tˤ,1.0769507918869305
Moroccan Arabic,ʃ,Hassaniya Arabic,rˤ,1.0124122707493592
Moroccan Arabic,ʃ,Hassaniya Arabic,s,0.2884934315226604
Moroccan Arabic,ʃ,Hassaniya Arabic,sˤ,0.9517876489329246
Moroccan Arabic,ʃ,Hassaniya Arabic,n,-0.292536450916579
Moroccan Arabic,l,Hassaniya Arabic,h,0.5379542911542432
Moroccan Arabic,l,Hassaniya Arabic,r,-0.9661231056220306
Moroccan Arabic,l,Hassaniya Arabic,l,2.86323079535036
Moroccan Arabic,l,Hassaniya Arabic,ðˤ,0.671485683778766
Moroccan Arabic,l,Hassaniya Arabic,ʃ,0.3148107398400336
Moroccan Arabic,l,Hassaniya Arabic,ʕ,-0.2448050480953892
Moroccan Arabic,l,Hassaniya Arabic,ɡ,-0.4506571022995379
Moroccan Arabic,r,Hassaniya Arabic,ɑ,0.09433741708170262
Moroccan Arabic,r,Hassaniya Arabic,ɡ,0.5227920434145658
Moroccan Arabic,r,Hassaniya Arabic,rˤ,2.3587012972555503
Moroccan Arabic,r,Hassaniya Arabic,r,2.5975932055378994
Moroccan Arabic,x,Hassaniya Arabic,ʃ,1.556523872148817
Moroccan Arabic,x,Hassaniya Arabic,x,4.329112594388598
Moroccan Arabic,w,Hassaniya Arabic,ð,2.1267729163856077
Moroccan Arabic,w,Hassaniya Arabic,w,3.8007493499572793
Moroccan Arabic,w,Hassaniya Arabic,uː,1.9932415237610854
Moroccan Arabic,w,Hassaniya Arabic,i,0.8538072405727204
Moroccan Arabic,w,Hassaniya Arabic,l,-0.03819079873238999
Moroccan Arabic,ɣ,Hassaniya Arabic,θ̬,2.6863887043210304
Moroccan Arabic,ɣ,Hassaniya Arabic,q,4.2958266167551304
Moroccan Arabic,ɣ,Hassaniya Arabic,ɣ,4.344616780924563
Moroccan Arabic,ɣ,Hassaniya Arabic,sˤ,1.6449348294928692
Moroccan Arabic,h,Hassaniya Arabic,ð,4.360365137892703
Moroccan Arabic,h,Hassaniya Arabic,h,3.756830116022445
Moroccan Arabic,m,Hassaniya Arabic,z,1.0441609690639395
Moroccan Arabic,m,Hassaniya Arabic,mˤ,2.9900711181192525
Moroccan Arabic,m,Hassaniya Arabic,j,-0.9219518873088934
Moroccan Arabic,m,Hassaniya Arabic,w,-0.0544513196041703
Moroccan Arabic,m,Hassaniya Arabic,ðˤ,0.3510137885039942
Moroccan Arabic,m,Hassaniya Arabic,k,-0.2680254199022294
Moroccan Arabic,m,Hassaniya Arabic,m,2.5975094148469964
Moroccan Arabic,m,Hassaniya Arabic,r,-1.2865950008968026
Moroccan Arabic,i,Hassaniya Arabic,ɛ,2.3987066318692496
Moroccan Arabic,i,Hassaniya Arabic,u,0.693958539630824
Moroccan Arabic,i,Hassaniya Arabic,i,2.2708732603593647
Moroccan Arabic,i,Hassaniya Arabic,ə,-0.34213339205595145
Moroccan Arabic,i,Hassaniya Arabic,j,1.3770553843372682
Moroccan Arabic,i,Hassaniya Arabic,aː,0.2734555541581192
Moroccan Arabic,i,Hassaniya Arabic,iː,3.000882034223468
Moroccan Arabic,aː,Hassaniya Arabic,ɑː,4.7193102303659735
Moroccan Arabic,ɛ,Hassaniya Arabic,i,1.5004344054977725
Moroccan Arabic,ɛ,Hassaniya Arabic,ə,1.6907881339889916
Moroccan Arabic,ɛ,Hassaniya Arabic,a,1.3405857045558767
Moroccan Arabic,ɛ,Hassaniya Arabic,aː,1.2077647915349525
Moroccan Arabic,ɛ,Hassaniya Arabic,ʌ,1.1783509063286592
Moroccan Arabic,n,Hassaniya Arabic,n,3.0194653519411054
Moroccan Arabic,n,Hassaniya Arabic,d,-0.5560176179573642
Moroccan Arabic,rˤ,Hassaniya Arabic,rˤ,3.2460044922564535
Moroccan Arabic,rˤ,Hassaniya Arabic,r,2.4350742760401247
Moroccan Arabic,ɑ,Hassaniya Arabic,ə,-1.1370632669258391
Moroccan Arabic,ɑ,Hassaniya Arabic,iː,-0.14542309780989734
Moroccan Arabic,ɑ,Hassaniya Arabic,u,1.285323025880827
Moroccan Arabic,ɑ,Hassaniya Arabic,i,1.8506368349308875
Moroccan Arabic,ɑ,Hassaniya Arabic,aː,0.17167285984817682
Moroccan Arabic,ɑ,Hassaniya Arabic,ɑ,2.201613757754982
Moroccan Arabic,ɑ,Hassaniya Arabic,a,1.9139316853032011
Moroccan Arabic,ɑ,Hassaniya Arabic,ɑː,2.383935314548937
Moroccan Arabic,ʕ,Hassaniya Arabic,f,1.500434405497773
Moroccan Arabic,ʕ,Hassaniya Arabic,ʕ,3.4340240701650453
Moroccan Arabic,ʕ,Hassaniya Arabic,r,-0.37833644071991185
Moroccan Arabic,ʕ,Hassaniya Arabic,ʒ,1.3333803208346067
Moroccan Arabic,z,Hassaniya Arabic,v,2.249671052708762
Moroccan Arabic,z,Hassaniya Arabic,s,1.3181128487038185
Moroccan Arabic,z,Hassaniya Arabic,f,2.416725137371928
Moroccan Arabic,z,Hassaniya Arabic,zˤ,4.121473229610354
Moroccan Arabic,z,Hassaniya Arabic,z,3.9673225497830953
Moroccan Arabic,z,Hassaniya Arabic,ɡ,1.7465674750366817
Moroccan Arabic,z,Hassaniya Arabic,ʒ,2.249671052708762
Moroccan Arabic,ɔ,Hassaniya Arabic,a,1.9467215081261922
Moroccan Arabic,ɔ,Hassaniya Arabic,ʌ,2.189951818007139
Moroccan Arabic,mˤ,Hassaniya Arabic,mˤ,5.730911142044453
Moroccan Arabic,b,Hassaniya Arabic,b,3.1019041482826966
Moroccan Arabic,b,Hassaniya Arabic,t,0.40182211682966334
Moroccan Arabic,b,Hassaniya Arabic,n,-0.45683950220785535
Moroccan Arabic,b,Hassaniya Arabic,m,0.663186880964071
Moroccan Arabic,b,Hassaniya Arabic,d,-0.14050217399569828
Moroccan Arabic,b,Hassaniya Arabic,j,-0.29132506373028194
Moroccan Arabic,ʒ,Hassaniya Arabic,r,0.3556327343602891
Moroccan Arabic,ʒ,Hassaniya Arabic,d,0.8710987376827819
Moroccan Arabic,ʒ,Hassaniya Arabic,ʒ,4.369934588908853
Moroccan Arabic,s,Hassaniya Arabic,ɡ,0.264962934112466
