ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
SanaaniArabic_FISH	Sanaani Arabic	sana1295	ayn	FISH	ṣɑyd	sˤɑjd	sˤ ɑ j d	ṣɑyd	FISH_3			Wiktionary
SanaaniArabic_FISH	Sanaani Arabic	sana1295	ayn	FISH	ħūtih	ħuːtih	ħ uː t i h	ħūtih	FISH_2			Wiktionary
DhofariArabic_FISH	Dhofari Arabic	dhof1235	adf	FISH	samaka	samaka	s a m a k a	samaka	FISH_1			Wiktionary
DhofariArabic_FISH	Dhofari Arabic	dhof1235	adf	FISH	ṣēd	sˤɛːd	sˤ ɛː d	ṣēd	FISH_3			Wiktionary
EgyptianArabic_FISH	Egyptian Arabic	egyp1253	arz	FISH	samaka	samaka	s a m a k a	samaka	FISH_1			Wiktionary
SudaneseArabic_FISH	Sudanese Arabic	suda1236	apd	FISH	samaka	samaka	s a m a k a	samaka	FISH_1			Wiktionary
ChadianArabic_FISH	Chadian Arabic	chad1249	shu	FISH	hūt	huːt	h uː t	hūt	FISH_2			Wiktionary
TunisianArabic_FISH	Tunisian Arabic	tuni1259	aeb	FISH	ħūta	ħuːta	ħ uː t a	ħūta	FISH_2			Wiktionary
MoroccanArabic_FISH	Moroccan Arabic	moro1292	ary	FISH	ħutɑ	ħutɑ	ħ u t ɑ	ħutɑ	FISH_2			Wiktionary
HassaniyaArabic_FISH	Hassaniya Arabic	hass1238	mey	FISH	ħūt	ħuːt	ħ uː t	ħūt	FISH_2			Wiktionary
Maltese_FISH	Maltese	malt1254	mlt	FISH	ħuta	ħʊːtɐ	ħ ʊː t ɐ	ħuːta	FISH_2			Wiktionary
ModernStandardArabic_BIRD	Modern Standard Arabic	stan1318	arb	BIRD	ṭɑ̄ʔir	tˤɑːʔir	tˤ ɑː ʔ i r	ṭɑ̄ʔir	BIRD_1			Wiktionary
ModernStandardArabic_BIRD	Modern Standard Arabic	stan1318	arb	BIRD	ʕaṣfūrɑ	ʕasˤfuːrɑ	ʕ a sˤ f uː r ɑ	ʕaṣfūrɑ	BIRD_2			Wiktionary
NajdiArabic_BIRD	Najdi Arabic	najd1235	ars	BIRD	ʕaṣfūr	ʕasˤfuːr	ʕ a sˤ f uː r	ʕaṣfūr	BIRD_2			Wiktionary
NajdiArabic_BIRD	Najdi Arabic	najd1235	ars	BIRD	ṭēṛ	tˤɛːrˤ	tˤ ɛː rˤ	ṭēṛ	BIRD_1			Wiktionary
GulfArabic_BIRD	Gulf Arabic	gulf1241	afb	BIRD	ṭēr	tˤɛːr	tˤ ɛː r	ṭēr	BIRD_1			Wiktionary
LevantineArabic_BIRD	Levantine Arabic	nort3139	apc	BIRD	ṭɑyr	tˤɑjr	tˤ ɑ j r	ṭɑyr	BIRD_1			Wiktionary
LevantineArabic_BIRD	Levantine Arabic	nort3139	apc	BIRD	ʔɑṣfūr	ʔɑsˤfuːr	ʔ ɑ sˤ f uː r	ʔɑṣfūr	BIRD_2			Wiktionary
IraqiArabic_BIRD	Iraqi Arabic	meso1252	acm	BIRD	ṭēṛ	tˤɛːrˤ	tˤ ɛː rˤ	ṭēṛ	BIRD_1			Wiktionary
IraqiArabic_BIRD	Iraqi Arabic	meso1252	acm	BIRD	ʕaṣfūr	ʢasˤfuːr	ʢ a sˤ f uː r	ʕaṣfūr	BIRD_2			Wiktionary
NorthMesopotamianArabic_BIRD	North Mesopotamian Arabic	mosu1235	ayp	BIRD	ṭɑyġ	tˤɑjɣ	tˤ ɑ j ɣ	ṭɑyġ	BIRD_1			Wiktionary
SanaaniArabic_BIRD	Sanaani Arabic	sana1295	ayn	BIRD	ṭɑ̄yir	tˤɑːjir	tˤ ɑː j i r	ṭɑ̄yir	BIRD_1			Wiktionary
DhofariArabic_BIRD	Dhofari Arabic	dhof1235	adf	BIRD	ðʕār	ðʕaːr	ð ʕ aː r	ðʕār	BIRD_3			Wiktionary
EgyptianArabic_BIRD	Egyptian Arabic	egyp1253	arz	BIRD	ʕɑsfūrɑ	ʕ̞ɑsfuːrɑ	ʕ̞ ɑ s f uː r ɑ	ʕɑsfūrɑ	BIRD_2			Wiktionary
EgyptianArabic_BIRD	Egyptian Arabic	egyp1253	arz	BIRD	ṭēr	tˤɛːr	tˤ ɛː r	ṭēr	BIRD_1			Wiktionary
SudaneseArabic_BIRD	Sudanese Arabic	suda1236	apd	BIRD	ṭēr	tˤɛːr	tˤ ɛː r	ṭēr	BIRD_1			Wiktionary
SudaneseArabic_BIRD	Sudanese Arabic	suda1236	apd	BIRD	ʕasfūr	ʕasfuːr	ʕ a s f uː r	ʕasfūr	BIRD_2			Wiktionary
ChadianArabic_BIRD	Chadian Arabic	chad1249	shu	BIRD	tɑyrɑ̄y	tɑjrɑːj	t ɑ j r ɑː j	tɑyrɑ̄y	BIRD_1			Wiktionary
TunisianArabic_BIRD	Tunisian Arabic	tuni1259	aeb	BIRD	ˁaṣfūr	ʕasˤfuːr	ʕ a sˤ f uː r	ˁaṣfūr	BIRD_2			Wiktionary
MoroccanArabic_BIRD	Moroccan Arabic	moro1292	ary	BIRD	bəṛṭɑl	bərˤtˤɑl	b ə rˤ tˤ ɑ l	bəṛṭɑl	BIRD_6			Wiktionary
HassaniyaArabic_BIRD	Hassaniya Arabic	hass1238	mey	BIRD	ṭăyr	tˤʌjr	tˤ ʌ j r	ṭăyr	BIRD_1			Wiktionary
Maltese_BIRD	Maltese	malt1254	mlt	BIRD	għasfur	ɐsfʊːr	ɐ s f ʊː r	asˈfuːr	BIRD_2			Wiktionary
ModernStandardArabic_DOG	Modern Standard Arabic	stan1318	arb	DOG	kalb	kalb	k a l b	kalb	DOG_1			Wiktionary
NajdiArabic_DOG	Najdi Arabic	najd1235	ars	DOG	t͡salb	ʦalb	ʦ a l b	t͡salb	DOG_1			Wiktionary
NajdiArabic_DOG	Najdi Arabic	najd1235	ars	DOG	kalb	kalb	k a l b	kalb	DOG_1			Wiktionary
GulfArabic_DOG	Gulf Arabic	gulf1241	afb	DOG	čalb	ʧalb	ʧ a l b	čalb	DOG_1			Wiktionary
LevantineArabic_DOG	Levantine Arabic	nort3139	apc	DOG	kalb	kalb	k a l b	kalb	DOG_1			Wiktionary
IraqiArabic_DOG	Iraqi Arabic	meso1252	acm	DOG	čaleb	ʧalɛb	ʧ a l ɛ b	čaleb	DOG_1			Wiktionary
NorthMesopotamianArabic_DOG	North Mesopotamian Arabic	mosu1235	ayp	DOG	kalib	kalib	k a l i b	kalib	DOG_1			Wiktionary
SanaaniArabic_DOG	Sanaani Arabic	sana1295	ayn	DOG	kalb	kalb	k a l b	kalb	DOG_1			Wiktionary
DhofariArabic_DOG	Dhofari Arabic	dhof1235	adf	DOG	kelb	kɛlb	k ɛ l b	kelb	DOG_1			Wiktionary
CypriotArabic_DOG	Cypriot Arabic	cypr1248	acy	DOG	kilp	kilp	k i l p	kilp	DOG_1			Wiktionary
EgyptianArabic_DOG	Egyptian Arabic	egyp1253	arz	DOG	kalb	kalb	k a l b	kalb	DOG_1			Wiktionary
SudaneseArabic_DOG	Sudanese Arabic	suda1236	apd	DOG	kalib	kalib	k a l i b	kalib	DOG_1			Wiktionary
ChadianArabic_DOG	Chadian Arabic	chad1249	shu	DOG	kelib	kɛlib	k ɛ l i b	kelib	DOG_1			Wiktionary
TunisianArabic_DOG	Tunisian Arabic	tuni1259	aeb	DOG	kalb	kalb	k a l b	kalb	DOG_1			Wiktionary
MoroccanArabic_DOG	Moroccan Arabic	moro1292	ary	DOG	kəlb	kəlb	k ə l b	kəlb	DOG_1			Wiktionary
HassaniyaArabic_DOG	Hassaniya Arabic	hass1238	mey	DOG	kălb	kʌlb	k ʌ l b	kălb	DOG_1			Wiktionary
Maltese_DOG	Maltese	malt1254	mlt	DOG	kelb	kɛlp	k ɛ l p	kɛlp	DOG_1			Wiktionary
ModernStandardArabic_LOUSE	Modern Standard Arabic	stan1318	arb	LOUSE	qamla	qamla	q a m l a	qamla	LOUSE_1			Wiktionary
NajdiArabic_LOUSE	Najdi Arabic	najd1235	ars	LOUSE	gamlah	ɡamlah	ɡ a m l a h	gamlah	LOUSE_1			Wiktionary
GulfArabic_LOUSE	Gulf Arabic	gulf1241	afb	LOUSE	gamla	ɡamla	ɡ a m l a	gamla	LOUSE_1			Wiktionary
LevantineArabic_LOUSE	Levantine Arabic	nort3139	apc	LOUSE	ʔamle	ʔamlɛ	ʔ a m l ɛ	ʔamle	LOUSE_1			Wiktionary
IraqiArabic_LOUSE	Iraqi Arabic	meso1252	acm	LOUSE	gamḷa	ɡamlˤa	ɡ a m lˤ a	gamḷa	LOUSE_1			Wiktionary
NorthMesopotamianArabic_LOUSE	North Mesopotamian Arabic	mosu1235	ayp	LOUSE	qămli	qʌmli	q ʌ m l i	qămli	LOUSE_1			Wiktionary
SanaaniArabic_LOUSE	Sanaani Arabic	sana1295	ayn	LOUSE	gummalih	ɢummalih	ɢ u m m a l i h	gummalih	LOUSE_1			Wiktionary
DhofariArabic_LOUSE	Dhofari Arabic	dhof1235	adf	LOUSE	šnīt	ʃniːt	ʃ n iː t	šnīt	LOUSE_3			Wiktionary
CypriotArabic_LOUSE	Cypriot Arabic	cypr1248	acy	LOUSE	kample	kamplɛ	k a m p l ɛ	kample	LOUSE_1			Wiktionary
EgyptianArabic_LOUSE	Egyptian Arabic	egyp1253	arz	LOUSE	ʔamlāya	ʔamlaːja	ʔ a m l aː j a	ʔamlāya	LOUSE_1			Wiktionary
SudaneseArabic_LOUSE	Sudanese Arabic	suda1236	apd	LOUSE	gamla	ɢamla	ɢ a m l a	gamla	LOUSE_1			Wiktionary
ChadianArabic_LOUSE	Chadian Arabic	chad1249	shu	LOUSE	gemel	ɡɛmɛl	ɡ ɛ m ɛ l	gemel	LOUSE_1			Wiktionary
TunisianArabic_LOUSE	Tunisian Arabic	tuni1259	aeb	LOUSE	qamla	qamla	q a m l a	qamla	LOUSE_1			Wiktionary
MoroccanArabic_LOUSE	Moroccan Arabic	moro1292	ary	LOUSE	qəmlɑ	qəmlɑ	q ə m l ɑ	qəmlɑ	LOUSE_1			Wiktionary
HassaniyaArabic_LOUSE	Hassaniya Arabic	hass1238	mey	LOUSE	dămla	dʌmla	d ʌ m l a	dămla	LOUSE_1			Wiktionary
Maltese_LOUSE	Maltese	malt1254	mlt	LOUSE	qamla	ʔɐmlɐ	ʔ ɐ m l ɐ	ˈʔam.la	LOUSE_1			Wiktionary
ModernStandardArabic_SNAKE	Modern Standard Arabic	stan1318	arb	SNAKE	ħayya	ħajja	ħ a j j a	ħayya	SNAKE_1			Wiktionary
ModernStandardArabic_SNAKE	Modern Standard Arabic	stan1318	arb	SNAKE	θuʕbān	θuʕbaːn	θ u ʕ b aː n	θuʕbān	SNAKE_2			Wiktionary
ModernStandardArabic_SNAKE	Modern Standard Arabic	stan1318	arb	SNAKE	ħanaš	ħanaʃ	ħ a n a ʃ	ħanaš	SNAKE_3			Wiktionary
ModernStandardArabic_SNAKE	Modern Standard Arabic	stan1318	arb	SNAKE	ʔafʕa	ʔafʕa	ʔ a f ʕ a	ʔafʕa	SNAKE_4			Wiktionary
NajdiArabic_SNAKE	Najdi Arabic	najd1235	ars	SNAKE	dābb	daːbb	d aː b b	dābb	SNAKE_5			Wiktionary
NajdiArabic_SNAKE	Najdi Arabic	najd1235	ars	SNAKE	ħayyeh	ħajjɛh	ħ a j j ɛ h	ħayyeh	SNAKE_1			Wiktionary
GulfArabic_SNAKE	Gulf Arabic	gulf1241	afb	SNAKE	dāb	daːb	d aː b	dāb	SNAKE_5			Wiktionary
GulfArabic_SNAKE	Gulf Arabic	gulf1241	afb	SNAKE	ħanaš	ħanaʃ	ħ a n a ʃ	ħanaš	SNAKE_3			Wiktionary
LevantineArabic_SNAKE	Levantine Arabic	nort3139	apc	SNAKE	ħayyi	ħajji	ħ a j j i	ħayyi	SNAKE_1			Wiktionary
IraqiArabic_SNAKE	Iraqi Arabic	meso1252	acm	SNAKE	ħayya	ʜajja	ʜ a j j a	ħayya	SNAKE_1			Wiktionary
IraqiArabic_SNAKE	Iraqi Arabic	meso1252	acm	SNAKE	ħyɑ̄yɑ	ʜjɑːjɑ	ʜ j ɑː j ɑ	ħyɑ̄yɑ	SNAKE_1			Wiktionary
IraqiArabic_SNAKE	Iraqi Arabic	meso1252	acm	SNAKE	ṣeḷḷ	sˤɛlˤlˤ	sˤ ɛ lˤ lˤ	ṣeḷḷ	SNAKE_6			Wiktionary
NorthMesopotamianArabic_SNAKE	North Mesopotamian Arabic	mosu1235	ayp	SNAKE	ħăyyi	ħʌjji	ħ ʌ j j i	ħăyyi	SNAKE_1			Wiktionary
SanaaniArabic_SNAKE	Sanaani Arabic	sana1295	ayn	SNAKE	ħanaš	ħanaʃ	ħ a n a ʃ	ħanaš	SNAKE_3			Wiktionary
DhofariArabic_SNAKE	Dhofari Arabic	dhof1235	adf	SNAKE	ħanīš	ħaniːʃ	ħ a n iː ʃ	ħanīš	SNAKE_3			Wiktionary
DhofariArabic_SNAKE	Dhofari Arabic	dhof1235	adf	SNAKE	ṣell	sˤɛll	sˤ ɛ l l	ṣell	SNAKE_6			Wiktionary
CypriotArabic_SNAKE	Cypriot Arabic	cypr1248	acy	SNAKE	ʕɑfɑ	ʕɑfɑ	ʕ ɑ f ɑ	ʕɑfɑ	SNAKE_8			Wiktionary
EgyptianArabic_SNAKE	Egyptian Arabic	egyp1253	arz	SNAKE	teʕbān	tɛʕ̞baːn	t ɛ ʕ̞ b aː n	teʕbān	SNAKE_2			Wiktionary
SudaneseArabic_SNAKE	Sudanese Arabic	suda1236	apd	SNAKE	θuʕbɑ̄n	θuʕbɑːn	θ u ʕ b ɑː n	θuʕbɑ̄n	SNAKE_2			Wiktionary
SudaneseArabic_SNAKE	Sudanese Arabic	suda1236	apd	SNAKE	dɑbīb	dɑbiːb	d ɑ b iː b	dɑbīb	SNAKE_5			Wiktionary
ChadianArabic_SNAKE	Chadian Arabic	chad1249	shu	SNAKE	dābi	daːbi	d aː b i	dābi	SNAKE_5			Wiktionary
ChadianArabic_SNAKE	Chadian Arabic	chad1249	shu	SNAKE	debīb	dɛbiːb	d ɛ b iː b	debīb	SNAKE_5			Wiktionary
TunisianArabic_SNAKE	Tunisian Arabic	tuni1259	aeb	SNAKE	ħnaš	ħnaʃ	ħ n a ʃ	ħnaš	SNAKE_3			Wiktionary
MoroccanArabic_SNAKE	Moroccan Arabic	moro1292	ary	SNAKE	ħənš	ħənʃ	ħ ə n ʃ	ħənš	SNAKE_3			Wiktionary
MoroccanArabic_SNAKE	Moroccan Arabic	moro1292	ary	SNAKE	lfʕa	lfʕa	l f ʕ a	lfʕa	SNAKE_4			Wiktionary
HassaniyaArabic_SNAKE	Hassaniya Arabic	hass1238	mey	SNAKE	ħnaš	ħnaʃ	ħ n a ʃ	ħnaš	SNAKE_3			Wiktionary
Maltese_SNAKE	Maltese	malt1254	mlt	SNAKE	lifgħa	lɪfɐ	l ɪ f ɐ	ˈlɪ.fa	SNAKE_8			Wiktionary
ModernStandardArabic_WORM	Modern Standard Arabic	stan1318	arb	WORM	dūda	duːda	d uː d a	dūda	WORM_1			Wiktionary
NajdiArabic_WORM	Najdi Arabic	najd1235	ars	WORM	dūdah	duːdah	d uː d a h	dūdah	WORM_1			Wiktionary
GulfArabic_WORM	Gulf Arabic	gulf1241	afb	WORM	dūd	duːd	d uː d	dūd	WORM_1			Wiktionary
LevantineArabic_WORM	Levantine Arabic	nort3139	apc	WORM	dūdi	duːdi	d uː d i	dūdi	WORM_1			Wiktionary
IraqiArabic_WORM	Iraqi Arabic	meso1252	acm	WORM	dūd	duːd	d uː d	dūd	WORM_1			Wiktionary
NorthMesopotamianArabic_WORM	North Mesopotamian Arabic	mosu1235	ayp	WORM	ăġdɑ	ʌɣdɑ	ʌ ɣ d ɑ	ăġdɑ	WORM_4			Wiktionary
SanaaniArabic_WORM	Sanaani Arabic	sana1295	ayn	WORM	dūdah	duːdah	d uː d a h	dūdah	WORM_1			Wiktionary
DhofariArabic_WORM	Dhofari Arabic	dhof1235	adf	WORM	dūd	duːd	d uː d	dūd	WORM_1			Wiktionary
CypriotArabic_WORM	Cypriot Arabic	cypr1248	acy	WORM	tut	tut	t u t	tut	WORM_1			Wiktionary
EgyptianArabic_WORM	Egyptian Arabic	egyp1253	arz	WORM	dūda	duːda	d uː d a	dūda	WORM_1			Wiktionary
SudaneseArabic_WORM	Sudanese Arabic	suda1236	apd	WORM	dūdɑ	duːdɑ	d uː d ɑ	dūdɑ	WORM_1			Wiktionary
ChadianArabic_WORM	Chadian Arabic	chad1249	shu	WORM	dūda	duːda	d uː d a	dūda	WORM_1			Wiktionary
TunisianArabic_WORM	Tunisian Arabic	tuni1259	aeb	WORM	dūda	duːda	d uː d a	dūda	WORM_1			Wiktionary
MoroccanArabic_WORM	Moroccan Arabic	moro1292	ary	WORM	duda	duda	d u d a	duda	WORM_1			Wiktionary
HassaniyaArabic_WORM	Hassaniya Arabic	hass1238	mey	WORM	dūd	duːd	d uː d	dūd	WORM_1			Wiktionary
Maltese_WORM	Maltese	malt1254	mlt	WORM	dudu	dʊːdʊ	d ʊː d ʊ	ˈduː.du	WORM_1			Wiktionary
ModernStandardArabic_TREE	Modern Standard Arabic	stan1318	arb	TREE	šajarɑ	ʃaʤarɑ	ʃ a ʤ a r ɑ	šajarɑ	TREE_1			Wiktionary
NajdiArabic_TREE	Najdi Arabic	najd1235	ars	TREE	šejarɑ	ʃɛʤarɑ	ʃ ɛ ʤ a r ɑ	šejarɑ	TREE_1			Wiktionary
GulfArabic_TREE	Gulf Arabic	gulf1241	afb	TREE	šyɑṛɑ	ʃjɑrˤɑ	ʃ j ɑ rˤ ɑ	šyɑṛɑ	TREE_1			Wiktionary
LevantineArabic_TREE	Levantine Arabic	nort3139	apc	TREE	sižre	siʒrɛ	s i ʒ r ɛ	sižre	TREE_1			Wiktionary
IraqiArabic_TREE	Iraqi Arabic	meso1252	acm	TREE	šajarɑ	ʃaʤarɑ	ʃ a ʤ a r ɑ	šajarɑ	TREE_1			Wiktionary
IraqiArabic_TREE	Iraqi Arabic	meso1252	acm	TREE	šejrɑ	ʃɛʤrɑ	ʃ ɛ ʤ r ɑ	šejrɑ	TREE_1			Wiktionary
NorthMesopotamianArabic_TREE	North Mesopotamian Arabic	mosu1235	ayp	TREE	sijăġɑ	siʤʌɣɑ	s i ʤ ʌ ɣ ɑ	sijăġɑ	TREE_1			Wiktionary
SanaaniArabic_TREE	Sanaani Arabic	sana1295	ayn	TREE	šeğarih	ʃɛɡʲarih	ʃ ɛ ɡʲ a r i h	šeğarih	TREE_1			Wiktionary
DhofariArabic_TREE	Dhofari Arabic	dhof1235	adf	TREE	šagara	ʃaɡara	ʃ a ɡ a r a	šagara	TREE_1			Wiktionary
CypriotArabic_TREE	Cypriot Arabic	cypr1248	acy	TREE	ðentra	ðɛntra	ð ɛ n t r a	ðentra	TREE_2	TRUE		Wiktionary
EgyptianArabic_TREE	Egyptian Arabic	egyp1253	arz	TREE	šɑgɑrɑ	ʃɑɡɑrɑ	ʃ ɑ ɡ ɑ r ɑ	šɑgɑrɑ	TREE_1			Wiktionary
SudaneseArabic_TREE	Sudanese Arabic	suda1236	apd	TREE	šeğɑrɑ	ʃɛɡʲɑrɑ	ʃ ɛ ɡʲ ɑ r ɑ	šeğɑrɑ	TREE_1			Wiktionary
ChadianArabic_TREE	Chadian Arabic	chad1249	shu	TREE	šɑdɑrɑ̄y	ʃɑdɑrɑːj	ʃ ɑ d ɑ r ɑː j	šɑdɑrɑ̄y	TREE_1			Wiktionary
TunisianArabic_TREE	Tunisian Arabic	tuni1259	aeb	TREE	šužra	ʃuʒra	ʃ u ʒ r a	šužra	TREE_1			Wiktionary
TunisianArabic_TREE	Tunisian Arabic	tuni1259	aeb	TREE	sužra	suʒra	s u ʒ r a	sužra	TREE_1			Wiktionary
MoroccanArabic_TREE	Moroccan Arabic	moro1292	ary	TREE	šəžṛa	ʃəʒrˤa	ʃ ə ʒ rˤ a	šəžṛa	TREE_1			Wiktionary
HassaniyaArabic_TREE	Hassaniya Arabic	hass1238	mey	TREE	ṣadṛɑ̄ya	sˤadrˤɑːja	sˤ a d rˤ ɑː j a	ṣadṛɑ̄ya	TREE_1			Wiktionary
Maltese_TREE	Maltese	malt1254	mlt	TREE	siġra	sɪʤrɐ	s ɪ ʤ r ɐ	ˈsɪd͡ʒ.ra	TREE_1			Wiktionary
ModernStandardArabic_FOREST	Modern Standard Arabic	stan1318	arb	FOREST	ġāba	ɣaːba	ɣ aː b a	ġāba	FOREST_1			Wiktionary
ModernStandardArabic_FOREST	Modern Standard Arabic	stan1318	arb	FOREST	ħirš	ħirʃ	ħ i r ʃ	ħirš	FOREST_2			Wiktionary
NajdiArabic_FOREST	Najdi Arabic	najd1235	ars	FOREST	ġɑ̄bɑ	ɣɑːbɑ	ɣ ɑː b ɑ	ġɑ̄bɑ	FOREST_1			Wiktionary
GulfArabic_FOREST	Gulf Arabic	gulf1241	afb	FOREST	ġɑ̄ba	ɣɑːba	ɣ ɑː b a	ġɑ̄ba	FOREST_1			Wiktionary
LevantineArabic_FOREST	Levantine Arabic	nort3139	apc	FOREST	ħerš	ħɛrʃ	ħ ɛ r ʃ	ħerš	FOREST_2			Wiktionary
LevantineArabic_FOREST	Levantine Arabic	nort3139	apc	FOREST	ġābe	ɣaːbɛ	ɣ aː b ɛ	ġābe	FOREST_1			Wiktionary
IraqiArabic_FOREST	Iraqi Arabic	meso1252	acm	FOREST	ġɑ̄ba	ɣɑːba	ɣ ɑː b a	ġɑ̄ba	FOREST_1			Wiktionary
NorthMesopotamianArabic_FOREST	North Mesopotamian Arabic	mosu1235	ayp	FOREST	ġāba	ɣaːba	ɣ aː b a	ġāba	FOREST_1			Wiktionary
SanaaniArabic_FOREST	Sanaani Arabic	sana1295	ayn	FOREST	ġābah	ɣaːbah	ɣ aː b a h	ġābah	FOREST_1			Wiktionary
EgyptianArabic_FOREST	Egyptian Arabic	egyp1253	arz	FOREST	ġāba	ɣaːba	ɣ aː b a	ġāba	FOREST_1			Wiktionary
SudaneseArabic_FOREST	Sudanese Arabic	suda1236	apd	FOREST	ġɑ̄bɑ	ɣɑːbɑ	ɣ ɑː b ɑ	ġɑ̄bɑ	FOREST_1			Wiktionary
ChadianArabic_FOREST	Chadian Arabic	chad1249	shu	FOREST	šeder ketīr fī	ʃɛdɛr kɛtiːr fiː	ʃ ɛ d ɛ r k ɛ t iː r f iː	šeder ketīr fī	FOREST_3			Wiktionary
TunisianArabic_FOREST	Tunisian Arabic	tuni1259	aeb	FOREST	ġāba	ɣaːba	ɣ aː b a	ġāba	FOREST_1			Wiktionary
MoroccanArabic_FOREST	Moroccan Arabic	moro1292	ary	FOREST	ġaba	ɣaba	ɣ a b a	ġaba	FOREST_1			Wiktionary
HassaniyaArabic_FOREST	Hassaniya Arabic	hass1238	mey	FOREST	ġābe	ɣaːbɛ	ɣ aː b ɛ	ġābe	FOREST_1			Wiktionary
Maltese_FOREST	Maltese	malt1254	mlt	FOREST	foresta	fɔrɛstɐ	f ɔ r ɛ s t ɐ	fɔˈrɛsta	FOREST_5	TRUE		Wiktionary
Maltese_FOREST	Maltese	malt1254	mlt	FOREST	masġar	mɐzʤɐr	m ɐ z ʤ ɐ r	ˈmaz.d͡ʒar	FOREST_6			Wiktionary
ModernStandardArabic_STICK	Modern Standard Arabic	stan1318	arb	STICK	ʕaṣɑ̄	ʕasˤɑː	ʕ a sˤ ɑː	ʕaṣɑ̄	STICK_1			Wiktionary
ModernStandardArabic_STICK	Modern Standard Arabic	stan1318	arb	STICK	ʕūd	ʕuːd	ʕ uː d	ʕūd	STICK_2			Wiktionary
ModernStandardArabic_STICK	Modern Standard Arabic	stan1318	arb	STICK	ħaṭɑb	ħatˤɑb	ħ a tˤ ɑ b	ħaṭɑb	STICK_3			Wiktionary
NajdiArabic_STICK	Najdi Arabic	najd1235	ars	STICK	ʕɑṣɑ	ʕɑsˤɑ	ʕ ɑ sˤ ɑ	ʕɑṣɑ	STICK_1			Wiktionary
GulfArabic_STICK	Gulf Arabic	gulf1241	afb	STICK	ʕūd	ʕuːd	ʕ uː d	ʕūd	STICK_2			Wiktionary
LevantineArabic_STICK	Levantine Arabic	nort3139	apc	STICK	ʕɑṣɑ̄	ʕɑsˤɑː	ʕ ɑ sˤ ɑː	ʕɑṣɑ̄	STICK_1			Wiktionary
IraqiArabic_STICK	Iraqi Arabic	meso1252	acm	STICK	ʕūda	ʢuːda	ʢ uː d a	ʕūda	STICK_2			Wiktionary
IraqiArabic_STICK	Iraqi Arabic	meso1252	acm	STICK	ħɑṭbɑ	ʜɑtˤbɑ	ʜ ɑ tˤ b ɑ	ħɑṭbɑ	STICK_3			Wiktionary
NorthMesopotamianArabic_STICK	North Mesopotamian Arabic	mosu1235	ayp	STICK	ʕɑṣɑ̄yi	ʕɑsˤɑːji	ʕ ɑ sˤ ɑː j i	ʕɑṣɑ̄yi	STICK_1			Wiktionary
NorthMesopotamianArabic_STICK	North Mesopotamian Arabic	mosu1235	ayp	STICK	ʕŭdi	ʕɔdi	ʕ ɔ d i	ʕŭdi	STICK_2			Wiktionary
SanaaniArabic_STICK	Sanaani Arabic	sana1295	ayn	STICK	ʕuṣyah	ʕusˤjah	ʕ u sˤ j a h	ʕuṣyah	STICK_1			Wiktionary
SanaaniArabic_STICK	Sanaani Arabic	sana1295	ayn	STICK	ʕūdih	ʕuːdih	ʕ uː d i h	ʕūdih	STICK_2			Wiktionary
DhofariArabic_STICK	Dhofari Arabic	dhof1235	adf	STICK	ʕōd	ʕɔːd	ʕ ɔː d	ʕōd	STICK_2			Wiktionary
DhofariArabic_STICK	Dhofari Arabic	dhof1235	adf	STICK	qubb	qubb	q u b b	qubb	STICK_7			Wiktionary
CypriotArabic_STICK	Cypriot Arabic	cypr1248	acy	STICK	ʕɑssɑ	ʕɑssɑ	ʕ ɑ s s ɑ	ʕɑssɑ	STICK_1			Wiktionary
EgyptianArabic_STICK	Egyptian Arabic	egyp1253	arz	STICK	ʕɑṣɑ̄yɑ	ʕ̞ɑsˤɑːjɑ	ʕ̞ ɑ sˤ ɑː j ɑ	ʕɑṣɑ̄yɑ	STICK_1			Wiktionary
SudaneseArabic_STICK	Sudanese Arabic	suda1236	apd	STICK	ʕɑṣɑ	ʕɑsˤɑ	ʕ ɑ sˤ ɑ	ʕɑṣɑ	STICK_1			Wiktionary
ChadianArabic_STICK	Chadian Arabic	chad1249	shu	STICK	hatab	hatab	h a t a b	hatab	STICK_3			Wiktionary
ChadianArabic_STICK	Chadian Arabic	chad1249	shu	STICK	ʔasāya	ʔasaːja	ʔ a s aː j a	ʔasāya	STICK_1			Wiktionary
TunisianArabic_STICK	Tunisian Arabic	tuni1259	aeb	STICK	ʕṣā	ʕsˤaː	ʕ sˤ aː	ʕṣā	STICK_1			Wiktionary
MoroccanArabic_STICK	Moroccan Arabic	moro1292	ary	STICK	qṭib	qtˤib	q tˤ i b	qṭib	STICK_7			Wiktionary
MoroccanArabic_STICK	Moroccan Arabic	moro1292	ary	STICK	ʕṣɑ	ʕsˤɑ	ʕ sˤ ɑ	ʕṣɑ	STICK_1			Wiktionary
HassaniyaArabic_STICK	Hassaniya Arabic	hass1238	mey	STICK	dəbbūs	dəbbuːs	d ə b b uː s	dəbbūs	STICK_10			Wiktionary
Maltese_STICK	Maltese	malt1254	mlt	STICK	bastun	bɐstʊːn	b ɐ s t ʊː n	basˈtuːn	STICK_11	TRUE		Wiktionary
Maltese_STICK	Maltese	malt1254	mlt	STICK	għasluġ	ɐslʊːʧ	ɐ s l ʊː ʧ	asˈluːt͡ʃ	STICK_12			Wiktionary
