Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Egyptian Arabic,ɡ,Gulf Arabic,j,1.8445454813660207,6.798741791752897
Egyptian Arabic,ɡ,Gulf Arabic,-,2.9574395377719545,6.798741791752897
Egyptian Arabic,ɡ,Gulf Arabic,ʤ,2.4064243689741356,6.798741791752897
Egyptian Arabic,tˤ,Gulf Arabic,j,3.3468027635263917,6.285402218862249
Egyptian Arabic,tˤ,Gulf Arabic,tˤ,1.893084796083488,6.285402218862249
Egyptian Arabic,tˤ,Gulf Arabic,r,4.169925001442312,6.285402218862249
Egyptian Arabic,uː,Gulf Arabic,uː,2.555518722828674,6.014950341465972
Egyptian Arabic,uː,Gulf Arabic,b,3.899473124046035,6.014950341465972
Egyptian Arabic,uː,Gulf Arabic,ɛː,3.899473124046035,6.014950341465972
Egyptian Arabic,sˤ,Gulf Arabic,d,3.899473124046035,6.014950341465972
Egyptian Arabic,sˤ,Gulf Arabic,sˤ,2.1736480874850295,6.014950341465972
Egyptian Arabic,z,Gulf Arabic,d,3.742503777707636,5.857980995127572
Egyptian Arabic,z,Gulf Arabic,z,2.9193815397917158,5.857980995127572
Egyptian Arabic,dˤ,Gulf Arabic,ðˤ,2.3985493764902746,5.857980995127572
Egyptian Arabic,zˤ,Gulf Arabic,ðˤ,3.5663468225538093,5.681824039973746
Egyptian Arabic,-,Levantine Arabic,ʔ,2.5611943347882065,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,n,5.2950202214238455,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,d,4.392317422778761,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,w,3.841302253980942,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,ʃ,5.2950202214238455,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,ɛ,2.4698540232497805,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,ɑ,2.8760676721416183,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,i,5.2950202214238455,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,t,5.2950202214238455,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,ə,6.118142459339766,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,ʒ,6.118142459339766,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,b,4.392317422778761,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,h,6.118142459339766,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,r,6.118142459339766,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,l,5.2950202214238455,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,k,6.118142459339766,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,a,6.118142459339766,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,s,6.118142459339766,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,ħ,6.118142459339766,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,j,5.2950202214238455,8.233619676759702
Egyptian Arabic,-,Levantine Arabic,m,6.118142459339766,8.233619676759702
Egyptian Arabic,a,Levantine Arabic,ɑ,1.8789943364183062,9.148900218957387
Egyptian Arabic,a,Levantine Arabic,a,1.9426998311235242,9.148900218957387
Egyptian Arabic,a,Levantine Arabic,ɛ,2.7508691449842324,9.148900218957387
Egyptian Arabic,a,Levantine Arabic,ɑː,6.21030076362153,9.148900218957387
Egyptian Arabic,a,Levantine Arabic,-,2.4906887362055916,9.148900218957387
Egyptian Arabic,a,Levantine Arabic,iː,7.03342300153745,9.148900218957387
Egyptian Arabic,a,Levantine Arabic,ɛː,6.21030076362153,9.148900218957387
Egyptian Arabic,a,Levantine Arabic,i,4.544038160798526,9.148900218957387
Egyptian Arabic,a,Levantine Arabic,ə,7.03342300153745,9.148900218957387
Egyptian Arabic,n,Levantine Arabic,n,0.3251153662756372,8.046214554982823
Egyptian Arabic,n,Levantine Arabic,-,5.930737337562887,8.046214554982823
Egyptian Arabic,n,Levantine Arabic,b,5.930737337562887,8.046214554982823
Egyptian Arabic,n,Levantine Arabic,i,5.930737337562887,8.046214554982823
Egyptian Arabic,n,Levantine Arabic,sˤ,5.930737337562887,8.046214554982823
Egyptian Arabic,d,Levantine Arabic,ʔ,4.849303104055575,7.787902559391432
Egyptian Arabic,d,Levantine Arabic,h,4.328470940754134,7.787902559391432
Egyptian Arabic,d,Levantine Arabic,d,0.7916644781876307,7.787902559391432
Egyptian Arabic,d,Levantine Arabic,-,4.328470940754134,7.787902559391432
Egyptian Arabic,d,Levantine Arabic,dˤ,3.1830405012325707,7.787902559391432
Egyptian Arabic,d,Levantine Arabic,ʒ,5.672425341971496,7.787902559391432
Egyptian Arabic,ɛ,Levantine Arabic,ɛ,1.5131393197640195,8.751544059089097
Egyptian Arabic,ɛ,Levantine Arabic,ɑ,2.8208067215262123,8.751544059089097
Egyptian Arabic,ɛ,Levantine Arabic,ɔ,4.910241805108156,8.751544059089097
Egyptian Arabic,ɛ,Levantine Arabic,ɔː,5.292112440451802,8.751544059089097
Egyptian Arabic,ɛ,Levantine Arabic,-,2.1417497053880066,8.751544059089097
Egyptian Arabic,ɛ,Levantine Arabic,ɛː,5.812944603753242,8.751544059089097
Egyptian Arabic,ɛ,Levantine Arabic,i,4.359226636310338,8.751544059089097
Egyptian Arabic,ɛ,Levantine Arabic,aː,6.636066841669163,8.751544059089097
Egyptian Arabic,ɛ,Levantine Arabic,a,3.797347748702223,8.751544059089097
Egyptian Arabic,t,Levantine Arabic,t,0.7947895408717429,7.499845887083206
Egyptian Arabic,t,Levantine Arabic,k,4.56124643174735,7.499845887083206
Egyptian Arabic,t,Levantine Arabic,t͡ɬ,5.384368669663269,7.499845887083206
Egyptian Arabic,t,Levantine Arabic,tˤ,5.384368669663269,7.499845887083206
Egyptian Arabic,t,Levantine Arabic,-,3.6585436331022634,7.499845887083206
Egyptian Arabic,t,Levantine Arabic,b,5.384368669663269,7.499845887083206
Egyptian Arabic,t,Levantine Arabic,sˤ,5.384368669663269,7.499845887083206
Egyptian Arabic,t,Levantine Arabic,ʒ,5.384368669663269,7.499845887083206
Egyptian Arabic,i,Levantine Arabic,ɑ,4.034269902084746,6.149747119504682
Egyptian Arabic,i,Levantine Arabic,ɛ,3.2111476641688252,6.149747119504682
Egyptian Arabic,i,Levantine Arabic,-,3.2111476641688252,6.149747119504682
Egyptian Arabic,i,Levantine Arabic,i,4.034269902084746,6.149747119504682
Egyptian Arabic,i,Levantine Arabic,ɑː,4.034269902084746,6.149747119504682
Egyptian Arabic,i,Levantine Arabic,ɛː,4.034269902084746,6.149747119504682
Egyptian Arabic,i,Levantine Arabic,d,4.034269902084746,6.149747119504682
Egyptian Arabic,h,Levantine Arabic,h,1.1878915479717613,6.6582114827517955
Egyptian Arabic,h,Levantine Arabic,-,2.515253528909752,6.6582114827517955
Egyptian Arabic,ɔ,Levantine Arabic,u,3.377670646814359,6.837102265451657
Egyptian Arabic,ɔ,Levantine Arabic,-,1.8829059550647809,6.837102265451657
Egyptian Arabic,ɔ,Levantine Arabic,ɛ,2.6941443116096133,6.837102265451657
Egyptian Arabic,ɔ,Levantine Arabic,ɑ,3.8985028101157995,6.837102265451657
Egyptian Arabic,ɔ,Levantine Arabic,w,4.72162504803172,6.837102265451657
Egyptian Arabic,ɔ,Levantine Arabic,ɔ,4.72162504803172,6.837102265451657
Egyptian Arabic,ɔ,Levantine Arabic,a,4.72162504803172,6.837102265451657
Egyptian Arabic,w,Levantine Arabic,w,1.0886576198203965,7.238404739325079
Egyptian Arabic,w,Levantine Arabic,j,5.122927521905143,7.238404739325079
Egyptian Arabic,w,Levantine Arabic,d,3.7789731206877817,7.238404739325079
Egyptian Arabic,w,Levantine Arabic,iː,5.122927521905143,7.238404739325079
Egyptian Arabic,w,Levantine Arabic,z,5.122927521905143,7.238404739325079
Egyptian Arabic,w,Levantine Arabic,-,3.397102485344137,7.238404739325079
Egyptian Arabic,w,Levantine Arabic,m,5.122927521905143,7.238404739325079
Egyptian Arabic,w,Levantine Arabic,b,5.122927521905143,7.238404739325079
Egyptian Arabic,ɑ,Levantine Arabic,ɛ,4.0630097975258,8.45532722030456
Egyptian Arabic,ɑ,Levantine Arabic,ɑ,0.8529376478252205,8.45532722030456
Egyptian Arabic,ɑ,Levantine Arabic,-,2.115477217419936,8.45532722030456
Egyptian Arabic,ɑ,Levantine Arabic,a,5.516727764968704,8.45532722030456
Egyptian Arabic,ɑ,Levantine Arabic,i,5.516727764968704,8.45532722030456
Egyptian Arabic,ɑ,Levantine Arabic,ɔ,6.339850002884624,8.45532722030456
Egyptian Arabic,ħ,Levantine Arabic,ħ,0.6353919275642963,7.03342300153745
Egyptian Arabic,ħ,Levantine Arabic,-,4.094823546201594,7.03342300153745
Egyptian Arabic,u,Levantine Arabic,ɔ,3.3548427173600976,5.470319934780034
Egyptian Arabic,j,Levantine Arabic,j,1.4189022083697216,7.698125852302845
Egyptian Arabic,j,Levantine Arabic,iː,2.9080489216770773,7.698125852302845
Egyptian Arabic,j,Levantine Arabic,-,1.9343601987929242,7.698125852302845
Egyptian Arabic,j,Levantine Arabic,ħ,5.58264863488291,7.698125852302845
Egyptian Arabic,j,Levantine Arabic,f,5.58264863488291,7.698125852302845
Egyptian Arabic,j,Levantine Arabic,ʕ,5.58264863488291,7.698125852302845
Egyptian Arabic,k,Levantine Arabic,k,0.9412906927015405,6.705056346211463
Egyptian Arabic,k,Levantine Arabic,ʃ,3.766456890875606,6.705056346211463
Egyptian Arabic,k,Levantine Arabic,-,4.5895791287915255,6.705056346211463
Egyptian Arabic,aː,Levantine Arabic,iː,5.154428665119144,7.26990588253908
Egyptian Arabic,aː,Levantine Arabic,ɛː,2.034689420845049,7.26990588253908
Egyptian Arabic,aː,Levantine Arabic,ɑː,5.154428665119144,7.26990588253908
Egyptian Arabic,aː,Levantine Arabic,ɑ,5.154428665119144,7.26990588253908
Egyptian Arabic,aː,Levantine Arabic,aː,1.506140229029159,7.26990588253908
Egyptian Arabic,aː,Levantine Arabic,-,4.331306427203224,7.26990588253908
Egyptian Arabic,aː,Levantine Arabic,ɛ,4.331306427203224,7.26990588253908
Egyptian Arabic,m,Levantine Arabic,m,0.37868693099328427,8.09978611970047
Egyptian Arabic,m,Levantine Arabic,w,5.984308902280533,8.09978611970047
Egyptian Arabic,m,Levantine Arabic,-,3.9568281658584272,8.09978611970047
Egyptian Arabic,m,Levantine Arabic,r,5.984308902280533,8.09978611970047
Egyptian Arabic,iː,Levantine Arabic,iː,0.8944458292418732,6.6582114827517955
Egyptian Arabic,iː,Levantine Arabic,ɑ,4.542734265331858,6.6582114827517955
Egyptian Arabic,iː,Levantine Arabic,-,4.542734265331858,6.6582114827517955
Egyptian Arabic,ʔ,Levantine Arabic,ʔ,0.6787089972143526,7.238404739325079
Egyptian Arabic,ʔ,Levantine Arabic,ʃ,3.7789731206877817,7.238404739325079
Egyptian Arabic,ʔ,Levantine Arabic,-,4.2998052839892225,7.238404739325079
Egyptian Arabic,ɛː,Levantine Arabic,ɛː,2.0616390657923858,6.453956488571146
Egyptian Arabic,ɛː,Levantine Arabic,j,1.6638795579453771,6.453956488571146
Egyptian Arabic,f,Levantine Arabic,w,4.166436015362432,7.105035470698289
Egyptian Arabic,f,Levantine Arabic,-,2.962077516856246,7.105035470698289
Egyptian Arabic,f,Levantine Arabic,ʔ,4.989558253278354,7.105035470698289
Egyptian Arabic,f,Levantine Arabic,f,1.0246620542342688,7.105035470698289
Egyptian Arabic,f,Levantine Arabic,ʃ,4.989558253278354,7.105035470698289
Egyptian Arabic,ʃ,Levantine Arabic,ʃ,0.8890980714991404,7.105035470698289
Egyptian Arabic,ʃ,Levantine Arabic,-,2.962077516856246,7.105035470698289
Egyptian Arabic,ʃ,Levantine Arabic,s,4.166436015362432,7.105035470698289
Egyptian Arabic,l,Levantine Arabic,l,0.48269444938210637,7.721099188707186
Egyptian Arabic,l,Levantine Arabic,-,4.261667570069888,7.721099188707186
Egyptian Arabic,l,Levantine Arabic,r,4.782499733371329,7.721099188707186
Egyptian Arabic,l,Levantine Arabic,tˤ,5.605621971287249,7.721099188707186
Egyptian Arabic,r,Levantine Arabic,r,0.35123350381911694,8.117210184644392
Egyptian Arabic,r,Levantine Arabic,n,5.178610729308535,8.117210184644392
Egyptian Arabic,r,Levantine Arabic,-,4.657778566007094,8.117210184644392
Egyptian Arabic,r,Levantine Arabic,d,6.001732967224456,8.117210184644392
Egyptian Arabic,b,Levantine Arabic,b,0.5541659847634253,7.47302922203802
Egyptian Arabic,b,Levantine Arabic,-,4.534429766702163,7.47302922203802
Egyptian Arabic,b,Levantine Arabic,j,5.357552004618084,7.47302922203802
Egyptian Arabic,b,Levantine Arabic,r,5.357552004618084,7.47302922203802
Egyptian Arabic,b,Levantine Arabic,m,5.357552004618084,7.47302922203802
Egyptian Arabic,ʕ̞,Levantine Arabic,ʕ,0.8985547364404539,7.238404739325079
Egyptian Arabic,ʕ̞,Levantine Arabic,f,5.122927521905143,7.238404739325079
Egyptian Arabic,ʕ̞,Levantine Arabic,ʔ,3.7789731206877817,7.238404739325079
Egyptian Arabic,ʕ̞,Levantine Arabic,w,5.122927521905143,7.238404739325079
Egyptian Arabic,ʕ̞,Levantine Arabic,tˤ,4.2998052839892225,7.238404739325079
Egyptian Arabic,ʕ̞,Levantine Arabic,d,5.122927521905143,7.238404739325079
Egyptian Arabic,ʕ̞,Levantine Arabic,sˤ,5.122927521905143,7.238404739325079
Egyptian Arabic,x,Levantine Arabic,x,1.0964044839530622,6.453956488571146
Egyptian Arabic,x,Levantine Arabic,-,4.33847927115121,6.453956488571146
Egyptian Arabic,x,Levantine Arabic,d,4.33847927115121,6.453956488571146
Egyptian Arabic,s,Levantine Arabic,s,1.2425233764426824,7.173260714005568
Egyptian Arabic,s,Levantine Arabic,sˤ,2.568398655846708,7.173260714005568
Egyptian Arabic,s,Levantine Arabic,z,5.057783496585633,7.173260714005568
Egyptian Arabic,s,Levantine Arabic,-,4.234661258669712,7.173260714005568
Egyptian Arabic,s,Levantine Arabic,ʔ,4.234661258669712,7.173260714005568
Egyptian Arabic,s,Levantine Arabic,ɣ,5.057783496585633,7.173260714005568
Egyptian Arabic,ɣ,Levantine Arabic,ɣ,1.4755113583051587,6.0803734164640195
Egyptian Arabic,ɣ,Levantine Arabic,x,3.964896199044084,6.0803734164640195
Egyptian Arabic,ɑː,Levantine Arabic,ɛ,3.51535703323529,6.453956488571146
Egyptian Arabic,ɑː,Levantine Arabic,ɑ,4.33847927115121,6.453956488571146
Egyptian Arabic,ɑː,Levantine Arabic,-,4.33847927115121,6.453956488571146
Egyptian Arabic,ɑː,Levantine Arabic,j,4.33847927115121,6.453956488571146
Egyptian Arabic,ɑː,Levantine Arabic,ɑː,1.6638795579453771,6.453956488571146
Egyptian Arabic,ɑː,Levantine Arabic,ɛː,4.33847927115121,6.453956488571146
Egyptian Arabic,ɡ,Levantine Arabic,ʒ,1.0273319819711952,6.958069319534082
Egyptian Arabic,ɡ,Levantine Arabic,r,4.842592102114145,6.958069319534082
Egyptian Arabic,ɡ,Levantine Arabic,-,4.842592102114145,6.958069319534082
Egyptian Arabic,ɡ,Levantine Arabic,ʃ,4.842592102114145,6.958069319534082
Egyptian Arabic,ɡ,Levantine Arabic,d,4.019469864198225,6.958069319534082
Egyptian Arabic,ɡ,Levantine Arabic,t,4.019469864198225,6.958069319534082
Egyptian Arabic,sˤ,Levantine Arabic,sˤ,2.0067891656626387,6.149747119504682
Egyptian Arabic,sˤ,Levantine Arabic,r,4.034269902084746,6.149747119504682
Egyptian Arabic,sˤ,Levantine Arabic,ʔ,3.2111476641688252,6.149747119504682
Egyptian Arabic,sˤ,Levantine Arabic,s,4.034269902084746,6.149747119504682
Egyptian Arabic,tˤ,Levantine Arabic,w,4.100460181779212,6.215937399199149
Egyptian Arabic,tˤ,Levantine Arabic,tˤ,1.6110753410402874,6.215937399199149
Egyptian Arabic,tˤ,Levantine Arabic,t,3.277337943863292,6.215937399199149
Egyptian Arabic,z,Levantine Arabic,m,3.2111476641688252,6.149747119504682
Egyptian Arabic,z,Levantine Arabic,z,1.7574296967259215,6.149747119504682
Egyptian Arabic,z,Levantine Arabic,ʔ,4.034269902084746,6.149747119504682
Egyptian Arabic,ɔː,Levantine Arabic,ɑ,3.8152601201429506,5.930737337562887
Egyptian Arabic,ɔː,Levantine Arabic,ɔ,2.471305718925589,5.930737337562887
Egyptian Arabic,ɔː,Levantine Arabic,ɔː,2.9921378822270297,5.930737337562887
Egyptian Arabic,uː,Levantine Arabic,j,3.1417739611281634,6.0803734164640195
Egyptian Arabic,uː,Levantine Arabic,uː,2.6209417978267227,6.0803734164640195
Egyptian Arabic,uː,Levantine Arabic,iː,3.1417739611281634,6.0803734164640195
Egyptian Arabic,uː,Levantine Arabic,l,3.964896199044084,6.0803734164640195
Egyptian Arabic,dˤ,Levantine Arabic,dˤ,2.2129937233341983,5.672425341971496
Egyptian Arabic,zˤ,Levantine Arabic,zˤ,3.3548427173600976,5.470319934780034
Egyptian Arabic,ɛ,Iraqi Arabic,ɛ,1.7151434917168988,8.820178962415188
Egyptian Arabic,ɛ,Iraqi Arabic,ɑː,4.427861539636427,8.820178962415188
Egyptian Arabic,ɛ,Iraqi Arabic,-,2.161967479663393,8.820178962415188
Egyptian Arabic,ɛ,Iraqi Arabic,a,2.3123843222164915,8.820178962415188
Egyptian Arabic,ɛ,Iraqi Arabic,ɑ,4.030102031789419,8.820178962415188
Egyptian Arabic,ɛ,Iraqi Arabic,w,6.704701744995252,8.820178962415188
Egyptian Arabic,ɛ,Iraqi Arabic,ə,6.704701744995252,8.820178962415188
Egyptian Arabic,ɛ,Iraqi Arabic,i,5.3607473437778905,8.820178962415188
Egyptian Arabic,ɛ,Iraqi Arabic,u,5.3607473437778905,8.820178962415188
Egyptian Arabic,n,Iraqi Arabic,n,0.6059574842967075,8.051662119822492
Egyptian Arabic,n,Iraqi Arabic,-,3.659344697043732,8.051662119822492
Egyptian Arabic,n,Iraqi Arabic,b,5.936184902402556,8.051662119822492
Egyptian Arabic,n,Iraqi Arabic,m,5.113062664486637,8.051662119822492
Egyptian Arabic,n,Iraqi Arabic,nˤ,5.936184902402556,8.051662119822492
Egyptian Arabic,n,Iraqi Arabic,θ,5.936184902402556,8.051662119822492
Egyptian Arabic,n,Iraqi Arabic,r,5.936184902402556,8.051662119822492
Egyptian Arabic,t,Iraqi Arabic,t,1.55038935217373,7.481126689736616
Egyptian Arabic,t,Iraqi Arabic,-,3.3381687358945737,7.481126689736616
Egyptian Arabic,t,Iraqi Arabic,θ,2.526930379349741,7.481126689736616
Egyptian Arabic,t,Iraqi Arabic,t͡ɬ,5.36564947231668,7.481126689736616
Egyptian Arabic,t,Iraqi Arabic,tˤ,4.54252723440076,7.481126689736616
Egyptian Arabic,t,Iraqi Arabic,n,4.54252723440076,7.481126689736616
Egyptian Arabic,t,Iraqi Arabic,d,5.36564947231668,7.481126689736616
Egyptian Arabic,a,Iraqi Arabic,ɛ,2.90565169897516,9.184875342908285
Egyptian Arabic,a,Iraqi Arabic,i,5.7254437242709875,9.184875342908285
Egyptian Arabic,a,Iraqi Arabic,ɑ,2.6770807027095875,9.184875342908285
Egyptian Arabic,a,Iraqi Arabic,ɑː,3.8273233382902,9.184875342908285
Egyptian Arabic,a,Iraqi Arabic,-,2.6770807027095875,9.184875342908285
Egyptian Arabic,a,Iraqi Arabic,a,1.4637761542010987,9.184875342908285
Egyptian Arabic,a,Iraqi Arabic,u,5.343573088927342,9.184875342908285
Egyptian Arabic,i,Iraqi Arabic,ɛ,4.242074787198148,6.357552004618085
Egyptian Arabic,i,Iraqi Arabic,i,3.4189525492822272,6.357552004618085
Egyptian Arabic,i,Iraqi Arabic,-,2.8981203859807865,6.357552004618085
Egyptian Arabic,i,Iraqi Arabic,j,4.242074787198148,6.357552004618085
Egyptian Arabic,i,Iraqi Arabic,a,4.242074787198148,6.357552004618085
Egyptian Arabic,i,Iraqi Arabic,ɑ,4.242074787198148,6.357552004618085
Egyptian Arabic,h,Iraqi Arabic,h,1.4921137222974847,6.8496657269155685
Egyptian Arabic,h,Iraqi Arabic,-,3.0083634729346267,6.8496657269155685
Egyptian Arabic,h,Iraqi Arabic,n,4.734188509495633,6.8496657269155685
Egyptian Arabic,h,Iraqi Arabic,ɣ,4.734188509495633,6.8496657269155685
Egyptian Arabic,h,Iraqi Arabic,s,4.734188509495633,6.8496657269155685
Egyptian Arabic,ɔ,Iraqi Arabic,u,2.4026324783880635,7.007494536546925
Egyptian Arabic,ɔ,Iraqi Arabic,-,2.2174176059211557,7.007494536546925
Egyptian Arabic,ɔ,Iraqi Arabic,uː,4.892017319126989,7.007494536546925
Egyptian Arabic,ɔ,Iraqi Arabic,ɑ,3.5480629179096272,7.007494536546925
Egyptian Arabic,ɔ,Iraqi Arabic,w,4.892017319126989,7.007494536546925
Egyptian Arabic,ɔ,Iraqi Arabic,ɛ,3.5480629179096272,7.007494536546925
Egyptian Arabic,w,Iraqi Arabic,w,1.080022083431205,7.533978572002352
Egyptian Arabic,w,Iraqi Arabic,k,3.6926763180214097,7.533978572002352
Egyptian Arabic,w,Iraqi Arabic,-,3.1416611492235913,7.533978572002352
Egyptian Arabic,w,Iraqi Arabic,r,5.418501354582415,7.533978572002352
Egyptian Arabic,w,Iraqi Arabic,ʔ,5.418501354582415,7.533978572002352
Egyptian Arabic,w,Iraqi Arabic,a,5.418501354582415,7.533978572002352
Egyptian Arabic,w,Iraqi Arabic,ɔː,5.418501354582415,7.533978572002352
Egyptian Arabic,ɑ,Iraqi Arabic,ɑ,1.4378774756369552,8.57742882803575
Egyptian Arabic,ɑ,Iraqi Arabic,-,2.427681708531067,8.57742882803575
Egyptian Arabic,ɑ,Iraqi Arabic,ɛ,3.78735189740998,8.57742882803575
Egyptian Arabic,ɑ,Iraqi Arabic,a,2.6466914904728625,8.57742882803575
Egyptian Arabic,ɑ,Iraqi Arabic,ɑː,4.736126574054807,8.57742882803575
Egyptian Arabic,ɑ,Iraqi Arabic,u,4.185111405256989,8.57742882803575
Egyptian Arabic,ħ,Iraqi Arabic,ʜ,0.8433718211711454,7.183221824055771
Egyptian Arabic,ħ,Iraqi Arabic,s,5.067744606635834,7.183221824055771
Egyptian Arabic,ħ,Iraqi Arabic,l,5.067744606635834,7.183221824055771
Egyptian Arabic,ħ,Iraqi Arabic,ʃ,5.067744606635834,7.183221824055771
Egyptian Arabic,ħ,Iraqi Arabic,sˤ,5.067744606635834,7.183221824055771
Egyptian Arabic,u,Iraqi Arabic,u,3.758991900496205,5.874469117916141
Egyptian Arabic,u,Iraqi Arabic,n,3.758991900496205,5.874469117916141
Egyptian Arabic,-,Iraqi Arabic,ɛ,2.269186632815389,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,ɑ,4.172119214855225,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,ə,3.82278496262721,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,n,4.384663850235325,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,uː,6.661504055594149,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,e̯,3.82278496262721,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,l,4.172119214855225,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,t,5.838381817678229,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,m,5.317549654376789,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,ʤ,6.661504055594149,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,i,6.661504055594149,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,ʔ,3.6754432465520233,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,b,5.838381817678229,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,a,2.627234153509403,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,ʜ,6.661504055594149,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,ɡ,5.317549654376789,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,u,5.317549654376789,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,ðˤ,6.661504055594149,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,r,6.661504055594149,8.776981273014085
Egyptian Arabic,-,Iraqi Arabic,s,6.661504055594149,8.776981273014085
Egyptian Arabic,m,Iraqi Arabic,mˤ,2.7520724865564143,8.222392421336448
Egyptian Arabic,m,Iraqi Arabic,m,0.832940332252077,8.222392421336448
Egyptian Arabic,m,Iraqi Arabic,-,3.2681961109495727,8.222392421336448
Egyptian Arabic,m,Iraqi Arabic,r,6.106915203916511,8.222392421336448
Egyptian Arabic,m,Iraqi Arabic,n,6.106915203916511,8.222392421336448
Egyptian Arabic,d,Iraqi Arabic,ð,3.206161150578032,7.9962380812038
Egyptian Arabic,d,Iraqi Arabic,d,1.1591358157521447,7.9962380812038
