ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
MeadowMari_COUNT	Meadow Mari	east2328	mhr	COUNT	шотла́ш	ʃotlɑˑʃ	ʃ o t l ɑ ˑ ʃ	ʃotlɑˑʃ	COUNT			
MeadowMari_CALCULATE	Meadow Mari	east2328	mhr	CALCULATE	шотла́ш	ʃotlɑˑʃ	ʃ o t l ɑ ˑ ʃ	ʃotlɑˑʃ	CALCULATE			
MeadowMari_READ	Meadow Mari	east2328	mhr	READ	луда́ш	ludɑˑʃ	l u d ɑ ˑ ʃ	ludɑˑʃ	READ			
MeadowMari_PAINTING	Meadow Mari	east2328	mhr	PAINTING	сӱретла́ш	syretlɑˑʃ	s y r e t l ɑ ˑ ʃ	syretlɑˑʃ	PAINTING			
MeadowMari_DRAW_(WITH_PEN)	Meadow Mari	east2328	mhr	DRAW_(WITH_PEN)	сӱретла́ш	syretlɑˑʃ	s y r e t l ɑ ˑ ʃ	syretlɑˑʃ	DRAW_(WITH_PEN)			
MeadowMari_WRITE	Meadow Mari	east2328	mhr	WRITE	воза́ш	vozɑˑʃ	v o z ɑ ˑ ʃ	vozɑˑʃ	WRITE			
MeadowMari_OWN	Meadow Mari	east2328	mhr	OWN	лия́ш	ʎijɑˑʃ	ʎ i j ɑ ˑ ʃ	ʎijɑˑʃ	OWN			
MeadowMari_BUY	Meadow Mari	east2328	mhr	BUY	нала́ш	nɑlɑˑʃ	n ɑ l ɑ ˑ ʃ	nɑlɑˑʃ	BUY			
MeadowMari_SELL	Meadow Mari	east2328	mhr	SELL	ужала́ш	uʒɑlɑˑʃ	u ʒ ɑ l ɑ ˑ ʃ	uʒɑlɑˑʃ	SELL			
MeadowMari_PAY_FOR	Meadow Mari	east2328	mhr	PAY_FOR	тӱла́ш	tylɑˑʃ	t y l ɑ ˑ ʃ	tylɑˑʃ	PAY_FOR			
MeadowMari_PAY	Meadow Mari	east2328	mhr	PAY	тӱла́ш	tylɑˑʃ	t y l ɑ ˑ ʃ	tylɑˑʃ	PAY			
MeadowMari_RULE	Meadow Mari	east2328	mhr	RULE	куча́ш	kuʧɑˑʃ	k u ʧ ɑ ˑ ʃ	kut͡ʃɑˑʃ	RULE			
MeadowMari_ENDURE	Meadow Mari	east2328	mhr	ENDURE	турка́ш	turkɑˑʃ	t u r k ɑ ˑ ʃ	turkɑˑʃ	ENDURE			
Moksha_EYE	Moksha	moks1248	mdf	EYE	сельме	sʲelʲmʲe	sʲ e lʲ mʲ e	sʲelʲmʲe	EYE			
Moksha_EAR	Moksha	moks1248	mdf	EAR	пиле	pilʲe	p i lʲ e	pilʲe	EAR			
Moksha_NOSE	Moksha	moks1248	mdf	NOSE	шалхка	ʃalxka	ʃ a l x k a	ʃalxka	NOSE			
Moksha_MOUTH	Moksha	moks1248	mdf	MOUTH	курга	kurɡa	k u r ɡ a	kurɡa	MOUTH			
Moksha_TOOTH	Moksha	moks1248	mdf	TOOTH	пей	pej	p e j	pej	TOOTH			
Moksha_TONGUE	Moksha	moks1248	mdf	TONGUE	кяль	kalʲ	k a lʲ	kalʲ	TONGUE			
Moksha_LIP	Moksha	moks1248	mdf	LIP	търва́	tərvaˑ	t ə r v a ˑ	tərvaˑ	LIP			
Moksha_CHEEK	Moksha	moks1248	mdf	CHEEK	щёка	ɕʨʲoka	ɕ ʨʲ o k a	ɕt͡ɕʲoka	CHEEK			
Moksha_FACE	Moksha	moks1248	mdf	FACE	шама	ʃama	ʃ a m a	ʃama	FACE			
Moksha_FOREHEAD	Moksha	moks1248	mdf	FOREHEAD	коня	koɲa	k o ɲ a	koɲa	FOREHEAD			
Moksha_HAIR	Moksha	moks1248	mdf	HAIR	шя́ярь	ʃaˑjarʲ	ʃ a ˑ j a rʲ	ʃaˑjarʲ	HAIR			
Moksha_MOUSTACHE	Moksha	moks1248	mdf	MOUSTACHE	уса́	usaˑ	u s a ˑ	usaˑ	MOUSTACHE			
Moksha_BEARD	Moksha	moks1248	mdf	BEARD	сакал	sakal	s a k a l	sakal	BEARD			
Moksha_CHIN	Moksha	moks1248	mdf	CHIN	ула	ula	u l a	ula	CHIN			
Moksha_JAW	Moksha	moks1248	mdf	JAW	саласка	salaska	s a l a s k a	salaska	JAW			
Moksha_THROAT	Moksha	moks1248	mdf	THROAT	кълдома	kəldoma	k ə l d o m a	kəldoma	THROAT			
Moksha_THROAT	Moksha	moks1248	mdf	THROAT	кърга́парь	kərɡaˑparʲ	k ə r ɡ a ˑ p a rʲ	kərɡaˑparʲ	THROAT			
Moksha_NECK	Moksha	moks1248	mdf	NECK	сялдаз	sʲaldaz	sʲ a l d a z	sʲaldaz	NECK			
Moksha_NAPE_(OF_NECK)	Moksha	moks1248	mdf	NAPE_(OF_NECK)	шовонь	ʃovoɲ	ʃ o v o ɲ	ʃovoɲ	NAPE_(OF_NECK)			
Moksha_HEAD	Moksha	moks1248	mdf	HEAD	пря	prʲa	p rʲ a	prʲa	HEAD			
Moksha_BACK	Moksha	moks1248	mdf	BACK	копорь	koporʲ	k o p o rʲ	koporʲ	BACK			
Moksha_BELLY	Moksha	moks1248	mdf	BELLY	пеке	peke	p e k e	peke	BELLY			
Moksha_NAVEL	Moksha	moks1248	mdf	NAVEL	по́кон	poˑkon	p o ˑ k o n	poˑkon	NAVEL			
Moksha_BREAST	Moksha	moks1248	mdf	BREAST	потя	potʲa	p o tʲ a	potʲa	BREAST			
Moksha_CHEST	Moksha	moks1248	mdf	CHEST	мяште	mʲaʃtʲe	mʲ a ʃ tʲ e	mʲaʃtʲe	CHEST			
Moksha_SHOULDER	Moksha	moks1248	mdf	SHOULDER	лафту	laftu	l a f t u	laftu	SHOULDER			
Moksha_ARM	Moksha	moks1248	mdf	ARM	кядь	kadʲ	k a dʲ	kadʲ	ARM			
Moksha_ELBOW	Moksha	moks1248	mdf	ELBOW	кенерьба́карь	keɲerʲbaˑkarʲ	k e ɲ e rʲ b a ˑ k a rʲ	keɲerʲbaˑkarʲ	ELBOW			
Moksha_HAND	Moksha	moks1248	mdf	HAND	кядь	kadʲ	k a dʲ	kadʲ	HAND			
Moksha_PALM_OF_HAND	Moksha	moks1248	mdf	PALM_OF_HAND	кядьлапш	kadʲlapʃ	k a dʲ l a p ʃ	kadʲlapʃ	PALM_OF_HAND			
Moksha_FINGER	Moksha	moks1248	mdf	FINGER	сур	sur	s u r	sur	FINGER			
Moksha_FINGERNAIL	Moksha	moks1248	mdf	FINGERNAIL	кенже	kenʒe	k e n ʒ e	kenʒe	FINGERNAIL			
Moksha_FINGERNAIL_OR_TOENAIL	Moksha	moks1248	mdf	FINGERNAIL_OR_TOENAIL	кенже	kenʒe	k e n ʒ e	kenʒe	FINGERNAIL_OR_TOENAIL			
Moksha_TOE	Moksha	moks1248	mdf	TOE	пильгосу́р	pilʲɡosuˑr	p i lʲ ɡ o s u ˑ r	pilʲɡosuˑr	TOE			
Moksha_FOOT	Moksha	moks1248	mdf	FOOT	пильге	pilʲɡe	p i lʲ ɡ e	pilʲɡe	FOOT			
Moksha_FOOT	Moksha	moks1248	mdf	FOOT	пильгелапа	pilʲɡelapa	p i lʲ ɡ e l a p a	pilʲɡelapa	FOOT			
Moksha_HEEL	Moksha	moks1248	mdf	HEEL	кочкяря	koʨkarʲa	k o ʨ k a rʲ a	kot͡ɕkarʲa	HEEL			
Moksha_KNEE	Moksha	moks1248	mdf	KNEE	эль	elʲ	e lʲ	elʲ	KNEE			
Moksha_KNEE	Moksha	moks1248	mdf	KNEE	пълма́нжа	pəlmaˑnʒa	p ə l m a ˑ n ʒ a	pəlmaˑnʒa	KNEE			
Moksha_THIGH	Moksha	moks1248	mdf	THIGH	пильгепукша	pilʲɡepukʃa	p i lʲ ɡ e p u k ʃ a	pilʲɡepukʃa	THIGH			
Moksha_LEG	Moksha	moks1248	mdf	LEG	пильге	pilʲɡe	p i lʲ ɡ e	pilʲɡe	LEG			
Moksha_BODY	Moksha	moks1248	mdf	BODY	ро́нга	roˑnɡa	r o ˑ n ɡ a	roˑnɡa	BODY			
Moksha_BODY	Moksha	moks1248	mdf	BODY	по́нда	poˑnda	p o ˑ n d a	poˑnda	BODY			
Moksha_SKIN	Moksha	moks1248	mdf	SKIN	киське	kisʲke	k i sʲ k e	kisʲke	SKIN			
Moksha_BLOOD	Moksha	moks1248	mdf	BLOOD	вер	vʲer	vʲ e r	vʲer	BLOOD			
Moksha_VEIN	Moksha	moks1248	mdf	VEIN	сан	san	s a n	san	VEIN			
Moksha_VEIN	Moksha	moks1248	mdf	VEIN	верза́н	vʲerzaˑn	vʲ e r z a ˑ n	vʲerzaˑn	VEIN			
Moksha_TENDON	Moksha	moks1248	mdf	TENDON	коське сан	kosʲkesan	k o sʲ k e s a n	kosʲke san	TENDON			
Moksha_BONE	Moksha	moks1248	mdf	BONE	пакарь	pakarʲ	p a k a rʲ	pakarʲ	BONE			
Moksha_BRAIN	Moksha	moks1248	mdf	BRAIN	уй	uj	u j	uj	BRAIN			
Moksha_HEART	Moksha	moks1248	mdf	HEART	седи	sʲedʲi	sʲ e dʲ i	sʲedʲi	HEART			
Moksha_STOMACH	Moksha	moks1248	mdf	STOMACH	коткърдазь	kotkərdazʲ	k o t k ə r d a zʲ	kotkərdazʲ	STOMACH			
Moksha_LIVER	Moksha	moks1248	mdf	LIVER	макса	maksa	m a k s a	maksa	LIVER			
Moksha_BREATH	Moksha	moks1248	mdf	BREATH	лекома	lʲekoma	lʲ e k o m a	lʲekoma	BREATH			
Moksha_BREATH	Moksha	moks1248	mdf	BREATH	ваймонь тарксема	vajmoɲtarksʲema	v a j m o ɲ t a r k sʲ e m a	vajmoɲ tarksʲema	BREATH			
Moksha_HUNGER	Moksha	moks1248	mdf	HUNGER	вачеши	vaʨʲeʃi	v a ʨʲ e ʃ i	vat͡ɕʲeʃi	HUNGER			
Moksha_TEAR_(OF_EYE)	Moksha	moks1248	mdf	TEAR_(OF_EYE)	сельмове́дь	sʲelʲmovʲeˑdʲ	sʲ e lʲ m o vʲ e ˑ dʲ	sʲelʲmovʲeˑdʲ	TEAR_(OF_EYE)			
Moksha_TASTE	Moksha	moks1248	mdf	TASTE	таньф	taɲf	t a ɲ f	taɲf	TASTE			
Moksha_FLAVOR	Moksha	moks1248	mdf	FLAVOR	шине	ʃiɲe	ʃ i ɲ e	ʃiɲe	FLAVOR			
Moksha_SLEEP_(STATE)	Moksha	moks1248	mdf	SLEEP_(STATE)	удома́	udomaˑ	u d o m a ˑ	udomaˑ	SLEEP_(STATE)			
Moksha_DREAM	Moksha	moks1248	mdf	DREAM	он	on	o n	on	DREAM			
Moksha_SKY	Moksha	moks1248	mdf	SKY	менель	mʲeɲelʲ	mʲ e ɲ e lʲ	mʲeɲelʲ	SKY			
Moksha_SUN	Moksha	moks1248	mdf	SUN	ши	ʃi	ʃ i	ʃi	SUN			
Moksha_MOON	Moksha	moks1248	mdf	MOON	ков	kov	k o v	kov	MOON			
Moksha_STAR	Moksha	moks1248	mdf	STAR	тяште	tʲaʃtʲe	tʲ a ʃ tʲ e	tʲaʃtʲe	STAR			
Moksha_AIR	Moksha	moks1248	mdf	AIR	кожф	koʒf	k o ʒ f	koʒf	AIR			
Moksha_WIND	Moksha	moks1248	mdf	WIND	варма	varma	v a r m a	varma	WIND			
Moksha_WAVE	Moksha	moks1248	mdf	WAVE	тавла	tavla	t a v l a	tavla	WAVE			
Moksha_WATER	Moksha	moks1248	mdf	WATER	ведь	vʲedʲ	vʲ e dʲ	vʲedʲ	WATER			
Moksha_ROCK	Moksha	moks1248	mdf	ROCK	кев	kev	k e v	kev	ROCK			
Moksha_GROUND	Moksha	moks1248	mdf	GROUND	мода	moda	m o d a	moda	GROUND			
Moksha_GROUND	Moksha	moks1248	mdf	GROUND	потмакс	potmaks	p o t m a k s	potmaks	GROUND			
Moksha_EARTH_(SOIL)	Moksha	moks1248	mdf	EARTH_(SOIL)	мода	moda	m o d a	moda	EARTH_(SOIL)			
Moksha_EARTH_(SOIL)	Moksha	moks1248	mdf	EARTH_(SOIL)	мастор	mastor	m a s t o r	mastor	EARTH_(SOIL)			
Moksha_DUST	Moksha	moks1248	mdf	DUST	пуль	pulʲ	p u lʲ	pulʲ	DUST			
Moksha_SMOKE_(EXHAUST)	Moksha	moks1248	mdf	SMOKE_(EXHAUST)	качам	kaʨam	k a ʨ a m	kat͡ɕam	SMOKE_(EXHAUST)			
Moksha_SPARK	Moksha	moks1248	mdf	SPARK	ця́тка	ʦʲaˑtka	ʦʲ a ˑ t k a	t͡sʲaˑtka	SPARK			
Moksha_FIRE	Moksha	moks1248	mdf	FIRE	тол	tol	t o l	tol	FIRE			
Moksha_LIGHT_(RADIATION)	Moksha	moks1248	mdf	LIGHT_(RADIATION)	ва́лда	vaˑlda	v a ˑ l d a	vaˑlda	LIGHT_(RADIATION)			
Moksha_SHADE	Moksha	moks1248	mdf	SHADE	цильф	ʦʲilʲf	ʦʲ i lʲ f	t͡sʲilʲf	SHADE			
Moksha_WEATHER	Moksha	moks1248	mdf	WEATHER	уша	uʃa	u ʃ a	uʃa	WEATHER			
Moksha_FOG	Moksha	moks1248	mdf	FOG	тума́н	tumaˑn	t u m a ˑ n	tumaˑn	FOG			
Moksha_CLOUD	Moksha	moks1248	mdf	CLOUD	ковол	kovol	k o v o l	kovol	CLOUD			
Moksha_RAIN_(PRECIPITATION)	Moksha	moks1248	mdf	RAIN_(PRECIPITATION)	пизем	pizʲem	p i zʲ e m	pizʲem	RAIN_(PRECIPITATION)			
Moksha_SNOW	Moksha	moks1248	mdf	SNOW	лов	lov	l o v	lov	SNOW			
Moksha_ICE	Moksha	moks1248	mdf	ICE	эй	ej	e j	ej	ICE			
Moksha_FROST	Moksha	moks1248	mdf	FROST	ке́льме	keˑlʲmʲe	k e ˑ lʲ mʲ e	keˑlʲmʲe	FROST			
Moksha_CHILL	Moksha	moks1248	mdf	CHILL	якшама	jakʃama	j a k ʃ a m a	jakʃama	CHILL			
Moksha_HEAT	Moksha	moks1248	mdf	HEAT	пси	psʲi	p sʲ i	psʲi	HEAT			
Moksha_HOARFROST	Moksha	moks1248	mdf	HOARFROST	леш	lʲeʃ	lʲ e ʃ	lʲeʃ	HOARFROST			
Moksha_RAINBOW	Moksha	moks1248	mdf	RAINBOW	а́тямъёнга	aˑtʲaməʲonɡa	a ˑ tʲ a m əʲ o n ɡ a	aˑtʲaməʲonɡa	RAINBOW			
Moksha_THUNDER	Moksha	moks1248	mdf	THUNDER	атям	atʲam	a tʲ a m	atʲam	THUNDER			
Moksha_CURRENT	Moksha	moks1248	mdf	CURRENT	шудема́	ʃudʲemaˑ	ʃ u dʲ e m a ˑ	ʃudʲemaˑ	CURRENT			
Moksha_DROP_(OF_LIQUID)	Moksha	moks1248	mdf	DROP_(OF_LIQUID)	путькс	putʲks	p u tʲ k s	putʲks	DROP_(OF_LIQUID)			
Moksha_DROP_(OF_LIQUID)	Moksha	moks1248	mdf	DROP_(OF_LIQUID)	пътняфкс	pətɲafks	p ə t ɲ a f k s	pətɲafks	DROP_(OF_LIQUID)			
Moksha_FOAM	Moksha	moks1248	mdf	FOAM	шов	ʃov	ʃ o v	ʃov	FOAM			
Moksha_DIRT	Moksha	moks1248	mdf	DIRT	ърда́з	ərdaˑz	ə r d a ˑ z	ərdaˑz	DIRT			
Moksha_LAKE	Moksha	moks1248	mdf	LAKE	эрьхке	erʲxke	e rʲ x k e	erʲxke	LAKE			
Moksha_SWAMP	Moksha	moks1248	mdf	SWAMP	шяй	ʃaj	ʃ a j	ʃaj	SWAMP			
Moksha_MOOR	Moksha	moks1248	mdf	MOOR	шяй	ʃaj	ʃ a j	ʃaj	MOOR			
Moksha_MEADOW	Moksha	moks1248	mdf	MEADOW	луга	luɡa	l u ɡ a	luɡa	MEADOW			
Moksha_FOREST	Moksha	moks1248	mdf	FOREST	вирь	vʲirʲ	vʲ i rʲ	vʲirʲ	FOREST			
Moksha_HILL	Moksha	moks1248	mdf	HILL	губо́р	ɡuboˑr	ɡ u b o ˑ r	ɡuboˑr	HILL			
Moksha_HILL	Moksha	moks1248	mdf	HILL	пандоня	pandoɲa	p a n d o ɲ a	pandoɲa	HILL			
Moksha_ELEVATION	Moksha	moks1248	mdf	ELEVATION	губо́р	ɡuboˑr	ɡ u b o ˑ r	ɡuboˑr	ELEVATION			
Moksha_MOUNTAIN	Moksha	moks1248	mdf	MOUNTAIN	панда	panda	p a n d a	panda	MOUNTAIN			
Moksha_SUMMIT	Moksha	moks1248	mdf	SUMMIT	пря	prʲa	p rʲ a	prʲa	SUMMIT			
Moksha_CAVE	Moksha	moks1248	mdf	CAVE	у́нда	uˑnda	u ˑ n d a	uˑnda	CAVE			
Moksha_PRECIPICE	Moksha	moks1248	mdf	PRECIPICE	па́нда ша́ма	paˑndaʃaˑma	p a ˑ n d a ʃ a ˑ m a	paˑnda ʃaˑma	PRECIPICE			
Moksha_SPRING_(OF_WATER)	Moksha	moks1248	mdf	SPRING_(OF_WATER)	эшиня	eʃiɲa	e ʃ i ɲ a	eʃiɲa	SPRING_(OF_WATER)			
Moksha_BROOK	Moksha	moks1248	mdf	BROOK	шудерькс	ʃudʲerʲks	ʃ u dʲ e rʲ k s	ʃudʲerʲks	BROOK			
Moksha_RIVER	Moksha	moks1248	mdf	RIVER	ляй	lʲaj	lʲ a j	lʲaj	RIVER			
Moksha_SHORE	Moksha	moks1248	mdf	SHORE	търва́	tərvaˑ	t ə r v a ˑ	tərvaˑ	SHORE			
Moksha_COAST	Moksha	moks1248	mdf	COAST	ляйтърва́	lʲajtərvaˑ	lʲ a j t ə r v a ˑ	lʲajtərvaˑ	COAST			
Moksha_MAINLAND	Moksha	moks1248	mdf	MAINLAND	мода	moda	m o d a	moda	MAINLAND			
Moksha_SEA	Moksha	moks1248	mdf	SEA	моря	morʲa	m o rʲ a	morʲa	SEA			
Moksha_BAY	Moksha	moks1248	mdf	BAY	ведьуське	vʲedʲusʲke	vʲ e dʲ u sʲ k e	vʲedʲusʲke	BAY			
Moksha_ISLAND	Moksha	moks1248	mdf	ISLAND	цёнга	ʦʲonɡa	ʦʲ o n ɡ a	t͡sʲonɡa	ISLAND			
Moksha_FLOWER	Moksha	moks1248	mdf	FLOWER	панчф	panʨf	p a n ʨ f	pant͡ɕf	FLOWER			
Moksha_GRASS	Moksha	moks1248	mdf	GRASS	тише	tʲiʃe	tʲ i ʃ e	tʲiʃe	GRASS			
Moksha_ROOT	Moksha	moks1248	mdf	ROOT	юр	jur	j u r	jur	ROOT			
Moksha_ROOT	Moksha	moks1248	mdf	ROOT	ункс	unks	u n k s	unks	ROOT			
Moksha_TREE	Moksha	moks1248	mdf	TREE	шуфта	ʃufta	ʃ u f t a	ʃufta	TREE			
Moksha_TREE_TRUNK	Moksha	moks1248	mdf	TREE_TRUNK	ро́нга	roˑnɡa	r o ˑ n ɡ a	roˑnɡa	TREE_TRUNK			
Moksha_BARK	Moksha	moks1248	mdf	BARK	кер	ker	k e r	ker	BARK			
Moksha_BRANCH	Moksha	moks1248	mdf	BRANCH	морга	morɡa	m o r ɡ a	morɡa	BRANCH			
Moksha_TWIG	Moksha	moks1248	mdf	TWIG	тарад	tarad	t a r a d	tarad	TWIG			
Moksha_LEAF	Moksha	moks1248	mdf	LEAF	лопа	lopa	l o p a	lopa	LEAF			
Moksha_BIRCH	Moksha	moks1248	mdf	BIRCH	ке́лу	keˑlu	k e ˑ l u	keˑlu	BIRCH			
Moksha_PINE	Moksha	moks1248	mdf	PINE	пиче	piʨʲe	p i ʨʲ e	pit͡ɕʲe	PINE			
Moksha_WILLOW	Moksha	moks1248	mdf	WILLOW	каль	kalʲ	k a lʲ	kalʲ	WILLOW			
Moksha_FIR	Moksha	moks1248	mdf	FIR	куз	kuz	k u z	kuz	FIR			
Moksha_HORN_(ANATOMY)	Moksha	moks1248	mdf	HORN_(ANATOMY)	сюра	sʲura	sʲ u r a	sʲura	HORN_(ANATOMY)			
Moksha_FEATHER	Moksha	moks1248	mdf	FEATHER	толга	tolɡa	t o l ɡ a	tolɡa	FEATHER			
Moksha_FUR	Moksha	moks1248	mdf	FUR	кедь	kedʲ	k e dʲ	kedʲ	FUR			
Moksha_WING	Moksha	moks1248	mdf	WING	паця	paʦʲa	p a ʦʲ a	pat͡sʲa	WING			
Moksha_CLAW	Moksha	moks1248	mdf	CLAW	кенже	kenʒe	k e n ʒ e	kenʒe	CLAW			
Moksha_PAW	Moksha	moks1248	mdf	PAW	кенже	kenʒe	k e n ʒ e	kenʒe	PAW			
Moksha_TAIL	Moksha	moks1248	mdf	TAIL	пула	pula	p u l a	pula	TAIL			
Moksha_EGG	Moksha	moks1248	mdf	EGG	ал	al	a l	al	EGG			
Moksha_NEST	Moksha	moks1248	mdf	NEST	пиза	piza	p i z a	piza	NEST			
Moksha_LAIR	Moksha	moks1248	mdf	LAIR	пиза	piza	p i z a	piza	LAIR			
Moksha_ANIMAL	Moksha	moks1248	mdf	ANIMAL	жува́та	ʒuvaˑta	ʒ u v a ˑ t a	ʒuvaˑta	ANIMAL			
Moksha_FLOCK_(OF_SHEEP)	Moksha	moks1248	mdf	FLOCK_(OF_SHEEP)	нал	nal	n a l	nal	FLOCK_(OF_SHEEP)			
Moksha_FLOCK_(OF_SHEEP)	Moksha	moks1248	mdf	FLOCK_(OF_SHEEP)	стада	stada	s t a d a	stada	FLOCK_(OF_SHEEP)			
Moksha_COW	Moksha	moks1248	mdf	COW	скал	skal	s k a l	skal	COW			
Moksha_COW	Moksha	moks1248	mdf	COW	тракс	traks	t r a k s	traks	COW			
Moksha_BULL	Moksha	moks1248	mdf	BULL	бука	buka	b u k a	buka	BULL			
Moksha_HORSE	Moksha	moks1248	mdf	HORSE	лишме	lʲiʃmʲe	lʲ i ʃ mʲ e	lʲiʃmʲe	HORSE			
Moksha_SHEEP	Moksha	moks1248	mdf	SHEEP	уча́	uʨaˑ	u ʨ a ˑ	ut͡ɕaˑ	SHEEP			
Moksha_PIG	Moksha	moks1248	mdf	PIG	тува	tuva	t u v a	tuva	PIG			
Moksha_DOG	Moksha	moks1248	mdf	DOG	пине	piɲe	p i ɲ e	piɲe	DOG			
Moksha_CAT	Moksha	moks1248	mdf	CAT	катоня	katoɲa	k a t o ɲ a	katoɲa	CAT			
Moksha_CAT	Moksha	moks1248	mdf	CAT	аваката	avakata	a v a k a t a	avakata	CAT			
Moksha_BEAR	Moksha	moks1248	mdf	BEAR	офта	ofta	o f t a	ofta	BEAR			
Moksha_SQUIRREL	Moksha	moks1248	mdf	SQUIRREL	ур	ur	u r	ur	SQUIRREL			
Moksha_ELK	Moksha	moks1248	mdf	ELK	ся́рда	sʲaˑrda	sʲ a ˑ r d a	sʲaˑrda	ELK			
Moksha_FOX	Moksha	moks1248	mdf	FOX	келазь	kelazʲ	k e l a zʲ	kelazʲ	FOX			
Moksha_HARE	Moksha	moks1248	mdf	HARE	ну́мол	nuˑmol	n u ˑ m o l	nuˑmol	HARE			
Moksha_MOUSE	Moksha	moks1248	mdf	MOUSE	шеер	ʃejer	ʃ e j e r	ʃejer	MOUSE			
Moksha_WOLF	Moksha	moks1248	mdf	WOLF	върьгаз	vərʲɡaz	v ə rʲ ɡ a z	vərʲɡaz	WOLF			
Moksha_BIRD	Moksha	moks1248	mdf	BIRD	нармонь	narmoɲ	n a r m o ɲ	narmoɲ	BIRD			
Moksha_SWARM	Moksha	moks1248	mdf	SWARM	ко́вол	koˑvol	k o ˑ v o l	koˑvol	SWARM			
Moksha_SWARM	Moksha	moks1248	mdf	SWARM	ме́швеле	mʲeˑʃvʲelʲe	mʲ e ˑ ʃ vʲ e lʲ e	mʲeˑʃvʲelʲe	SWARM			
Moksha_CHICKEN	Moksha	moks1248	mdf	CHICKEN	сараз	saraz	s a r a z	saraz	CHICKEN			
Moksha_ROOSTER	Moksha	moks1248	mdf	ROOSTER	а́тякш	aˑtʲakʃ	a ˑ tʲ a k ʃ	aˑtʲakʃ	ROOSTER			
Moksha_GOOSE	Moksha	moks1248	mdf	GOOSE	маци	maʦʲi	m a ʦʲ i	mat͡sʲi	GOOSE			
Moksha_EAGLE	Moksha	moks1248	mdf	EAGLE	куцькан	kuʦʲkan	k u ʦʲ k a n	kut͡sʲkan	EAGLE			
Moksha_DUCK	Moksha	moks1248	mdf	DUCK	яксярга	jaksʲarɡa	j a k sʲ a r ɡ a	jaksʲarɡa	DUCK			
Moksha_OWL	Moksha	moks1248	mdf	OWL	ко́рож	koˑroʒ	k o ˑ r o ʒ	koˑroʒ	OWL			
Moksha_CRANE	Moksha	moks1248	mdf	CRANE	ка́рга	kaˑrɡa	k a ˑ r ɡ a	kaˑrɡa	CRANE			
Moksha_CROW	Moksha	moks1248	mdf	CROW	ва́рси	vaˑrsʲi	v a ˑ r sʲ i	vaˑrsʲi	CROW			
Moksha_CUCKOO	Moksha	moks1248	mdf	CUCKOO	ку́ку	kuˑku	k u ˑ k u	kuˑku	CUCKOO			
Moksha_SWAN	Moksha	moks1248	mdf	SWAN	ло́ксти	loˑkstʲi	l o ˑ k s tʲ i	loˑkstʲi	SWAN			
Moksha_FISH	Moksha	moks1248	mdf	FISH	кал	kal	k a l	kal	FISH			
Moksha_PERCH_(FISH)	Moksha	moks1248	mdf	PERCH_(FISH)	о́кунь	oˑkuɲ	o ˑ k u ɲ	oˑkuɲ	PERCH_(FISH)			
Moksha_PIKE_(FISH)	Moksha	moks1248	mdf	PIKE_(FISH)	щу́ка	ɕʨuˑka	ɕ ʨ u ˑ k a	ɕt͡ɕuˑka	PIKE_(FISH)			
Moksha_SNAKE	Moksha	moks1248	mdf	SNAKE	куй	kuj	k u j	kuj	SNAKE			
Moksha_WORM	Moksha	moks1248	mdf	WORM	сукс	suks	s u k s	suks	WORM			
Moksha_SPIDER	Moksha	moks1248	mdf	SPIDER	унжа́	unʒaˑ	u n ʒ a ˑ	unʒaˑ	SPIDER			
Moksha_ANT	Moksha	moks1248	mdf	ANT	панжам	panʒam	p a n ʒ a m	panʒam	ANT			
Moksha_LOUSE	Moksha	moks1248	mdf	LOUSE	си	sʲi	sʲ i	sʲi	LOUSE			
Moksha_MOSQUITO	Moksha	moks1248	mdf	MOSQUITO	ся́ське	sʲaˑsʲke	sʲ a ˑ sʲ k e	sʲaˑsʲke	MOSQUITO			
Moksha_FLY_(INSECT)	Moksha	moks1248	mdf	FLY_(INSECT)	кару	karu	k a r u	karu	FLY_(INSECT)			
Moksha_BUTTERFLY	Moksha	moks1248	mdf	BUTTERFLY	ме́лав	mʲeˑlav	mʲ e ˑ l a v	mʲeˑlav	BUTTERFLY			
Moksha_BERRY	Moksha	moks1248	mdf	BERRY	и́мож	jiˑmoʒ	j i ˑ m o ʒ	jiˑmoʒ	BERRY			
Moksha_APPLE	Moksha	moks1248	mdf	APPLE	марь	marʲ	m a rʲ	marʲ	APPLE			
Moksha_MUSHROOM	Moksha	moks1248	mdf	MUSHROOM	панга	panɡa	p a n ɡ a	panɡa	MUSHROOM			
Moksha_ONION	Moksha	moks1248	mdf	ONION	шурьхкя́	ʃurʲxkaˑ	ʃ u rʲ x k a ˑ	ʃurʲxkaˑ	ONION			
Moksha_SEED	Moksha	moks1248	mdf	SEED	видьмот	vʲidʲmot	vʲ i dʲ m o t	vʲidʲmot	SEED			
Moksha_GRAIN_(SINGLE)	Moksha	moks1248	mdf	GRAIN_(SINGLE)	сёра	sʲora	sʲ o r a	sʲora	GRAIN_(SINGLE)			
Moksha_HAY	Moksha	moks1248	mdf	HAY	тише	tʲiʃe	tʲ i ʃ e	tʲiʃe	HAY			
